robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.1813,-0.40377,0.7278,0.590139
-2.45845,-0.095773,0.348973,1.61254
-2.61495,0.101634,0.244928,2.48313
-3.08453,0.150052,0.318958,2.65025
-2.9846,0.30632,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,0.7278,0.590139
-2.45845,-0.095773,0.348973,1.61254
-2.61495,0.101634,0.244928,2.48313
-3.08453,0.150052,0.318958,2.65025
-2.9846,0.30632,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,0.7278,0.590139
-2.45845,-0.095773,0.348973,1.61254
-2.61495,0.101634,0.244928,2.48313
-3.08453,0.150052,0.318958,2.65025
-2.9846,0.30632,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,0.70518,0.656465
-2.45845,-0.095773,0.244928,2.48313
-2.61495,0.101634,0.455285,2.92884
-3.08453,0.150052,0.677386,4.44462
-2.9846,0.30632,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,0.900006,0.167947
-2.39182,-0.590618,0.640435,0.87062
-2.57516,-0.417792,0.496254,1.38656
-2.70739,-0.608657,0.287786,2.19436
-2.92205,-0.448702,0.489408,3.26222
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,0.571635,0.952137
-2.39182,-0.590618,0.495573,1.39048
-2.57516,-0.417792,0.413508,1.83177
-2.70739,-0.608657,0.356313,2.67384
-3.00728,-0.406509,0.783417,4.76871
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,0.404258,1.81904
-2.45845,-0.095773,0.250279,2.28576
-2.61495,0.101634,0.793359,3.9971
-3.08453,0.150052,0.982417,4.37803
-2.9846,0.30632,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.0883,-0.492984,0.404258,1.81904
-2.45955,-0.518498,0.250279,2.28576
-2.85436,-0.599162,0.793359,3.9971
-2.92205,-0.448702,0.982417,4.37803
-2.87471,-0.0236474,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.027,-0.36348,0.703288,0.711078
-2.17836,0.631635,0.323879,1.81162
-2.89122,1.87567,0.515024,3.31184
-3.5296,1.84988,0.717636,4.46031
-3.20105,1.22999,0.83306,5.10884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.90272,-0.276518,0.955127,0.142187
-2.79429,1.6704,0.70518,0.656465
-3.56151,2.31896,0.244928,2.48313
-3.5296,1.84988,0.455285,2.92884
-3.20105,1.22999,0.778949,4.66364
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.90272,-0.276518,0.986782,-0.160009
-2.79429,1.6704,0.756239,0.750427
-3.56151,2.31896,0.455285,2.92884
-3.5296,1.84988,0.619359,3.3687
-3.20105,1.22999,0.83522,4.00034
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00691,-0.33411,0.908886,0.117763
-2.10307,0.414218,0.640435,0.87062
-3.4827,1.84708,0.413508,1.83177
-3.56899,1.9674,0.574965,2.70942
-3.23763,1.33007,0.650737,4.07715
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96828,-0.337212,0.941237,0.0707262
-2.91278,1.32946,0.197206,2.28611
-3.82723,2.1618,0.300628,2.53746
-3.71461,1.60716,0.323503,2.63724
-3.385,0.965299,0.651391,4.07147
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96581,0.270088,2.04718,-1.10462
-2.19177,0.69743,2.89435,-1.60925
-2.44833,1.21709,3.25216,-1.8568
-2.77432,1.66743,2.79435,-1.67591
-3.5296,1.84988,1.84718,-1.23796
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96581,0.270088,0.899428,0.167152
-2.19177,0.69743,0.560727,1.97515
-2.44833,1.21709,0.489074,3.33009
-2.77432,1.66743,0.659098,4.05909
-3.5296,1.84988,0.783417,4.76871
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96581,0.270088,0.939208,0.965195
-2.19177,0.69743,0.678415,2.53039
-2.44833,1.21709,0.532601,3.79486
-2.77432,1.66743,0.578415,4.55812
-3.5296,1.84988,0.739208,5.02065
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.88773,-0.22539,1.74454,0.211138
-1.83347,-0.152765,1.78465,0.292633
-2.19871,1.04544,1.32081,-0.284112
-2.94793,1.61935,0.972401,-0.731655
-3.30244,1.33424,0.746103,-0.929366
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00691,-0.33411,1.74454,0.211138
-2.32857,1.21414,1.78465,0.292633
-3.22082,1.91309,1.32081,-0.284112
-3.55554,1.88932,0.972401,-0.731655
-3.25571,1.29868,0.746103,-0.929366
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00691,-0.33411,3.40881,-1.84074
-2.32857,1.21414,3.18064,-1.78952
-3.22082,1.91309,2.64364,-1.7185
-3.55554,1.88932,1.81274,-1.21494
-3.25571,1.29868,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00691,-0.33411,3.43628,-1.77342
-2.32857,1.21414,3.32189,-1.94522
-3.37023,1.89276,2.64364,-1.7185
-3.55554,1.88932,1.81274,-1.21494
-3.25571,1.29868,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00691,-0.33411,3.43628,-1.77342
-2.32857,1.21414,3.32189,-1.94522
-3.37023,1.89276,2.64364,-1.7185
-3.55554,1.88932,1.81274,-1.21494
-3.25571,1.29868,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,3.43628,-1.77342
-2.39858,-0.40114,3.32189,-1.94522
-2.57516,-0.417792,2.64364,-1.7185
-2.70739,-0.608657,1.81274,-1.21494
-2.95078,-0.67706,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19436,-0.391066,3.43628,-1.77342
-2.48463,-0.210606,3.32189,-1.94522
-3.48574,0.631719,2.64364,-1.7185
-3.80713,0.948436,1.81274,-1.21494
-3.64969,0.843183,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19436,-0.391066,3.44229,-1.75648
-2.48463,-0.210606,3.18064,-1.78952
-3.48574,0.631719,2.64364,-1.7185
-3.80713,0.948436,1.81274,-1.21494
-3.64969,0.843183,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0395,-0.412457,3.44229,-1.75648
-2.09944,-0.107885,3.18064,-1.78952
-2.19177,0.69743,2.64364,-1.7185
-3.56151,2.31896,1.81274,-1.21494
-3.5296,1.84988,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,1.1974,-0.581655
-2.48463,-0.210606,1.19848,-0.558747
-3.0963,0.179366,1.88774,-1.16494
-3.4539,0.568183,1.81274,-1.21494
-3.67833,0.724414,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,1.1974,-0.581655
-2.48463,-0.210606,1.19848,-0.558747
-3.0963,0.179366,1.88774,-1.16494
-3.4539,0.568183,1.81274,-1.21494
-3.67833,0.724414,1.20425,-0.938315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98296,-0.203933,1.44544,1.17186
-2.13006,0.074871,1.69089,2.94373
-2.0386,0.506727,1.77518,4.30214
-3.54218,1.8032,1.59089,4.97146
-3.30807,1.34758,1.24544,5.22732
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.98296,-0.203933,2.06738,-1.45167
-2.13006,0.074871,1.72428,-2.11211
-2.0386,0.506727,1.66283,-2.10626
-3.54218,1.8032,1.45187,-1.82712
-3.30807,1.34758,1.1934,-1.35994
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,1.74454,0.211138
-2.07067,0.674366,1.66954,0.161138
-2.36243,1.32046,0.993701,-0.470314
-2.97665,1.91101,0.832369,-0.241881
-3.44329,1.44985,0.89602,-0.800155
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,-0.169575,0.836814
-2.48463,-0.210606,-0.736041,1.66356
-2.97761,0.191189,-0.0510799,0.629601
-3.78395,0.812822,0.0337084,0.348833
-3.37986,0.657719,0.710957,-0.643936
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,-0.169575,0.836814
-2.48463,-0.210606,-0.736041,1.66356
-2.97761,0.191189,-0.0510799,0.629601
-3.78395,0.812822,0.0337084,0.348833
-3.37986,0.657719,0.710957,-0.643936
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21203,-0.42964,-0.537109,1.22162
-2.48463,-0.210606,-0.126638,0.242954
-2.97761,0.191189,-0.0910123,0.632198
-3.78395,0.812822,-0.0551172,0.54586
-3.37986,0.657719,0.271689,0.183805
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99203,-0.0396203,-0.85961,1.75191
-2.17791,0.729514,-0.468252,1.34473
-3.66397,2.25926,0.314892,0.109687
-3.5296,1.84988,0.567655,-0.279379
-3.20105,1.22999,0.733377,-0.517969
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99203,-0.0396203,-0.537109,1.22162
-2.17791,0.729514,-0.126638,0.242954
-3.66397,2.25926,0.0846524,0.561817
-3.5296,1.84988,0.0644879,0.578067
-3.20105,1.22999,0.271689,0.183805
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96828,-0.337212,-0.537109,1.22162
-2.1187,0.116364,-0.126638,0.242954
-3.69453,2.35903,0.0846524,0.561817
-3.61696,1.44128,0.0644879,0.578067
-3.32789,0.990596,0.271689,0.183805
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96828,-0.337212,-0.537109,1.22162
-2.1187,0.116364,-0.126638,0.242954
-3.69453,2.35903,0.0846524,0.561817
-3.61696,1.44128,0.0644879,0.578067
-3.32789,0.990596,0.271689,0.183805
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,-0.537109,1.22162
-2.17836,0.631635,-0.126638,0.242954
-2.1557,1.22728,-0.109086,0.57129
-2.92326,1.86179,0.238204,-0.106739
-3.5296,1.84988,0.993722,-0.859727
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,1.7552,-1.61179
-2.48463,-0.210606,2.31041,-2.62358
-3.0963,0.179366,2.5355,-3.10167
-3.4539,0.568183,2.21041,-2.69025
-3.79247,0.813091,1.5552,-1.74512
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88773,-0.22539,1.38151,-0.329621
-1.83347,-0.152765,1.74454,0.211138
-2.19871,1.04544,1.78773,0.294962
-2.94793,1.61935,0.679285,-0.362061
-3.68126,2.09151,0.704008,-0.439453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99849,-0.527652,1.38151,-0.329621
-2.19876,0.600135,1.74454,0.211138
-3.27617,2.18053,1.78773,0.294962
-3.4904,2.75692,0.679285,-0.362061
-3.52074,2.13197,0.704008,-0.439453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30498,0.121381,1.38151,-0.329621
-2.61375,0.840291,1.74454,0.211138
-3.38497,2.74437,1.78773,0.294962
-3.71461,1.60716,0.679285,-0.362061
-3.32789,0.990596,0.704008,-0.439453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,1.38151,-0.329621
-2.4883,1.67933,1.74454,0.211138
-2.62839,1.86263,1.78773,0.294962
-3.59389,1.46425,0.679285,-0.362061
-3.27269,1.07939,0.704008,-0.439453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16775,-0.194403,1.38151,-0.329621
