fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1584,0,10.0391,0,0,18,-1,-1,11.1584,0,11.1584,0,0,18,-1,-1
11.1584,0,10.9237,0,0,30,-1,-1,11.1584,0,11.1584,0,0,24,-1,-1
11.1584,0,10.9707,0,0,30,-1,-1,11.1848,0,11.1848,0,0,6,2,3
11.1584,0,10.9707,0,0,30,-1,-1,11.1848,0,11.1848,0,0,6,2,3
11.1584,0,10.9707,0,0,30,-1,-1,11.4773,0,11.4773,0,0,9,-1,-1
11.1584,0,10.0391,0,0,18,-1,-1,11.4773,0,11.4773,0,0,9,-1,-1
11.1671,0,11.1671,0,0,30,-1,-1,11.4773,0,11.4773,0,0,9,-1,-1
11.1848,0,9.90101,0,0,30,-1,-1,11.5487,0,11.5487,0,0,15,-1,-1
11.1848,0,9.90101,0,0,30,-1,-1,11.5783,0,11.5783,0,0,9,-1,-1
11.1848,0,10.2571,0,0,30,0,2,11.5783,0,11.5783,0,0,9,-1,-1
11.1848,0,10.3042,0,0,30,-1,-1,11.946,0,10.2621,0,0,9,2,4
11.1848,0,10.4454,0,0,30,0,2,11.946,0,11.6529,0,0,9,1,3
11.1848,0,10.04,0,0,30,1,2,11.946,0,11.6529,0,0,9,1,3
11.1848,0,9.4957,0,0,30,0,2,11.946,0,10.2621,0,0,9,2,4
11.1848,0,9.76653,0,0,30,1,2,11.946,0,9.72249,0,0,15,2,4
11.1848,0,10.4454,0,0,30,0,2,11.946,0,11.1514,0,0,24,2,4
11.1848,0,8.76925,0,0,30,1,6,11.946,0,9.72249,0,0,15,2,4
11.1848,0,9.90101,0,0,30,-1,-1,11.946,0,9.81621,0,0,15,2,4
11.1848,0,10.6786,0,0,30,-1,-1,11.946,0,10.804,0,0,24,1,3
11.1848,0,10.1796,0,0,30,0,2,11.946,0,9.72249,0,0,15,2,4
11.1848,0,8.79784,0,0,30,0,6,12.036,0,12.036,0,0,9,1,3
11.1848,0,9.76653,0,0,30,1,2,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,10.4454,0,0,30,0,2,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,10.04,0,0,30,1,2,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,9.90101,0,0,30,-1,-1,12.3135,0,12.3135,0,0,24,2,3
11.1848,0,7.23971,0,0,30,1,6,12.3263,0,12.3263,0,0,24,2,3
11.1848,0,9.50097,0,0,18,0,2,12.3263,0,12.3263,0,0,24,2,3
11.1848,0,8.76543,0,0,15,0,2,12.4174,0,12.4174,0,0,24,2,4
11.1848,0,9.52809,0,0,18,-1,-1,12.4174,0,12.4174,0,0,24,2,4
11.1848,0,9.4957,0,0,30,0,2,12.6155,0,12.6155,0,0,9,2,3
11.1848,0,10.2857,0,0,18,0,2,12.6155,0,12.6155,0,0,9,2,3
11.1848,0,7.97065,0,0,18,-1,-1,12.6187,0,12.6187,0,0,6,1,3
11.1848,0,8.76925,0,0,30,1,6,12.6187,0,12.6187,0,0,6,1,3
11.1848,0,9.52809,0,0,18,-1,-1,12.7883,0,12.7883,0,0,9,-1,-1
11.1848,0,8.76543,0,0,15,0,2,12.8275,0,12.8275,0,0,6,3,4
11.1848,0,10.2527,0,0,18,0,2,12.8275,0,12.8275,0,0,6,3,4
11.1848,0,9.42855,0,0,30,0,2,12.8275,0,12.8275,0,0,6,3,4
11.1848,0,9.76653,0,0,30,1,2,12.8275,0,12.8275,0,0,6,3,4
11.1848,0,8.79784,0,0,30,0,6,12.8936,0,12.8936,0,0,24,-1,-1
11.1848,0,10.6786,0,0,30,-1,-1,12.8936,0,12.8936,0,0,24,-1,-1
11.1848,0,9.90101,0,0,30,-1,-1,12.8936,0,12.8936,0,0,24,-1,-1
11.1848,0,10.5775,0,0,30,0,2,13.0119,0,13.0119,0,0,9,-1,-1
11.1848,0,10.2571,0,0,30,0,2,13.1341,0,13.1341,0,0,9,-1,-1
11.1848,0,9.42855,0,0,30,0,2,13.1341,0,13.1341,0,0,9,-1,-1
11.2008,0,11.2008,0,0,30,-1,-1,13.1341,0,13.1341,0,0,9,-1,-1
11.2008,0,11.2008,0,0,30,-1,-1,13.1341,0,13.1341,0,0,9,-1,-1
11.2348,0,11.2348,0,0,30,-1,-1,13.1541,0,13.1541,0,0,9,-1,-1
11.3013,0,11.3013,0,0,30,0,4,13.1541,0,13.1541,0,0,9,-1,-1
11.3311,0,11.3311,0,0,18,0,2,13.4345,0,13.4345,0,0,24,3,4
11.4773,0,10.4676,0,0,30,0,2,13.4345,0,13.4345,0,0,24,3,4
11.4773,0,10.5275,0,0,30,-1,-1,13.5469,0,13.5469,0,0,9,-1,-1
11.4773,0,10.5275,0,0,30,-1,-1,13.5469,0,13.5469,0,0,9,-1,-1
11.4952,0,11.4952,0,0,18,-1,-1,13.6289,0,13.6289,0,0,24,2,3
11.4952,0,11.4952,0,0,18,-1,-1,13.7133,0,13.7133,0,0,24,2,3
11.4952,0,11.4952,0,0,18,-1,-1,13.7668,0,13.7668,0,0,9,-1,-1
