robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.5129,0.821575,5.89813,-3.07831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22593,-0.335447,-1.55237,1.77295
-1.90396,0.95136,-2.20518,2.86528
-1.6668,1.67739,-1.65014,3.89746
-1.97299,1.58943,-1.20874,4.67085
-2.5129,0.821575,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,-1.55237,1.77295
-2.52462,2.65209,-2.20314,2.76214
-2.71505,3.4912,-1.66575,4.14661
-2.95515,1.9188,-1.20874,4.67085
-2.97643,1.53686,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,1.70582,-1.13314
-2.52462,2.65209,2.07504,-1.81885
-2.71505,3.4912,2.04884,-3.21891
-2.95515,1.9188,1.8573,-4.25819
-2.97643,1.53686,1.6517,-3.68885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,2.13094,-1.10816
-0.128602,-2.48723,3.06327,-1.57874
1.98735,-4.37206,4.05825,-1.94597
3.77393,-6.11023,4.93772,-2.25695
3.63696,-5.94671,3.7582,-1.95002
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.26605,-3.27676,1.52967,-1.04481
2.16039,-4.1908,2.5187,-2.37922
2.99764,-4.84784,2.89532,-2.65859
3.59498,-5.33412,2.79113,-2.80177
3.71361,-5.78128,2.67969,-2.59047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.33234,-1.33993,1.52967,-1.04481
0.413696,-3.67993,2.5187,-2.37922
0.817193,-3.88524,2.89532,-2.65859
1.08411,-4.13137,2.79113,-2.80177
1.7321,-4.69587,2.67969,-2.59047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.596298,-1.9868,2.00407,0.479697
0.494445,-3.1117,2.04918,0.589814
0.563949,-3.42546,1.36176,-0.00503109
0.485222,-3.52822,1.82518,0.0572042
1.08411,-4.13137,2.26108,0.149729
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,2.00407,0.479697
0.92842,-3.67518,2.04918,0.589814
2.29351,-5.16768,1.36176,-0.00503109
2.73882,-5.42756,1.82518,0.0572042
3.11565,-5.66043,2.26108,0.149729
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,-0.722024,1.47716
-0.0297027,-2.49125,-2.15575,3.39053
0.92842,-3.67518,-1.69377,3.66934
2.23812,-5.10328,-0.875826,4.51789
3.19579,-5.73797,-0.0496756,5.15873
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,-0.722024,1.47716
-0.0297027,-2.49125,-2.15575,3.39053
0.92842,-3.67518,-1.69377,3.66934
2.23812,-5.10328,-0.875826,4.51789
3.19579,-5.73797,-0.0496756,5.15873
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.18717,-2.53228,1.54975,0.542101
-0.998199,-3.4398,1.75433,1.42267
-2.3198,-4.89992,1.41473,0.0680146
-2.46363,-5.44743,1.62946,0.736029
-2.62341,-5.61531,1.69979,1.02149
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.494445,-3.1117,1.54975,0.542101
0.485222,-3.52822,1.75433,1.42267
1.94059,-4.3825,1.41473,0.0680146
3.77393,-6.11023,1.62946,0.736029
3.63696,-5.94671,1.69979,1.02149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,1.81143,-0.999785
-0.128602,-2.48723,2.42285,-1.39957
0.485222,-3.52822,4.93241,-2.63005
1.08411,-4.13137,4.82654,-2.62416
1.68691,-4.52989,2.86327,-1.71208
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,2.42285,-1.39957
-0.128602,-2.48723,2.58848,-1.46943
0.485222,-3.52822,3.88281,-2.43293
1.08411,-4.13137,3.87696,-2.40552
1.68691,-4.52989,2.38848,-1.60276
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82462,0.646677,2.42285,-1.39957
-1.6668,1.67739,2.58848,-1.46943
-1.68369,1.99257,3.88281,-2.43293
-2.4181,0.790191,3.87696,-2.40552
-2.60564,0.61328,2.38848,-1.60276
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82462,0.646677,-1.58896,-1.98797
-1.6668,1.67739,-4.37791,-3.37594
-1.68369,1.99257,-5.62936,-4.04883
-2.4181,0.790191,-6.3358,-3.49011
-2.60564,0.61328,-5.65354,-1.68194
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,-1.58896,-1.98797
-1.90396,0.95136,-4.37791,-3.37594
-1.50069,2.14061,-5.62936,-4.04883
-3.94803,2.82919,-6.3358,-3.49011
-2.94285,0.788587,-5.65354,-1.68194
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,2.58848,-1.46943
-0.174881,-2.82832,3.97696,-2.33886
1.68504,-4.09246,4.58082,-2.75223
3.9497,-6.01221,3.97839,-2.41498
3.82393,-5.98258,2.38848,-1.60276
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29694,0.0122669,2.58848,-1.46943
-2.36013,0.385435,3.97696,-2.33886
-2.67214,1.48207,4.58082,-2.75223
-2.81554,1.53464,3.97839,-2.41498
-2.79936,1.01732,2.38848,-1.60276
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,0.324426,-0.438805
-2.30378,0.294536,-0.317949,-0.408013
-2.44403,0.59784,-0.695605,-0.401793
-2.56485,0.661203,-0.314286,-0.491568
-2.67402,0.580601,0.0670326,-0.581342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,-1.6303,-4.81127
-2.35715,0.357786,-2.20842,-5.66766
-2.50952,0.675465,-1.5382,-4.62078
-2.64782,0.873533,-1.1089,-3.92804
-2.76887,0.972792,-0.104452,-2.36402
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09247,-0.179675,-1.6303,-4.81127
-2.36013,0.385435,-2.20842,-5.66766
-2.72026,1.37087,-1.5382,-4.62078
-2.98132,1.73754,-1.1089,-3.92804
-2.88225,1.11877,-0.104452,-2.36402
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79964,-1.77465,2.50124,-0.52652
-1.6731,-2.61512,2.95368,-0.430171
-1.758,-2.48866,2.64227,0.308952
-2.35993,-0.728383,3.62216,1.09946
-2.64423,-0.0882667,2.26108,0.149729
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,2.03457,-0.872341
-2.30378,0.294536,2.77393,-0.972646
-2.44403,0.59784,4.75743,-1.59223
-2.56485,0.661203,5.51301,-1.61938
-2.67402,0.580601,2.82443,-0.989754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,2.64077,0.614094
-2.35715,0.357786,4.08154,1.82819
-2.50952,0.675465,4.70916,2.93307
-2.64782,0.873533,3.98154,3.85592
-2.76887,0.972792,2.87121,5.06255
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79964,-1.77465,2.92028,0.849928
-1.6731,-2.61512,3.52581,0.990906
-1.758,-2.48866,4.1708,1.73179
-2.35993,-0.728383,4.02671,1.62084
-2.64423,-0.0882667,2.46335,0.410422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,3.26468,-3.35136
-2.35715,0.357786,3.16468,-3.41803
-2.50952,0.675465,1.89588,-2.35281
-2.64782,0.873533,2.64795,-4.04629
-2.76887,0.972792,1.69588,-2.48614
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,3.26468,-3.35136
-0.174881,-2.82832,3.16468,-3.41803
1.24093,-3.85502,1.89588,-2.35281
3.65245,-4.50381,2.64795,-4.04629
3.60594,-5.47809,1.69588,-2.48614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90396,0.95136,3.26468,-3.35136
-1.49919,1.74082,3.16468,-3.41803
-3.94803,2.82919,1.89588,-2.35281
-4.2599,3.16807,2.64795,-4.04629
-2.94285,0.788587,1.69588,-2.48614
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6668,1.67739,2.55263,-2.02341
-1.50069,2.14061,3.90525,-3.44683
-3.94803,2.82919,4.49281,-4.11202
-4.2599,3.16807,3.80525,-3.5135
-4.12294,3.12281,2.35263,-2.15675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6323,-1.49606,2.3898,-1.92977
0.787103,-2.37571,1.82461,-3.88718
2.01861,-2.53218,1.43557,-4.84732
2.70035,-1.88919,1.71026,-4.84063
3.61468,-0.141356,1.30513,-2.82031
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6323,-1.49606,1.90135,-1.4751
0.787103,-2.37571,2.81432,-2.89067
2.01861,-2.53218,5.13515,-6.24074
2.70035,-1.88919,4.32864,-5.24801
3.61468,-0.141356,2.61432,-3.02401
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02375,0.913013,2.95873,-0.558217
-0.360497,2.4487,4.71745,-0.516434
0.896248,3.21376,5.4896,-0.515624
1.78583,2.79269,4.61745,-0.583101
2.64292,1.64635,2.87516,-0.738812
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02375,0.913013,2.95873,-0.558217
-0.360497,2.4487,4.71745,-0.516434
0.896248,3.21376,5.4896,-0.515624
1.78583,2.79269,4.61745,-0.583101
2.64292,1.64635,2.87516,-0.738812
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0626276,-1.28947,2.73489,0.0072781
1.87474,-1.97893,4.29681,0.59468
3.25537,-2.19233,4.94017,0.87241
3.70808,-1.61227,4.16977,0.54789
3.60404,-0.556133,2.53489,-0.126055
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05288,-1.38366,2.73489,0.0072781
-0.10576,-2.16732,4.29681,0.59468
0.824749,-2.42352,4.94017,0.87241
1.77823,-1.87188,4.16977,0.54789
2.94733,-0.521099,2.53489,-0.126055
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43288,0.170102,3.07121,1.00709
-0.86576,0.940203,4.94242,2.61419
-0.0475016,2.42603,5.7657,3.8977
0.896248,3.21376,4.84242,4.64191
2.64292,1.64635,2.87121,5.06255
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,-1.31003,-2.10866
-0.664846,0.676723,-3.82005,-3.61733
0.80308,2.00051,-5.55945,-4.32127
1.7772,2.63378,-6.01445,-3.68399
3.00182,1.41006,-5.62289,-2.24915
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.298559,-1.32549,2.85177,0.653153
2.59712,-2.05097,4.94242,2.61419
3.65245,-4.50381,5.7657,3.8977
3.59498,-5.33412,4.84242,4.64191
3.56848,-5.86495,2.87121,5.06255
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.565452,0.602811,0.344357,-1.86208
0.869097,1.80562,-0.701041,-3.15939
2.02116,2.45235,-1.16037,-3.75925
2.70243,2.17229,-0.801041,-3.22605
3.10122,1.33614,0.0494795,-2.01303
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.691397,-0.963353,2.66335,0.543756
2.19108,-1.25514,4.08154,1.82819
3.4074,-1.44627,4.70916,2.93307
3.78588,-0.647672,3.98154,3.85592
3.58299,0.123907,2.44077,4.66955
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.462052,0.710461,1.79096,-0.190244
2.25038,2.40657,2.76803,0.492589
2.69529,2.16813,2.38155,0.239398
3.09764,1.33406,1.87221,-0.120511
3.29882,0.917032,1.38611,-0.460256
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.462052,0.710461,1.79096,-0.190244
2.25038,2.40657,2.76803,0.492589
2.69529,2.16813,2.56318,0.355911
3.09764,1.33406,2.12215,0.0972119
3.29882,0.917032,1.38611,-0.460256
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.907227,-0.728749,0.0955482,-2.23069
0.0615771,-0.844065,-1.0089,-3.86138
1.1314,-0.980668,-1.5382,-4.62078
2.91708,-1.24847,-1.1089,-3.92804
3.56023,-1.09907,-0.104452,-2.36402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.114,-0.887766,0.0955482,-2.23069
1.87338,-0.909206,-1.0089,-3.86138
2.69274,-0.71688,-1.5382,-4.62078
2.99051,-0.25529,-1.1089,-3.92804
3.22366,-0.0105497,-0.104452,-2.36402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.338484,-0.296953,0.0955482,-2.23069
-0.0850737,-0.244462,-1.0089,-3.86138
1.82985,0.111077,-1.5382,-4.62078
3.20027,0.372685,-1.1089,-3.92804
3.58159,0.488872,-0.104452,-2.36402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21788,1.97533,2.17898,1.53542
-0.435751,4.55066,3.15797,3.67085
0.339684,5.77105,3.72957,5.19393
1.39758,4.91733,3.05797,5.69858
2.44879,2.70866,1.97898,5.59088
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0317038,-0.0192668,2.17898,1.53542
2.06341,0.561466,3.15797,3.67085
3.48691,0.925436,3.72957,5.19393
3.89674,0.928133,3.05797,5.69858
3.64527,0.743156,1.97898,5.59088
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.83781,-1.46172,0.704667,0.657018
-1.67562,-2.32343,0.321479,1.76604
-1.46572,-1.86086,0.303845,3.36689
-0.92738,-3.06198,0.217677,4.27427
-0.759774,-4.16604,0.147521,4.64473
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.12731,-1.78509,2.23234,-1.97568
-1.93668,-1.95677,3.26468,-3.35136
-2.04172,-1.7388,3.70665,-3.99486
-2.35993,-0.728383,3.16468,-3.41803
-2.50102,-0.318922,2.04436,-2.02701
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99243,-2.8178,1.81143,-0.999785
-1.99031,-4.62476,2.42285,-1.39957
-2.05931,-6.01068,2.6735,-1.59947
-2.25137,-6.35249,2.32285,-1.46624
-2.51728,-6.06784,1.61143,-1.13312
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,0.0456282,1.02156
-2.40052,-4.78322,-1.01618,2.62896
-2.51449,-5.31949,-1.50425,3.85478
-2.62341,-5.61531,-1.20874,4.67085
-2.70724,-5.74076,0.147521,4.64473
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,-1.5382,-4.62078
-2.40052,-4.78322,-0.177503,-2.6572
-2.51449,-5.31949,-1.55501,-4.71439
-2.62341,-5.61531,-2.20842,-5.66766
-2.70724,-5.74076,-0.377503,-2.79053
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12731,-1.78509,-1.5382,-4.62078
-1.93668,-1.95677,-0.177503,-2.6572
-2.04172,-1.7388,-1.55501,-4.71439
-2.35993,-0.728383,-2.20842,-5.66766
-2.50102,-0.318922,-0.377503,-2.79053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,0.267033,-0.448008
-2.40052,-4.78322,-0.665935,-0.296017
-2.51449,-5.31949,-1.10357,-0.174151
-2.62341,-5.61531,-2.5409,0.975814
-2.70724,-5.74076,-3.98957,1.31577
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.99243,-2.8178,0.267033,-0.448008
-1.99031,-4.62476,-0.665935,-0.296017
-2.05931,-6.01068,-1.10357,-0.174151
-2.25137,-6.35249,-2.5409,0.975814
-2.51728,-6.06784,-3.98957,1.31577
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.10128,-2.15985,1.45993,0.379553
-2.20256,-3.7197,1.85433,1.48933
-2.3198,-4.89992,1.34306,0.0242703
-2.66158,-6.51094,1.38612,0.581874
-2.90752,-6.12608,1.14306,-0.109063
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,0.217145,1.39092
-0.174881,-2.82832,-0.765711,3.38184
1.17639,-3.69297,-0.865711,5.40957
2.16039,-4.1908,0.167027,4.92331
3.76066,-5.5893,0.533513,5.20325
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.16021,-0.246517,1.17066,0.655809
-4.32043,0.106967,1.14132,1.91162
-4.61037,0.397425,1.10706,3.08409
-3.49777,0.595122,1.04132,3.93935
-3.14048,0.547561,0.970659,4.71127
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.16021,-0.246517,1.05923,-2.29355
-4.32043,0.106967,0.486399,-3.93122
-4.61037,0.397425,0.396719,-4.20921
-3.49777,0.595122,0.528457,-2.2308
-3.14048,0.547561,-0.143086,-3.86161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62595,-1.44472,0.477251,1.86306
-3.2519,-2.28945,0.285717,2.97586
-3.60762,-3.14461,0.296886,4.36482
-3.51296,-4.01718,0.329092,5.0905
