robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37497,0.0581963,1.43592,-0.946964
-3.46538,1.59535,1.99735,-1.69387
-3.61809,1.72447,2.32641,-1.99481
-3.59456,1.47635,1.49203,-1.54286
-3.10308,0.80553,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97669,-0.585716,1.57889,-0.941321
-3.19545,1.16397,2.00977,-1.34953
-3.42348,1.35669,2.01699,-1.38472
-3.4991,1.33962,1.9017,-1.19568
-3.57006,1.34775,1.48934,-1.13933
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,1.63394,-1.21489
-2.27139,-0.262201,2.25955,-2.00977
-3.26798,1.3254,2.19837,-2.00814
-3.57211,1.39201,1.54532,-1.44448
-3.18358,0.960938,1.33247,-1.16895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9279,-0.701618,1.53962,-0.81582
-2.20548,-0.543105,1.89043,-1.1203
-3.38819,1.44049,1.71395,-1.52402
-3.47508,1.27615,1.069,-1.09524
-3.25807,1.02028,1.02389,-0.911699
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05218,-0.585377,1.53962,-0.81582
-3.19545,1.16397,1.89043,-1.1203
-3.42348,1.35669,1.71395,-1.52402
-3.4991,1.33962,1.069,-1.09524
-3.59051,1.31828,1.02389,-0.911699
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05218,-0.585377,1.64184,-1.21712
-3.19545,1.16397,2.20992,-2.01335
-3.42348,1.35669,2.22664,-2.06775
-3.4991,1.33962,1.9523,-1.79429
-3.59051,1.31828,1.17205,-0.9102
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17801,-0.506631,1.43592,-0.946964
-2.21394,-0.23409,2.08672,-1.72707
-3.19545,1.16397,2.35555,-1.984
-3.4991,1.33962,1.56332,-1.43387
-3.39292,1.22591,1.18668,-1.17521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05218,-0.585377,1.58359,-1.032
-3.19545,1.16397,2.00745,-1.56355
-3.42348,1.35669,2.27251,-1.71788
-3.4991,1.33962,1.82772,-1.83021
-3.59051,1.31828,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05218,-0.585377,1.58359,-1.032
-3.19545,1.16397,2.00745,-1.56355
-3.42348,1.35669,2.27251,-1.71788
-3.4991,1.33962,1.82772,-1.83021
-3.59051,1.31828,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17801,-0.506631,1.58359,-1.032
-2.21394,-0.23409,2.00745,-1.56355
-3.19545,1.16397,2.27251,-1.71788
-3.4991,1.33962,1.82772,-1.83021
-3.39292,1.22591,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,1.49853,-0.839455
-2.69967,0.726969,1.8294,-1.0912
-3.11277,1.17131,2.20416,-1.81364
-3.61052,1.87343,1.94289,-1.83009
-3.63275,1.88862,1.20573,-1.35873
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0541,-0.505737,1.67388,-1.04725
-2.21394,-0.23409,2.16142,-1.4359
-3.19545,1.16397,2.05727,-1.36825
-3.4991,1.33962,1.94136,-1.38327
-3.39292,1.22591,1.12111,-1.01129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31048,-0.325754,1.67388,-1.04725
-2.63826,0.480908,2.16142,-1.4359
-3.2186,1.28309,2.05727,-1.36825
-3.55758,1.34257,1.94136,-1.38327
-3.14055,0.864754,1.12111,-1.01129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.67388,-1.04725
-2.20548,-0.543105,2.16142,-1.4359
-3.38819,1.44049,2.05727,-1.36825
-3.47508,1.27615,1.94136,-1.38327
-3.27499,0.991601,1.12111,-1.01129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,1.49853,-0.839455
-2.69967,0.726969,1.8294,-1.0912
-3.11277,1.17131,2.20416,-1.81364
-3.61052,1.87343,1.94289,-1.83009
-3.63275,1.88862,1.12832,-1.22448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,1.49853,-0.839455
-2.69967,0.726969,1.8294,-1.0912
-3.11277,1.17131,2.20416,-1.81364
-3.61052,1.87343,1.94289,-1.83009
-3.63275,1.88862,1.12832,-1.22448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9279,-0.701618,1.69087,-1.13765
-2.20548,-0.543105,2.17893,-1.67672
-3.38819,1.44049,2.28685,-2.1385
-3.47508,1.27615,1.60851,-1.83536
-3.25807,1.02028,1.18858,-1.28192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2216,-0.472525,1.66838,-1.13023
-2.38127,0.0374446,2.33155,-2.29664
-3.39661,1.52016,1.79375,-1.85286
-3.53489,1.44167,1.22786,-1.27283
-3.11096,0.896578,1.01755,-0.999264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.81253,-1.36621
-2.09368,-0.480165,2.00745,-1.56355
-2.827,0.73569,2.1171,-1.70134
-3.79664,1.80369,1.70387,-2.1852
-3.11096,0.896578,1.12832,-1.22448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.81253,-1.36621
-3.39661,1.52016,2.00745,-1.56355
-3.67626,1.90691,2.1171,-1.70134
-3.53489,1.44167,1.70387,-2.1852
-3.11096,0.896578,1.12832,-1.22448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.62743,-1.22663
-2.827,0.73569,2.00961,-1.73417
-3.79664,1.80369,2.3137,-1.74952
-3.53489,1.44167,1.6786,-1.35786
-3.11096,0.896578,1.2893,-1.07893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.62743,-1.22663
-2.09368,-0.480165,2.00961,-1.73417
-2.827,0.73569,2.3137,-1.74952
-3.79664,1.80369,1.6786,-1.35786
-3.18254,0.920692,1.2893,-1.07893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04914,-0.612715,1.62743,-1.22663
-2.10012,-0.335841,2.00961,-1.73417
-3.25904,1.36549,2.3137,-1.74952
-3.55758,1.34257,1.6786,-1.35786
-3.22455,0.958149,1.2893,-1.07893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63188,0.513229,2.13095,-2.07043
-3.26376,1.62646,2.28685,-2.1385
-3.62218,2.23247,2.17295,-2.34811
-3.52482,1.99313,1.6256,-1.93025
-3.154,1.24656,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.67388,-1.04725
-2.08743,-0.366247,2.19186,-1.39899
-2.827,0.73569,2.07863,-1.46552
-3.79664,1.80369,1.80976,-1.31379
-3.16063,1.01091,1.24726,-1.17719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.67388,-1.04725
-2.08743,-0.366247,2.19186,-1.39899
-2.827,0.73569,2.07863,-1.46552
-3.79664,1.80369,1.80976,-1.31379
-3.16063,1.01091,1.24726,-1.17719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.13071,-2.01213
-2.08743,-0.366247,1.84702,-1.723
-2.827,0.73569,0.974695,-0.968888
-3.79664,1.80369,0.909763,-1.10481
-3.16063,1.01091,0.962047,-1.1035
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,2.13071,-2.01213
-3.46538,1.59535,1.84702,-1.723
-3.64884,1.64025,0.974695,-0.968888
-3.55758,1.34257,0.909763,-1.10481
-3.22455,0.958149,0.962047,-1.1035
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,2.13071,-2.01213
-3.46538,1.59535,1.84702,-1.723
-3.64884,1.64025,0.974695,-0.968888
-3.55758,1.34257,0.909763,-1.10481
-3.22455,0.958149,0.962047,-1.1035
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14374,-0.478748,1.1971,-0.642333
-2.10818,-0.315633,2.17733,-1.86583
-3.26798,1.3254,2.25453,-1.76116
-3.53219,1.29599,1.69927,-1.64248
-3.22455,0.958149,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07256,-0.430133,1.1971,-0.642333
-3.46538,1.59535,2.17733,-1.86583
-3.64884,1.64025,2.25453,-1.76116
-3.55758,1.34257,1.69927,-1.64248
-3.22455,0.958149,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,2.24904,-2.20868
-3.41885,1.70627,2.26298,-2.17303
-3.64884,1.64025,2.36066,-2.25223
-3.55758,1.34257,1.90539,-2.15181
-3.22455,0.958149,1.42031,-1.66758
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,1.64648,-0.832103
-3.46538,1.59535,1.84817,-1.05846
-3.55203,1.65826,2.27251,-1.71788
-3.55758,1.34257,1.52246,-1.53229
-3.22455,0.958149,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.24433,-2.23432
-3.33399,1.55677,2.35251,-2.51195
-3.54326,1.87947,2.07802,-2.25171
-3.83134,1.90737,1.49203,-1.54286
-3.66234,1.88945,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.24433,-2.23432
-3.33399,1.55677,2.35251,-2.51195
-3.54326,1.87947,2.07802,-2.25171
-3.83134,1.90737,1.49203,-1.54286
-3.66234,1.88945,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,2.24433,-2.23432
-3.60393,1.64021,2.35251,-2.51195
-3.55719,1.88058,2.07802,-2.25171
-3.40984,1.49596,1.49203,-1.54286
-2.98559,0.730858,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,2.24433,-2.23432
-3.60393,1.64021,2.35251,-2.51195
-3.55719,1.88058,2.07802,-2.25171
-3.40984,1.49596,1.49203,-1.54286
-2.98559,0.730858,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.24433,-2.23432
-2.99104,1.24907,2.35251,-2.51195
-3.78038,1.51703,2.07802,-2.25171
-3.51792,1.27731,1.49203,-1.54286
-3.17439,0.996056,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.13095,-2.07043
-2.99104,1.24907,2.28685,-2.1385
-3.39403,1.41119,2.36975,-2.38996
-3.76005,1.44145,1.65643,-1.87648
-3.38073,1.04159,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04356,-0.554372,2.13095,-2.07043
-2.2119,-0.633776,2.28685,-2.1385
-3.46538,1.59535,2.36975,-2.38996
-3.70825,1.57225,1.65643,-1.87648
-3.22455,0.958149,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.52039,-0.777933
-2.99104,1.24907,1.84817,-1.05846
-3.78038,1.51703,2.26096,-1.77277
-3.64343,1.46626,1.49203,-1.54286
-3.22455,0.958149,1.3127,-1.26454
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.86508,-1.69376
-2.99104,1.24907,2.30621,-2.50695
-3.78038,1.51703,2.19593,-2.23178
-3.64343,1.46626,1.96306,-2.04919
-3.22455,0.958149,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06015,-0.773889,1.86508,-1.69376
-2.10818,-0.315633,2.30621,-2.50695
-3.26798,1.3254,2.19593,-2.23178
-3.50609,1.46058,1.96306,-2.04919
-3.43675,1.18007,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,1.86508,-1.69376
-2.07702,-0.116818,2.30621,-2.50695
-3.38819,1.44049,2.19593,-2.23178
-3.55534,1.31373,1.96306,-2.04919
-3.17439,0.996056,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.67388,-1.04725
-2.09368,-0.480165,2.1801,-1.32478
-2.80372,0.72842,1.99127,-1.40667
-3.93357,1.73823,1.1839,-0.976979
-3.27499,0.991601,1.02195,-0.879909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.10766,-2.05622
-2.08743,-0.366247,2.32579,-2.41917
-2.827,0.73569,2.35251,-2.51195
-3.93357,1.73823,2.19104,-2.27814
-3.24965,0.99857,1.08878,-1.05212
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.65559,-1.27804
-2.08743,-0.366247,2.3876,-2.51531
-2.827,0.73569,1.91511,-1.89059
-3.93357,1.73823,1.33341,-1.29655
-3.24965,0.99857,1.07791,-1.00314
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.66838,-1.13023
-2.08743,-0.366247,2.27705,-2.30917
-2.827,0.73569,2.30008,-2.48814
-3.93357,1.73823,1.42863,-1.60781
-3.24965,0.99857,1.12883,-1.2223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04866,-0.597335,1.64586,-1.46809
-3.60023,1.98526,2.26949,-2.46857
-3.78851,2.1405,2.31548,-2.58987
-3.55719,1.88058,2.0076,-2.42647
-3.17439,0.996056,1.02195,-0.879909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.64586,-1.46809
-2.08743,-0.366247,2.26949,-2.46857
-2.827,0.73569,2.31548,-2.58987
-3.9517,1.99244,2.0076,-2.42647
-3.18254,0.920692,1.02195,-0.879909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90492,-0.610469,1.88792,-1.22459
-2.31385,0.0668054,2.11349,-1.86557
-3.75856,1.68312,2.33943,-2.36386
-3.54469,1.28758,1.65988,-1.79298
-3.18358,0.960938,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16794,-0.472826,1.52039,-0.777933
-2.42967,-0.0342355,1.84817,-1.05846
-3.08125,0.973927,2.24788,-1.73149
-3.68329,1.46256,1.14204,-1.1971
-4.02148,1.8007,1.08499,-1.00485
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31227,0.505695,2.35251,-2.51195
-2.94606,1.75719,2.08378,-2.21927
-3.2956,1.21772,1.8273,-1.86974
-3.22494,1.26746,1.55078,-1.54695
-3.2803,1.08817,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31227,0.505695,2.1727,-1.88457
-2.94606,1.75719,2.35251,-2.51195
-3.2956,1.21772,2.07802,-2.25171
-3.22494,1.26746,1.92267,-1.97674
-3.2803,1.08817,1.32728,-1.22832
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.58684,-1.13698
-2.93459,0.775481,2.44784,-2.49799
-3.97839,1.45579,2.30008,-2.48814
-3.84899,1.57245,1.43827,-1.50209
-3.27499,0.991601,1.18668,-1.17521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.58684,-1.13698
-2.93459,0.775481,2.44784,-2.49799
-3.97839,1.45579,2.30008,-2.48814
-3.84899,1.57245,1.43827,-1.50209
-3.27499,0.991601,1.18668,-1.17521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.58684,-1.13698
-2.93459,0.775481,2.44784,-2.49799
-3.97839,1.45579,2.30008,-2.48814
-3.84899,1.57245,1.43827,-1.50209
-3.27499,0.991601,1.18668,-1.17521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.01369,-1.73521
-2.89966,0.624956,2.09285,-2.02815
-3.35866,1.40675,2.45026,-2.50898
-3.76488,2.00035,2.40939,-2.67085
-3.92028,2.28931,1.87856,-2.33335
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,2.10766,-2.05622
-2.60655,0.64765,2.35251,-2.51195
-3.29267,1.15904,1.72894,-1.80679
-3.82044,1.85818,1.17144,-1.14622
-3.56556,1.25414,1.1839,-0.976979
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,2.40422,-2.56574
-2.60655,0.64765,2.41028,-2.53502
-3.29267,1.15904,2.28528,-2.44925
-3.82044,1.85818,2.04952,-2.23448
-3.56556,1.25414,1.52589,-1.59091
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,2.40422,-2.56574
-3.15376,1.07658,2.41028,-2.53502
-4.26606,2.04512,2.28528,-2.44925
-3.4991,1.33962,2.04952,-2.23448
-3.39292,1.22591,1.52589,-1.59091
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,2.40422,-2.56574
-2.99618,0.719598,2.41028,-2.53502
-3.35866,1.40675,2.28528,-2.44925
-3.76488,2.00035,2.04952,-2.23448
-3.92028,2.28931,1.52589,-1.59091
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.50323,-1.09233
-2.62501,0.383085,2.44784,-2.49799
-3.19545,1.16397,2.41236,-2.5752
-3.4991,1.33962,1.72224,-1.73248
-3.5031,1.33911,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.39624,-0.717853
-2.01447,-0.571377,1.33043,-0.353795
-2.827,0.73569,2.24788,-1.73149
-3.97839,1.45579,1.12907,-1.20877
-3.84899,1.57245,1.12114,-1.0196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.69087,-1.13765
-2.01447,-0.571377,2.17893,-1.67672
-2.827,0.73569,2.34273,-2.1961
-3.97839,1.45579,2.3876,-2.51531
-3.84899,1.57245,1.314,-1.28911
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.69087,-1.13765
-2.62501,0.383085,2.17893,-1.67672
-3.19545,1.16397,2.34273,-2.1961
-3.4991,1.33962,2.3876,-2.51531
-3.5031,1.33911,1.314,-1.28911
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.69087,-1.13765
-2.09555,-0.518816,2.17893,-1.67672
-3.17056,1.10683,2.3876,-2.51531
-4.42463,1.84813,2.06679,-2.16466
-3.39292,1.22591,1.29889,-1.18006
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09555,-0.518816,1.32267,-0.900402
-3.17056,1.10683,1.66137,-1.30096
-4.45142,1.83661,2.74282,-2.41423
-4.26606,2.04512,2.35251,-2.51195
-3.4991,1.33962,2.04952,-2.23448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,2.13071,-2.01213
-3.15376,1.07658,1.84702,-1.723
-4.45142,1.83661,1.34221,-1.22258
-4.58767,2.07675,0.815594,-0.865661
-4.40395,2.06121,0.708199,-1.03974
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.848745,-1.97932,2.13071,-2.01213
0.617397,-3.11074,1.84702,-1.723
1.38601,-3.5252,1.34221,-1.22258
2.04732,-4.0881,0.815594,-0.865661
2.58031,-4.6307,0.708199,-1.03974
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.893271,-2.33179,2.13071,-2.01213
-0.242465,-2.57613,1.84702,-1.723
1.46962,-3.59002,1.34221,-1.22258
2.39455,-4.59048,0.815594,-0.865661
3.21207,-5.53713,0.708199,-1.03974
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.893271,-2.33179,1.91909,-1.41638
-0.242465,-2.57613,2.16669,-1.77632
1.46962,-3.59002,2.74282,-2.41423
2.39455,-4.59048,2.34739,-2.5379
3.21207,-5.53713,1.28527,-1.30244
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28487,-1.45828,1.34797,-0.837575
-0.410114,-2.269,1.66137,-1.30096
0.322376,-2.91339,2.81542,-2.51493
1.46962,-3.59002,2.34739,-2.5379
3.1732,-5.31178,1.25982,-1.28079
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28487,-1.45828,1.34797,-0.837575
-0.410114,-2.269,1.66137,-1.30096
0.322376,-2.91339,2.81542,-2.51493
1.46962,-3.59002,2.34739,-2.5379
3.1732,-5.31178,1.25982,-1.28079
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.760388,-1.99822,1.52039,-0.777933
0.610936,-2.93311,1.84817,-1.05846
1.58622,-3.72745,2.23735,-1.73662
2.76035,-4.84056,2.55542,-2.33769
3.29934,-5.47907,1.23166,-1.11694
