fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1979,0,10.6827,0,0,21,-1,-1,11.1979,0,11.1979,0,0,9,-1,-1
11.1979,0,10.6827,0,0,21,-1,-1,11.1979,0,11.1979,0,0,9,-1,-1
11.1979,0,10.6827,0,0,21,-1,-1,11.4313,0,11.4313,0,0,12,-1,-1
11.1979,0,10.6827,0,0,21,-1,-1,11.4313,0,11.4313,0,0,12,-1,-1
11.1979,0,10.5503,0,0,15,-1,-1,11.5355,0,11.5355,0,0,12,-1,-1
11.1979,0,10.6827,0,0,21,-1,-1,11.5358,0,11.5358,0,0,12,-1,-1
11.1979,0,10.5503,0,0,15,-1,-1,11.6376,0,11.6376,0,0,6,-1,-1
11.6376,0,11.1734,0,0,21,-1,-1,11.6376,0,11.6376,0,0,6,-1,-1
11.6376,0,11.3209,0,0,15,-1,-1,11.6376,0,11.6376,0,0,6,-1,-1
11.6781,0,11.6781,0,0,21,-1,-1,11.7171,0,11.7171,0,0,12,-1,-1
11.6781,0,11.6781,0,0,21,-1,-1,11.8754,0,11.8754,0,0,12,-1,-1
12.5824,0,12.5824,0,0,21,-1,-1,11.8837,0,11.8837,0,0,6,-1,-1
12.7032,0,12.7032,0,0,21,-1,-1,11.8837,0,11.8837,0,0,6,-1,-1
12.7032,0,12.7032,0,0,21,-1,-1,11.9457,0,11.9457,0,0,12,-1,-1
13.1229,0,13.1229,0,0,21,-1,-1,12.4667,0,12.4667,0,0,12,-1,-1
13.3684,0,13.3684,0,0,21,-1,-1,12.4667,0,12.4667,0,0,12,-1,-1
13.4798,0,9.76847,0,0,21,-1,-1,12.7584,0,12.7584,0,0,12,-1,-1
13.4798,0,10.9403,0,0,15,-1,-1,12.8338,0,12.8338,0,0,6,-1,-1
13.4798,0,12.9181,0,0,21,-1,-1,13.4798,0,13.4798,0,0,15,-1,-1
13.4798,0,9.73898,0,0,9,-1,-1,13.4798,0,13.4798,0,0,15,-1,-1
