fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.78551,0,7.65176,0,0,49,-1,-1,7.78551,0,7.78551,0,0,22,-1,-1
7.78551,0,7.74848,0,0,49,-1,-1,7.78551,0,7.78551,0,0,22,-1,-1
7.78551,0,7.65176,0,0,49,-1,-1,7.79676,0,7.79676,0,0,49,-1,-1
7.78551,0,7.65176,0,0,49,-1,-1,7.79676,0,7.79676,0,0,49,-1,-1
8.05856,0,8.04006,0,0,13,5,6,7.79676,0,7.79676,0,0,49,-1,-1
8.05856,0,7.80531,0,0,49,1,2,7.79676,0,7.79676,0,0,49,-1,-1
8.05856,0,7.80531,0,0,49,1,2,8.05856,0,8.05856,0,0,10,-1,-1
8.05856,0,8.04006,0,0,13,5,6,8.05856,0,8.05856,0,0,10,-1,-1
8.20322,0,8.20322,0,0,49,-1,-1,8.10601,0,8.10601,0,0,22,-1,-1
8.20646,0,8.20646,0,0,49,-1,-1,8.21169,0,8.21169,0,0,10,-1,-1
8.26855,0,8.26855,0,0,25,-1,-1,8.21169,0,8.21169,0,0,10,-1,-1
8.26855,0,8.26855,0,0,25,-1,-1,8.21169,0,8.21169,0,0,10,-1,-1
8.49221,0,8.49221,0,0,49,-1,-1,8.21169,0,8.21169,0,0,10,-1,-1
8.5431,0,8.5431,0,0,25,-1,-1,8.26855,0,7.93603,0,0,49,1,3
8.56712,0,8.56712,0,0,49,2,3,8.26855,0,7.93603,0,0,49,1,3
8.56712,0,8.56712,0,0,49,2,3,8.26855,0,7.88339,0,0,22,1,3
8.75311,0,8.75311,0,0,49,-1,-1,8.28955,0,8.28955,0,0,10,-1,-1
9.24663,0,9.24663,0,0,16,-1,-1,8.47763,0,8.47763,0,0,49,2,3
9.2742,0,9.2742,0,0,49,2,3,8.56651,0,8.56651,0,0,49,1,3
9.29478,0,9.29478,0,0,16,-1,-1,8.56651,0,8.56651,0,0,49,1,3
