fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1979,0,10.3324,0,0,14,3,4,11.1979,0,11.1979,0,0,9,-1,-1
11.1979,0,10.3324,0,0,14,3,4,11.1979,0,11.1979,0,0,9,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.4313,0,11.4313,0,0,12,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.4313,0,11.4313,0,0,12,-1,-1
11.1979,0,10.3324,0,0,14,3,4,11.5355,0,11.5355,0,0,12,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.5358,0,11.5358,0,0,12,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.6376,0,11.6376,0,0,6,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.6376,0,11.6376,0,0,6,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.6376,0,11.6376,0,0,6,-1,-1
11.1979,0,9.75691,0,0,14,3,4,11.7171,0,11.7171,0,0,12,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.8754,0,11.8754,0,0,12,-1,-1
12.2746,0,12.2746,0,0,20,3,4,11.8837,0,11.8837,0,0,6,-1,-1
12.2746,0,12.2746,0,0,20,3,4,11.8837,0,11.8837,0,0,6,-1,-1
12.2746,0,12.2746,0,0,20,3,4,11.9457,0,11.9457,0,0,12,-1,-1
12.4766,0,12.4766,0,0,20,3,4,12.4667,0,12.4667,0,0,12,-1,-1
12.4766,0,12.4766,0,0,20,3,4,12.4667,0,12.4667,0,0,12,-1,-1
13.295,0,13.295,0,0,20,-1,-1,12.7584,0,12.7584,0,0,12,-1,-1
13.3372,0,13.3372,0,0,20,3,4,12.8338,0,12.8338,0,0,6,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.4798,0,13.4798,0,0,15,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.4798,0,13.4798,0,0,15,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.6448,0,13.6448,0,0,12,-1,-1
13.3372,0,13.3372,0,0,20,3,4,14.4759,0,14.4759,0,0,6,-1,-1
13.5386,0,13.5386,0,0,20,3,4,14.4759,0,14.4759,0,0,6,-1,-1
14.3994,0,14.3994,0,0,20,3,4,14.4759,0,14.4759,0,0,6,-1,-1
14.3994,0,14.3994,0,0,20,3,4,14.4759,0,14.4759,0,0,6,-1,-1
15.1053,0,15.1053,0,0,20,3,4,14.632,0,14.632,0,0,6,-1,-1
16.7441,0,16.7441,0,0,14,3,4,14.632,0,14.632,0,0,6,-1,-1
17.5407,0,17.5407,0,0,20,3,4,14.7019,0,14.7019,0,0,12,-1,-1
17.5407,0,17.5407,0,0,20,3,4,14.7019,0,14.7019,0,0,12,-1,-1
17.5407,0,17.5407,0,0,20,3,4,16.3252,0,16.3252,0,0,6,-1,-1
18.7481,0,18.3419,0,0,5,-1,-1,16.3252,0,16.3252,0,0,6,-1,-1
18.7481,0,18.3419,0,0,5,-1,-1,16.3252,0,16.3252,0,0,6,-1,-1
18.7481,0,15.2595,0,0,5,-1,-1,16.465,0,16.465,0,0,12,-1,-1
18.7481,0,13.7507,0,0,5,-1,-1,16.465,0,16.465,0,0,12,-1,-1
18.7481,0,17.6141,0,0,5,-1,-1,16.5509,0,16.5509,0,0,6,-1,-1
18.7481,0,18.2026,0,0,5,-1,-1,16.5509,0,16.5509,0,0,6,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,16.6547,0,15.5267,0,0,3,4,5
18.7481,0,17.7769,0,0,8,-1,-1,16.6547,0,14.9815,0,0,6,5,6
18.7481,0,13.7796,0,0,5,-1,-1,16.6547,0,12.1212,0,0,6,5,6
18.7481,0,18.3419,0,0,5,-1,-1,16.6547,0,14.7896,0,0,6,3,6
18.7481,0,17.6141,0,0,5,-1,-1,16.6547,0,14.9815,0,0,6,5,6
18.7481,0,13.7507,0,0,5,-1,-1,16.6547,0,15.5764,0,0,3,3,5
18.7481,0,16.9622,0,0,5,-1,-1,16.6547,0,15.5764,0,0,3,3,5
18.7481,0,13.7507,0,0,5,-1,-1,16.6547,0,15.5267,0,0,3,4,5
18.7481,0,16.6547,0,0,5,-1,-1,16.6921,0,16.6921,0,0,12,-1,-1
18.7481,0,18.543,0,0,8,-1,-1,16.7547,0,16.7547,0,0,15,2,4
18.7481,0,15.1597,0,0,8,-1,-1,16.7786,0,16.7786,0,0,12,-1,-1
18.7481,0,15.1475,0,0,8,-1,-1,16.9462,0,16.9462,0,0,12,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.0024,0,17.0024,0,0,6,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.0024,0,17.0024,0,0,6,-1,-1
18.7481,0,17.7769,0,0,8,-1,-1,17.019,0,17.019,0,0,12,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.0776,0,17.0776,0,0,12,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,17.1367,0,17.1367,0,0,12,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,17.1423,0,17.1423,0,0,12,-1,-1
18.7481,0,15.3763,0,0,20,-1,-1,17.2361,0,17.2361,0,0,12,-1,-1
18.7481,0,13.5043,0,0,20,-1,-1,17.2361,0,17.2361,0,0,12,-1,-1
