robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.51703,0.662312,1.87034,-1.49134
-3.18089,0.552575,1.55231,-1.17376
-2.98204,0.526287,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,1.76529,-1.13959
-2.37396,-0.224306,2.33058,-1.67919
-3.48574,0.631719,2.11871,-1.65381
-3.80713,0.948436,1.56529,-1.27293
-3.70906,0.892439,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0883,-0.492984,1.76529,-1.13959
-2.5062,-0.689457,2.33058,-1.67919
-3.51703,0.662312,1.87034,-1.49134
-3.18089,0.552575,1.55231,-1.17376
-2.98204,0.526287,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,1.76529,-1.13959
-2.37396,-0.224306,2.33058,-1.67919
-3.48574,0.631719,2.11871,-1.65381
-3.80713,0.948436,1.56529,-1.27293
-3.70906,0.892439,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,2.05464,-1.61486
-2.37396,-0.224306,2.17733,-1.86583
-3.51703,0.662312,1.98187,-1.83696
-3.18089,0.552575,1.48059,-1.52224
-2.98204,0.526287,0.958018,-1.18729
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,1.7552,-1.61179
-3.62311,1.6055,2.45503,-2.61525
-3.85584,1.75168,2.34173,-2.72965
-3.82442,1.57958,1.69738,-2.14883
-3.38146,1.10564,1.24275,-1.32853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,1.5408,-0.836373
-3.62311,1.6055,1.76529,-1.13959
-3.85584,1.75168,2.56026,-1.94264
-3.82442,1.57958,2.12932,-1.72216
-3.38146,1.10564,1.18457,-1.06265
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1813,-0.40377,1.76529,-1.13959
-2.37396,-0.224306,2.26029,-1.6167
-3.48574,0.631719,2.56026,-1.94264
-3.80713,0.948436,1.56529,-1.27293
-3.82283,1.07254,1.30375,-1.19962
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0883,-0.492984,1.76529,-1.13959
-2.5062,-0.689457,2.26029,-1.6167
-3.51703,0.662312,2.56026,-1.94264
-3.18089,0.552575,1.56529,-1.27293
-2.98204,0.526287,1.30375,-1.19962
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,2.48507,-2.49234
-3.62311,1.6055,2.5869,-2.60999
-3.85584,1.75168,2.14061,-2.30549
-3.82442,1.57958,1.71426,-1.72161
-3.38146,1.10564,1.19928,-1.30245
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,2.48507,-2.49234
-3.62311,1.6055,2.5869,-2.60999
-3.85584,1.75168,2.14061,-2.30549
-3.82442,1.57958,1.71426,-1.72161
-3.38146,1.10564,1.19928,-1.30245
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.72483,0.52546,1.87874,-0.931678
-3.39608,1.24231,2.35135,-1.473
-4.50196,2.2754,1.77725,-1.27075
-3.54152,1.49103,1.28618,-1.03926
-3.1385,0.963863,1.02774,-0.925342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,1.67476,-1.03308
-3.62311,1.6055,2.09391,-1.42158
-3.85584,1.75168,2.64185,-1.98548
-3.82442,1.57958,2.10544,-1.64085
-3.38146,1.10564,1.44439,-1.37217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16077,-0.15158,1.67476,-1.03308
-3.33368,1.29438,2.09391,-1.42158
-3.938,1.93757,2.64185,-1.98548
-3.77051,1.81673,2.10544,-1.64085
-3.40256,1.48197,1.44439,-1.37217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.70321,0.636313,1.67476,-1.03308
-3.55445,1.56357,2.09391,-1.42158
-3.77298,1.82257,2.64185,-1.98548
-3.9182,1.97564,2.10544,-1.64085
-3.53665,1.45203,1.44439,-1.37217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.48507,-2.49234
-3.36386,1.44315,2.6981,-2.74052
-3.76488,2.00035,2.63536,-2.79772
-3.72315,2.03033,2.39484,-2.66541
-3.49188,1.42474,1.78136,-2.12592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.48507,-2.49234
-3.36386,1.44315,2.6981,-2.74052
-3.76488,2.00035,2.63536,-2.79772
-3.79672,1.86954,2.39484,-2.66541
-3.49188,1.42474,1.78136,-2.12592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,1.29712,-0.935777
-3.36386,1.44315,2.01267,-1.48381
-3.76488,2.00035,2.3337,-1.45097
-3.72315,2.03033,1.84986,-1.49052
-3.49188,1.42474,1.12176,-0.957642
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.02995,-1.83393
-3.36386,1.44315,2.67632,-2.79202
-3.76488,2.00035,2.40183,-2.56441
-3.79672,1.86954,1.88306,-2.10432
-3.49188,1.42474,1.43688,-1.52111
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.42714,-2.5288
-3.36386,1.44315,2.63536,-2.79772
-3.76488,2.00035,2.14061,-2.30549
-3.79672,1.86954,1.71426,-1.72161
-3.49188,1.42474,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76636,-0.713651,2.42714,-2.5288
-2.59939,-0.151701,2.63536,-2.79772
-3.51703,0.662312,2.14061,-2.30549
-3.18089,0.552575,1.71426,-1.72161
-2.98204,0.526287,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76636,-0.713651,2.42714,-2.5288
-2.59939,-0.151701,2.63536,-2.79772
-3.51703,0.662312,2.14061,-2.30549
-3.18089,0.552575,1.71426,-1.72161
-2.98204,0.526287,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76636,-0.713651,1.95381,-0.812966
-2.59939,-0.151701,2.05784,-0.955903
-3.51703,0.662312,2.28651,-1.7528
-3.18089,0.552575,1.71426,-1.72161
-2.98204,0.526287,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61375,0.840291,1.57198,-1.01508
-2.67869,1.18698,2.40063,-2.20452
-3.56698,2.18445,2.47602,-2.7434
-3.4904,2.75692,1.19928,-1.30245
-3.47359,2.03407,1.01427,-1.01317
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61375,0.840291,1.57198,-1.01508
-2.67869,1.18698,2.40063,-2.20452
-3.56698,2.18445,2.47602,-2.7434
-3.4904,2.75692,1.19928,-1.30245
-3.47359,2.03407,1.01427,-1.01317
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0743,-0.246001,2.48507,-2.49234
-2.28946,0.363451,2.65458,-2.85675
-2.93551,1.91162,2.14061,-2.30549
-3.32041,2.83495,1.61223,-1.81356
-3.35508,2.02278,1.16896,-1.13289
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77821,-0.867499,2.48096,-2.58825
-2.52462,-0.124467,2.63536,-2.79772
-3.57859,0.605149,2.06103,-2.09477
-3.40319,0.620895,1.62121,-1.70799
-2.98204,0.526287,1.21186,-1.17896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77821,-0.867499,2.48096,-2.58825
-2.52462,-0.124467,2.63536,-2.79772
-3.57859,0.605149,2.06103,-2.09477
-3.40319,0.620895,1.62121,-1.70799
-2.98204,0.526287,1.21186,-1.17896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,2.48096,-2.58825
-2.30326,-0.189692,2.63536,-2.79772
-3.4539,0.568183,2.06103,-2.09477
-3.75385,0.728548,1.62121,-1.70799
-3.70906,0.892439,1.21186,-1.17896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,2.48096,-2.58825
-2.30326,-0.189692,2.63536,-2.79772
-3.4539,0.568183,2.06103,-2.09477
-3.75385,0.728548,1.62121,-1.70799
-3.70906,0.892439,1.21186,-1.17896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45845,-0.095773,2.48507,-2.49234
-2.61495,0.101634,2.63536,-2.79772
-4.38695,1.58391,2.14061,-2.30549
-3.74078,1.17636,1.78652,-1.69815
-3.34248,0.800263,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45845,-0.095773,2.48507,-2.49234
-2.61495,0.101634,2.63536,-2.79772
-4.38695,1.58391,2.14061,-2.30549
-3.74078,1.17636,1.78652,-1.69815
-3.34248,0.800263,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12909,-0.0657837,2.87365,-2.56446
-2.45845,-0.095773,2.63536,-2.79772
-3.68816,0.529047,2.39484,-2.66541
-3.51703,0.662312,1.7111,-2.23794
-2.98204,0.526287,1.24275,-1.32853
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11559,-0.0816732,1.30685,-0.452657
-2.45845,-0.095773,1.57562,-0.00925307
-3.68816,0.529047,1.58115,-0.0860464
-3.57859,0.605149,1.01007,-0.429424
-3.18089,0.552575,0.721848,-0.292709
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.39608,1.24231,1.30685,-0.452657
-4.07862,1.91749,1.57562,-0.00925307
-4.50196,2.2754,1.58115,-0.0860464
-4.29739,2.05953,1.01007,-0.429424
-3.70715,1.36808,0.721848,-0.292709
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59706,-0.168438,1.30685,-0.452657
-4.14158,1.48214,1.57562,-0.00925307
-4.35519,1.54629,1.58115,-0.0860464
-3.74078,1.17636,1.01007,-0.429424
-3.34248,0.800263,0.721848,-0.292709
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45845,-0.095773,1.30685,-0.452657
-2.56991,0.071946,1.57562,-0.00925307
-3.08453,0.150052,1.58115,-0.0860464
-4.38695,1.58391,1.01007,-0.429424
-3.74078,1.17636,0.721848,-0.292709
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08158,-0.455477,1.48265,-0.869797
-2.21203,-0.42964,2.33058,-1.67919
-3.18778,0.34428,2.68184,-1.71021
-3.56804,0.594325,2.56026,-1.94264
-3.44516,0.630993,1.56529,-1.27293
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08158,-0.455477,2.28686,-1.95759
-2.21203,-0.42964,2.71878,-2.81327
-3.18778,0.34428,1.79079,-1.9677
-3.56804,0.594325,1.20151,-1.09916
-3.44516,0.630993,1.02138,-0.676627
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08158,-0.455477,1.48265,-0.869797
-2.21203,-0.42964,1.76529,-1.13959
-3.18778,0.34428,2.33058,-1.67919
-3.56804,0.594325,2.854,-1.81622
-3.44516,0.630993,1.56529,-1.27293
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24809,-0.32871,3.02958,-2.94247
-2.53367,0.0314898,2.69691,-2.8651
-2.61495,0.101634,2.41393,-2.7041
-3.1487,0.138346,2.06439,-2.41385
-3.08973,0.209836,1.19928,-1.30245
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00235,-0.530687,2.67145,-2.79407
-2.0883,-0.492984,2.63536,-2.79772
-2.46764,-0.571112,2.12437,-2.38345
-2.88775,-0.69706,1.88508,-2.01464
-2.92205,-0.448702,1.39603,-1.0283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45845,-0.095773,2.28686,-1.95759
-2.56991,0.071946,3.08308,-3.02943
-3.08453,0.150052,2.71878,-2.81327
-4.38695,1.58391,1.79079,-1.9677
-3.74078,1.17636,0.950212,-0.699387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00235,-0.530687,1.49439,-0.894746
-2.0883,-0.492984,2.03538,-1.60005
-2.46764,-0.571112,3.31315,-3.15299
-2.88775,-0.69706,2.24004,-2.70112
-2.92205,-0.448702,1.31422,-1.3763
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24809,-0.32871,2.26981,-0.860104
-2.53367,0.0314898,2.23058,-1.74585
-2.61495,0.101634,1.76529,-1.13959
-3.1487,0.138346,1.52963,-1.30518
-3.08973,0.209836,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24809,-0.32871,2.26981,-0.860104
-2.53367,0.0314898,2.23058,-1.74585
-2.61495,0.101634,1.76529,-1.13959
-3.1487,0.138346,1.52963,-1.30518
-3.08973,0.209836,1.21204,-1.02416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00235,-0.530687,1.64952,-1.08312
-2.0883,-0.492984,2.01267,-1.48381
-2.46764,-0.571112,2.13444,-1.70812
-2.88775,-0.69706,2.07564,-1.60631
-2.92205,-0.448702,1.43486,-1.11906
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,1.64952,-1.08312
-2.45955,-0.518498,2.01267,-1.48381
-2.84551,-0.638848,2.13444,-1.70812
-2.55015,-0.619207,2.07564,-1.60631
-3.48574,0.631719,1.43486,-1.11906
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,3.07454,-3.04969
-2.45955,-0.518498,2.69691,-2.8651
-2.63561,-0.102695,2.06439,-2.41385
-3.48574,0.631719,1.62891,-2.09511
-3.55078,0.802232,1.60345,-1.67584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69713,0.360832,3.07454,-3.04969
-3.39608,1.24231,2.69691,-2.8651
-4.50196,2.2754,2.06439,-2.41385
-4.20922,1.98406,1.62891,-2.09511
-3.84899,1.57245,1.60345,-1.67584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31391,-0.159414,1.76529,-1.13959
-2.55111,0.138863,2.56026,-1.94264
-3.00777,0.660457,1.93073,-1.6237
-3.77845,1.05963,2.24004,-2.70112
-3.34248,0.800263,1.31422,-1.3763
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.39608,1.24231,1.49784,-0.880173
-4.07862,1.91749,1.76529,-1.13959
-4.50196,2.2754,2.08752,-1.51317
-4.29739,2.05953,3.44598,-3.29916
-3.70715,1.36808,1.63531,-1.84435
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.39608,1.24231,2.07921,-1.26797
-4.50196,2.2754,2.95843,-1.93594
-3.87547,2.0755,3.3308,-2.25775
-3.62311,1.6055,2.85843,-2.00261
-3.85584,1.75168,1.87921,-1.4013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.39608,1.24231,1.76529,-1.13959
-4.07862,1.91749,2.07627,-1.51852
-4.50196,2.2754,2.23058,-1.74585
-4.29739,2.05953,1.54259,-1.07272
-3.70715,1.36808,1.25265,-0.905867
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95796,-0.43928,2.07921,-1.26797
-2.57516,-0.417792,2.95843,-1.93594
-2.71059,-0.473904,3.3308,-2.25775
-2.95078,-0.67706,1.86396,-1.4095
-2.8855,-0.171157,1.12176,-0.957642
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.458961,-2.41717,2.07921,-1.26797
0.528577,-2.86701,2.66567,-2.03588
2.0932,-4.31945,3.3308,-2.25775
2.71687,-5.03418,2.85843,-2.00261
3.27894,-5.43314,1.69687,-1.01134
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.458961,-2.41717,2.07921,-1.26797
0.528577,-2.86701,2.66567,-2.03588
2.0932,-4.31945,3.3308,-2.25775
2.71687,-5.03418,2.85843,-2.00261
3.27894,-5.43314,1.69687,-1.01134
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61375,0.840291,2.07921,-1.26797
-3.02904,1.72765,2.66567,-2.03588
-3.55554,1.88932,3.3308,-2.25775
-3.23707,1.33563,2.85843,-2.00261
-3.58286,1.78725,1.69687,-1.01134
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61375,0.840291,2.59375,-1.15602
-3.02904,1.72765,2.86852,-1.38678
-3.55554,1.88932,2.49375,-1.22269
-3.23707,1.33563,1.95161,-1.86574
-3.58286,1.78725,1.60345,-1.67584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35182,-2.28358,1.89687,-0.87801
0.449145,-2.93947,2.59375,-1.15602
1.60325,-3.85344,2.88324,-1.30057
2.36191,-4.59474,2.49375,-1.22269
2.93096,-5.18896,1.87921,-1.4013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.35182,-2.28358,1.89687,-0.87801
0.449145,-2.93947,2.59375,-1.15602
1.60325,-3.85344,2.88324,-1.30057
2.36191,-4.59474,2.49375,-1.22269
2.93096,-5.18896,1.87921,-1.4013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01485,-0.194777,1.02945,0.0939336
-2.78406,0.382747,0.788671,0.849175
-3.39608,1.24231,0.582778,1.2799
-4.80678,2.44979,0.337063,2.07425
-3.82442,1.57958,0.63373,3.92987
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.31956,0.155074,1.0048,0.0890884
-2.73758,1.16174,0.250279,2.28576
-4.08801,3.61783,0.730301,4.25524
-3.69239,2.40272,0.982417,4.37803
-3.21641,1.40355,0.877052,4.68856
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.35182,-2.28358,0.41422,0.298407
0.528577,-2.86701,-0.228204,0.813789
2.0932,-4.31945,-0.0584537,0.452591
2.71687,-5.03418,0.567655,-0.279379
3.32779,-5.57557,0.7312,-0.53318
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,0.825469,0.112518
-2.30433,0.122569,0.490203,1.79945
-3.4539,0.568183,0.546871,2.58509
-3.75385,0.728548,0.653495,3.24486
-3.80493,0.759169,0.83848,4.65351
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.20068,-0.593595,0.616905,0.892102
-2.30433,0.122569,0.533166,1.1821
-3.4539,0.568183,0.138482,2.20674
-3.75385,0.728548,0.23127,2.39556
-3.80493,0.759169,0.489408,3.26222
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.467596,-2.92447,1.14033,-0.541887
1.5647,-3.85917,0.904,-0.357492
2.0932,-4.31945,0.787015,-0.289323
2.65828,-4.90104,0.721848,-0.292709
2.93096,-5.18896,0.823343,-0.607051
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.467596,-2.92447,1.01756,0.0487047
1.5647,-3.85917,0.57339,0.782595
2.0932,-4.31945,0.496254,1.38656
