robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.25604,1.29227,3.02958,-2.94247
-3.75828,2.13422,2.06439,-2.41385
-3.42661,1.38872,1.43761,-1.75685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20241,-0.338414,2.99967,-2.7725
-2.42274,-0.0332076,3.13706,-2.91072
-3.15276,0.995584,2.06439,-2.41385
-3.8154,1.92614,1.56366,-1.56315
-3.84015,1.95917,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20241,-0.338414,1.64672,-1.30773
-3.55445,1.56357,2.12649,-2.70452
-3.85834,2.02004,2.22232,-2.95672
-3.91648,2.12611,2.19487,-2.88549
-3.44329,1.44985,2.02169,-2.5404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.42967,-0.0342355,1.37409,-1.1523
-2.81767,0.490565,2.06738,-1.45167
-2.90517,1.0034,1.96738,-1.51833
-3.8154,1.92614,2.01688,-2.5515
-3.39559,1.34551,1.28383,-1.45151
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20241,-0.338414,1.3807,-0.810545
-2.72185,0.386441,1.54413,-1.00595
-3.55445,1.56357,1.75019,-1.29073
-3.75828,2.13422,3.02958,-2.94247
-3.84015,1.95917,1.55002,-1.56691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20241,-0.338414,0.640435,0.87062
-3.05808,0.872261,0.262166,2.62199
-2.98824,0.95396,0.455285,2.92884
-3.8154,1.92614,0.774927,3.96054
-3.84015,1.95917,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.42967,-0.0342355,0.640435,0.87062
-2.81767,0.490565,0.262166,2.62199
-3.16437,0.848026,0.455285,2.92884
-3.25604,1.29227,0.774927,3.96054
-3.91648,2.12611,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.20241,-0.338414,0.640435,0.87062
-2.72185,0.386441,0.262166,2.62199
-3.55445,1.56357,0.455285,2.92884
-3.61714,2.19109,0.774927,3.96054
-3.36837,1.23207,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99203,-0.0396203,0.640435,0.87062
-2.19177,0.69743,0.262166,2.62199
-2.77432,1.66743,0.455285,2.92884
-3.56151,2.31896,0.774927,3.96054
-3.5296,1.84988,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.70518,0.656465
-2.17836,0.631635,0.348973,1.61254
-2.36243,1.32046,0.244928,2.48313
-2.97665,1.91101,0.455285,2.92884
-3.52074,2.13197,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.70518,0.656465
-2.17836,0.631635,0.348973,1.61254
-2.36243,1.32046,0.244928,2.48313
-2.97665,1.91101,0.455285,2.92884
-3.52074,2.13197,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.70518,0.656465
-2.17836,0.631635,0.348973,1.61254
-2.36243,1.32046,0.244928,2.48313
-2.97665,1.91101,0.455285,2.92884
-3.52074,2.13197,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,0.640435,0.87062
-1.73102,-0.192549,0.262166,2.62199
-1.86422,0.0821151,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,0.640435,0.87062
-1.88773,-0.22539,0.262166,2.62199
-1.86422,0.0821151,0.455285,2.92884
-3.55554,1.88932,0.774927,3.96054
-3.31819,1.33667,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,0.640435,0.87062
-1.88773,-0.22539,0.404258,1.81904
-1.86422,0.0821151,0.350672,2.75457
-3.55554,1.88932,0.75281,3.98887
-3.31819,1.33667,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.027,-0.36348,0.640435,0.87062
-2.09944,-0.107885,0.404258,1.81904
-2.14384,0.266769,0.350672,2.75457
-2.10866,0.832017,0.75281,3.98887
-3.55554,1.88932,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.689166,0.824367
-2.17836,0.631635,0.262166,2.62199
-2.21001,1.26403,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.689166,0.824367
-2.17836,0.631635,0.262166,2.62199
-2.21001,1.26403,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.689166,0.824367
-2.17836,0.631635,0.262166,2.62199
-2.21001,1.26403,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,0.689166,0.824367
-1.88773,-0.22539,0.262166,2.62199
-1.83829,0.00330176,0.455285,2.92884
-2.19871,1.04544,0.774927,3.96054
-3.55554,1.88932,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,0.521411,1.36255
-1.88773,-0.22539,0.485771,1.72688
-1.83829,0.00330176,0.410965,2.08785
-2.19871,1.04544,0.498868,3.27019
-3.55554,1.88932,0.909289,4.62193
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.716378,0.823875
-3.31715,2.1921,0.436032,1.77224
-3.36435,2.69042,0.398699,2.20059
-2.97665,1.91101,0.483571,2.6692
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.03805,0.00189773,0.6857,0.761773
-2.74978,1.835,0.197206,2.28611
-3.30894,2.74393,0.430596,2.52722
-3.7076,2.24214,0.455285,2.92884
-3.3472,1.41437,0.824067,4.77629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79708,-0.578708,0.6857,0.761773
-1.88773,-0.22539,0.197206,2.28611
-1.92585,0.408755,0.430596,2.52722
-2.05022,0.882354,0.455285,2.92884
-3.55554,1.88932,0.824067,4.77629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.505857,1.64265
-3.27617,2.18053,0.441058,2.43629
-3.4904,2.75692,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.617424,0.910858
-3.27201,2.20327,0.323879,1.81162
-3.4904,2.75692,0.386178,2.53893
-2.97665,1.91101,0.650737,4.07715
-3.5296,1.84988,0.767969,4.74363
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96285,-0.0882751,0.884545,0.158944
-1.9257,0.42345,0.617424,0.910858
-2.05022,0.882354,0.45652,1.7488
-3.55554,1.88932,0.378088,2.45689
-3.31172,1.34443,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.73603,-0.487243,0.884545,0.158944
-1.86422,0.0821151,0.617424,0.910858
-1.88824,0.393476,0.45652,1.7488
-2.82267,2.3197,0.378088,2.45689
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.755759,0.695387
-3.31715,2.1921,0.435227,1.64917
-3.53292,2.83059,0.317967,2.40835
-2.97665,1.91101,0.269166,2.67222
-3.5296,1.84988,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.755759,0.695387
-3.31715,2.1921,0.435227,1.64917
-3.53292,2.83059,0.317967,2.40835
-2.97665,1.91101,0.269166,2.67222
-3.5296,1.84988,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.52413,0.85647,0.716378,0.823875
-3.31715,2.1921,0.436032,1.77224
-3.4904,2.75692,0.246302,3.18719
-2.97665,1.91101,0.676447,4.04753
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.716378,0.823875
-2.58913,1.83582,0.436032,1.77224
-2.90779,2.69336,0.246302,3.18719
-3.35475,2.40576,0.676447,4.04753
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.756239,0.750427
-2.58913,1.83582,0.455285,2.92884
-2.90779,2.69336,0.608178,3.38031
-3.35475,2.40576,0.774328,3.80151
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.756239,0.750427
-1.8727,0.398767,0.455285,2.92884
-2.43614,1.85515,0.608178,3.38031
-2.82267,2.3197,0.774328,3.80151
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.790751,0.666533
-2.64447,1.7357,0.383783,1.8149
-3.30894,2.74393,0.317967,2.40835
-3.77455,2.29584,0.269166,2.67222
-3.42661,1.38872,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.98302,-0.359127,0.756239,0.750427
-2.1187,0.116364,0.567772,1.89654
-3.45862,2.70967,0.455285,2.92884
-3.71461,1.60716,0.619359,3.3687
-3.32789,0.990596,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.98302,-0.359127,0.756239,0.750427
-2.1187,0.116364,0.567772,1.89654
-3.45862,2.70967,0.455285,2.92884
-3.71461,1.60716,0.619359,3.3687
-3.32789,0.990596,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.793256,0.72069
-2.19177,0.69743,0.459127,2.13439
-2.56756,1.75423,0.317967,2.40835
-2.90779,2.69336,0.269166,2.67222
-3.5296,1.84988,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.793256,0.72069
-3.30894,2.74393,0.459127,2.13439
-3.50991,2.21224,0.317967,2.40835
-3.75828,2.13422,0.269166,2.67222
-3.38712,1.50562,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-3.30894,2.74393,0.502508,1.96214
-3.50991,2.21224,0.455285,2.92884
-3.75828,2.13422,0.446717,3.50533
-3.38712,1.50562,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.16133,0.428053,0.640435,0.87062
-2.35955,1.13685,0.502508,1.96214
-2.20575,1.64514,0.455285,2.92884
-2.25236,1.78063,0.446717,3.50533
-3.5296,1.84988,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.90272,-0.276518,0.874391,0.366962
-1.86422,0.0821151,0.398699,2.20059
-1.80977,0.749564,0.445637,2.70406
-2.9463,1.61443,0.650737,4.07715
-3.55554,1.88932,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.90272,-0.276518,0.874391,0.366962
-1.86422,0.0821151,0.398699,2.20059
-1.80977,0.749564,0.445637,2.70406
-2.9463,1.61443,0.650737,4.07715
-3.55554,1.88932,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.884545,0.158944
1.74716,-3.61328,0.617424,0.910858
2.54962,-4.40439,0.485771,1.72688
3.10266,-5.13051,0.386178,2.53893
3.42893,-5.61319,0.716369,4.62991
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.640435,0.87062
1.74716,-3.61328,0.404258,1.81904
2.54962,-4.40439,0.262166,2.62199
3.10266,-5.13051,0.307289,2.72523
3.42893,-5.61319,0.455285,2.92884
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.884545,0.158944
-1.86422,0.0821151,0.617424,0.910858
-1.8727,0.398767,0.599237,1.61244
-2.71145,2.40771,0.386178,2.53893
-3.5296,1.84988,0.664122,4.04874
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.971654,0.0226595
-1.86422,0.0821151,0.760174,0.749139
-1.8727,0.398767,0.560263,1.85883
-2.71145,2.40771,0.588233,3.48576
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.775873,0.0849911
-1.86422,0.0821151,0.262166,2.62199
-1.8727,0.398767,0.619359,3.3687
-2.71145,2.40771,0.793359,3.9971
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.955127,0.142187
0.292422,-2.60929,0.790751,0.666533
2.0388,-3.46848,0.663161,1.10409
3.10266,-5.13051,0.572123,1.55505
3.40321,-5.54529,0.774927,3.96054
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.760174,0.749139
0.292422,-2.60929,0.455285,2.92884
2.0388,-3.46848,0.621355,3.40096
3.10266,-5.13051,0.774927,3.96054
3.40321,-5.54529,0.723281,4.5352
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.659793,0.922615
-1.8727,0.398767,0.517508,1.89875
-1.90721,0.720674,0.430596,2.52722
-2.25236,1.78063,0.400821,2.66867
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.73603,-0.487243,0.983643,0.130568
-1.86422,0.0821151,0.785921,0.862797
-1.81776,0.351794,0.413234,2.24359
-2.20986,1.70768,0.531793,3.18924
-3.5296,1.84988,0.654673,4.07586
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.743989,0.890015
0.304297,-2.59892,0.180115,2.09377
1.71675,-3.58639,0.441058,2.43629
2.55974,-4.38587,0.455285,2.92884
3.17249,-5.16998,1.03736,5.07945
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.743989,0.890015
-2.38872,1.4908,0.180115,2.09377
-2.93897,2.75269,0.441058,2.43629
-3.33016,2.4411,0.455285,2.92884
-3.49632,1.52893,1.03736,5.07945
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.908886,0.117763
0.292422,-2.60929,0.315106,2.8204
1.74716,-3.61328,0.455285,2.92884
2.94974,-4.44946,0.774927,3.96054
3.15822,-5.02169,0.928962,4.77104
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.88026,-1.79517,0.527204,-0.0927966
0.292422,-2.60929,0.517844,0.177431
1.07071,-3.14292,0.271689,0.183805
2.56834,-4.40671,0.722428,-0.343673
3.27534,-5.35021,0.680405,-0.556827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.88026,-1.79517,0.99173,-0.341909
0.292422,-2.60929,-0.614946,1.63298
1.07071,-3.14292,-0.0910123,0.632198
2.56834,-4.40671,0.0644879,0.578067
3.27534,-5.35021,0.271689,0.183805
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.47876,0.108105
0.292422,-2.60929,-0.0468147,0.611348
1.53558,-3.62719,-0.103385,0.452585
2.42421,-3.93737,-0.236067,0.533927
2.94974,-4.44946,0.986774,-0.919782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08129,-2.03309,0.19602,0.739648
0.200668,-3.13757,-0.565705,1.67311
1.76964,-4.10947,0.014401,0.617299
2.4287,-4.73052,0.567655,-0.279379
3.22186,-5.54558,0.743166,-0.554128
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08129,-2.03309,0.417575,0.0647287
0.200668,-3.13757,0.0188777,0.408608
1.76964,-4.10947,-0.0972666,0.456923
2.4287,-4.73052,0.238204,-0.106739
3.22186,-5.54558,0.986774,-0.919782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08129,-2.03309,0.417575,0.0647287
0.200668,-3.13757,0.0188777,0.408608
1.76964,-4.10947,-0.0972666,0.456923
2.4287,-4.73052,0.238204,-0.106739
3.22186,-5.54558,0.986774,-0.919782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.243981,0.626368
0.292422,-2.60929,0.390143,0.675587
2.32743,-4.09108,0.372452,0.374967
3.12834,-5.03282,0.555713,0.01623
3.3961,-5.76553,0.435725,0.00440089
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.852548,-0.339926
0.292422,-2.60929,0.575861,-0.106138
2.32743,-4.09108,0.523228,0.0661144
3.12834,-5.03282,0.407924,0.0749349
3.3961,-5.76553,0.559525,-0.271251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,-0.413296,1.54974
0.292422,-2.60929,0.0858948,0.472262
2.32743,-4.09108,0.314892,0.109687
3.12834,-5.03282,0.567655,-0.279379
3.3961,-5.76553,0.743166,-0.554128
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02721,-2.05135,0.384728,0.0357186
0.292422,-2.60929,0.225864,0.151635
2.0388,-3.46848,-0.0440155,0.388289
3.10266,-5.13051,-0.140129,0.437974
3.46023,-5.82009,0.292053,-0.0857432
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14873,0.425427,0.384728,0.0357186
-2.28336,1.28295,0.225864,0.151635
-2.45394,1.82264,-0.0440155,0.388289
-2.89374,2.25321,-0.140129,0.437974
-3.23798,2.23547,0.292053,-0.0857432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.726783,-0.0323112
-1.76197,-0.0759604,0.361609,0.327233
-2.25236,1.78063,0.495989,0.0666444
-3.5296,1.84988,0.666469,-0.307893
-3.21108,1.11982,0.830228,-0.661236
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.321367,0.48983
-2.28336,1.28295,-0.356422,1.30025
-2.94127,2.34739,-0.440926,1.28469
-3.5296,1.84988,-0.10779,0.434195
-3.20671,1.19571,0.345512,-0.138955
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97209,0.210631,0.796272,-0.145951
-1.96037,0.845246,0.282791,0.364742
-2.17981,1.13221,0.233771,0.366081
-2.52857,1.34198,0.663516,-0.295728
-3.04905,1.61955,0.868731,-0.754538
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16399,0.432612,-0.33676,1.50686
-2.28336,1.28295,-0.0655913,0.708109
-2.34832,1.52599,0.271689,0.183805
-3.2579,2.26081,0.231886,-0.60352
-3.24758,1.22401,0.600776,-0.75357
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08882,0.0497433,0.489007,0.113375
-2.64649,1.6626,-0.0510799,0.629601
-2.97665,1.91101,-0.0830692,0.545614
-3.5296,1.84988,0.0650895,0.282012
-3.2376,1.25549,0.679435,-0.623092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68965,1.05728,0.384728,0.0357186
-3.31715,2.1921,0.225864,0.151635
-3.4904,2.75692,-0.0440155,0.388289
-2.97665,1.91101,-0.140129,0.437974
-3.30258,2.01708,0.292053,-0.0857432
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19843,0.123197,0.458026,0.156195
-2.38872,1.4908,-0.102452,0.701112
-2.62839,1.86263,0.0858948,0.472262
-2.73539,1.4204,0.389542,0.192086
-3.09175,0.507683,0.440594,-0.0878339
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,-0.33676,1.50686
