fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.2355,0,10.4321,0,0,12,0,2,11.1979,0,11.1979,0,0,7,0,6
11.2355,0,10.7549,0,0,12,0,2,11.2592,0,11.2592,0,0,10,0,6
11.2355,0,10.1468,0,0,12,0,2,11.2592,0,11.2592,0,0,10,0,6
11.2355,0,10.4321,0,0,12,0,2,11.5268,0,11.5268,0,0,10,-1,-1
11.2355,0,10.1468,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,9.81178,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,10.5634,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,10.1468,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,10.5634,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,9.81178,0,0,12,0,2,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,10.7654,0,0,12,0,3,11.6251,0,11.6251,0,0,10,-1,-1
11.2355,0,9.81178,0,0,12,0,2,11.8172,0,11.8172,0,0,10,-1,-1
11.2355,0,11.1601,0,0,12,0,2,11.8172,0,11.8172,0,0,10,-1,-1
11.4874,0,11.4874,0,0,12,0,2,12.1182,0,12.1182,0,0,10,1,6
11.4874,0,11.4874,0,0,12,0,2,13.1532,0,13.1532,0,0,10,4,6
11.4874,0,11.4874,0,0,12,0,2,13.1532,0,13.1532,0,0,10,4,6
11.6251,0,11.2591,0,0,18,-1,-1,13.4769,0,13.4769,0,0,10,0,2
11.6251,0,9.77394,0,0,12,0,2,13.7363,0,13.7363,0,0,4,4,6
11.6251,0,11.4904,0,0,12,0,2,13.7363,0,13.7363,0,0,4,4,6
11.6251,0,11.4904,0,0,12,0,2,13.7363,0,13.7363,0,0,4,4,6
11.6251,0,11.4417,0,0,12,0,2,13.7363,0,13.7363,0,0,4,4,6
11.6251,0,11.4904,0,0,12,0,2,13.7363,0,13.7363,0,0,4,4,6
11.6251,0,5.41229,0,0,18,0,2,13.7507,0,11.7826,0,0,4,2,6
11.6251,0,5.41229,0,0,18,0,2,13.7507,0,11.7826,0,0,4,2,6
11.6251,0,5.41229,0,0,18,0,2,13.8897,0,13.8897,0,0,10,-1,-1
11.6251,0,11.4112,0,0,18,-1,-1,13.965,0,13.965,0,0,10,5,6
11.6251,0,11.4112,0,0,18,-1,-1,14.0222,0,14.0222,0,0,4,2,6
11.6251,0,11.4112,0,0,18,-1,-1,14.1284,0,14.1284,0,0,4,3,6
11.6251,0,11.4112,0,0,18,-1,-1,14.1284,0,14.1284,0,0,4,3,6
11.6251,0,11.4112,0,0,18,-1,-1,14.192,0,14.192,0,0,4,4,6
11.6251,0,11.4112,0,0,18,-1,-1,14.8189,0,14.8189,0,0,4,4,6
11.6251,0,8.22227,0,0,18,0,2,15.3055,0,15.3055,0,0,10,0,2
11.6251,0,11.2591,0,0,18,-1,-1,15.9567,0,15.9567,0,0,10,0,2
11.6251,0,7.61151,0,0,18,1,2,16.6207,0,16.6207,0,0,7,2,4
11.6251,0,9.77394,0,0,12,0,2,16.7798,0,16.7798,0,0,10,0,6
11.6942,0,11.6942,0,0,18,-1,-1,17.036,0,17.036,0,0,10,5,6
11.9913,0,11.9913,0,0,18,0,2,17.1947,0,17.1947,0,0,10,2,4
12.2897,0,12.2897,0,0,18,1,2,17.3414,0,17.3414,0,0,4,4,6
12.4341,0,12.4341,0,0,18,0,2,17.3414,0,17.3414,0,0,4,4,6
12.466,0,12.466,0,0,18,-1,-1,17.4574,0,17.4574,0,0,10,-1,-1
12.466,0,12.466,0,0,18,-1,-1,17.5336,0,17.5336,0,0,10,-1,-1
12.466,0,12.466,0,0,18,-1,-1,17.7033,0,17.7033,0,0,10,-1,-1
12.4987,0,12.4987,0,0,12,0,2,17.7366,0,17.7366,0,0,10,-1,-1
12.6241,0,12.6241,0,0,12,0,2,17.7568,0,17.7568,0,0,4,4,6
12.7302,0,12.7302,0,0,18,0,2,18.4861,0,18.4861,0,0,10,-1,-1
12.7895,0,12.7895,0,0,18,0,2,18.4861,0,18.4861,0,0,10,-1,-1
12.7895,0,12.7895,0,0,18,0,2,18.4861,0,18.4861,0,0,10,-1,-1
12.9747,0,12.9747,0,0,12,0,2,18.7481,0,18.7481,0,0,13,3,4
12.9747,0,12.9747,0,0,12,0,2,18.8253,0,18.8253,0,0,10,0,2
12.9985,0,12.9985,0,0,12,0,2,18.8271,0,18.8271,0,0,7,3,6
13.0756,0,13.0756,0,0,12,0,2,19.9403,0,19.9403,0,0,7,4,6
13.0756,0,13.0756,0,0,12,0,2,19.9403,0,19.9403,0,0,7,4,6
13.0818,0,13.0818,0,0,12,0,2,20.1234,0,20.1234,0,0,10,4,6
13.2134,0,13.2134,0,0,18,0,2,20.4464,0,20.4464,0,0,10,4,6
13.3547,0,13.3547,0,0,18,0,2,20.4464,0,20.4464,0,0,10,4,6
13.3547,0,13.3547,0,0,18,0,2,20.5128,0,20.5128,0,0,10,-1,-1
13.3547,0,13.3547,0,0,18,0,2,20.5332,0,20.5332,0,0,10,-1,-1
13.4503,0,13.4503,0,0,12,0,2,20.5722,0,20.5722,0,0,10,-1,-1
13.4603,0,13.4603,0,0,12,1,2,20.873,0,20.873,0,0,10,4,6
13.4673,0,13.4673,0,0,12,0,2,23.0536,0,23.0536,0,0,7,4,6
13.5946,0,13.5946,0,0,12,0,2,23.9603,0,23.9603,0,0,7,4,6
13.6036,0,13.6036,0,0,18,1,2,25.5984,0,25.5984,0,0,7,4,6
13.6036,0,13.6036,0,0,18,1,2,27.1742,0,27.1742,0,0,7,4,6
13.6345,0,13.6345,0,0,18,-1,-1,29.1182,0,29.1182,0,0,19,-1,-1
13.6982,0,13.6982,0,0,18,0,3,29.1182,0,29.1182,0,0,19,-1,-1
13.6982,0,13.6982,0,0,18,0,3,29.1647,0,29.1647,0,0,4,-1,-1
13.6982,0,13.6982,0,0,18,0,3,29.1647,0,29.1647,0,0,4,-1,-1
13.9674,0,13.9674,0,0,12,0,2,30.1897,0,30.1897,0,0,19,-1,-1
14.0151,0,14.0151,0,0,18,-1,-1,30.8648,0,30.8648,0,0,10,4,5
14.0797,0,14.0797,0,0,18,0,2,31.8625,0,11.8625,2,0,4,3,6
14.1284,0,12.8817,0,0,12,0,2,31.8625,0,11.8625,2,0,4,3,6
14.1284,0,11.6585,0,0,12,0,2,31.8625,0,11.8625,2,0,4,3,6
14.1284,0,11.6585,0,0,12,0,2,31.8625,0,11.8625,2,0,4,3,6
14.1284,0,13.7507,0,0,3,0,2,31.8625,0,11.8625,2,0,4,3,6
14.1284,0,11.6585,0,0,12,0,2,33.0095,0,13.0095,2,0,13,0,1
14.1284,0,13.5043,0,0,18,1,2,33.0802,0,33.0802,0,0,4,3,6
14.1284,0,13.6977,0,0,6,0,2,33.1629,0,33.1629,0,0,4,3,6
14.1284,0,13.7431,0,0,6,0,2,33.8669,0,33.8669,0,0,4,-1,-1
14.1284,0,13.6977,0,0,6,0,2,34.335,0,24.335,1,0,1,5,6
14.1284,0,13.6977,0,0,6,0,2,34.945,0,14.945,2,0,10,0,2
14.1284,0,13.7507,0,0,3,0,2,35.7563,0,15.7563,2,0,13,0,1
14.1284,0,13.7507,0,0,3,0,2,36.1176,0,16.1176,2,0,13,0,1
14.1355,0,14.1355,0,0,12,0,2,36.1591,0,26.1591,1,0,13,2,4
14.1973,0,14.1973,0,0,18,0,2,36.1591,0,26.1591,1,0,13,2,4
14.1973,0,14.1973,0,0,18,0,2,36.9566,0,26.9566,1,0,13,2,3
14.2837,0,14.2837,0,0,12,0,2,37.0791,0,37.0791,0,0,4,4,6
14.2837,0,14.2837,0,0,12,0,2,37.3489,0,37.3489,0,0,4,3,6
14.3145,0,14.3145,0,0,18,-1,-1,37.8267,0,37.8267,0,0,4,-1,-1
14.374,0,14.374,0,0,12,0,3,37.8267,0,37.8267,0,0,4,-1,-1
14.375,0,14.375,0,0,18,-1,-1,37.8267,0,37.8267,0,0,4,-1,-1
14.6066,0,14.6066,0,0,12,0,2,37.8267,0,37.8267,0,0,4,-1,-1
14.6301,0,14.6301,0,0,18,1,3,37.9481,0,37.9481,0,0,4,3,6
14.6682,0,14.6682,0,0,12,1,2,37.9481,0,37.9481,0,0,4,3,6
14.6768,0,14.6768,0,0,18,1,2,37.9725,0,37.9725,0,0,4,5,6
15.1734,0,15.1734,0,0,18,1,2,38.3125,0,18.3125,2,0,13,0,1
15.1734,0,15.1734,0,0,18,1,2,38.3399,0,38.3399,0,0,4,3,6
15.3142,0,15.3142,0,0,18,-1,-1,38.4136,0,38.4136,0,0,4,4,6
15.3646,0,15.3646,0,0,6,0,2,38.817,0,38.817,0,0,4,4,6
15.3646,0,15.3646,0,0,6,0,2,39.0226,0,39.0226,0,0,1,0,6
15.8018,0,15.8018,0,0,18,0,2,39.4873,0,39.4873,0,0,4,4,6
15.8053,0,15.8053,0,0,18,-1,-1,39.9434,0,39.9434,0,0,4,3,6
16.0272,0,16.0272,0,0,12,0,2,40.9975,0,20.9975,2,0,13,0,1
16.7978,0,16.7978,0,0,6,0,2,41.2206,0,41.2206,0,0,4,4,6
17.05,0,17.05,0,0,18,0,2,41.4087,0,41.4087,0,0,4,4,6
17.322,0,17.322,0,0,6,0,2,42.1408,0,42.1408,0,0,1,1,6
18.0039,0,18.0039,0,0,6,0,2,42.535,0,42.535,0,0,4,-1,-1
18.0039,0,18.0039,0,0,6,0,2,43.3705,0,43.3705,0,0,4,5,6
18.0039,0,18.0039,0,0,6,0,2,45.241,0,45.241,0,0,4,-1,-1
18.1846,0,18.1846,0,0,18,0,2,52.8263,0,12.8263,4,0,13,0,1
18.5738,0,18.5738,0,0,6,0,2,54.2333,0,34.2333,2,0,1,0,6
19.2341,0,19.2341,0,0,3,1,2,54.2459,0,44.2459,1,0,7,5,6
19.2341,0,19.2341,0,0,3,1,2,54.541,0,44.541,1,0,4,5,6
19.9707,0,19.9707,0,0,6,1,2,56.963,0,26.963,3,0,1,5,6
22.3902,0,22.3902,0,0,3,0,2,57.8701,0,47.8701,1,0,1,0,1
22.3902,0,22.3902,0,0,3,0,2,57.9862,0,37.9862,2,0,1,0,1
23.4006,0,23.4006,0,0,3,0,2,58.2145,0,48.2145,1,0,1,0,1
23.4006,0,23.4006,0,0,3,0,2,58.5936,0,48.5936,1,0,4,5,6
23.4006,0,23.4006,0,0,3,0,2,59.2449,0,29.2449,3,0,19,1,3
23.4006,0,23.4006,0,0,3,0,2,59.8999,0,29.8999,3,0,4,1,2
23.562,0,23.562,0,0,6,1,2,60.3934,0,50.3934,1,0,4,0,1
23.562,0,23.562,0,0,6,1,2,60.6719,0,50.6719,1,0,1,5,6
23.562,0,23.562,0,0,6,1,2,63.7507,0,6.12604,5,0,1,0,2
23.562,0,23.562,0,0,6,1,2,68.7753,0,58.7753,1,0,1,0,1
24.8636,0,14.8636,1,0,6,0,2,72.4457,0,32.4457,4,0,1,5,6
25.1159,0,22.441,0,0,18,-1,-1,74.3064,0,24.3064,5,0,4,0,1
25.1159,0,22.3043,0,0,12,-1,-1,74.5763,0,44.5763,3,0,1,0,1
25.1159,0,22.3043,0,0,12,-1,-1,74.6741,0,24.6741,5,0,4,0,3
25.1159,0,8.91448,0,0,3,-1,-1,78.6913,0,58.6913,2,0,1,0,5
25.1159,0,14.5148,0,0,3,-1,-1,82.1027,0,42.1027,4,0,1,0,1
25.1159,0,8.91448,0,0,3,-1,-1,82.9406,0,42.9406,4,0,1,5,6
25.2846,0,25.2846,0,0,12,-1,-1,83.4666,0,53.4666,3,0,1,0,1
25.3651,0,25.3651,0,0,6,0,2,83.7979,0,63.7979,2,0,1,0,4
25.3651,0,25.3651,0,0,6,0,2,84.6394,0,14.6394,7,0,1,0,2
25.3877,0,25.3877,0,0,6,-1,-1,85.6488,0,25.6488,6,0,19,0,2
25.4343,0,25.4343,0,0,6,-1,-1,85.8668,0,25.8668,6,0,19,0,1
25.6444,0,25.6444,0,0,6,-1,-1,86.0531,0,46.0531,4,0,1,5,6
25.6444,0,25.6444,0,0,6,-1,-1,86.2257,0,36.2257,5,0,1,0,1
25.6975,0,25.6975,0,0,6,-1,-1,86.5277,0,26.5277,6,0,19,0,1
25.8036,0,25.8036,0,0,6,-1,-1,86.6452,0,46.6452,4,0,1,0,6
25.8036,0,25.8036,0,0,6,-1,-1,87.5415,0,47.5415,4,0,1,5,6
26.0396,0,26.0396,0,0,6,-1,-1,87.5727,0,27.5727,6,0,19,1,4
26.0396,0,26.0396,0,0,6,-1,-1,88.1731,0,28.1731,6,0,1,0,2
26.6177,0,26.6177,0,0,6,0,3,88.6287,0,58.6287,3,0,1,0,1
26.7989,0,26.7989,0,0,6,-1,-1,88.918,0,68.918,2,0,1,0,3
26.8984,0,26.8984,0,0,6,-1,-1,90.545,0,70.545,2,0,1,0,4
27.1477,0,27.1477,0,0,6,-1,-1,90.8294,0,40.8294,5,0,1,0,1
27.1863,0,27.1863,0,0,6,-1,-1,91.3969,0,51.3969,4,0,1,5,6
27.1863,0,27.1863,0,0,6,-1,-1,92.8065,0,42.8065,5,0,1,5,6
27.1863,0,27.1863,0,0,6,-1,-1,93.2881,0,43.2881,5,0,1,0,1
27.2858,0,27.2858,0,0,6,-1,-1,93.7507,0,12.9807,8,0,1,0,3
27.6977,0,27.6977,0,0,6,-1,-1,95.0876,0,55.0876,4,0,1,5,6
27.7947,0,27.7947,0,0,6,-1,-1,98.5713,0,28.5713,7,0,19,0,3
28.1785,0,28.1785,0,0,6,-1,-1,98.5713,0,28.5713,7,0,19,0,3
29.1744,0,29.1744,0,0,6,-1,-1,99.5986,0,79.5986,2,0,1,0,3
29.1744,0,29.1744,0,0,6,-1,-1,99.6516,0,69.6516,3,0,1,0,1
29.1744,0,29.1744,0,0,6,-1,-1,101.764,0,51.764,5,0,1,5,6
30.6382,0,30.6382,0,0,3,-1,-1,102.358,0,32.3583,7,0,1,0,2
30.8756,0,30.8756,0,0,3,-1,-1,104.941,0,24.9406,8,0,19,0,3
32.0639,0,32.0639,0,0,3,-1,-1,104.941,0,24.9406,8,0,19,0,3
32.9668,0,32.9668,0,0,3,-1,-1,104.941,0,24.9406,8,0,19,0,3
33.0607,0,23.0607,1,0,6,0,2,105.275,0,25.2745,8,0,19,0,3
33.2713,0,23.2713,1,0,6,0,2,105.871,0,75.871,3,0,1,0,1
34.1284,0,9.66365,2,0,3,0,2,106.159,0,26.1593,8,0,19,0,4
