robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.25972,1.00221,1.43732,-1.36438
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01354,-0.497511,1.58359,-1.032
-2.86522,0.603836,2.00745,-1.56355
-3.34398,1.23123,2.27251,-1.71788
-3.62311,1.6055,1.71426,-1.72161
-3.25972,1.00221,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1167,-0.548661,2.13095,-2.07043
-2.9337,0.675835,2.31186,-2.38054
-3.30427,1.18899,2.35251,-2.51195
-3.7441,1.48834,1.69584,-1.8176
-3.10081,0.874843,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.95161,-1.86574
-2.20245,-0.285812,1.60345,-1.67584
-3.59389,1.46425,1.11427,-1.42835
-3.6118,1.42971,0.801684,-1.07496
-3.38146,1.10564,1.00171,-0.990521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0616,-0.476093,1.95161,-1.86574
-2.21394,-0.23409,1.60345,-1.67584
-3.08743,1.03647,1.11427,-1.42835
-3.37019,1.27854,0.801684,-1.07496
-3.25743,0.911729,1.00171,-0.990521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08994,-0.500837,1.30398,-0.424363
-2.05637,-0.345246,1.49784,-0.880173
-2.9179,0.984596,1.67046,-1.85161
-3.46187,1.36852,1.31944,-1.47535
-3.1555,0.98825,1.0077,-0.994351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08994,-0.500837,1.48265,-0.869797
-2.05637,-0.345246,2.17775,-1.67489
-2.9179,0.984596,1.6992,-1.44596
-3.49188,1.42474,1.29876,-1.22517
-3.1555,0.98825,1.13304,-1.19555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09744,-0.421317,1.13297,-0.10848
-2.17513,-0.168863,0.97786,0.337002
-3.33399,1.55677,0.0510564,0.9057
-3.80896,1.7973,0.0104323,0.784575
-3.1555,0.98825,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.54977,-0.887221
-2.69827,0.344317,1.74245,-1.037
-3.25603,1.3225,1.89954,-1.17444
-3.82044,1.85818,1.21171,-1.13928
-3.57211,1.39201,1.09148,-1.00787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06617,-0.492653,1.13297,-0.10848
-2.69827,0.344317,0.97786,0.337002
-3.25603,1.3225,0.0510564,0.9057
-3.82044,1.85818,0.0104323,0.784575
-3.57211,1.39201,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09798,-0.533616,1.13297,-0.10848
-2.9337,0.675835,0.97786,0.337002
-3.30427,1.18899,0.0510564,0.9057
-3.62311,1.6055,0.0104323,0.784575
-3.87038,1.88397,0.397079,0.0837528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09342,-0.421197,2.16435,-1.73576
-2.69827,0.344317,1.97958,-1.64153
-3.29267,1.15904,1.64779,-1.39504
-3.82044,1.85818,1.36795,-1.29663
-3.57211,1.39201,0.991203,-1.00676
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09342,-0.421197,1.6733,-1.04747
-2.69827,0.344317,2.18797,-1.55006
-3.29267,1.15904,2.34372,-1.74869
-3.82044,1.85818,1.42087,-1.1945
-3.57211,1.39201,1.01588,-0.918241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,1.6733,-1.04747
-2.10818,-0.315633,2.18797,-1.55006
-3.35866,1.40675,2.34372,-1.74869
-3.76488,2.00035,1.42087,-1.1945
-3.65331,1.84633,1.01588,-0.918241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39003,-0.249562,1.61943,-0.932403
-2.25014,-0.366202,1.98414,-1.23976
-2.9748,0.702431,2.2006,-1.49705
-3.70274,1.71889,2.33058,-1.67919
-3.27499,0.991601,1.66176,-1.24049
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04207,-0.30259,2.09285,-2.02815
-3.46538,1.59535,2.45026,-2.50898
-3.64884,1.64025,2.35251,-2.51195
-3.55758,1.34257,1.57499,-1.8606
-3.22455,0.958149,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04207,-0.30259,1.76332,-1.30054
-3.46538,1.59535,2.32664,-2.00108
-3.64884,1.64025,2.55542,-2.33769
-3.55758,1.34257,2.22664,-2.06775
-3.22455,0.958149,1.56332,-1.43387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91037,-0.671778,2.03898,-2.25452
-2.41298,0.375499,2.24004,-2.70112
-3.2567,1.59442,2.05811,-2.48557
-3.75078,1.50743,1.34047,-1.84498
-3.18443,1.00743,1.0853,-1.3106
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91037,-0.671778,2.10371,-1.90542
-2.41298,0.375499,2.44927,-2.49806
-3.2567,1.59442,2.11238,-1.99219
-3.75078,1.50743,1.43732,-1.36438
-3.18443,1.00743,1.17154,-1.08736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50528,0.0234594,1.25924,-0.576044
-2.75633,0.504463,1.36577,-0.62916
-3.35866,1.40675,1.65923,-0.797459
-3.76488,2.00035,2.35164,-1.7054
-3.7218,1.62512,1.23964,-1.04222
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95102,-0.524237,1.65395,-1.29246
-3.07197,1.53148,1.75985,-1.20204
-3.91306,1.93541,1.03702,-0.845157
-3.49188,1.42474,0.851726,-1.03649
-3.1555,0.98825,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95102,-0.524237,1.28317,-0.654946
-3.07197,1.53148,1.36577,-0.62916
-3.91306,1.93541,2.34735,-1.68876
-3.49188,1.42474,1.86034,-1.23168
-3.19519,1.00477,1.05513,-0.761941
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.26943,-0.653093
-2.38371,-0.0480309,1.36577,-0.62916
-2.9748,0.702431,2.29501,-1.71548
-3.94876,2.05394,2.28394,-1.58269
-3.42418,1.28992,1.23964,-1.04222
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29838,-0.249055,1.26943,-0.653093
-2.91079,1.00991,1.36577,-0.62916
-3.76488,2.00035,2.24046,-1.42201
-3.94247,1.82695,2.33058,-1.67919
-3.69059,1.69676,1.30147,-1.05652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.03898,-2.25452
-2.827,0.73569,2.12033,-2.79128
-3.93357,1.73823,2.18603,-2.43749
-3.84899,1.57245,1.7346,-2.02431
-3.27499,0.991601,1.13825,-1.12875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.03898,-2.25452
-2.827,0.73569,2.18869,-2.76489
-3.93357,1.73823,2.14259,-2.27804
-3.84899,1.57245,1.7346,-2.02431
-3.27499,0.991601,1.13825,-1.12875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39572,0.0189047,1.7781,-1.06493
-2.75987,0.430875,2.362,-1.70722
-3.62311,1.6055,2.52298,-1.97028
-3.93357,1.73823,2.15621,-1.68112
-3.84899,1.57245,1.57468,-1.79034
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06914,-0.535546,1.45353,-1.01496
-2.60731,0.287767,1.98687,-1.5457
-3.76488,2.00035,2.75409,-2.10934
-3.94247,1.82695,2.52357,-2.08433
-3.69059,1.69676,1.33936,-1.40895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04351,-0.689863,1.45353,-1.01496
-2.76952,0.398279,1.98687,-1.5457
-3.76488,2.00035,2.75409,-2.10934
-3.82739,1.92016,2.52357,-2.08433
-3.30846,1.10943,1.33936,-1.40895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09798,-0.533616,2.02389,-2.19217
-2.9337,0.675835,2.24004,-2.70112
-3.30427,1.18899,2.05811,-2.48557
-3.41287,1.73446,1.48595,-2.01688
-3.87038,1.88397,1.29889,-1.18006
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.60262,-1.0149
-2.9748,0.702431,1.78126,-1.0521
-3.78463,1.6398,1.03702,-0.845157
-3.84899,1.57245,0.874047,-1.09031
-3.27499,0.991601,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.02389,-2.19217
-2.38371,-0.0480309,2.24004,-2.70112
-2.9748,0.702431,2.05811,-2.48557
-3.93357,1.73823,1.48595,-2.01688
-3.84899,1.57245,1.33241,-1.21519
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.243,-0.276055,1.49239,-0.818174
-2.72917,0.440632,1.78126,-1.0521
-2.99061,0.77409,1.06511,-0.831943
-3.86019,1.41486,0.865018,-1.02348
-3.44483,1.31782,0.976207,-1.53063
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50956,0.124362,2.02389,-2.19217
-2.99523,0.803165,2.24004,-2.70112
-3.17879,0.9919,2.0076,-2.42647
-3.25807,1.02028,1.4124,-1.1494
-3.36867,1.07602,1.23026,-1.04359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.76529,-1.13959
-2.38371,-0.0480309,2.34735,-1.68876
-2.9748,0.702431,2.58799,-1.72044
-3.93357,1.73823,1.84549,-1.57455
-3.27499,0.991601,0.986632,-0.749571
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06415,-0.42423,1.84817,-1.05846
-2.23494,-0.182246,2.59596,-2.23798
-2.73164,0.263336,2.10955,-1.80954
-3.78989,1.41637,1.44439,-1.2513
-3.31657,1.0019,1.29876,-1.22517
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23494,-0.182246,1.50323,-1.09233
-2.56138,0.142291,2.45026,-2.50898
-2.97148,0.526699,2.77943,-2.88171
-3.22295,0.774338,2.3876,-2.51531
-3.18212,0.774071,1.30443,-1.32879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23494,-0.182246,2.09285,-2.02815
-2.56138,0.142291,2.45026,-2.50898
-2.97148,0.526699,2.05811,-2.48557
-3.22295,0.774338,1.48595,-2.01688
-3.18212,0.774071,1.31967,-1.0173
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,1.53718,-0.687788
-2.33082,-0.194115,1.89687,-0.87801
-2.9748,0.702431,2.47106,-1.49384
-3.93357,1.73823,2.11608,-1.67013
-3.76005,1.44145,1.37543,-1.23837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96932,-0.647309,1.53718,-0.687788
-2.6207,0.189103,1.89687,-0.87801
-2.99523,0.803165,2.47106,-1.49384
-3.2496,1.08366,2.11608,-1.67013
-3.27499,0.991601,1.37543,-1.23837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21394,-0.23409,1.61528,-1.35952
-2.73658,0.502669,2.45026,-2.50898
-3.15942,0.955142,2.79083,-2.94097
-3.25807,1.02028,2.35251,-2.51195
-3.18254,0.920692,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.44784,-2.49799
-2.45584,0.0228277,2.79083,-2.94097
-2.9748,0.702431,2.30008,-2.48814
-3.84899,1.57245,1.69584,-1.8176
-3.37741,1.09289,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,2.12077,-1.12536
-2.33082,-0.194115,1.76529,-1.13959
-2.91301,0.837298,2.12932,-1.72216
-3.2496,1.08366,1.73505,-1.48583
-3.27499,0.991601,1.1207,-1.19031
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,2.09285,-2.02815
-2.33082,-0.194115,2.79083,-2.94097
-2.9748,0.702431,2.40183,-2.56441
-3.93357,1.73823,1.7768,-1.916
-3.76005,1.44145,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,2.09285,-2.02815
-2.33082,-0.194115,2.79083,-2.94097
-2.91301,0.837298,2.40183,-2.56441
-3.2496,1.08366,1.7768,-1.916
-3.27499,0.991601,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59026,0.198499,2.09285,-2.02815
-2.88868,0.646304,2.79083,-2.94097
-3.05808,0.872261,2.40183,-2.56441
-3.32746,1.23647,1.7768,-1.916
-3.50924,1.30009,1.0589,-1.09619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28301,-0.29671,2.09285,-2.02815
-2.39972,-0.0980565,2.45026,-2.50898
-3.79672,1.86954,2.79083,-2.94097
-3.49188,1.42474,1.69584,-1.8176
-3.19519,1.00477,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97575,-0.641784,2.09285,-2.02815
-2.10818,-0.315633,2.34395,-2.40213
-2.73436,0.616227,2.79083,-2.94097
-3.45248,1.51044,2.3876,-2.51531
-3.38631,1.43563,1.71157,-1.73826
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44397,-0.00134299,2.45026,-2.50898
-2.59026,0.198499,2.79083,-2.94097
-2.73724,0.417374,2.40183,-2.56441
-3.31858,1.17192,1.7768,-1.916
-3.455,1.31308,1.14057,-0.946395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.45026,-2.50898
-2.38371,-0.0480309,2.79083,-2.94097
-2.9748,0.702431,2.40183,-2.56441
-3.93357,1.73823,1.7768,-1.916
-3.84899,1.57245,1.14057,-0.946395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09106,-0.441754,2.09285,-2.02815
-2.32096,-0.264339,2.79083,-2.94097
-2.99523,0.803165,2.40183,-2.56441
-3.2496,1.08366,1.7768,-1.916
-3.27499,0.991601,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.88199,-1.6468
-2.38371,-0.0480309,2.72608,-2.8711
-3.93357,1.73823,2.79083,-2.94097
-3.84899,1.57245,2.04652,-2.20156
-3.27499,0.991601,1.30662,-1.329
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.84817,-1.05846
-2.38371,-0.0480309,2.51061,-2.09035
-3.93357,1.73823,1.92757,-1.99732
-3.84899,1.57245,1.73821,-1.24718
-3.27499,0.991601,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.84817,-1.05846
-2.38371,-0.0480309,2.51061,-2.09035
-3.93357,1.73823,1.92757,-1.99732
-3.84899,1.57245,1.73821,-1.24718
-3.27499,0.991601,1.14221,-0.958143
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,2.39474,-1.7421
-2.38371,-0.0480309,2.34735,-1.68876
-3.93357,1.73823,2.54793,-1.80219
-3.84899,1.57245,1.29876,-1.22517
-3.27499,0.991601,1.02576,-1.23051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,1.50323,-1.09233
-2.72917,0.440632,2.74282,-2.41423
-2.99061,0.77409,2.79083,-2.94097
-3.96443,1.47685,2.35251,-2.51195
-3.62387,1.34382,1.66116,-1.7777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,1.50323,-1.09233
-2.72917,0.440632,2.74282,-2.41423
-2.99061,0.77409,2.79083,-2.94097
-3.96443,1.47685,2.35251,-2.51195
-3.62387,1.34382,1.66116,-1.7777
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28301,-0.29671,1.50323,-1.09233
-2.75433,1.07376,2.74282,-2.41423
-3.76488,2.00035,2.79083,-2.94097
-3.94247,1.82695,2.35251,-2.51195
-3.7218,1.62512,1.75872,-1.78716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,1.50323,-1.09233
-2.10818,-0.315633,2.74282,-2.41423
-3.95079,2.16447,2.79083,-2.94097
-3.80896,1.7973,2.35251,-2.51195
-3.1555,0.98825,1.75872,-1.78716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58476,0.290072,1.9932,-1.93101
-2.85584,0.604699,2.45026,-2.50898
-4.26606,2.04512,2.79083,-2.94097
-3.4991,1.33962,2.84781,-3.06482
-3.39292,1.22591,2.3876,-2.51531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09744,-0.421317,1.9932,-1.93101
-3.46538,1.59535,2.45026,-2.50898
-3.78117,1.53575,2.79083,-2.94097
-3.2496,1.08366,2.84781,-3.06482
-3.40053,0.891812,2.3876,-2.51531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73737,-0.456214,1.81056,-0.936088
-2.24426,0.0087931,2.07921,-1.26797
-3.37163,1.22904,1.29844,-0.905672
-3.78117,1.53575,1.01332,-1.06292
-3.27269,1.07939,0.772695,-1.21993
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07072,-0.507772,1.99622,-1.63241
-2.37742,-0.560283,2.67632,-2.79202
-2.84746,-0.682507,2.64961,-2.8624
-2.98488,-0.675251,2.27382,-2.20252
-3.05321,-0.444445,1.22757,-1.07009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23494,-0.182246,1.99622,-1.63241
-2.73602,0.259445,2.67632,-2.79202
-3.3231,0.765215,2.64961,-2.8624
-4.24599,1.6956,2.27382,-2.20252
-3.62877,1.48501,1.22757,-1.07009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,2.67632,-2.79202
-2.13151,-0.486642,2.40183,-2.56441
-3.3231,0.765215,2.17733,-1.86583
-4.24599,1.6956,1.71426,-1.72161
-3.78989,1.41637,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93057,-0.483181,1.50323,-1.09233
-2.243,-0.276055,2.79083,-2.94097
-2.9337,0.675835,2.77943,-2.88171
-4.26606,2.04512,2.3876,-2.51531
-3.62214,1.36374,1.30794,-1.19137
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06415,-0.42423,2.12077,-1.12536
-2.23494,-0.182246,1.78126,-1.0521
-3.88106,1.30707,1.06511,-0.831943
-4.26124,1.8123,0.874047,-1.09031
-3.78989,1.41637,1.09876,-1.44794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06415,-0.42423,2.12077,-1.12536
-2.23494,-0.182246,1.78126,-1.0521
-3.88106,1.30707,1.06511,-0.831943
-4.26124,1.8123,0.874047,-1.09031
-3.78989,1.41637,1.09876,-1.44794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00208,-0.478488,1.96405,-1.63789
-2.23494,-0.182246,2.75409,-2.10934
-3.3231,0.765215,3.35368,-2.34003
-4.3161,1.63334,2.52357,-2.08433
-3.78989,1.41637,1.43732,-1.36438
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39197,-1.11661,2.0181,-1.1661
-2.01339,-0.292013,2.22334,-1.34471
-2.82925,0.330897,2.07921,-1.26797
-2.85556,0.983449,2.77379,-1.97549
-3.63777,1.54165,1.39415,-1.24359
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,3.18524,-2.97329
-3.15376,1.07658,1.58204,-1.92926
-4.45142,1.83661,1.36598,-1.46887
-4.60355,2.15695,1.21186,-1.17896
-4.40395,2.06121,1.01588,-0.918241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,2.74282,-2.41423
-3.08066,1.16928,2.79083,-2.94097
-4.45142,1.83661,2.84781,-3.06482
-4.50196,2.2754,2.35251,-2.51195
-4.40395,2.06121,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.54396,-0.912293
-3.15376,1.07658,1.88792,-1.22459
-4.45142,1.83661,1.95282,-1.25728
-4.50196,2.2754,1.78792,-1.29125
-4.40395,2.06121,1.34396,-1.04563
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12838,-0.475415,1.54396,-0.912293
-2.23494,-0.182246,1.88792,-1.22459
-4.3161,1.63334,1.95282,-1.25728
-3.91619,1.25486,1.78792,-1.29125
-3.31657,1.0019,1.34396,-1.04563
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25205,-1.43834,1.58359,-1.032
-0.410114,-2.269,1.98687,-1.5457
0.322376,-2.91339,2.75409,-2.10934
1.40753,-3.54431,3.25547,-2.27069
3.21207,-5.53713,1.511,-1.41273
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37161,-1.5412,2.09285,-2.02815
-0.0357784,-2.82311,2.85391,-2.41941
2.33124,-4.56764,2.79083,-2.94097
