robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.45846,0.562982,1.6442,-1.28192
-2.7936,1.33443,2.01446,-1.84442
-3.14264,1.84069,1.85033,-1.72896
-3.48257,1.88047,1.43997,-1.42847
-3.28398,1.4774,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.6442,-1.28192
-2.23873,-0.00453171,2.01446,-1.84442
-3.18188,1.89918,1.85033,-1.72896
-3.48257,1.88047,1.43997,-1.42847
-3.19538,1.27534,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.53434,-0.948405
-2.23873,-0.00453171,1.86555,-1.48022
-3.18188,1.89918,1.88837,-1.61153
-3.48257,1.88047,1.51492,-1.64712
-3.19538,1.27534,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29471,0.0261454,1.53434,-0.948405
-2.51625,0.566129,1.86555,-1.48022
-3.03646,1.40591,1.88837,-1.61153
-3.56915,2.12368,1.51492,-1.64712
-3.15399,1.22977,1.13145,-1.20509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29471,0.0261454,1.53951,-1.01556
-2.51625,0.566129,1.79322,-1.34024
-3.03646,1.40591,1.87022,-1.4936
-3.56915,2.12368,1.60947,-1.76179
-3.15399,1.22977,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.53951,-1.01556
-2.89773,1.14706,1.79322,-1.34024
-3.19321,1.60251,1.87022,-1.4936
-3.42049,1.15271,1.60947,-1.76179
-3.17754,0.949612,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.53951,-1.01556
-2.7936,1.33443,1.79322,-1.34024
-3.18188,1.89918,1.87022,-1.4936
-3.48257,1.88047,1.60947,-1.76179
-3.28398,1.4774,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96523,-0.619457,1.93011,-1.50426
-2.10743,-0.37027,1.85033,-1.72896
-3.599,1.7695,1.66864,-1.61078
-3.50522,1.56786,1.43997,-1.42847
-3.19363,1.09914,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96523,-0.619457,1.93011,-1.50426
-2.10743,-0.37027,1.85033,-1.72896
-3.599,1.7695,1.66864,-1.61078
-3.50522,1.56786,1.43997,-1.42847
-3.19363,1.09914,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16261,-0.361505,1.93011,-1.50426
-3.08577,1.20867,1.85033,-1.72896
-3.51121,1.32116,1.66864,-1.61078
-3.41587,1.12097,1.43997,-1.42847
-3.5967,1.4233,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.93011,-1.50426
-2.72054,0.744684,1.85033,-1.72896
-3.58639,1.5951,1.66864,-1.61078
-3.44731,0.981772,1.43997,-1.42847
-3.1532,0.90543,1.17808,-1.13474
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.55621,-1.08522
-2.72054,0.744684,1.83337,-1.4142
-3.58639,1.5951,1.79131,-1.88058
-3.44731,0.981772,1.61412,-1.85877
-3.1532,0.90543,1.28736,-1.40586
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.55621,-1.08522
-2.47725,0.490688,1.83337,-1.4142
-2.76486,1.50233,1.79131,-1.88058
-3.48443,2.00062,1.61412,-1.85877
-3.03638,1.02206,1.28736,-1.40586
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.47073,-0.876904
-2.5617,1.00515,1.79255,-1.22164
-2.76486,1.50233,1.91424,-1.72787
-3.36223,2.11307,1.55148,-1.53515
-3.38545,1.77781,1.05478,-1.05217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.47073,-0.876904
-2.57779,0.953689,1.79255,-1.22164
-2.76486,1.50233,1.91424,-1.72787
-3.42734,2.04224,1.55148,-1.53515
-3.48257,1.88047,1.05478,-1.05217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.60209,-0.947864
-1.6587,-2.0246,1.78328,-1.15934
-1.65233,-2.24837,1.8171,-1.50305
-1.91976,-1.65793,1.57344,-1.64603
-2.35147,-0.578967,1.26358,-1.28483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.65035,-1.1344
-1.6587,-2.0246,1.93483,-1.80511
-1.65233,-2.24837,1.80537,-1.93656
-1.91976,-1.65793,1.57344,-1.64603
-2.35147,-0.578967,1.25521,-1.24838
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.6442,-1.28192
-2.16483,0.30051,2.01446,-1.84442
-2.86955,1.28877,1.85033,-1.72896
-3.41823,2.01217,1.44742,-1.35675
-3.0499,1.01162,1.20925,-1.05975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21635,-0.0520749,1.67267,-1.06639
-2.76486,1.50233,1.66799,-1.07615
-3.52371,2.08813,1.66126,-1.157
-3.46773,1.84341,1.78519,-1.58212
-3.28398,1.4774,1.44192,-1.51052
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21635,-0.0520749,1.40137,-0.88623
-2.76486,1.50233,1.95294,-1.63618
-3.52371,2.08813,1.64724,-1.50584
-3.46773,1.84341,1.38109,-1.27283
-3.28398,1.4774,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.54491,-1.00396
-2.62375,1.02931,1.82966,-1.33868
-3.36724,2.25754,1.96895,-1.51019
-3.2488,1.66835,1.978,-1.52351
-3.23516,1.44596,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.394,-0.787868
-2.62375,1.02931,1.78328,-1.15934
-3.36724,2.25754,1.76201,-1.75901
-3.2488,1.66835,1.43997,-1.42847
-3.23516,1.44596,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.394,-0.787868
-2.76185,0.744067,1.78328,-1.15934
-3.60709,2.10421,1.76201,-1.75901
-3.38405,1.43339,1.43997,-1.42847
-3.44295,1.25208,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.93483,-1.80511
-2.76486,1.50233,1.92807,-2.14254
-3.52371,2.08813,1.76459,-1.90927
-3.52007,1.95558,1.5404,-1.65995
-3.0499,1.01162,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.93483,-1.80511
-2.76486,1.50233,1.92807,-2.14254
-3.52371,2.08813,1.76459,-1.90927
-3.52007,1.95558,1.5404,-1.65995
-3.0499,1.01162,1.25505,-1.36184
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.52704,-1.10508
-2.76486,1.50233,1.79255,-1.22164
-3.52371,2.08813,1.84334,-1.69395
-3.52007,1.95558,1.64189,-1.77464
-3.0499,1.01162,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.41418,-0.856229
-2.76486,1.50233,1.67267,-1.06639
-3.52371,2.08813,1.79255,-1.22164
-3.52007,1.95558,1.84334,-1.69395
-3.0499,1.01162,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79821,-0.685899,1.70378,-1.29419
-2.25995,0.318069,1.9764,-1.84435
-3.27764,1.83469,1.54601,-1.48379
-3.65847,1.9434,0.897375,-0.875865
-3.28395,1.30287,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.70378,-1.29419
-2.76364,1.37103,1.9764,-1.84435
-3.33088,2.23789,1.54601,-1.48379
-3.3886,2.05764,0.897375,-0.875865
-3.00872,0.899268,0.953837,-0.832717
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.55621,-1.08522
-2.76364,1.37103,2.14071,-1.73314
-3.33088,2.23789,1.55148,-1.53515
-3.3886,2.05764,1.24268,-1.29636
-3.00872,0.899268,1.05671,-1.05367
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38479,0.431468,1.53014,-0.920151
-2.5617,1.00515,1.798,-1.24661
-2.90188,1.32361,2.09677,-1.85108
-3.52371,2.08813,1.54601,-1.48379
-3.65847,1.9434,1.18032,-1.12223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.74901,-1.44905
-2.76185,0.744067,2.14973,-1.94097
-3.62139,2.07649,1.95548,-2.03877
-3.38405,1.43339,1.43997,-1.42847
-3.44295,1.25208,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.74901,-1.44905
-2.89932,1.32559,2.14973,-1.94097
-3.60324,2.04905,1.95548,-2.03877
-3.52007,1.95558,1.43997,-1.42847
-3.28398,1.4774,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.40137,-0.88623
-2.89932,1.32559,1.6268,-1.21645
-3.60324,2.04905,2.01446,-1.84442
-3.52007,1.95558,1.55992,-1.29179
-3.28398,1.4774,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.40137,-0.88623
-2.89932,1.32559,1.6268,-1.21645
-3.60324,2.04905,2.01446,-1.84442
-3.52007,1.95558,1.55992,-1.29179
-3.28398,1.4774,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.3984,-0.621506
-2.89932,1.32559,1.65617,-1.04647
-3.60324,2.04905,1.89753,-1.35468
-3.52007,1.95558,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72956,-0.592805,1.3984,-0.621506
-2.89932,1.32559,1.65617,-1.04647
-3.60324,2.04905,1.89753,-1.35468
-3.52007,1.95558,1.45617,-1.1798
-3.28398,1.4774,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.60162,-1.2388
-3.46347,1.77843,1.91075,-1.71537
-3.68466,2.15376,1.8924,-1.66333
-3.65847,1.9434,1.64261,-1.48378
-3.28395,1.30287,1.14638,-1.15207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25995,0.318069,1.51923,-0.92905
-3.46347,1.77843,1.79255,-1.22164
-3.68466,2.15376,1.52645,-1.68494
-3.65847,1.9434,1.43997,-1.42847
-3.28395,1.30287,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.55621,-1.08522
-1.73164,-0.655547,1.74425,-1.44879
-2.89932,1.32559,1.72375,-1.67985
-3.60324,2.04905,1.55078,-1.54695
-3.52007,1.95558,1.52944,-1.56734
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.51923,-0.92905
-1.73164,-0.655547,1.79255,-1.22164
-2.89932,1.32559,1.52645,-1.68494
-3.60324,2.04905,1.43997,-1.42847
-3.52007,1.95558,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.51923,-0.92905
-1.73164,-0.655547,1.79255,-1.22164
-2.89932,1.32559,1.52645,-1.68494
-3.60324,2.04905,1.43997,-1.42847
-3.52007,1.95558,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.36249,-0.766804
-1.49646,-2.11634,1.51603,-1.00574
-2.13798,-1.28898,1.79255,-1.22164
-2.67127,-0.454975,1.71577,-1.48875
-2.88365,0.00959752,1.23578,-1.28436
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.67736,-1.25954
-1.49646,-2.11634,1.80604,-1.48787
-2.13798,-1.28898,2.19767,-2.07891
-2.67127,-0.454975,1.39065,-1.44547
-2.88365,0.00959752,1.12088,-1.11301
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.55621,-1.08522
-1.49646,-2.11634,2.11349,-1.86557
-2.13798,-1.28898,1.81382,-1.79625
-2.67127,-0.454975,1.64799,-1.45955
-2.88365,0.00959752,1.484,-1.33139
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.72353,-1.49507
-1.49646,-2.11634,2.13221,-2.19754
-2.13798,-1.28898,1.95548,-2.03877
-2.67127,-0.454975,1.71958,-1.75944
-2.88365,0.00959752,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16483,0.30051,1.65617,-1.04647
-2.76364,1.37103,2.02031,-1.41783
-3.33088,2.23789,2.01234,-1.55961
-3.36223,2.11307,1.75151,-1.38379
-3.50098,2.00159,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16483,0.30051,1.59972,-1.21598
-2.76364,1.37103,2.22221,-1.94482
-3.33088,2.23789,1.81311,-1.9111
-3.36223,2.11307,1.52651,-1.61714
-3.50098,2.00159,1.31339,-1.36179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.94793,-1.58866
-2.1964,0.38663,2.12292,-1.80329
-3.52371,2.08813,2.19871,-1.90042
-3.5735,1.97788,1.75171,-1.57798
-3.28398,1.4774,1.35115,-1.21746
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69201,-1.02443,1.94793,-1.58866
-2.1964,0.38663,2.12292,-1.80329
-3.52371,2.08813,2.19871,-1.90042
-3.26266,1.78329,1.75171,-1.57798
-3.28398,1.4774,1.35115,-1.21746
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62375,1.02931,1.94793,-1.58866
-3.428,2.21158,2.12292,-1.80329
-3.26376,1.62646,2.19871,-1.90042
-3.37055,1.89825,1.75171,-1.57798
-3.52774,1.85092,1.35115,-1.21746
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75262,-1.16611,1.65757,-0.931361
-1.5237,-1.18904,2.00386,-1.31683
-2.16483,0.30051,1.85089,-1.30175
-3.52371,2.08813,1.28544,-1.09021
-3.28398,1.4774,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.65757,-0.931361
-1.5237,-1.18904,2.00386,-1.31683
-2.11182,0.296111,1.85089,-1.30175
-3.52371,2.08813,1.28544,-1.09021
-3.28398,1.4774,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,1.65757,-0.931361
-2.86694,1.26466,2.00386,-1.31683
-3.48489,2.23762,1.85089,-1.30175
-3.2488,1.66835,1.28544,-1.09021
-3.23516,1.44596,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,1.65757,-0.931361
-2.86694,1.26466,2.00386,-1.31683
-3.48489,2.23762,1.85089,-1.30175
-3.2488,1.66835,1.28544,-1.09021
-3.23516,1.44596,0.999123,-0.884692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42382,-1.38673,1.87023,-1.36767
-2.86694,1.26466,2.0726,-1.65416
-3.48489,2.23762,2.15005,-1.83769
-3.2488,1.66835,1.53709,-1.52156
-3.23516,1.44596,1.35646,-1.22714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62127,-1.23696,1.51923,-0.92905
-1.44195,-1.17575,1.79255,-1.22164
-2.11182,0.296111,1.46832,-1.74491
-3.52371,2.08813,1.47877,-1.5537
-3.28398,1.4774,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02654,-1.28161,1.61733,-1.25685
-2.05308,-1.96323,1.94663,-1.69689
-2.13634,-2.17305,2.00296,-2.26317
-2.31414,-1.59656,1.57344,-1.64603
-2.54866,-0.548281,1.25197,-1.23732
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38093,0.0720334,1.61733,-1.25685
-2.76185,0.744067,1.94663,-1.69689
-3.17926,1.45522,2.00296,-2.26317
-3.52371,2.08813,1.57344,-1.64603
-3.92779,2.80006,1.25197,-1.23732
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14569,-0.246988,1.61733,-1.25685
-2.48756,0.411443,1.94663,-1.69689
-3.01944,1.25118,2.00296,-2.26317
-3.9412,2.79907,1.57344,-1.64603
-3.80163,2.31632,1.25197,-1.23732
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14569,-0.246988,1.5655,-0.668227
-2.48756,0.411443,1.65617,-1.04647
-3.01944,1.25118,1.89753,-1.35468
-3.9412,2.79907,1.45617,-1.1798
-3.80163,2.31632,1.17809,-0.989902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,2.01446,-1.84442
-2.34781,-0.0373419,2.18107,-2.06107
-3.15311,1.4587,2.23743,-2.13343
-3.52371,2.08813,1.55148,-1.53515
-3.92779,2.80006,1.05478,-1.05217
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.54758,-0.91898
-2.89773,1.14706,2.09274,-1.65694
-3.05221,1.57735,1.81821,-1.98224
-3.58473,2.51172,1.60719,-1.73184
-3.63366,2.69964,1.07467,-1.07167
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.46713,-0.802741
-1.6587,-2.0246,1.88569,-1.53762
-2.68942,-0.500529,1.74901,-1.44905
-2.93274,-0.380141,1.95548,-2.03877
-2.97795,0.147997,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.46713,-0.802741
-1.6587,-2.0246,1.88569,-1.53762
-2.68942,-0.500529,1.74901,-1.44905
-2.93274,-0.380141,1.95548,-2.03877
-2.97795,0.147997,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.51098,-0.909205
-1.64603,-1.99613,1.60807,-1.22815
-2.93274,-0.380141,2.13952,-2.09232
-3.14293,0.12726,1.44253,-1.29483
-3.44843,0.776918,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,2.19292,-1.71995
-2.30448,0.0843959,1.93277,-1.56607
-2.76185,0.744067,1.54078,-1.39924
-3.52371,2.08813,1.37685,-1.45001
-3.92779,2.80006,1.10614,-1.10512
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.86735,-1.61301
-1.6587,-2.0246,2.18252,-1.61922
-2.67127,-0.454975,1.85033,-1.72896
-2.93274,-0.380141,1.43364,-1.48819
-3.06038,0.0749948,1.16949,-1.13153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.28479,-0.682459
-1.6587,-2.0246,1.50892,-0.908592
-2.67127,-0.454975,1.99482,-1.67495
-2.93274,-0.380141,2.24413,-2.14857
-3.06038,0.0749948,1.83429,-2.0527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.69026,-1.32178
-1.6587,-2.0246,2.30789,-2.23319
-2.67127,-0.454975,2.13919,-2.18098
-2.93274,-0.380141,1.7991,-1.87329
-3.06038,0.0749948,1.37155,-1.36957
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,2.14973,-1.94097
-1.6587,-2.0246,2.07802,-2.25171
-2.67127,-0.454975,1.55078,-1.54695
-2.93274,-0.380141,1.43997,-1.42847
-3.06038,0.0749948,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.69026,-1.32178
-1.6587,-2.0246,2.30789,-2.23319
-2.67127,-0.454975,2.13919,-2.18098
-2.93274,-0.380141,1.81821,-1.98224
-3.06038,0.0749948,1.37155,-1.36957
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02227,-0.578242,1.48121,-0.845046
-2.89287,0.954286,1.96167,-1.16986
-3.22624,1.43694,2.07353,-1.49369
-3.58473,2.51172,1.72586,-1.32111
-3.63366,2.69964,1.16834,-1.11444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03852,-0.722256,1.65617,-1.04647
-2.76185,0.744067,2.23056,-1.72109
-3.17926,1.45522,1.84332,-1.40604
-3.52371,2.08813,1.59268,-1.25536
-3.92779,2.80006,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.65617,-1.04647
-1.59551,-2.13699,2.23056,-1.72109
-2.67127,-0.454975,1.84332,-1.40604
-2.93274,-0.380141,1.59268,-1.25536
-3.06038,0.0749948,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96748,-0.0763398,1.65617,-1.04647
-2.3401,0.179137,2.23056,-1.72109
-3.06989,1.12943,1.84332,-1.40604
-3.276,1.30407,1.59268,-1.25536
-3.32337,1.26438,1.25984,-1.04017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76038,1.02788,1.37022,-0.640517
-2.89773,1.14706,2.13952,-2.09232
-3.09363,1.19189,2.08962,-2.11782
-3.44605,1.50976,1.87934,-1.88887
-3.34525,1.06048,1.52499,-1.51821
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30842,0.104425,1.38596,-0.641277
-2.97081,1.12539,1.84828,-1.51735
-3.26376,1.62646,2.269,-1.87372
-3.34521,1.84569,2.01446,-1.84442
-3.18013,0.742516,1.52651,-1.61714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.96073,1.11451,1.38596,-0.641277
-3.3049,2.10246,1.84828,-1.51735
-3.44687,1.82456,2.269,-1.87372
-3.44605,1.50976,2.01446,-1.84442
-3.34827,1.053,1.52651,-1.61714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.86335,-1.57569
-2.34267,0.0937224,2.33691,-2.30499
-3.08835,1.33047,1.95548,-2.03877
-3.44687,1.82456,1.70763,-1.75626
-3.45919,1.45175,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,2.01446,-1.84442
-2.34267,0.0937224,2.18107,-2.06107
-3.08835,1.33047,2.23743,-2.13343
-3.44687,1.82456,1.65824,-1.49932
-3.45919,1.45175,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,2.01446,-1.84442
-2.38699,-0.0594422,2.18107,-2.06107
-3.39983,1.53516,2.23743,-2.13343
-3.34827,1.053,1.65824,-1.49932
-3.17963,0.559058,1.36466,-1.53754
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93875,-0.469919,2.30789,-2.23319
-2.15344,-0.344519,2.13919,-2.18098
-2.08068,-0.320879,1.81821,-1.98224
-2.99036,-0.104271,1.37821,-1.42351
-3.06038,0.0749948,1.15162,-1.11358
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06082,-0.584957,1.51131,-0.874766
-2.17137,-0.250099,2.14581,-1.42399
-2.34267,0.0937224,1.91212,-1.372
-3.30545,1.57087,1.44808,-1.09977
-3.36244,1.35377,1.08161,-0.921649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17392,-0.252622,1.51131,-0.874766
-2.34267,0.0937224,2.14581,-1.42399
-2.79589,0.809562,1.91212,-1.372
-3.07663,1.22531,1.44808,-1.09977
-3.42269,1.27656,1.08161,-0.921649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.40137,-0.88623
-2.34781,-0.0373419,1.6268,-1.21645
-2.53285,0.842227,2.01446,-1.84442
-2.98953,1.28199,2.39088,-2.12483
-3.37709,1.41948,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.96073,1.11451,1.49634,-0.861013
-3.3049,2.10246,2.3623,-1.88181
-3.44687,1.82456,1.91075,-1.71537
-3.44605,1.50976,1.37821,-1.42351
-3.34827,1.053,1.14638,-1.15207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07711,-0.374782,1.40137,-0.88623
-2.24826,-0.0128169,1.7375,-1.18313
