robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.15189,-0.152732,0.838625,0.631529
-2.49349,1.07892,0.183986,2.9383
-2.67684,1.56049,0.296886,4.36482
-2.76364,1.25531,0.329092,5.0905
-2.76887,0.972792,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.838625,0.631529
-2.67684,1.56049,0.183986,2.9383
-2.75455,1.44558,0.296886,4.36482
-2.61822,0.724453,0.329092,5.0905
-2.7007,0.612227,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.838625,0.631529
-2.67684,1.56049,0.477251,1.86306
-2.75455,1.44558,0.345236,3.00319
-2.61822,0.724453,0.296886,4.36482
-2.7007,0.612227,0.329092,5.0905
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.857331,-1.47315,0.838625,0.631529
0.267576,-2.29389,0.477251,1.86306
1.43377,-2.98745,0.345236,3.00319
3.00546,-4.36259,0.296886,4.36482
3.15192,-4.72298,0.329092,5.0905
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,1.02788,-0.0520511
-2.67684,1.56049,0.340117,2.94811
-2.75455,1.44558,0.281753,3.76014
-2.61822,0.724453,0.296886,4.36482
-2.7007,0.612227,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,1.02788,-0.0520511
-2.49349,1.07892,0.340117,2.94811
-2.67684,1.56049,0.281753,3.76014
-2.76364,1.25531,0.296886,4.36482
-2.76887,0.972792,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.05288,-1.38366,1.02788,-0.0520511
-0.120283,-1.99897,0.340117,2.94811
1.17213,-2.63486,0.281753,3.76014
3.00546,-4.36259,0.296886,4.36482
3.25273,-5.07289,0.616664,5.26517
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.841026,0.707336
-2.67684,1.56049,0.477251,1.86306
-2.75455,1.44558,0.285717,2.97586
-2.61822,0.724453,0.296886,4.36482
-2.7007,0.612227,0.329092,5.0905
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.02159,0.298701
0.483978,-2.9116,1.01396,0.990526
0.92842,-3.67518,0.486352,2.9948
2.34755,-4.94644,0.423858,3.50801
2.73882,-5.42756,0.377251,3.89079
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.45682,-1.40255,0.838625,0.631529
1.17639,-3.69297,0.477251,1.86306
1.94059,-4.3825,0.340117,2.94811
3.82859,-6.14667,0.377251,3.89079
3.56848,-5.86495,0.147521,4.64473
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.45682,-1.40255,0.838625,0.631529
1.17639,-3.69297,0.77736,1.90443
1.94059,-4.3825,0.340117,2.94811
3.82859,-6.14667,0.230323,3.40111
3.56848,-5.86495,0.483763,4.86593
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.32639,-1.34272,0.599688,1.95129
1.17639,-3.69297,0.340117,2.94811
1.94059,-4.3825,0.296886,4.36482
3.77393,-6.11023,0.306814,4.75343
3.63696,-5.94671,0.386352,5.02253
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.214228,-2.40539,0.599688,1.95129
0.490646,-3.11216,0.340117,2.94811
1.61186,-4.44296,0.296886,4.36482
2.52275,-5.33245,0.306814,4.75343
3.10313,-5.60341,0.386352,5.02253
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.22593,-0.335447,0.647364,1.4209
-1.90396,0.95136,0.267027,2.89558
-1.6668,1.67739,0.29011,4.2731
-1.97299,1.58943,0.402733,5.53769
-2.5129,0.821575,0.628769,5.67897
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.22593,-0.335447,0.647364,1.4209
-1.90396,0.95136,0.267027,2.89558
-1.6668,1.67739,0.29011,4.2731
-1.97299,1.58943,0.402733,5.53769
-2.5129,0.821575,0.628769,5.67897
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,0.477251,1.86306
-2.52462,2.65209,0.340117,2.94811
-2.71505,3.4912,0.217677,4.27427
-2.95515,1.9188,0.0548155,4.72985
-2.97643,1.53686,0.462372,5.05867
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,0.477251,1.86306
-2.52462,2.65209,0.340117,2.94811
-2.71505,3.4912,0.217677,4.27427
-2.95515,1.9188,0.0548155,4.72985
-2.97643,1.53686,0.462372,5.05867
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,0.838625,0.631529
-0.128602,-2.48723,0.477251,1.86306
1.98735,-4.37206,0.267027,2.89558
3.77393,-6.11023,0.0277145,4.24305
3.63696,-5.94671,0.270104,4.85156
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
1.26605,-3.27676,1.14904,0.198098
2.16039,-4.1908,0.477251,1.86306
2.99764,-4.84784,0.285717,2.97586
3.59498,-5.33412,0.293615,5.03657
3.71361,-5.78128,0.643176,5.25286
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.33234,-1.33993,0.838625,0.631529
0.413696,-3.67993,0.477251,1.86306
0.817193,-3.88524,0.300599,2.92073
1.08411,-4.13137,0.377251,3.89079
1.7321,-4.69587,-0.00899392,4.26817
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.596298,-1.9868,0.801483,0.708571
0.494445,-3.1117,0.369344,3.52189
0.563949,-3.42546,0.377251,3.89079
0.485222,-3.52822,0.217135,4.26519
1.08411,-4.13137,0.0199157,4.64327
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.18533,0.0279044
0.92842,-3.67518,1.17066,0.655809
2.29351,-5.16768,0.693856,2.31696
2.73882,-5.42756,0.267027,2.89558
3.11565,-5.66043,0.249158,4.28154
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.02804,-0.329197
-0.0297027,-2.49125,0.566645,1.90051
0.92842,-3.67518,0.343418,3.50094
2.23812,-5.10328,0.377251,3.89079
3.19579,-5.73797,0.0803416,4.75225
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.02804,-0.329197
-0.0297027,-2.49125,0.566645,1.90051
0.92842,-3.67518,0.343418,3.50094
2.23812,-5.10328,0.377251,3.89079
3.19579,-5.73797,0.0803416,4.75225
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.18717,-2.53228,0.838625,0.631529
-0.998199,-3.4398,0.477251,1.86306
-2.3198,-4.89992,0.340117,2.94811
-2.46363,-5.44743,-0.174361,4.16512
-2.62341,-5.61531,-0.261494,4.63696
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.494445,-3.1117,0.842125,0.657185
0.485222,-3.52822,0.477251,1.86306
1.94059,-4.3825,0.267027,2.89558
3.77393,-6.11023,-0.00899392,4.26817
3.63696,-5.94671,-0.261494,4.63696
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,1.17066,0.655809
-0.128602,-2.48723,1.14132,1.91162
0.485222,-3.52822,0.486352,2.9948
1.08411,-4.13137,0.296886,4.36482
1.68691,-4.52989,0.533513,5.20325
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,1.17066,0.655809
-0.128602,-2.48723,1.14132,1.91162
0.485222,-3.52822,0.486352,2.9948
1.08411,-4.13137,0.296886,4.36482
1.68691,-4.52989,0.533513,5.20325
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82462,0.646677,1.17066,0.655809
-1.6668,1.67739,1.14132,1.91162
-1.68369,1.99257,0.486352,2.9948
-2.4181,0.790191,0.296886,4.36482
-2.60564,0.61328,0.533513,5.20325
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82462,0.646677,1.17066,0.655809
-1.6668,1.67739,1.14132,1.91162
-1.68369,1.99257,0.486352,2.9948
-2.4181,0.790191,0.31272,4.32579
-2.60564,0.61328,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,1.17066,0.655809
-1.90396,0.95136,1.14132,1.91162
-1.50069,2.14061,0.486352,2.9948
-3.94803,2.82919,0.31272,4.32579
-2.94285,0.788587,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,1.17066,0.655809
-0.174881,-2.82832,1.14132,1.91162
1.68504,-4.09246,0.486352,2.9948
3.9497,-6.01221,0.296886,4.36482
3.82393,-5.98258,0.536717,5.28739
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.29694,0.0122669,1.17066,0.655809
-2.36013,0.385435,1.14132,1.91162
-2.67214,1.48207,0.486352,2.9948
-2.81554,1.53464,0.296886,4.36482
-2.79936,1.01732,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,1.02159,0.298701
-2.30378,0.294536,0.882685,1.23635
-2.44403,0.59784,0.451153,3.49674
-2.56485,0.661203,0.377251,3.89079
-2.67402,0.580601,-0.230781,4.63035
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,1.17066,0.655809
-2.35715,0.357786,1.14132,1.91162
-2.50952,0.675465,0.486352,2.9948
-2.64782,0.873533,0.108813,4.78174
-2.76887,0.972792,0.533513,5.20325
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09247,-0.179675,1.17066,0.655809
-2.36013,0.385435,1.14132,1.91162
-2.72026,1.37087,0.486352,2.9948
-2.98132,1.73754,0.108813,4.78174
-2.88225,1.11877,0.533513,5.20325
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79964,-1.77465,0.899184,0.0806985
-1.6731,-2.61512,0.343418,3.50094
-1.758,-2.48866,0.377251,3.89079
-2.35993,-0.728383,-0.00899392,4.26817
-2.64423,-0.0882667,-0.289206,4.8251
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,1.54975,0.542101
-2.30378,0.294536,1.75433,1.42267
-2.44403,0.59784,1.14132,1.91162
-2.56485,0.661203,0.455285,2.92884
-2.67402,0.580601,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,1.54975,0.542101
-2.35715,0.357786,1.75433,1.42267
-2.50952,0.675465,1.14132,1.91162
-2.64782,0.873533,0.455285,2.92884
-2.76887,0.972792,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79964,-1.77465,1.17066,0.655809
-1.6731,-2.61512,1.24719,1.88705
-1.758,-2.48866,1.10706,3.08409
-2.35993,-0.728383,1.04132,3.93935
-2.64423,-0.0882667,0.532796,5.11199
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.08929,-0.360553,1.84076,-0.938109
-2.35715,0.357786,2.44083,-1.34487
-2.50952,0.675465,3.62977,-1.79976
-2.64782,0.873533,3.88281,-2.43293
-2.76887,0.972792,3.87696,-2.40552
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,2.32418,-1.90182
-0.174881,-2.82832,1.82461,-3.88718
1.24093,-3.85502,1.43557,-4.84732
3.65245,-4.50381,1.29771,-4.83941
3.60594,-5.47809,1.33557,-4.91399
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90396,0.95136,2.42285,-1.39957
-1.49919,1.74082,2.58848,-1.46943
-3.94803,2.82919,3.88281,-2.43293
-4.2599,3.16807,4.15471,-2.09061
-2.94285,0.788587,3.52977,-1.86643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6668,1.67739,1.8775,-1.04539
-1.50069,2.14061,2.48421,-1.44565
-3.94803,2.82919,2.77985,-1.48288
-4.2599,3.16807,4.15471,-2.09061
-4.12294,3.12281,3.52977,-1.86643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6323,-1.49606,1.84076,-0.938109
0.787103,-2.37571,2.41488,-1.19988
2.01861,-2.53218,3.62977,-1.79976
2.70035,-1.88919,4.10598,-2.08844
3.61468,-0.141356,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6323,-1.49606,1.84076,-0.938109
0.787103,-2.37571,2.41488,-1.19988
2.01861,-2.53218,3.62977,-1.79976
2.70035,-1.88919,4.15089,-2.1233
3.61468,-0.141356,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02375,0.913013,1.84076,-0.938109
-0.360497,2.4487,2.41488,-1.19988
0.896248,3.21376,3.62977,-1.79976
1.78583,2.79269,4.15089,-2.1233
2.64292,1.64635,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02375,0.913013,1.84076,-0.938109
-0.360497,2.4487,2.41488,-1.19988
0.896248,3.21376,3.62977,-1.79976
1.78583,2.79269,4.15089,-2.1233
2.64292,1.64635,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0626276,-1.28947,2.58848,-1.46943
1.87474,-1.97893,3.97696,-2.33886
3.25537,-2.19233,4.58082,-2.75223
3.70808,-1.61227,4.15471,-2.09061
3.60404,-0.556133,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05288,-1.38366,1.79096,-0.190244
-0.10576,-2.16732,2.74555,0.479814
0.824749,-2.42352,2.56318,0.355911
1.77823,-1.87188,2.3721,0.42913
2.94733,-0.521099,2.26108,0.149729
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.45349,-0.998794
-0.86576,0.940203,2.5187,-2.37922
-0.0475016,2.42603,2.89532,-2.65859
0.896248,3.21376,2.79113,-2.80177
2.64292,1.64635,2.67969,-2.59047
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.52967,-1.04481
-0.664846,0.676723,2.5187,-2.37922
0.80308,2.00051,2.89532,-2.65859
1.7772,2.63378,2.79113,-2.80177
3.00182,1.41006,2.67969,-2.59047
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.298559,-1.32549,1.90459,-1.22566
2.59712,-2.05097,2.25026,-2.97313
3.65245,-4.50381,1.82461,-3.88718
3.59498,-5.33412,1.58789,-4.78226
3.56848,-5.86495,1.13211,-3.18075
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.565452,0.602811,1.35646,-0.115747
0.869097,1.80562,1.51291,0.368506
2.02116,2.45235,1.62946,0.736029
2.70243,2.17229,1.75411,1.12132
3.10122,1.33614,1.46327,0.591404
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.691397,-0.963353,1.52967,-1.04481
2.19108,-1.25514,2.89532,-2.65859
3.4074,-1.44627,2.81432,-2.89067
3.78588,-0.647672,5.13515,-6.24074
3.58299,0.123907,4.32864,-5.24801
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.462052,0.710461,1.52967,-1.04481
2.25038,2.40657,2.89532,-2.65859
2.69529,2.16813,2.81432,-2.89067
3.09764,1.33406,5.13515,-6.24074
3.29882,0.917032,4.32864,-5.24801
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.462052,0.710461,2.58848,-1.46943
2.25038,2.40657,3.97696,-2.33886
2.69529,2.16813,4.96588,-2.62818
3.09764,1.33406,4.82654,-2.62416
3.29882,0.917032,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.907227,-0.728749,1.81143,-0.999785
0.0615771,-0.844065,2.42285,-1.39957
1.1314,-0.980668,4.93241,-2.63005
2.91708,-1.24847,4.82654,-2.62416
3.56023,-1.09907,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.114,-0.887766,0.267033,-0.448008
1.87338,-0.909206,-0.665935,-0.296017
2.69274,-0.71688,-0.695605,-0.401793
2.99051,-0.25529,-0.314286,-0.491568
3.22366,-0.0105497,0.081701,-0.640586
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.338484,-0.296953,1.81143,-0.999785
-0.0850737,-0.244462,2.42285,-1.39957
1.82985,0.111077,4.93241,-2.63005
3.20027,0.372685,4.84765,-2.47952
3.58159,0.488872,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21788,1.97533,1.81143,-0.999785
-0.435751,4.55066,2.42285,-1.39957
0.339684,5.77105,4.93241,-2.63005
1.39758,4.91733,4.84765,-2.47952
2.44879,2.70866,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0317038,-0.0192668,-1.58896,-1.98797
2.06341,0.561466,-4.37791,-3.37594
3.48691,0.925436,-6.3327,-3.3982
3.89674,0.928133,-5.82954,-1.25053
3.64527,0.743156,-5.80886,-0.990956
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.83781,-1.46172,-1.58896,-1.98797
-1.67562,-2.32343,-4.37791,-3.37594
-1.46572,-1.86086,-6.3327,-3.3982
-0.92738,-3.06198,-5.82954,-1.25053
-0.759774,-4.16604,-5.80886,-0.990956
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.12731,-1.78509,-1.58896,-1.98797
-1.93668,-1.95677,-4.37791,-3.37594
-2.04172,-1.7388,-6.3327,-3.3982
-2.35993,-0.728383,-5.82954,-1.25053
-2.50102,-0.318922,-5.80886,-0.990956
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.99243,-2.8178,1.84076,-0.938109
-1.99031,-4.62476,2.49079,-1.43114
-2.05931,-6.01068,3.62977,-1.79976
-2.25137,-6.35249,3.97839,-2.41498
-2.51728,-6.06784,2.38848,-1.60276
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,1.75433,1.42267
-2.40052,-4.78322,1.41473,0.0680146
-2.51449,-5.31949,2.04918,0.589814
-2.62341,-5.61531,1.67791,0.0625905
-2.70724,-5.74076,2.26108,0.149729
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,-1.31003,-2.10866
-2.40052,-4.78322,-3.82005,-3.61733
-2.51449,-5.31949,-5.55945,-4.32127
-2.62341,-5.61531,-6.01445,-3.68399
-2.70724,-5.74076,-5.62289,-2.24915
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.12731,-1.78509,1.7023,-0.866893
-1.93668,-1.95677,2.42285,-1.39957
-2.04172,-1.7388,4.58082,-2.75223
-2.35993,-0.728383,3.97839,-2.41498
-2.50102,-0.318922,2.38848,-1.60276
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,1.54975,0.542101
-2.40052,-4.78322,2.17898,1.53542
-2.51449,-5.31949,3.20786,3.81185
-2.62341,-5.61531,3.72957,5.19393
-2.70724,-5.74076,3.05797,5.69858
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99243,-2.8178,1.45413,-1.0433
-1.99031,-4.62476,1.96239,-1.9299
-2.05931,-6.01068,1.89588,-2.35281
-2.25137,-6.35249,2.64795,-4.04629
-2.51728,-6.06784,1.69588,-2.48614
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10128,-2.15985,1.84076,-0.938109
-2.20256,-3.7197,3.62977,-1.79976
-2.3198,-4.89992,3.97696,-2.33886
-2.66158,-6.51094,4.58082,-2.75223
-2.90752,-6.12608,2.38848,-1.60276
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,-0.367068,-2.90498
-0.174881,-2.82832,-1.5382,-4.62078
1.17639,-3.69297,-0.642625,-3.20049
2.16039,-4.1908,-0.104452,-2.36402
3.76066,-5.5893,0.410852,-1.80977
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.16021,-0.246517,-1.6303,-4.81127
-4.32043,0.106967,-2.20842,-5.66766
-4.61037,0.397425,-1.35924,-4.67954
-3.49777,0.595122,-1.1089,-3.92804
-3.14048,0.547561,-0.104452,-2.36402
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.16021,-0.246517,2.01303,-0.0375959
-4.32043,0.106967,3.92917,1.81375
-4.61037,0.397425,4.53083,3.46157
-3.49777,0.595122,3.98154,3.85592
-3.14048,0.547561,2.93647,4.9914
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.62595,-1.44472,-2.20842,-5.66766
-3.2519,-2.28945,-1.0089,-3.86138
-3.60762,-3.14461,-1.5382,-4.62078
-3.51296,-4.01718,-1.20684,-3.9689
-3.14807,-4.90018,-0.104452,-2.36402
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.71029,0.554504,2.6477,0.569914
-5.42057,1.70901,4.08154,1.82819
-6.26918,2.33378,4.70916,2.93307
