fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.7108,0,13.7108,0,0,5,0,3,17.3994,0,13.0171,0,0,2,3,6
13.7108,0,13.7108,0,0,5,0,3,17.3994,0,13.0171,0,0,2,3,6
13.7108,0,13.7108,0,0,5,0,3,19.0488,0,12.721,0,0,5,-1,-1
16.754,0,16.754,0,0,5,0,3,19.0488,0,14.573,0,0,5,-1,-1
17.3994,0,17.3994,0,0,5,0,3,19.0488,0,14.573,0,0,5,-1,-1
17.3994,0,17.3994,0,0,5,0,3,19.0488,0,14.573,0,0,5,-1,-1
18.6793,0,18.6793,0,0,11,-1,-1,19.0488,0,13.2622,0,0,5,-1,-1
18.6793,0,18.6793,0,0,11,-1,-1,19.0488,0,15.0339,0,0,5,-1,-1
19.0488,0,19.0488,0,0,11,-1,-1,19.0488,0,11.2573,0,0,5,-1,-1
19.0488,0,19.0488,0,0,11,-1,-1,20.7384,0,20.7384,0,0,2,4,6
19.0488,0,19.0488,0,0,11,-1,-1,25.2229,0,25.2229,0,0,11,-1,-1
19.0488,0,19.0488,0,0,11,-1,-1,25.2229,0,25.2229,0,0,11,-1,-1
21.4242,0,21.4242,0,0,11,-1,-1,25.2229,0,25.2229,0,0,11,-1,-1
21.4242,0,21.4242,0,0,11,-1,-1,25.3876,0,25.3876,0,0,11,-1,-1
21.5221,0,21.5221,0,0,11,1,2,25.3876,0,25.3876,0,0,11,-1,-1
21.953,0,21.953,0,0,11,-1,-1,25.6925,0,25.6925,0,0,11,-1,-1
22.0525,0,22.0525,0,0,11,-1,-1,25.6925,0,25.6925,0,0,11,-1,-1
22.5288,0,22.5288,0,0,11,-1,-1,25.8622,0,25.8622,0,0,11,-1,-1
22.5288,0,22.5288,0,0,11,-1,-1,25.8622,0,25.8622,0,0,11,-1,-1
22.562,0,22.562,0,0,11,-1,-1,25.8622,0,25.8622,0,0,11,-1,-1
22.562,0,22.562,0,0,11,-1,-1,25.8983,0,25.8983,0,0,11,-1,-1
22.7939,0,22.7939,0,0,11,-1,-1,25.8983,0,25.8983,0,0,11,-1,-1
22.7985,0,22.7985,0,0,11,-1,-1,25.9855,0,25.9855,0,0,11,-1,-1
22.7985,0,22.7985,0,0,11,-1,-1,25.9855,0,25.9855,0,0,11,-1,-1
22.9344,0,22.9344,0,0,11,-1,-1,25.9855,0,25.9855,0,0,11,-1,-1
22.9344,0,22.9344,0,0,11,-1,-1,26.0099,0,26.0099,0,0,11,-1,-1
23.1167,0,23.1167,0,0,11,-1,-1,26.0504,0,26.0504,0,0,11,-1,-1
23.1167,0,23.1167,0,0,11,-1,-1,26.11,0,26.11,0,0,11,-1,-1
23.2289,0,23.2289,0,0,11,-1,-1,26.1186,0,26.1186,0,0,11,-1,-1
