fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
29.3551,0,16.6755,0,0,5,-1,-1,27.4394,0,27.4394,0,0,6,2,4
29.3551,0,6.27932,0,0,5,-1,-1,27.4394,0,27.4394,0,0,6,2,4
29.3551,0,16.9733,0,0,5,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
29.3551,0,28.9845,0,0,5,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
29.3551,0,24.165,0,0,5,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
29.3551,0,16.7589,0,0,5,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
29.3551,0,20.8739,0,0,5,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
29.3551,0,19.3357,0,0,5,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
29.3551,0,14.902,0,0,5,-1,-1,29.1887,0,29.1887,0,0,6,-1,-1
29.3551,0,19.3357,0,0,5,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,27.6227,0,0,2,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,18.9971,0,0,5,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,20.8739,0,0,5,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,16.6755,0,0,5,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,16.7589,0,0,5,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
29.3551,0,18.9971,0,0,5,-1,-1,29.379,0,29.379,0,0,6,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,29.618,0,29.618,0,0,6,-1,-1
29.3551,0,13.6259,0,0,5,-1,-1,29.7142,0,29.7142,0,0,6,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,29.7232,0,29.7232,0,0,6,-1,-1
29.3551,0,6.27932,0,0,5,-1,-1,29.7232,0,29.7232,0,0,6,-1,-1
29.3551,0,11.6179,0,0,2,-1,-1,29.7845,0,29.7845,0,0,6,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,29.7845,0,29.7845,0,0,6,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,29.8428,0,29.8428,0,0,6,-1,-1
29.3551,0,27.6227,0,0,2,-1,-1,29.8428,0,29.8428,0,0,6,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
29.3551,0,11.6179,0,0,2,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
29.3551,0,28.3664,0,0,2,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,29.9876,0,29.9876,0,0,6,-1,-1
30.1299,0,30.1299,0,0,5,-1,-1,30.1233,0,30.1233,0,0,6,-1,-1
30.172,0,30.172,0,0,5,-1,-1,30.1611,0,30.1611,0,0,6,-1,-1
30.172,0,30.172,0,0,5,-1,-1,30.4277,0,30.4277,0,0,6,-1,-1
30.4021,0,30.4021,0,0,5,-1,-1,30.4679,0,30.4679,0,0,6,-1,-1
30.6589,0,30.6589,0,0,5,-1,-1,30.4679,0,30.4679,0,0,6,-1,-1
30.6634,0,30.6634,0,0,5,-1,-1,30.5405,0,30.5405,0,0,6,-1,-1
30.6634,0,30.6634,0,0,5,-1,-1,30.5405,0,30.5405,0,0,6,-1,-1
31.1384,0,31.1384,0,0,2,-1,-1,30.7282,0,30.7282,0,0,6,-1,-1
31.1384,0,31.1384,0,0,2,-1,-1,30.7282,0,30.7282,0,0,6,-1,-1
