fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
30.1611,0,21.1347,0,0,3,-1,-1,29.5176,0,29.5176,0,0,4,-1,-1
30.1611,0,29.2516,0,0,3,-1,-1,29.5176,0,29.5176,0,0,4,-1,-1
30.1611,0,21.1347,0,0,3,-1,-1,29.9632,0,29.9632,0,0,4,-1,-1
30.1611,0,23.4929,0,0,3,-1,-1,29.9632,0,29.9632,0,0,4,-1,-1
30.1611,0,21.1347,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
30.1611,0,21.1347,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.3577,0,31.3577,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.3577,0,31.3577,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.3577,0,31.3577,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.6225,0,31.6225,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.8861,0,31.8861,0,0,3,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
31.9548,0,31.9548,0,0,3,-1,-1,30.21,0,30.21,0,0,4,-1,-1
31.9548,0,31.9548,0,0,3,-1,-1,30.8754,0,30.8754,0,0,4,-1,-1
31.9548,0,31.9548,0,0,3,-1,-1,34.3083,0,34.3083,0,0,4,-1,-1
33.7957,0,33.7957,0,0,3,-1,-1,34.6089,0,34.6089,0,0,4,-1,-1
33.7957,0,33.7957,0,0,3,-1,-1,34.6089,0,34.6089,0,0,4,-1,-1
34.1362,0,34.1362,0,0,3,-1,-1,35.9814,0,35.9814,0,0,4,-1,-1
34.5532,0,34.5532,0,0,3,-1,-1,40.7033,0,40.7033,0,0,1,-1,-1
34.5532,0,34.5532,0,0,3,-1,-1,52.9048,0,32.9048,2,0,4,5,6
34.7383,0,34.7383,0,0,3,-1,-1,59.2516,0,21.9674,3,0,4,5,6
34.7383,0,34.7383,0,0,3,-1,-1,62.3338,0,52.3338,1,0,4,5,6
34.8336,0,34.8336,0,0,3,-1,-1,62.3338,0,52.3338,1,0,4,5,6
35.4298,0,35.4298,0,0,3,-1,-1,62.3942,0,52.3942,1,0,4,0,1
36.4154,0,36.4154,0,0,3,-1,-1,62.3942,0,52.3942,1,0,4,0,1
40.1611,0,16.8642,1,0,3,4,5,62.8807,0,52.8807,1,0,4,5,6
40.1611,0,16.8642,1,0,3,4,5,74.2786,0,34.2786,4,0,1,5,6
40.705,0,40.705,0,0,3,-1,-1,75.4082,0,45.4082,3,0,1,5,6
40.7424,0,40.7424,0,0,3,-1,-1,75.5607,0,35.5607,4,0,1,5,6
48.0311,0,48.0311,0,0,3,-1,-1,76.7257,0,46.7257,3,0,4,5,6
48.0311,0,48.0311,0,0,3,-1,-1,76.7257,0,46.7257,3,0,4,5,6
50.1611,0,5.70493,2,0,3,2,3,76.7257,0,46.7257,3,0,4,5,6
50.6033,0,50.6033,0,0,3,-1,-1,77.3637,0,37.3637,4,0,1,5,6
51.0682,0,51.0682,0,0,3,-1,-1,77.5077,0,47.5077,3,0,4,5,6
54.1674,0,54.1674,0,0,3,-1,-1,79.6474,0,29.6474,5,0,1,5,6
54.3567,0,54.3567,0,0,3,-1,-1,81.8748,0,41.8748,4,0,4,0,1
54.3567,0,54.3567,0,0,3,-1,-1,83.4431,0,33.4431,5,0,4,5,6
54.8464,0,54.8464,0,0,3,-1,-1,83.8888,0,63.8888,2,0,4,5,6
55.2432,0,55.2432,0,0,3,-1,-1,83.8888,0,63.8888,2,0,4,5,6
55.4262,0,55.4262,0,0,3,-1,-1,84.1373,0,44.1373,4,0,1,5,6
55.4262,0,55.4262,0,0,3,-1,-1,84.6566,0,44.6566,4,0,4,0,1
58.1049,0,58.1049,0,0,3,-1,-1,84.6566,0,44.6566,4,0,4,0,1
66.4566,0,66.4566,0,0,3,-1,-1,84.6721,0,34.6721,5,0,1,5,6
68.7942,0,38.7942,3,0,3,5,6,84.6776,0,54.6776,3,0,4,5,6
70.7478,0,30.7478,4,0,3,5,6,87.0399,0,37.0399,5,0,1,5,6
77.8818,0,37.8818,4,0,3,0,1,89.0672,0,69.0672,2,0,4,5,6
80.1611,0,5.51784,5,0,3,2,3,89.0672,0,69.0672,2,0,4,5,6
83.5557,0,43.5557,4,0,3,5,6,89.2516,0,20.2245,6,0,1,5,6
83.5557,0,43.5557,4,0,3,5,6,89.5664,0,29.5664,6,0,1,5,6
86.0968,0,46.0968,4,0,3,0,1,90.9614,0,40.9614,5,0,4,0,2
135.512,0,45.512,9,0,3,0,6,91.7483,0,41.7483,5,0,1,5,6
0,0,0,0,0,1,-1,-1,91.7488,0,31.7488,6,0,1,5,6
0,0,0,0,0,1,-1,-1,97.0431,0,67.0431,3,0,4,5,6
0,0,0,0,0,1,-1,-1,97.6523,0,67.6523,3,0,4,5,6
