fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1979,0,10.3324,0,0,14,3,4,11.1979,0,11.1979,0,0,8,-1,-1
11.1979,0,10.3324,0,0,14,3,4,11.1979,0,11.1979,0,0,8,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.5355,0,11.5355,0,0,11,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.5355,0,11.5355,0,0,11,-1,-1
11.1979,0,10.3324,0,0,14,3,4,11.6021,0,11.6021,0,0,11,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.8754,0,11.8754,0,0,11,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.8754,0,11.8754,0,0,11,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.8754,0,11.8754,0,0,11,-1,-1
11.1979,0,10.8043,0,0,14,3,4,11.8754,0,11.8754,0,0,11,-1,-1
11.1979,0,9.75691,0,0,14,3,4,11.8754,0,11.8754,0,0,11,-1,-1
11.1979,0,10.6827,0,0,20,3,4,11.8837,0,11.8837,0,0,5,-1,-1
12.2746,0,12.2746,0,0,20,3,4,11.8837,0,11.8837,0,0,5,-1,-1
12.2746,0,12.2746,0,0,20,3,4,12.1686,0,12.1686,0,0,11,-1,-1
12.2746,0,12.2746,0,0,20,3,4,12.7584,0,12.7584,0,0,11,-1,-1
12.4766,0,12.4766,0,0,20,3,4,12.8843,0,12.8843,0,0,5,-1,-1
12.4766,0,12.4766,0,0,20,3,4,12.8843,0,12.8843,0,0,5,-1,-1
13.295,0,13.295,0,0,20,-1,-1,12.8843,0,12.8843,0,0,5,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.4769,0,13.4769,0,0,11,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.568,0,13.568,0,0,11,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.6106,0,13.6106,0,0,11,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.6106,0,13.6106,0,0,11,-1,-1
13.3372,0,13.3372,0,0,20,3,4,13.7014,0,13.7014,0,0,5,-1,-1
13.5386,0,13.5386,0,0,20,3,4,13.8136,0,13.8136,0,0,11,-1,-1
14.3994,0,14.3994,0,0,20,3,4,14.24,0,14.24,0,0,5,-1,-1
14.3994,0,14.3994,0,0,20,3,4,14.24,0,14.24,0,0,5,-1,-1
15.1053,0,15.1053,0,0,20,3,4,14.24,0,14.24,0,0,5,-1,-1
16.7441,0,16.7441,0,0,14,3,4,15.0486,0,15.0486,0,0,5,-1,-1
17.5407,0,17.5407,0,0,20,3,4,15.4643,0,14.2286,0,0,5,2,4
17.5407,0,17.5407,0,0,20,3,4,15.4643,0,14.1284,0,0,5,3,4
17.5407,0,17.5407,0,0,20,3,4,15.4643,0,14.2286,0,0,5,2,4
18.7481,0,18.3419,0,0,5,-1,-1,15.4643,0,14.1284,0,0,5,3,4
18.7481,0,18.3419,0,0,5,-1,-1,15.4643,0,13.3991,0,0,11,2,4
18.7481,0,15.2595,0,0,5,-1,-1,15.8228,0,15.8228,0,0,11,-1,-1
18.7481,0,13.7507,0,0,5,-1,-1,16.0053,0,16.0053,0,0,5,-1,-1
18.7481,0,17.6141,0,0,5,-1,-1,16.2655,0,16.2655,0,0,5,-1,-1
18.7481,0,18.2026,0,0,5,-1,-1,16.2655,0,16.2655,0,0,5,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,16.5599,0,16.5599,0,0,11,-1,-1
18.7481,0,17.7769,0,0,8,-1,-1,16.5599,0,16.5599,0,0,11,-1,-1
18.7481,0,13.7796,0,0,5,-1,-1,16.6626,0,16.6626,0,0,8,3,4
18.7481,0,18.3419,0,0,5,-1,-1,16.6817,0,16.6817,0,0,5,-1,-1
18.7481,0,17.6141,0,0,5,-1,-1,16.6817,0,16.6817,0,0,5,-1,-1
18.7481,0,13.7507,0,0,5,-1,-1,16.6817,0,16.6817,0,0,5,-1,-1
18.7481,0,16.9622,0,0,5,-1,-1,16.6921,0,16.6921,0,0,11,-1,-1
18.7481,0,13.7507,0,0,5,-1,-1,16.6921,0,16.6921,0,0,11,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,16.7191,0,16.7191,0,0,11,-1,-1
18.7481,0,18.543,0,0,8,-1,-1,17.1404,0,17.1404,0,0,11,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.328,0,17.328,0,0,11,-1,-1
18.7481,0,15.1475,0,0,8,-1,-1,17.328,0,17.328,0,0,11,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.328,0,17.328,0,0,11,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.3352,0,17.3352,0,0,11,-1,-1
18.7481,0,17.7769,0,0,8,-1,-1,17.4264,0,17.4264,0,0,11,-1,-1
18.7481,0,15.1597,0,0,8,-1,-1,17.4264,0,17.4264,0,0,11,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,17.6844,0,17.6844,0,0,11,-1,-1
18.7481,0,16.6547,0,0,5,-1,-1,17.8547,0,17.8547,0,0,11,-1,-1
18.7481,0,15.3763,0,0,20,-1,-1,17.8547,0,17.8547,0,0,11,-1,-1
18.7481,0,13.5043,0,0,20,-1,-1,17.8547,0,17.8547,0,0,11,-1,-1
18.7481,0,13.6116,0,0,14,-1,-1,17.8547,0,17.8547,0,0,11,-1,-1
18.7481,0,14.9674,0,0,20,-1,-1,17.9467,0,17.9467,0,0,11,-1,-1
18.7481,0,15.4643,0,0,8,-1,-1,17.9467,0,17.9467,0,0,11,-1,-1
19.0683,0,19.0683,0,0,5,-1,-1,18.6458,0,18.6458,0,0,11,-1,-1
19.2032,0,19.2032,0,0,5,-1,-1,18.7481,0,18.7481,0,0,14,3,4
19.3189,0,19.3189,0,0,5,-1,-1,18.7481,0,18.7481,0,0,14,3,4
19.3189,0,19.3189,0,0,5,-1,-1,18.7481,0,18.7481,0,0,14,3,4
19.3189,0,19.3189,0,0,5,-1,-1,18.7481,0,18.7481,0,0,14,3,4
19.3189,0,19.3189,0,0,5,-1,-1,18.8337,0,18.8337,0,0,5,5,6
19.4242,0,19.4242,0,0,5,-1,-1,19.4733,0,19.4733,0,0,11,2,3
19.4242,0,19.4242,0,0,5,-1,-1,20.2152,0,20.2152,0,0,5,-1,-1
19.4858,0,19.4858,0,0,5,-1,-1,20.2846,0,20.2846,0,0,11,-1,-1
22.1342,0,22.1342,0,0,8,-1,-1,20.8615,0,20.8615,0,0,11,5,6
22.1342,0,22.1342,0,0,8,-1,-1,21.4488,0,21.4488,0,0,11,-1,-1
22.1342,0,22.1342,0,0,8,-1,-1,21.816,0,21.816,0,0,11,-1,-1
22.7153,0,22.7153,0,0,8,-1,-1,22.2071,0,22.2071,0,0,5,3,4
22.7153,0,22.7153,0,0,8,-1,-1,22.2071,0,22.2071,0,0,5,3,4
22.8963,0,22.8963,0,0,8,-1,-1,22.2286,0,12.2286,1,0,5,5,6
22.8963,0,22.8963,0,0,8,-1,-1,22.2286,0,12.2286,1,0,5,5,6
23.5601,0,23.5601,0,0,8,-1,-1,22.4061,0,22.4061,0,0,11,-1,-1
24.335,0,23.2646,0,0,8,3,4,22.4061,0,22.4061,0,0,11,-1,-1
24.335,0,23.2646,0,0,8,3,4,22.7806,0,22.7806,0,0,5,2,4
24.335,0,20.9474,0,0,8,1,4,23.9868,0,23.9868,0,0,5,-1,-1
24.335,0,15.7552,0,0,8,3,4,24.335,0,24.335,0,0,2,4,6
24.335,0,15.1375,0,0,8,3,4,24.3802,0,13.6426,1,0,5,3,4
