robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.97665,1.91101,2.06439,-2.41385
-3.5296,1.84988,1.43761,-1.75685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,2.99967,-2.7725
-2.17836,0.631635,3.13706,-2.91072
-2.21001,1.26403,2.06439,-2.41385
-2.97665,1.91101,1.56366,-1.56315
-3.5296,1.84988,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,1.64672,-1.30773
-1.88773,-0.22539,2.12649,-2.70452
-1.86422,0.0821151,2.22232,-2.95672
-2.19871,1.04544,2.19487,-2.88549
-3.55554,1.88932,2.02169,-2.5404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,1.37409,-1.1523
-1.88773,-0.22539,2.06738,-1.45167
-1.86422,0.0821151,1.96738,-1.51833
-2.19871,1.04544,2.01688,-2.5515
-3.55554,1.88932,1.28383,-1.45151
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,1.3807,-0.810545
-1.88773,-0.22539,1.54413,-1.00595
-1.86422,0.0821151,1.75019,-1.29073
-2.19871,1.04544,3.02958,-2.94247
-3.55554,1.88932,1.55002,-1.56691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73603,-0.487243,0.640435,0.87062
-1.86422,0.0821151,0.262166,2.62199
-1.8727,0.398767,0.455285,2.92884
-2.05022,0.882354,0.774927,3.96054
-3.55554,1.88932,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.73603,-0.487243,0.640435,0.87062
-1.86422,0.0821151,0.262166,2.62199
-1.8727,0.398767,0.455285,2.92884
-2.05022,0.882354,0.774927,3.96054
-3.55554,1.88932,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.73603,-0.487243,0.640435,0.87062
-1.86422,0.0821151,0.262166,2.62199
-1.8727,0.398767,0.455285,2.92884
-2.05022,0.882354,0.774927,3.96054
-3.55554,1.88932,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61375,0.840291,0.640435,0.87062
-3.31715,2.1921,0.262166,2.62199
-3.4904,2.75692,0.455285,2.92884
-2.97665,1.91101,0.774927,3.96054
-3.5296,1.84988,0.910556,5.06245
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.70518,0.656465
-2.56756,1.75423,0.348973,1.61254
-2.90779,2.69336,0.244928,2.48313
-3.35475,2.40576,0.455285,2.92884
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.70518,0.656465
-2.56756,1.75423,0.348973,1.61254
-2.90779,2.69336,0.244928,2.48313
-3.35475,2.40576,0.455285,2.92884
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.70518,0.656465
-2.56756,1.75423,0.348973,1.61254
-2.90779,2.69336,0.244928,2.48313
-3.35475,2.40576,0.455285,2.92884
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-2.56756,1.75423,0.262166,2.62199
-2.90356,2.70499,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.640435,0.87062
-1.8727,0.398767,0.262166,2.62199
-2.33955,1.71601,0.455285,2.92884
-2.82267,2.3197,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.640435,0.87062
-1.8727,0.398767,0.404258,1.81904
-2.33955,1.71601,0.350672,2.75457
-2.82267,2.3197,0.75281,3.98887
-3.5296,1.84988,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.640435,0.87062
-1.8727,0.398767,0.404258,1.81904
-2.33955,1.71601,0.350672,2.75457
-2.82267,2.3197,0.75281,3.98887
-3.5296,1.84988,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.689166,0.824367
-2.64447,1.7357,0.262166,2.62199
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.689166,0.824367
-2.64447,1.7357,0.262166,2.62199
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.689166,0.824367
-1.81051,0.03399,0.262166,2.62199
-1.9418,0.401773,0.455285,2.92884
-1.86704,0.722529,0.774927,3.96054
-3.55554,1.88932,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99529,-0.120797,0.689166,0.824367
-1.8727,0.398767,0.262166,2.62199
-2.20986,1.70768,0.455285,2.92884
-3.04718,2.18786,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.521411,1.36255
-2.6537,1.79327,0.485771,1.72688
-2.90779,2.69336,0.410965,2.08785
-3.33016,2.4411,0.498868,3.27019
-3.49632,1.52893,0.909289,4.62193
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.716378,0.823875
-2.6537,1.79327,0.436032,1.77224
-2.90779,2.69336,0.398699,2.20059
-3.33016,2.4411,0.483571,2.6692
-3.49632,1.52893,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.6857,0.761773
-1.81051,0.03399,0.197206,2.28611
-1.8727,0.398767,0.430596,2.52722
-1.85945,0.782943,0.455285,2.92884
-3.55554,1.88932,0.824067,4.77629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.6857,0.761773
-3.30894,2.74393,0.197206,2.28611
-3.50991,2.21224,0.430596,2.52722
-3.75828,2.13422,0.455285,2.92884
-3.42661,1.38872,0.824067,4.77629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.505857,1.64265
-3.30894,2.74393,0.441058,2.43629
-3.50991,2.21224,0.455285,2.92884
-3.75828,2.13422,0.774927,3.96054
-3.42661,1.38872,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.617424,0.910858
-1.8727,0.398767,0.323879,1.81162
-2.25236,1.78063,0.386178,2.53893
-2.82267,2.3197,0.650737,4.07715
-3.5296,1.84988,0.767969,4.74363
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.884545,0.158944
-1.8727,0.398767,0.617424,0.910858
-2.25236,1.78063,0.45652,1.7488
-2.82267,2.3197,0.378088,2.45689
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.884545,0.158944
-1.8727,0.398767,0.617424,0.910858
-1.97384,0.910704,0.45652,1.7488
-2.25236,1.78063,0.378088,2.45689
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.755759,0.695387
-1.8727,0.398767,0.435227,1.64917
-1.97384,0.910704,0.317967,2.40835
-2.25236,1.78063,0.269166,2.67222
-3.5296,1.84988,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.755759,0.695387
-1.76197,-0.0759604,0.435227,1.64917
-2.25236,1.78063,0.317967,2.40835
-2.817,2.41463,0.269166,2.67222
-3.52132,1.81761,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.86422,0.0821151,0.716378,0.823875
-1.74572,0.404762,0.436032,1.77224
-2.20986,1.70768,0.246302,3.18719
-2.817,2.41463,0.676447,4.04753
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.86422,0.0821151,0.716378,0.823875
-1.74572,0.404762,0.436032,1.77224
-2.20986,1.70768,0.246302,3.18719
-2.817,2.41463,0.676447,4.04753
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.89744,-0.229916,0.756239,0.750427
-2.02367,-0.00332831,0.455285,2.92884
-2.25236,1.78063,0.608178,3.38031
-2.82267,2.3197,0.774328,3.80151
-3.62829,1.85173,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.33994,-2.44267,0.756239,0.750427
-2.42967,-0.0342355,0.455285,2.92884
-2.81767,0.490565,0.608178,3.38031
-3.74002,1.87528,0.774328,3.80151
-3.59389,1.46425,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.529337,-2.94881,0.790751,0.666533
1.66393,-3.62281,0.383783,1.8149
2.09696,-4.00135,0.317967,2.40835
2.46504,-4.36847,0.269166,2.67222
3.08009,-4.95117,0.830201,4.65946
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.529337,-2.94881,0.756239,0.750427
1.66393,-3.62281,0.567772,1.89654
2.09696,-4.00135,0.455285,2.92884
2.46504,-4.36847,0.619359,3.3687
3.08009,-4.95117,0.774927,3.96054
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.28336,1.28295,0.756239,0.750427
-2.45394,1.82264,0.567772,1.89654
-2.91304,2.4992,0.455285,2.92884
-3.5296,1.84988,0.619359,3.3687
-3.20671,1.19571,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79708,-0.578708,0.793256,0.72069
-1.88773,-0.22539,0.459127,2.13439
-1.92908,0.130948,0.317967,2.40835
-3.55554,1.88932,0.269166,2.67222
-3.27823,1.30221,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96285,-0.0882751,0.793256,0.72069
-1.9257,0.42345,0.459127,2.13439
-2.05022,0.882354,0.317967,2.40835
-2.52857,1.34198,0.269166,2.67222
-3.429,1.69082,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1187,0.116364,0.640435,0.87062
-3.32011,2.6989,0.502508,1.96214
-3.35475,2.40576,0.455285,2.92884
-3.50076,2.20015,0.446717,3.50533
-3.21397,1.22457,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.96037,0.845246,0.640435,0.87062
-2.05022,0.882354,0.502508,1.96214
-2.95042,1.61055,0.455285,2.92884
-3.55554,1.88932,0.446717,3.50533
-3.31172,1.34443,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.874391,0.366962
-2.17836,0.631635,0.398699,2.20059
-2.21001,1.26403,0.445637,2.70406
-2.97665,1.91101,0.650737,4.07715
-3.30258,2.01708,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.93745,0.243327,0.874391,0.366962
-1.89656,0.956567,0.398699,2.20059
-1.84864,1.05925,0.445637,2.70406
-2.94285,0.788587,0.650737,4.07715
-2.7807,0.497707,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.98917,-0.261566,0.884545,0.158944
-2.01012,0.419532,0.617424,0.910858
-2.28336,1.28295,0.485771,1.72688
-2.43946,1.77815,0.386178,2.53893
-3.11276,1.82574,0.716369,4.62991
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.89744,-0.229916,0.640435,0.87062
-2.02367,-0.00332831,0.404258,1.81904
-1.94664,1.00656,0.262166,2.62199
-3.55554,1.88932,0.307289,2.72523
-3.31819,1.33667,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.884545,0.158944
0.292422,-2.60929,0.617424,0.910858
1.53558,-3.62719,0.599237,1.61244
2.42421,-3.93737,0.386178,2.53893
2.94974,-4.44946,0.664122,4.04874
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.02721,-2.05135,0.971654,0.0226595
0.292422,-2.60929,0.760174,0.749139
2.0388,-3.46848,0.560263,1.85883
3.10266,-5.13051,0.588233,3.48576
3.36244,-5.44975,0.849624,4.69118
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.58416,-1.96036,0.775873,0.0849911
1.74716,-3.61328,0.262166,2.62199
2.32743,-4.09108,0.619359,3.3687
3.12834,-5.03282,0.793359,3.9971
3.46219,-5.65499,0.849624,4.69118
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.02721,-2.05135,0.955127,0.142187
0.292422,-2.60929,0.790751,0.666533
2.0388,-3.46848,0.663161,1.10409
3.10266,-5.13051,0.572123,1.55505
3.36244,-5.44975,0.774927,3.96054
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.760174,0.749139
0.292422,-2.60929,0.455285,2.92884
1.74716,-3.61328,0.621355,3.40096
2.94974,-4.44946,0.774927,3.96054
3.10606,-5.18702,0.723281,4.5352
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.659793,0.922615
0.292422,-2.60929,0.517508,1.89875
1.62497,-3.62199,0.430596,2.52722
2.42421,-3.93737,0.400821,2.66867
2.94974,-4.44946,0.455285,2.92884
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.983643,0.130568
-2.56756,1.75423,0.785921,0.862797
-2.90779,2.69336,0.413234,2.24359
-3.5169,2.37449,0.531793,3.18924
-3.61714,2.19109,0.654673,4.07586
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.743989,0.890015
-3.31715,2.1921,0.180115,2.09377
-3.54093,3.11187,0.441058,2.43629
-3.45862,2.70967,0.455285,2.92884
-3.1209,1.60483,1.03736,5.07945
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.743989,0.890015
-2.38872,1.4908,0.180115,2.09377
-2.62839,1.86263,0.441058,2.43629
-2.73539,1.4204,0.455285,2.92884
-3.09175,0.507683,1.03736,5.07945
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.908886,0.117763
-3.31715,2.1921,0.315106,2.8204
-3.54093,3.11187,0.455285,2.92884
-3.45862,2.70967,0.774927,3.96054
-3.1209,1.60483,0.928962,4.77104
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.527204,-0.0927966
-2.38872,1.4908,0.517844,0.177431
-2.6403,1.77155,0.271689,0.183805
-2.73539,1.4204,0.722428,-0.343673
-3.13503,0.630922,0.680405,-0.556827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.99173,-0.341909
-3.31715,2.1921,-0.614946,1.63298
-3.54093,3.11187,-0.0910123,0.632198
-3.45862,2.70967,0.0644879,0.578067
-3.1209,1.60483,0.271689,0.183805
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.47876,0.108105
-2.24797,0.826239,-0.0468147,0.611348
-2.38872,1.4908,-0.103385,0.452585
-2.91011,1.70726,-0.236067,0.533927
-2.97136,1.2163,0.986774,-0.919782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.19602,0.739648
-2.38872,1.4908,-0.565705,1.67311
-2.62839,1.86263,0.014401,0.617299
-2.73539,1.4204,0.567655,-0.279379
-3.02708,0.623932,0.743166,-0.554128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.417575,0.0647287
-3.31715,2.1921,0.0188777,0.408608
-3.54093,3.11187,-0.0972666,0.456923
-3.45862,2.70967,0.238204,-0.106739
-3.1209,1.60483,0.986774,-0.919782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.417575,0.0647287
-2.24797,0.826239,0.0188777,0.408608
-2.38872,1.4908,-0.0972666,0.456923
-2.91011,1.70726,0.238204,-0.106739
-2.97136,1.2163,0.986774,-0.919782
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.243981,0.626368
-2.38872,1.4908,0.390143,0.675587
-2.62839,1.86263,0.372452,0.374967
-2.73539,1.4204,0.555713,0.01623
-3.09175,0.507683,0.435725,0.00440089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.852548,-0.339926
-3.31715,2.1921,0.575861,-0.106138
-3.54093,3.11187,0.523228,0.0661144
-3.45862,2.70967,0.407924,0.0749349
-3.11799,1.71272,0.559525,-0.271251
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59878,0.871501,-0.413296,1.54974
-3.31715,2.1921,0.0858948,0.472262
-3.54093,3.11187,0.314892,0.109687
-3.45862,2.70967,0.567655,-0.279379
-3.1209,1.60483,0.743166,-0.554128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.292422,-2.60929,0.384728,0.0357186
1.74716,-3.61328,0.225864,0.151635
2.53867,-4.34338,-0.0440155,0.388289
3.17249,-5.16998,-0.140129,0.437974
3.43122,-5.61647,0.292053,-0.0857432
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24256,-1.3228,0.384728,0.0357186
0.529337,-2.94881,0.225864,0.151635
1.66393,-3.62281,-0.0440155,0.388289
3.17249,-5.16998,-0.140129,0.437974
3.43122,-5.61647,0.292053,-0.0857432
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,0.726783,-0.0323112
-0.445937,-2.22852,0.361609,0.327233
0.771848,-2.90939,0.495989,0.0666444
2.24063,-4.04769,0.666469,-0.307893
3.30602,-5.26863,0.830228,-0.661236
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47883,-1.07687,0.321367,0.48983
-0.801434,-1.66748,-0.356422,1.30025
0.292422,-2.60929,-0.440926,1.28469
1.07071,-3.14292,-0.10779,0.434195
2.56834,-4.40671,0.345512,-0.138955
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.312796,-2.11295,0.796272,-0.145951
2.0388,-3.46848,0.282791,0.364742
2.32743,-4.09108,0.233771,0.366081
3.10266,-5.13051,0.663516,-0.295728
3.42514,-5.62582,0.868731,-0.754538
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.312796,-2.11295,-0.33676,1.50686
2.0388,-3.46848,-0.0655913,0.708109
2.32743,-4.09108,0.271689,0.183805
3.10266,-5.13051,0.231886,-0.60352
3.42514,-5.62582,0.600776,-0.75357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.489007,0.113375
-3.31715,2.1921,-0.0510799,0.629601
-3.54093,3.11187,-0.0830692,0.545614
-3.45862,2.70967,0.0650895,0.282012
-3.72226,1.50592,0.679435,-0.623092
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,0.384728,0.0357186
1.74716,-3.61328,0.225864,0.151635
2.63792,-4.333,-0.0440155,0.388289
3.10266,-5.13051,-0.140129,0.437974
3.42893,-5.61319,0.292053,-0.0857432
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,0.458026,0.156195
1.74716,-3.61328,-0.102452,0.701112
2.63792,-4.333,0.0858948,0.472262
3.10266,-5.13051,0.389542,0.192086
3.42893,-5.61319,0.440594,-0.0878339
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.304297,-2.59892,-0.33676,1.50686
1.71675,-3.58639,-0.0655913,0.708109
2.55974,-4.38587,0.338837,0.183027
