fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
25.6457,0,25.6457,0,0,2,-1,-1,27.084,0,27.084,0,0,8,-1,-1
25.6457,0,25.6457,0,0,2,-1,-1,27.084,0,27.084,0,0,8,-1,-1
25.6457,0,25.6457,0,0,2,-1,-1,27.1765,0,27.1765,0,0,8,-1,-1
27.084,0,18.0822,0,0,8,-1,-1,27.2697,0,27.2697,0,0,8,-1,-1
27.084,0,26.2183,0,0,8,-1,-1,27.3021,0,27.3021,0,0,8,-1,-1
27.084,0,14.9338,0,0,8,-1,-1,27.3021,0,27.3021,0,0,8,-1,-1
27.084,0,16.6942,0,0,8,-1,-1,27.3021,0,27.3021,0,0,8,-1,-1
27.084,0,19.0766,0,0,8,-1,-1,27.3021,0,27.3021,0,0,8,-1,-1
27.084,0,26.2183,0,0,8,-1,-1,27.375,0,27.375,0,0,8,-1,-1
27.084,0,25.7774,0,0,8,-1,-1,27.375,0,27.375,0,0,8,-1,-1
27.084,0,8.12347,0,0,8,-1,-1,27.375,0,27.375,0,0,8,-1,-1
27.084,0,14.9338,0,0,8,-1,-1,27.375,0,27.375,0,0,8,-1,-1
27.084,0,18.8604,0,0,8,-1,-1,27.5492,0,27.5492,0,0,8,-1,-1
27.084,0,8.12347,0,0,8,-1,-1,27.6354,0,27.6354,0,0,5,3,4
27.084,0,14.5229,0,0,8,-1,-1,27.6354,0,27.6354,0,0,5,3,4
27.084,0,26.409,0,0,8,-1,-1,27.6354,0,27.6354,0,0,5,3,4
27.084,0,18.0121,0,0,8,-1,-1,27.7785,0,27.7785,0,0,8,-1,-1
27.084,0,25.2707,0,0,5,-1,-1,27.7833,0,27.7833,0,0,8,-1,-1
27.084,0,26.865,0,0,8,-1,-1,27.9874,0,20.0644,0,0,2,0,2
27.084,0,26.3177,0,0,8,-1,-1,27.9874,0,27.9396,0,0,8,0,5
27.084,0,19.2315,0,0,8,-1,-1,27.9874,0,27.6882,0,0,8,4,6
27.084,0,19.5724,0,0,8,-1,-1,27.9874,0,6.83391,0,0,5,2,6
27.084,0,8.95404,0,0,5,-1,-1,27.9874,0,27.9396,0,0,8,0,5
27.084,0,11.3799,0,0,5,-1,-1,27.9874,0,27.6714,0,0,8,0,6
27.084,0,24.9307,0,0,5,-1,-1,27.9874,0,27.9396,0,0,8,0,5
27.084,0,17.1125,0,0,5,-1,-1,27.9874,0,8.35623,0,0,2,3,6
27.084,0,11.3799,0,0,5,-1,-1,27.9874,0,12.4437,0,0,2,0,6
27.084,0,14.9024,0,0,5,-1,-1,27.9874,0,12.4437,0,0,2,0,6
27.084,0,16.8556,0,0,5,-1,-1,27.9874,0,12.4437,0,0,2,0,6
27.084,0,17.3659,0,0,5,-1,-1,27.9874,0,16.4248,0,0,2,0,2
27.084,0,14.8836,0,0,5,-1,-1,27.9874,0,12.9018,0,0,2,0,3
27.084,0,24.0224,0,0,5,-1,-1,27.9874,0,8.34309,0,0,2,2,4
27.084,0,11.3799,0,0,5,-1,-1,27.9874,0,17.0754,0,0,2,0,2
27.084,0,18.0121,0,0,8,-1,-1,27.9874,0,17.0754,0,0,2,0,2
27.084,0,22.5508,0,0,8,-1,-1,27.9874,0,20.0644,0,0,2,0,2
27.084,0,10.4418,0,0,8,-1,-1,27.9874,0,22.9504,0,0,2,0,6
27.084,0,20.5908,0,0,8,-1,-1,27.9874,0,17.0754,0,0,2,0,2
27.084,0,22.3363,0,0,8,-1,-1,27.9874,0,8.34309,0,0,2,2,4
27.084,0,26.0652,0,0,8,-1,-1,27.9874,0,14.1058,0,0,2,0,2
27.084,0,14.9338,0,0,8,-1,-1,27.9874,0,25.5201,0,0,2,2,6
27.084,0,19.1664,0,0,8,-1,-1,27.9874,0,14.1058,0,0,2,0,2
27.084,0,19.0766,0,0,8,-1,-1,28.0162,0,28.0162,0,0,5,-1,-1
27.084,0,19.2315,0,0,8,-1,-1,28.0249,0,28.0249,0,0,5,3,4
27.084,0,23.042,0,0,8,-1,-1,28.0636,0,28.0636,0,0,8,-1,-1
27.084,0,23.8007,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,18.0121,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,26.0841,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,22.5508,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,18.5155,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,19.5724,0,0,8,-1,-1,28.0702,0,28.0702,0,0,8,-1,-1
27.084,0,17.1962,0,0,8,-1,-1,28.0815,0,28.0815,0,0,8,-1,-1
27.084,0,23.8007,0,0,8,-1,-1,28.0991,0,28.0991,0,0,8,-1,-1
27.084,0,23.3593,0,0,8,-1,-1,28.0991,0,28.0991,0,0,8,-1,-1
