robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.09563,1.14271,0.927199,-0.918771
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40347,0.228846,1.58662,-1.14205
-2.7649,0.878364,1.77072,-1.69561
-3.21878,1.89112,1.05406,-1.12208
-3.26695,1.49222,0.939254,-0.954082
-3.09563,1.14271,0.903823,-0.863926
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80966,-0.998727,1.58662,-1.14205
-1.62306,-1.48586,1.77072,-1.69561
-1.64434,-1.5647,1.05406,-1.12208
-1.76912,-1.71836,0.939254,-0.954082
-2.43597,-0.527176,0.903823,-0.863926
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86132,-0.840313,1.43681,-1.18563
-1.74335,-1.09627,1.60205,-1.62262
-1.65242,-1.71765,1.64703,-1.75164
-1.76912,-1.71836,1.30398,-1.31184
-2.62197,0.0114853,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77678,-1.26513,1.71754,-1.54496
-1.64243,-1.74145,1.73884,-1.85684
-1.7846,-1.65538,1.52994,-1.64275
-2.09918,-1.16825,1.13988,-1.11918
-2.40834,-0.663551,1.0294,-0.935089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.71754,-1.54496
-2.10242,-0.383617,1.73884,-1.85684
-3.27764,1.83469,1.52994,-1.64275
-3.26056,1.32602,1.13988,-1.11918
-3.10746,0.98917,1.0294,-0.935089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.43681,-1.18563
-2.10242,-0.383617,1.60205,-1.62262
-3.27764,1.83469,1.64703,-1.75164
-3.26056,1.32602,1.30398,-1.31184
-3.10746,0.98917,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.3426,-0.797203
-2.10242,-0.383617,1.78336,-1.82033
-3.27764,1.83469,1.30731,-1.41422
-3.26056,1.32602,1.14814,-1.25791
-3.10746,0.98917,0.907772,-0.944606
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.3426,-0.797203
-2.44994,0.445437,1.78336,-1.82033
-3.40961,1.84304,1.30731,-1.41422
-3.26484,1.3887,1.14814,-1.25791
-3.04518,0.958575,0.907772,-0.944606
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88233,-1.14148,1.61239,-1.37647
-1.64599,-1.55903,1.87566,-1.57684
-1.67478,-1.83785,1.86879,-1.68559
-2.20543,-0.836114,1.77606,-1.70785
-2.76479,0.336341,1.39784,-1.47275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11343,-0.334533,1.61239,-1.37647
-2.30192,-0.00785005,1.87566,-1.57684
-3.27764,1.83469,1.86879,-1.68559
-3.32012,1.39516,1.77606,-1.70785
-3.08814,0.941099,1.39784,-1.47275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11343,-0.334533,1.34775,-0.825899
-2.30192,-0.00785005,1.50188,-1.09183
-3.27764,1.83469,1.85938,-1.80338
-3.32012,1.39516,0.985266,-0.997685
-3.08814,0.941099,0.938797,-0.896885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2023,-0.177619,1.34775,-0.825899
-3.09661,1.60047,1.50188,-1.09183
-3.47508,1.98184,1.85938,-1.80338
-3.38124,1.63545,0.985266,-0.997685
-3.11792,1.1128,0.938797,-0.896885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.107,-0.219152,1.34775,-0.825899
-2.88068,1.24575,1.50188,-1.09183
-3.41072,1.93878,1.85938,-1.80338
-3.25243,1.58365,0.985266,-0.997685
-3.12174,1.15903,0.938797,-0.896885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.3992,-0.877249
-1.52349,-1.72958,1.76134,-1.3847
-1.78404,-1.70361,1.87566,-1.57684
-1.96681,-1.54118,1.2906,-1.41939
-2.41014,-0.461304,1.15839,-1.22784
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90519,-0.714722,1.3992,-0.877249
-1.81014,-0.87753,1.76134,-1.3847
-1.74419,-1.67204,1.87566,-1.57684
-2.00028,-1.51391,1.2906,-1.41939
-2.12535,-1.14898,1.15839,-1.22784
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90519,-0.714722,1.71314,-1.29951
-1.81014,-0.87753,1.87566,-1.57684
-1.74419,-1.67204,1.90369,-1.72651
-2.00028,-1.51391,1.77072,-1.69561
-2.12535,-1.14898,1.00426,-0.989638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15708,-0.239779,1.61239,-1.37647
-2.70363,0.866672,1.87566,-1.57684
-3.27764,1.83469,1.86879,-1.68559
-3.45197,1.532,1.77606,-1.70785
-3.26056,1.32602,1.00426,-0.989638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.61239,-1.37647
-2.05,-0.270225,1.87566,-1.57684
-3.25946,1.81022,1.86879,-1.68559
-3.25243,1.58365,1.77606,-1.70785
-3.09563,1.14271,1.00426,-0.989638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.15432,-0.574883
-1.61842,-1.61039,1.46184,-0.985645
-1.76626,-1.73669,1.85486,-1.90396
-2.76052,0.0689561,1.53906,-1.66031
-2.83572,0.261144,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00224,-0.562363,1.15432,-0.574883
-2.31814,0.247671,1.46184,-0.985645
-2.9648,1.70959,1.85486,-1.90396
-3.27764,1.83469,1.53906,-1.66031
-3.16745,1.38624,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.54046,-1.07516
-1.6183,-1.53974,1.89328,-1.72265
-1.91976,-1.65793,1.62566,-1.56337
-2.00888,-1.59327,0.983745,-1.06169
-2.15157,-1.23734,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.54046,-1.07516
-2.74798,0.872256,1.89328,-1.72265
-3.40788,2.04976,1.62566,-1.56337
-3.38124,1.63545,0.983745,-1.06169
-3.11792,1.1128,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.39982,-0.929178
-1.6183,-1.53974,1.94299,-1.91174
-2.0117,-1.57547,1.75187,-1.94493
-2.00888,-1.59327,1.38108,-1.66623
-2.12535,-1.14898,1.14634,-1.23316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.39982,-0.929178
-1.6183,-1.53974,1.94299,-1.91174
-2.0117,-1.57547,1.75187,-1.94493
-2.00888,-1.59327,1.38108,-1.66623
-2.12535,-1.14898,1.14634,-1.23316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.107,-0.219152,1.87566,-1.57684
-2.88068,1.24575,1.97082,-1.72934
-3.55573,1.92719,1.89328,-1.72265
-3.25243,1.58365,1.43543,-1.55117
-3.12174,1.15903,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70804,-1.0149,1.87566,-1.57684
-1.82935,-1.3123,1.97082,-1.72934
-1.73591,-1.60378,1.89328,-1.72265
-2.82544,0.214936,1.43543,-1.55117
-2.82447,0.464939,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.94853,-1.72572
-2.23873,-0.00453171,1.95852,-1.87407
-3.40788,2.04976,1.8383,-1.79561
-3.12737,1.2071,1.46546,-1.46656
-3.068,1.03152,0.956716,-0.93073
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40017,0.223646,1.72499,-1.34412
-2.71759,0.957505,1.99262,-1.91595
-3.40788,2.04976,1.87109,-1.92932
-3.47508,1.98184,1.73924,-1.80538
-3.36346,1.6649,1.13988,-1.11918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40017,0.223646,1.72499,-1.34412
-2.71759,0.957505,1.99262,-1.91595
-3.40788,2.04976,1.87109,-1.92932
-3.47508,1.98184,1.73924,-1.80538
-3.36346,1.6649,1.13988,-1.11918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.6882,-1.19036
-1.5325,-1.52777,1.95265,-1.62901
-1.54232,-1.83883,1.53906,-1.66031
-2.20718,-0.857993,1.32755,-1.4776
-2.76052,0.0689561,1.01514,-1.03242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51649,-1.67505,1.6882,-1.19036
-1.77473,-1.69776,1.95265,-1.62901
-1.99573,-1.37239,1.53906,-1.66031
-2.18977,-0.938519,1.32755,-1.4776
-2.77675,0.0114161,1.01514,-1.03242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.85253,-1.67644
-1.64599,-1.55903,1.95852,-1.87407
-1.67478,-1.83785,1.8383,-1.79561
-1.74659,-1.792,1.08458,-1.10873
-2.00574,-1.6472,0.949859,-1.01745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.85253,-1.67644
-1.64599,-1.55903,1.95852,-1.87407
-1.67478,-1.83785,1.8383,-1.79561
-1.72581,-1.88159,1.08458,-1.10873
-2.00574,-1.6472,0.949859,-1.01745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.71314,-1.29951
-2.23873,-0.00453171,1.90369,-1.72651
-3.40788,2.04976,1.77072,-1.69561
-3.38124,1.63545,0.983745,-1.06169
-3.26052,1.33399,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.52038,-1.34303
-2.23873,-0.00453171,1.87566,-1.57684
-3.40788,2.04976,1.90369,-1.72651
-3.38124,1.63545,1.77072,-1.69561
-3.26052,1.33399,1.00426,-0.989638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.39119,-1.05654
-2.23873,-0.00453171,1.91177,-2.10833
-3.40788,2.04976,1.32644,-1.63475
-3.38124,1.63545,1.08945,-1.17107
-3.26052,1.33399,0.976604,-0.951829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79752,-0.846759,1.39119,-1.05654
-1.65242,-1.71765,1.91177,-2.10833
-1.67612,-1.63194,1.32644,-1.63475
-1.91976,-1.65793,1.08945,-1.17107
-2.12535,-1.14898,0.976604,-0.951829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91593,-0.765326,1.54849,-1.03728
-1.73806,-1.59432,1.81519,-1.41043
-1.61725,-2.0559,1.88231,-1.65468
-2.03751,-1.08098,1.77606,-1.70785
-2.46866,-0.336338,0.944648,-0.986692
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10436,-0.325176,1.57447,-1.13647
-2.44994,0.445437,1.98719,-1.69876
-2.71759,0.957505,1.95494,-1.67632
-3.57202,2.1464,1.96511,-1.78479
-3.38124,1.63545,1.40224,-1.5802
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10436,-0.325176,1.89141,-1.42082
-2.44994,0.445437,1.66726,-1.68918
-2.71759,0.957505,1.57909,-1.70782
-3.57202,2.1464,1.37296,-1.39979
-3.38124,1.63545,1.15839,-1.22784
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96787,-0.642242,1.53913,-1.14561
-1.91593,-0.765326,1.87566,-1.57684
-1.58856,-1.12351,2.04621,-1.71086
-1.58017,-1.99001,1.73924,-1.80538
-2.18948,-0.877524,1.14199,-1.13514
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74335,-1.09627,1.45171,-0.886742
-1.64467,-1.30703,1.86709,-1.54434
-1.65242,-1.71765,1.81047,-1.75579
-2.65426,-0.439393,0.909274,-0.887645
-2.72724,0.084283,0.89426,-0.835483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20189,-0.397679,1.73174,-1.3248
-2.74556,0.99758,2.07222,-1.74518
-3.35102,1.71473,1.53906,-1.66031
-3.17315,0.927132,1.32755,-1.4776
-3.04906,0.640777,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91708,-0.787553,1.25375,-0.785775
-1.74335,-1.09627,1.92643,-1.52284
-1.65242,-1.71765,1.78336,-1.82033
-2.81647,-0.0796538,1.31885,-1.51855
-2.76052,0.0689561,1.05811,-1.06735
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.25375,-0.785775
-1.49072,-1.60567,1.92643,-1.52284
-1.67478,-1.83785,1.78336,-1.82033
-1.72581,-1.88159,1.31885,-1.51855
-2.00574,-1.6472,1.05811,-1.06735
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.25375,-0.785775
-1.75174,-1.69128,1.92643,-1.52284
-1.54232,-1.83883,1.78336,-1.82033
-1.65242,-1.71765,1.31885,-1.51855
-2.76052,0.0689561,1.05811,-1.06735
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9677,-0.638832,1.50523,-0.810283
-1.79851,-1.17967,1.87566,-1.57684
-1.5523,-2.10077,1.77072,-1.69561
-1.70879,-1.98059,0.983745,-1.06169
-2.18862,-0.887821,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68351,-1.2186,1.50523,-0.810283
-1.6183,-1.53974,1.87566,-1.57684
-1.77884,-1.85974,1.77072,-1.69561
-2.43535,-0.85195,0.983745,-1.06169
-2.76479,0.336341,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94812,-0.775891,1.50523,-0.810283
-1.87223,-1.0315,1.87566,-1.57684
-1.69557,-1.63153,1.77072,-1.69561
-1.5523,-2.10077,0.983745,-1.06169
-1.70879,-1.98059,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94812,-0.775891,1.50523,-0.810283
-1.87223,-1.0315,1.87566,-1.57684
-1.69557,-1.63153,1.77072,-1.69561
-1.5523,-2.10077,0.983745,-1.06169
-1.70879,-1.98059,0.922781,-0.92607
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90278,-0.748482,1.66439,-1.05242
-1.77393,-1.32939,1.87566,-1.57684
-1.72581,-1.88159,1.88613,-1.83979
-2.48202,-0.762189,1.0941,-1.1712
-2.76479,0.336341,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.66439,-1.05242
-1.5523,-2.10077,1.87566,-1.57684
-1.51509,-2.24678,1.88613,-1.83979
-1.81237,-1.66317,1.0941,-1.1712
-2.49084,-0.195714,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93454,-0.878523,1.66439,-1.05242
-1.76653,-1.54435,1.87566,-1.57684
-1.70523,-1.84789,1.88613,-1.83979
-2.02763,-1.7665,1.0941,-1.1712
-2.61364,-0.109953,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1008,-0.494306,1.86629,-1.42128
-2.80069,0.907069,1.76045,-1.62027
-3.47752,2.11742,1.85486,-1.90396
-3.5028,1.94488,1.62163,-1.61864
-3.20014,1.03163,1.13191,-1.22669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1008,-0.494306,1.71314,-1.29951
-2.80069,0.907069,1.87566,-1.57684
-3.47752,2.11742,2.06303,-1.79413
-3.5028,1.94488,1.77072,-1.69561
-3.20014,1.03163,0.983745,-1.06169
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.58662,-1.14205
-2.71759,0.957505,1.87566,-1.57684
-3.33276,2.23854,1.90369,-1.72651
-3.47637,1.97607,1.77606,-1.70785
-3.09563,1.14271,0.834379,-0.918514
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86132,-0.840313,1.53913,-1.14561
-1.74335,-1.09627,2.08881,-1.74364
-1.58516,-1.46528,1.86732,-1.78782
-1.65242,-1.71765,0.950754,-0.872214
-2.89186,-0.0356368,0.854134,-0.758342
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05929,-0.544835,1.80114,-1.43351
-2.1014,-0.359228,2.09774,-2.17995
-3.18188,1.89918,1.62119,-1.77347
-3.41323,1.96174,1.28797,-1.44046
-3.107,0.885864,1.0784,-1.12332
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94038,-0.805193,1.30966,-0.670075
-1.77393,-1.32939,1.71171,-1.15781
-1.5523,-2.10077,1.92643,-1.52284
-1.51509,-2.24678,1.50204,-1.74764
-2.18862,-0.887821,1.20098,-1.54468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90278,-0.748482,1.30966,-0.670075
-1.77393,-1.32939,1.71171,-1.15781
-1.6587,-2.0246,1.92643,-1.52284
-2.74262,-0.030446,1.50204,-1.74764
-2.77675,0.0114161,1.20098,-1.54468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92398,-0.817744,1.30966,-0.670075
-1.5523,-2.10077,1.71171,-1.15781
-1.51509,-2.24678,1.92643,-1.52284
-2.20543,-0.836114,1.50204,-1.74764
-2.76479,0.336341,1.20098,-1.54468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96771,-0.898616,1.39982,-0.929178
-1.64047,-1.70559,1.94299,-1.91174
-1.67612,-1.63194,1.75187,-1.94493
-1.5523,-2.10077,1.38108,-1.66623
-1.70879,-1.98059,0.926361,-1.24535
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96771,-0.898616,2.08044,-2.07083
-1.64047,-1.70559,2.09581,-2.17507
-1.67612,-1.63194,1.92532,-2.03136
-1.5523,-2.10077,1.62782,-1.80122
-1.70879,-1.98059,1.23394,-1.46862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86733,-1.16953,2.08044,-2.07083
-1.73467,-1.73906,2.09581,-2.17507
-1.99806,-2.046,1.92532,-2.03136
-1.82143,-1.60618,1.62782,-1.80122
-2.38946,-0.436196,1.23394,-1.46862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92398,-0.817744,1.96806,-1.61034
-1.65989,-1.33443,1.99362,-1.96197
-1.8547,-1.76758,1.67272,-1.89193
-2.75353,-0.0803299,1.3755,-1.76828
-2.89186,-0.0356368,0.949859,-1.01745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,1.96806,-1.61034
-1.69492,-1.27149,1.99362,-1.96197
-1.5523,-2.10077,1.67272,-1.89193
-1.51509,-2.24678,1.3755,-1.76828
-2.18862,-0.887821,0.949859,-1.01745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76562,-1.37432,1.73174,-1.3248
-1.7457,-1.61942,2.04398,-1.82236
-1.85078,-1.55059,1.64986,-1.61523
-2.193,-0.947224,0.985266,-0.997685
-2.46354,-0.28749,0.826283,-0.899854
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82472,-1.18123,1.61756,-1.10051
-1.59546,-1.6217,1.89068,-1.69534
-1.7457,-1.61942,1.78336,-1.82033
-1.99573,-1.37239,1.86107,-2.2164
-2.193,-0.947224,1.62446,-1.98104
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82472,-1.18123,1.78181,-1.13274
-1.59546,-1.6217,1.89068,-1.69534
-1.7457,-1.61942,1.78336,-1.82033
-1.99573,-1.37239,1.62446,-1.98104
-2.193,-0.947224,1.28878,-1.48451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86894,-0.453957,1.13655,-0.625331
-2.14352,0.247083,2.11331,-1.96867
-2.67315,1.14132,2.01899,-2.00774
-3.48257,1.88047,1.75619,-1.82262
-2.92812,0.712212,1.0209,-0.986491
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72515,-1.06292,1.13655,-0.625331
-1.59546,-1.6217,2.11331,-1.96867
-1.73467,-1.73906,2.01899,-2.00774
