robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.4715,-0.192495,0.340117,2.94811
-2.63555,0.413707,0.377251,3.89079
-2.73705,0.48035,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.16804,-0.396511,0.838625,0.631529
-1.8974,-0.0177608,0.477251,1.86306
-1.90396,0.95136,0.340117,2.94811
-2.5129,0.821575,0.377251,3.89079
-2.66788,0.652559,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.838625,0.631529
-1.15816,-0.320905,0.477251,1.86306
-1.4715,-0.192495,0.340117,2.94811
-2.63555,0.413707,0.377251,3.89079
-2.73705,0.48035,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.60552,0.676134,0.838625,0.631529
-4.2599,3.16807,0.477251,1.86306
-4.12294,3.12281,0.340117,2.94811
-3.0893,1.13027,0.377251,3.89079
-2.94285,0.788587,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.97118,0.198312,0.838625,0.631529
-1.90396,0.95136,0.477251,1.86306
-1.6668,1.67739,0.340117,2.94811
-1.97299,1.58943,0.377251,3.89079
-2.5129,0.821575,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.838625,0.631529
-2.36845,0.465538,0.477251,1.86306
-2.59254,0.882448,0.340117,2.94811
-2.66718,0.762166,0.377251,3.89079
-2.74622,0.550243,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.838625,0.631529
-1.15816,-0.320905,0.477251,1.86306
-1.4715,-0.192495,0.340117,2.94811
-2.63555,0.413707,0.377251,3.89079
-2.73705,0.48035,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.838625,0.631529
-2.36845,0.465538,0.477251,1.86306
-2.59254,0.882448,0.340117,2.94811
-2.66718,0.762166,0.377251,3.89079
-2.74622,0.550243,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,0.838625,0.631529
-2.30378,0.294536,0.477251,1.86306
-2.44403,0.59784,0.34878,3.09344
-2.56485,0.661203,0.377251,3.89079
-2.67402,0.580601,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.962189,0.270613
-2.49349,1.07892,0.733513,1.14779
-2.67684,1.56049,0.340117,2.94811
-2.75455,1.44558,0.230323,3.40111
-2.76887,0.972792,0.167054,4.28738
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.36013,0.385435,0.838625,0.631529
-2.72026,1.37087,0.477251,1.86306
-2.95515,1.9188,0.340117,2.94811
-2.98132,1.73754,0.191198,3.76156
-2.88225,1.11877,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,1.02159,0.298701
0.39014,-3.48372,1.09876,1.15485
2.16039,-4.1908,0.486352,2.9948
3.59498,-5.33412,0.423858,3.50801
3.56848,-5.86495,0.377251,3.89079
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,0.838625,0.631529
0.39014,-3.48372,0.477251,1.86306
2.16039,-4.1908,0.267027,2.89558
3.59498,-5.33412,0.0277145,4.24305
3.56848,-5.86495,0.167027,4.92331
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,0.838625,0.631529
0.39014,-3.48372,0.477251,1.86306
2.16039,-4.1908,0.267027,2.89558
3.59498,-5.33412,0.0277145,4.24305
3.56848,-5.86495,0.167027,4.92331
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,0.8278,0.734405
0.44049,-3.48597,0.542808,1.98825
1.94059,-4.3825,0.267027,2.89558
3.82859,-6.14667,0.0481204,4.36002
3.56848,-5.86495,0.167027,4.92331
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,0.838625,0.631529
0.44049,-3.48597,0.477251,1.86306
1.94059,-4.3825,0.285717,2.97586
3.82859,-6.14667,0.363533,3.71355
3.56848,-5.86495,-0.289206,4.8251
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.17066,0.655809
-0.0297027,-2.49125,1.14132,1.91162
0.92842,-3.67518,0.486352,2.9948
2.23812,-5.10328,0.296886,4.36482
2.73882,-5.42756,0.536717,5.28739
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.17066,0.655809
-0.0297027,-2.49125,1.14132,1.91162
0.92842,-3.67518,0.486352,2.9948
2.23812,-5.10328,0.296886,4.36482
2.73882,-5.42756,0.536717,5.28739
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.14904,0.198098
0.92842,-3.67518,1.04111,1.83068
2.23812,-5.10328,0.996165,2.59239
2.73882,-5.42756,0.363533,3.71355
3.11565,-5.66043,0.135914,5.06801
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,0.8392,0.243379
0.92842,-3.67518,0.343418,3.50094
2.23812,-5.10328,0.377251,3.89079
2.73882,-5.42756,-0.00899392,4.26817
3.11565,-5.66043,-0.261494,4.63696
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,1.02159,0.298701
-0.128602,-2.48723,0.882685,1.23635
1.94059,-4.3825,0.451153,3.49674
3.77393,-6.11023,0.377251,3.89079
3.63696,-5.94671,-0.289206,4.8251
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.879232,-1.53724,0.966757,0.273896
-0.128602,-2.48723,0.548795,1.1293
1.94059,-4.3825,0.486072,2.04671
3.77393,-6.11023,0.267027,2.89558
3.63696,-5.94671,0.402733,5.53769
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.128602,-2.48723,2.07504,-1.81885
0.217342,-3.0527,1.82461,-3.88718
0.485222,-3.52822,1.83329,-4.73022
1.08411,-4.13137,1.29771,-4.83941
1.7321,-4.69587,1.33557,-4.91399
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.128602,-2.48723,2.07504,-1.81885
0.217342,-3.0527,1.82461,-3.88718
0.485222,-3.52822,1.93929,-4.65245
1.08411,-4.13137,1.29771,-4.83941
1.7321,-4.69587,1.36384,-4.91792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.494445,-3.1117,1.84076,-0.938109
0.485222,-3.52822,2.41488,-1.19988
1.94059,-4.3825,3.62977,-1.79976
3.77393,-6.11023,4.15471,-2.09061
3.63696,-5.94671,3.52977,-1.86643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26231,1.02604,1.84076,-0.938109
-2.52462,2.65209,2.41488,-1.19988
-2.71505,3.4912,3.62977,-1.79976
-2.78568,3.01875,4.15471,-2.09061
-2.78443,1.75938,3.52977,-1.86643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.128602,-2.48723,1.65848,-0.997834
0.583685,-3.68693,1.82461,-3.88718
1.94059,-4.3825,1.93929,-4.65245
3.77393,-6.11023,1.29771,-4.83941
3.63696,-5.94671,1.33557,-4.91399
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.683217,-2.07672,2.12997,-0.907478
-0.174881,-2.82832,2.70892,-0.947515
1.24093,-3.85502,2.86913,-1.14468
3.20863,-4.79253,3.11651,-1.48307
3.78309,-5.31373,5.89813,-3.07831
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32639,-1.34272,-1.55237,1.77295
1.17639,-3.69297,-2.20518,2.86528
2.16039,-4.1908,-1.65014,3.89746
3.78309,-5.31373,-1.20874,4.67085
3.76066,-5.5893,0.147521,4.64473
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.97118,0.198312,-1.55237,1.77295
-1.90396,0.95136,-2.20314,2.76214
-1.50069,2.14061,-1.66575,4.14661
-1.72627,2.09311,-1.20874,4.67085
-2.4295,1.17355,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.97118,0.198312,1.70582,-1.13314
-1.90396,0.95136,2.07504,-1.81885
-1.50069,2.14061,2.04884,-3.21891
-1.72627,2.09311,1.8573,-4.25819
-2.4295,1.17355,1.6517,-3.68885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97118,0.198312,2.13094,-1.10816
-1.90396,0.95136,3.06327,-1.57874
-1.65955,1.66787,4.05825,-1.94597
-1.50069,2.14061,4.93772,-2.25695
-2.37791,1.09749,3.7582,-1.95002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.52967,-1.04481
0.483978,-2.9116,2.5187,-2.37922
0.783559,-3.51487,2.89532,-2.65859
3.82859,-6.14667,2.79113,-2.80177
3.56848,-5.86495,2.67969,-2.59047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.52967,-1.04481
0.483978,-2.9116,2.5187,-2.37922
0.783559,-3.51487,2.89532,-2.65859
3.82859,-6.14667,2.79113,-2.80177
3.56848,-5.86495,2.67969,-2.59047
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5941,-1.70888,2.00407,0.479697
-1.10851,-3.80069,2.04918,0.589814
-1.78546,-4.86807,1.36176,-0.00503109
-2.12992,-5.16747,1.82518,0.0572042
-2.45655,-5.47533,2.26108,0.149729
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5941,-1.70888,2.00407,0.479697
-1.10851,-3.80069,2.04918,0.589814
-1.78546,-4.86807,1.36176,-0.00503109
-2.12992,-5.16747,1.82518,0.0572042
-2.45655,-5.47533,2.26108,0.149729
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,-0.722024,1.47716
-1.90396,0.95136,-2.15575,3.39053
-1.47412,2.22709,-1.69377,3.66934
-1.97299,1.58943,-0.875826,4.51789
-2.4181,0.790191,-0.0496756,5.15873
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.6668,1.67739,-0.722024,1.47716
-1.5901,2.23413,-2.15575,3.39053
-1.97299,1.58943,-1.69377,3.66934
-2.5129,0.821575,-0.875826,4.51789
-2.94285,0.788587,-0.0496756,5.15873
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.6668,1.67739,1.54975,0.542101
-1.50069,2.14061,1.75433,1.42267
-3.94803,2.82919,1.41473,0.0680146
-4.2599,3.16807,1.62946,0.736029
-2.94285,0.788587,1.69979,1.02149
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.267576,-2.29389,1.54975,0.542101
2.53515,-3.98778,1.75433,1.42267
4.06587,-5.22893,1.41473,0.0680146
4.36849,-5.71551,1.62946,0.736029
3.93424,-5.74935,1.69979,1.02149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6323,-1.49606,1.81143,-0.999785
0.787103,-2.37571,2.42285,-1.39957
2.01861,-2.53218,4.93241,-2.63005
2.70035,-1.88919,4.82654,-2.62416
3.56023,-1.09907,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.193444,-2.01451,2.42285,-1.39957
1.50215,-4.00773,2.58848,-1.46943
1.68504,-4.09246,3.88281,-2.43293
3.9497,-6.01221,3.87696,-2.40552
3.87852,-6.01387,2.38848,-1.60276
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.600888,-1.56173,2.42285,-1.39957
0.867014,-2.25585,2.58848,-1.46943
2.01861,-2.53218,3.88281,-2.43293
2.70035,-1.88919,3.87696,-2.40552
3.66824,-0.679924,2.38848,-1.60276
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0626276,-1.28947,-1.58896,-1.98797
1.87474,-1.97893,-4.37791,-3.37594
3.25537,-2.19233,-5.62936,-4.04883
3.70808,-1.61227,-6.3358,-3.49011
3.60404,-0.556133,-5.65354,-1.68194
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.02375,0.913013,-1.58896,-1.98797
-0.0475016,2.42603,-4.37791,-3.37594
0.896248,3.21376,-5.62936,-4.04883
1.78583,2.79269,-6.3358,-3.49011
2.64292,1.64635,-5.65354,-1.68194
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.05288,-1.38366,2.58848,-1.46943
-0.10576,-2.16732,3.97696,-2.33886
0.824749,-2.42352,4.58082,-2.75223
1.72757,-1.80065,3.97839,-2.41498
2.61379,-0.650324,2.38848,-1.60276
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.857172,-0.972855,2.58848,-1.46943
1.58262,-1.72826,3.97696,-2.33886
2.70035,-1.88919,4.58082,-2.75223
3.48656,-0.716352,3.97839,-2.41498
3.63034,-0.315012,2.38848,-1.60276
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50965,-0.762518,0.324426,-0.438805
-0.896264,-1.04622,-0.317949,-0.408013
1.58262,-1.72826,-0.695605,-0.401793
2.24888,-1.94108,-0.314286,-0.491568
3.66824,-0.679924,0.0670326,-0.581342
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.664846,0.676723,-1.6303,-4.81127
0.670308,1.95345,-2.20842,-5.66766
1.7772,2.63378,-1.5382,-4.62078
2.50364,2.32011,-1.1089,-3.92804
3.00182,1.41006,-0.104452,-2.36402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.000688585,-0.985519,-1.6303,-4.81127
1.99862,-1.37104,-2.20842,-5.66766
3.4074,-1.44627,-1.5382,-4.62078
3.83196,-1.00437,-1.1089,-3.92804
3.66598,-0.252186,-0.104452,-2.36402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569022,0.600732,2.50124,-0.52652
0.861957,1.80146,2.95368,-0.430171
2.0124,2.44725,2.64227,0.308952
2.69529,2.16813,3.62216,1.09946
3.09764,1.33406,2.26108,0.149729
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.565452,0.602811,2.03457,-0.872341
0.869097,1.80562,2.77393,-0.972646
2.02116,2.45235,4.75743,-1.59223
2.70243,2.17229,5.51301,-1.61938
3.10122,1.33614,2.82443,-0.989754
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.298559,-1.32549,2.64077,0.614094
2.59712,-2.05097,4.08154,1.82819
3.65245,-4.50381,4.70916,2.93307
3.60594,-5.47809,3.98154,3.85592
3.9497,-6.01221,2.87121,5.06255
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.298559,-1.32549,2.92028,0.849928
2.59712,-2.05097,3.52581,0.990906
3.65245,-4.50381,4.1708,1.73179
3.60594,-5.47809,4.02671,1.62084
3.9497,-6.01221,2.46335,0.410422
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0615771,-0.844065,3.26468,-3.35136
1.1314,-0.980668,3.16468,-3.41803
2.14029,-1.17384,1.89588,-2.35281
3.56023,-1.09907,2.64795,-4.04629
3.66824,-0.679924,1.69588,-2.48614
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.443002,-0.743883,3.26468,-3.35136
1.114,-0.887766,3.16468,-3.41803
2.32172,-0.853167,1.89588,-2.35281
2.94733,-0.521099,2.64795,-4.04629
3.22366,-0.0105497,1.69588,-2.48614
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0850737,-0.244462,3.26468,-3.35136
1.82985,0.111077,3.16468,-3.41803
3.20027,0.372685,1.89588,-2.35281
3.66319,0.477743,2.64795,-4.04629
3.58159,0.488872,1.69588,-2.48614
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97694,0.198782,2.55263,-2.02341
-1.89068,0.897887,3.90525,-3.44683
-1.82785,1.69165,4.49281,-4.11202
-1.7082,3.25369,3.80525,-3.5135
-2.28869,1.7207,2.35263,-2.15675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21788,1.97533,2.3898,-1.92977
-0.435751,4.55066,1.82461,-3.88718
0.419761,5.82127,1.43557,-4.84732
1.39758,4.91733,1.71026,-4.84063
2.44879,2.70866,1.30513,-2.82031
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0317038,-0.0192668,1.90135,-1.4751
2.06341,0.561466,2.81432,-2.89067
3.48691,0.925436,5.13515,-6.24074
3.89674,0.928133,4.32864,-5.24801
3.69837,0.714067,2.61432,-3.02401
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.691397,-0.963353,2.95873,-0.558217
3.38279,-1.32671,4.71745,-0.516434
5.10616,-1.39187,5.4896,-0.515624
5.21613,-0.96004,4.61745,-0.583101
4.35806,-0.23002,2.87516,-0.738812
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59359,-1.56614,2.95873,-0.558217
-1.18717,-2.53228,4.71745,-0.516434
-1.07363,-3.44263,5.4896,-0.515624
-1.44823,-4.26001,4.61745,-0.583101
-2.11571,-5.0216,2.87516,-0.738812
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.71029,0.554504,2.73489,0.0072781
-5.42057,1.70901,4.29681,0.59468
-6.26918,2.33378,4.94017,0.87241
-5.68164,2.07568,4.16977,0.54789
-4.23241,1.28784,2.53489,-0.126055
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.33221,-1.62705,2.73489,0.0072781
2.66442,-2.6541,4.29681,0.59468
4.22452,-3.59214,4.94017,0.87241
4.49775,-4.38183,4.16977,0.54789
3.99888,-5.08251,2.53489,-0.126055
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46572,-1.86086,3.07121,1.00709
-0.931432,-3.12172,4.94242,2.61419
-0.759774,-4.16604,5.7657,3.8977
-1.19249,-4.84945,4.84242,4.64191
-1.98784,-5.31632,2.87121,5.06255
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.16021,-0.246517,-1.31003,-2.10866
-4.32043,0.106967,-3.82005,-3.61733
-4.919,0.367641,-5.55945,-4.32127
-4.58149,0.473633,-6.01445,-3.68399
-3.68234,0.486817,-5.62289,-2.24915
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.50655,-1.64677,2.85177,0.653153
-1.01311,-2.69354,4.94242,2.61419
-0.860014,-3.64054,5.7657,3.8977
-1.27417,-4.42127,4.84242,4.64191
-2.02868,-5.10223,2.87121,5.06255
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.27648,-0.211867,0.344357,-1.86208
-4.55296,0.176267,-0.701041,-3.15939
-5.20437,0.452691,-1.16037,-3.75925
-4.81402,0.542934,-0.801041,-3.22605
-3.7986,0.521467,0.0494795,-2.01303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.50084,-0.220182,2.66335,0.543756
-5.00169,0.159636,4.08154,1.82819
-5.75509,0.432281,4.70916,2.93307
-5.26275,0.526303,3.98154,3.85592
-4.02297,0.513152,2.44077,4.66955
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11241,-2.52999,1.79096,-0.190244
-2.22483,-4.45999,2.76803,0.492589
-2.34713,-5.80846,2.38155,0.239398
-2.48589,-6.18772,1.87221,-0.120511
-2.63454,-5.98545,1.38611,-0.460256
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.79096,-0.190244
-0.86576,0.940203,2.76803,0.492589
-0.679177,1.39025,2.56318,0.355911
-1.12682,1.30687,2.12215,0.0972119
-1.955,0.903435,1.38611,-0.460256
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20026,-2.69161,0.0955482,-2.23069
-2.40052,-4.78322,-1.0089,-3.86138
-2.56274,-6.20514,-1.5382,-4.62078
-2.66158,-6.51094,-1.1089,-3.92804
-2.72238,-6.14706,-0.104452,-2.36402
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83781,-1.46172,0.0955482,-2.23069
-1.67562,-2.32343,-1.0089,-3.86138
-1.6731,-2.61512,-1.5382,-4.62078
-1.93668,-1.95677,-1.1089,-3.92804
-2.35993,-0.728383,-0.104452,-2.36402
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99516,-2.61238,0.0955482,-2.23069
-1.99031,-4.62476,-1.0089,-3.86138
-2.05931,-6.01068,-1.5382,-4.62078
-2.25137,-6.35249,-1.1089,-3.92804
-2.51728,-6.06784,-0.104452,-2.36402
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62595,-1.44472,2.17898,1.53542
-3.2519,-2.28945,3.15797,3.67085
-3.60762,-3.14461,3.72957,5.19393
-3.51296,-4.01718,3.05797,5.69858
-3.14807,-4.90018,1.97898,5.59088
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.10128,-2.15985,2.17898,1.53542
-2.20256,-3.7197,3.15797,3.67085
-2.3198,-4.89992,3.72957,5.19393
-2.46363,-5.44743,3.05797,5.69858
-2.62341,-5.61531,1.97898,5.59088
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.1079,-2.30285,0.704667,0.657018
-4.21579,-4.00571,0.321479,1.76604
-4.79058,-5.25093,0.303845,3.36689
-4.47685,-5.73344,0.217677,4.27427
-3.63002,-5.75831,0.147521,4.64473
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.33756,-1.31941,2.23234,-1.97568
-4.67511,-2.03883,3.26468,-3.35136
-5.35429,-2.26583,3.70665,-3.99486
-4.93618,-1.67216,3.16468,-3.41803
-3.85968,-0.58608,2.04436,-2.02701
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.48095,2.02028,1.81143,-0.999785
-0.961907,4.64055,2.42285,-1.39957
-0.797176,5.93159,2.6735,-1.59947
-1.22297,5.00722,2.32285,-1.46624
-2.00308,2.75361,1.61143,-1.13312
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16924,-0.448477,0.0456282,1.02156
-0.338484,-0.296953,-1.01618,2.62896
-0.0320659,-0.128079,-1.50425,3.85478
-0.599546,0.0697133,-1.20874,4.67085
-1.69137,0.284857,0.147521,4.64473
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.39457,1.99769,-1.5382,-4.62078
-0.789145,4.59538,-0.177503,-2.6572
-0.585149,5.87615,-1.55501,-4.71439
-1.05021,4.96205,-2.20842,-5.66766
-1.9167,2.73102,-0.377503,-2.79053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.14183,-1.38137,-1.5382,-4.62078
-4.28365,-2.16274,-0.177503,-2.6572
-4.87386,-2.41791,-1.55501,-4.71439
-4.54471,-1.79608,-2.20842,-5.66766
-3.66395,-0.648039,-0.377503,-2.79053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.65255,-2.29952,0.267033,-0.448008
-3.30511,-3.99903,-0.665935,-0.296017
-3.67292,-5.24274,-1.10357,-0.174151
-3.56617,-5.72676,-2.5409,0.975814
-3.17468,-5.75497,-3.98957,1.31577
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.812451,-1.75042,0.267033,-0.448008
3.6249,-2.90084,-0.665935,-0.296017
5.40329,-3.89495,-1.10357,-0.174151
5.45824,-4.62857,-2.5409,0.975814
4.47912,-5.20588,-3.98957,1.31577
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.9927,-1.34379,1.45993,0.379553
-3.98539,-2.08758,1.85433,1.48933
-4.50782,-2.32567,1.34306,0.0242703
-4.24645,-1.72092,1.38612,0.581874
-3.51482,-0.610458,1.14306,-0.109063
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.361503,0.315065,0.217145,1.39092
2.72301,1.23013,-0.765711,3.38184
4.29642,1.74607,-0.865711,5.40957
4.55634,1.5968,0.167027,4.92331
4.02817,1.0484,0.533513,5.20325
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.4131,1.11383,1.17066,0.655809
2.8262,2.82766,1.14132,1.91162
4.42306,3.70667,1.10706,3.08409
4.65953,3.19432,1.04132,3.93935
4.07977,1.84716,0.970659,4.71127
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.61836,-0.185772,1.05923,-2.29355
-3.23671,0.228455,0.486399,-3.93122
-3.58898,0.51674,0.396719,-4.20921
-3.49777,0.595122,0.528457,-2.2308
-3.14048,0.547561,-0.143086,-3.86161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17858,-0.121107,0.477251,1.86306
-2.35715,0.357786,0.285717,2.97586
-2.50952,0.675465,0.296886,4.36482
-2.61822,0.724453,0.329092,5.0905
