fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,43,-1,-1,7.7886,0,7.7886,0,0,17,-1,-1
7.7886,0,7.65419,0,0,43,-1,-1,7.7886,0,7.7886,0,0,17,-1,-1
8.27926,0,8.27926,0,0,43,4,5,8.14951,0,8.14951,0,0,44,-1,-1
8.27926,0,8.27926,0,0,43,4,5,8.14951,0,8.14951,0,0,44,-1,-1
9.41603,0,9.41603,0,0,16,-1,-1,8.14951,0,8.14951,0,0,44,-1,-1
9.58698,0,9.58698,0,0,43,-1,-1,8.14951,0,8.14951,0,0,44,-1,-1
9.69523,0,9.69523,0,0,13,-1,-1,8.23995,0,8.23995,0,0,17,-1,-1
9.69523,0,9.69523,0,0,13,-1,-1,8.23995,0,8.23995,0,0,17,-1,-1
9.74289,0,9.74289,0,0,7,-1,-1,8.42502,0,8.42502,0,0,23,-1,-1
9.74289,0,9.74289,0,0,7,-1,-1,8.42502,0,8.42502,0,0,23,-1,-1
9.74289,0,9.74289,0,0,7,-1,-1,8.42502,0,8.42502,0,0,23,-1,-1
10.3754,0,9.56082,0,0,43,2,4,8.43233,0,8.43233,0,0,44,-1,-1
10.3754,0,9.39893,0,0,43,2,3,8.43233,0,8.43233,0,0,44,-1,-1
10.3754,0,7.64874,0,0,43,2,4,8.43233,0,8.43233,0,0,44,-1,-1
10.3754,0,6.77319,0,0,43,2,4,9.08439,0,9.08439,0,0,44,-1,-1
10.3754,0,9.68587,0,0,43,2,3,9.08439,0,9.08439,0,0,44,-1,-1
10.3754,0,9.39893,0,0,43,2,3,9.23242,0,9.23242,0,0,17,-1,-1
10.3754,0,7.64874,0,0,43,2,4,9.23242,0,9.23242,0,0,17,-1,-1
10.3754,0,9.65378,0,0,43,4,6,9.23242,0,9.23242,0,0,17,-1,-1
10.3754,0,9.56082,0,0,43,2,4,9.23242,0,9.23242,0,0,17,-1,-1
10.3754,0,7.42429,0,0,43,2,6,9.24948,0,9.24948,0,0,44,-1,-1
10.3754,0,8.33275,0,0,43,2,4,9.24948,0,9.24948,0,0,44,-1,-1
10.3754,0,10.37,0,0,7,2,3,9.41603,0,7.00814,0,0,44,1,3
10.3754,0,9.68587,0,0,43,2,3,9.41603,0,7.00814,0,0,44,1,3
10.3754,0,10.033,0,0,1,5,6,9.41603,0,9.1475,0,0,44,2,3
10.3754,0,10.1709,0,0,7,2,4,9.41603,0,9.07125,0,0,11,2,4
10.3754,0,10.37,0,0,7,2,3,9.41603,0,9.07125,0,0,11,2,4
10.4322,0,10.4322,0,0,43,3,4,9.41603,0,8.74434,0,0,5,2,4
10.6415,0,10.6415,0,0,43,-1,-1,9.41603,0,8.51158,0,0,44,1,3
10.6415,0,10.6415,0,0,43,-1,-1,9.41603,0,9.1475,0,0,44,2,3
10.6415,0,10.6415,0,0,43,-1,-1,9.41603,0,8.77478,0,0,44,1,3
10.7468,0,10.7468,0,0,7,-1,-1,9.41689,0,9.41689,0,0,44,3,4
10.7468,0,10.7468,0,0,7,-1,-1,9.41689,0,9.41689,0,0,44,3,4
10.7468,0,10.7468,0,0,7,-1,-1,9.4842,0,9.4842,0,0,23,2,3
10.9421,0,10.9421,0,0,43,2,4,9.4842,0,9.4842,0,0,23,2,3
10.9446,0,10.9446,0,0,19,2,3,9.52052,0,9.52052,0,0,23,-1,-1
10.9446,0,10.9446,0,0,19,2,3,9.52696,0,9.52696,0,0,44,-1,-1
11.0346,0,11.0346,0,0,19,2,3,9.57996,0,9.57996,0,0,23,-1,-1
11.0446,0,11.0446,0,0,16,-1,-1,9.64803,0,9.64803,0,0,17,-1,-1
11.0446,0,11.0446,0,0,16,-1,-1,9.74289,0,8.53533,0,0,44,1,3
11.0446,0,11.0446,0,0,16,-1,-1,9.74289,0,8.35448,0,0,44,1,4
11.0446,0,11.0446,0,0,16,-1,-1,9.74289,0,7.99024,0,0,44,1,5
11.0778,0,11.0778,0,0,16,-1,-1,9.74289,0,8.53533,0,0,44,1,3
11.2632,0,11.2632,0,0,16,-1,-1,9.74289,0,7.58739,0,0,11,1,3
11.2632,0,11.2632,0,0,16,-1,-1,9.74289,0,9.54334,0,0,23,1,3
11.3756,0,11.3756,0,0,16,-1,-1,9.88425,0,9.88425,0,0,23,2,3
11.4234,0,11.4234,0,0,16,-1,-1,9.88425,0,9.88425,0,0,23,2,3
11.4234,0,11.4234,0,0,16,-1,-1,10.0815,0,10.0815,0,0,23,-1,-1
11.4392,0,11.4392,0,0,10,-1,-1,10.3754,0,10.3754,0,0,5,-1,-1
11.4676,0,11.4676,0,0,16,-1,-1,10.3754,0,10.3754,0,0,5,-1,-1
11.4676,0,11.4676,0,0,16,-1,-1,10.5078,0,10.5078,0,0,14,-1,-1
11.4676,0,11.4676,0,0,16,-1,-1,10.5078,0,10.5078,0,0,14,-1,-1
11.4868,0,11.4868,0,0,16,2,3,10.5078,0,10.5078,0,0,14,-1,-1
11.4868,0,11.4868,0,0,16,2,3,10.5078,0,10.5078,0,0,14,-1,-1
11.5243,0,11.5243,0,0,16,2,3,10.6021,0,10.6021,0,0,23,1,3
11.5243,0,11.5243,0,0,16,2,3,10.7099,0,10.7099,0,0,23,-1,-1
11.6439,0,11.6439,0,0,19,-1,-1,10.7933,0,10.7933,0,0,44,2,5
11.6982,0,11.6982,0,0,13,-1,-1,10.7933,0,10.7933,0,0,44,2,5
11.7419,0,11.7419,0,0,13,-1,-1,11.0896,0,11.0896,0,0,23,-1,-1
11.8553,0,11.8553,0,0,19,-1,-1,11.1495,0,11.1495,0,0,5,-1,-1
11.8958,0,11.8958,0,0,43,4,6,11.1495,0,11.1495,0,0,5,-1,-1
