fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.2732,0,10.2514,0,0,7,-1,-1,10.2732,0,10.2732,0,0,34,-1,-1
10.2732,0,9.78966,0,0,34,-1,-1,10.2732,0,10.2732,0,0,34,-1,-1
10.2732,0,7.44535,0,0,22,-1,-1,10.2732,0,10.2732,0,0,34,-1,-1
10.2732,0,8.25623,0,0,22,-1,-1,10.6159,0,10.6159,0,0,34,-1,-1
10.2732,0,7.44535,0,0,22,-1,-1,10.8122,0,10.8122,0,0,34,-1,-1
10.2732,0,9.76603,0,0,34,-1,-1,10.8122,0,10.8122,0,0,34,-1,-1
10.2732,0,9.78966,0,0,34,-1,-1,10.8122,0,10.8122,0,0,34,-1,-1
10.2732,0,10.187,0,0,34,-1,-1,10.9648,0,10.9648,0,0,13,-1,-1
10.2732,0,9.76603,0,0,34,-1,-1,11.0199,0,11.0199,0,0,25,-1,-1
10.2732,0,10.187,0,0,34,-1,-1,11.1503,0,11.1503,0,0,13,-1,-1
10.2732,0,10.0779,0,0,34,-1,-1,11.1503,0,11.1503,0,0,13,-1,-1
10.2732,0,9.78966,0,0,34,-1,-1,11.1503,0,11.1503,0,0,13,-1,-1
10.4347,0,10.4347,0,0,34,-1,-1,11.1758,0,11.1758,0,0,13,-1,-1
10.4347,0,10.4347,0,0,34,-1,-1,11.1758,0,11.1758,0,0,13,-1,-1
10.473,0,10.473,0,0,34,-1,-1,11.177,0,11.177,0,0,13,-1,-1
10.473,0,10.473,0,0,34,-1,-1,11.4853,0,11.4853,0,0,13,-1,-1
10.5212,0,10.5212,0,0,22,-1,-1,11.4853,0,11.4853,0,0,13,-1,-1
10.5212,0,10.5212,0,0,22,-1,-1,11.5504,0,11.5504,0,0,7,-1,-1
10.5888,0,10.5888,0,0,34,-1,-1,11.5938,0,11.5938,0,0,13,-1,-1
10.5888,0,10.5888,0,0,34,-1,-1,11.6613,0,11.6613,0,0,28,-1,-1
10.5888,0,10.5888,0,0,34,-1,-1,11.7623,0,11.7623,0,0,13,-1,-1
10.9587,0,10.9587,0,0,22,-1,-1,11.7623,0,11.7623,0,0,13,-1,-1
10.9648,0,8.38253,0,0,34,3,4,11.9738,0,11.9738,0,0,25,-1,-1
10.9648,0,10.4926,0,0,22,2,4,12.0643,0,12.0643,0,0,7,-1,-1
