robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.00686,-0.608584,1.59007,-0.877021
-2.09368,-0.480165,1.85819,-1.06753
-3.24219,1.2,1.94878,-1.28061
-3.57981,1.67223,1.86319,-1.37068
-3.40761,1.31075,1.40214,-1.32906
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08386,-0.333477,2.04517,-1.95437
-2.31385,0.0668054,2.14344,-2.17482
-3.11324,1.03211,1.97631,-2.14477
-3.60723,1.49704,1.42133,-1.41159
-3.18254,0.920692,1.34251,-1.34351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08386,-0.333477,2.04517,-1.95437
-2.31385,0.0668054,2.14344,-2.17482
-3.11324,1.03211,1.97631,-2.14477
-3.60723,1.49704,1.42133,-1.41159
-3.18254,0.920692,1.34251,-1.34351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08386,-0.333477,2.04517,-1.95437
-2.31385,0.0668054,2.14344,-2.17482
-3.11324,1.03211,1.97631,-2.14477
-3.60723,1.49704,1.42133,-1.41159
-3.18254,0.920692,1.34251,-1.34351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97326,-0.763421,1.6426,-1.27945
-2.33339,-0.0553955,2.01446,-1.84442
-3.25683,1.21177,2.26298,-2.17303
-3.53489,1.44167,1.71677,-1.88141
-3.21158,0.948514,1.16937,-1.30079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08386,-0.333477,1.6426,-1.27945
-2.31385,0.0668054,2.01446,-1.84442
-3.11324,1.03211,2.26298,-2.17303
-3.60723,1.49704,1.71677,-1.88141
-3.18254,0.920692,1.16937,-1.30079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.45476,-1.01597
-2.09368,-0.480165,2.01446,-1.84442
-2.90413,0.82355,2.19593,-2.23178
-3.39661,1.52016,1.71975,-1.80811
-3.21158,0.948514,1.06873,-1.13335
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11433,-0.499509,1.64412,-1.41596
-2.63178,0.472821,1.98984,-2.07702
-3.46538,1.59535,2.15998,-2.25882
-3.40984,1.49596,1.43997,-1.42847
-2.98559,0.730858,1.12232,-1.06147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.89157,-1.33114
-2.26124,-0.436688,2.20416,-1.81364
-3.3771,1.43097,2.14786,-1.90487
-3.55758,1.34257,1.76078,-1.71102
-3.22455,0.958149,1.21015,-1.1808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08386,-0.333477,1.89157,-1.33114
-2.31385,0.0668054,2.20416,-1.81364
-3.11324,1.03211,2.14786,-1.90487
-3.60723,1.49704,1.76078,-1.71102
-3.18254,0.920692,1.21015,-1.1808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11482,-0.370497,1.58352,-1.03766
-2.28259,-0.0811425,2.25453,-1.76116
-2.96441,0.800575,2.0828,-1.77563
-3.53489,1.44167,1.81951,-1.70499
-3.44425,1.26725,1.16909,-1.09902
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.74126,-1.41239
-2.02198,-0.354044,2.13071,-2.01213
-2.75351,0.642498,2.10155,-2.00296
-3.449,1.52685,0.974695,-0.968888
-3.42348,1.35669,0.887496,-0.847867
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0914,-0.376262,1.74126,-1.41239
-2.42967,-0.0342355,2.13071,-2.01213
-3.05808,0.872261,2.10155,-2.00296
-3.59389,1.46425,0.974695,-0.968888
-3.38146,1.10564,0.887496,-0.847867
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0914,-0.376262,1.81646,-1.48808
-2.42967,-0.0342355,2.26298,-2.17303
-3.05808,0.872261,2.21421,-2.28073
-3.56064,1.52529,1.71677,-1.88141
-3.38146,1.10564,1.43708,-1.55412
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.38188,-0.917022
-2.02198,-0.354044,2.25453,-1.76116
-2.75351,0.642498,2.12774,-1.82665
-3.449,1.52685,1.81951,-1.70499
-3.42348,1.35669,1.26492,-1.30835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.66838,-1.13023
-2.02198,-0.354044,2.12551,-1.9451
-2.75351,0.642498,1.98346,-2.22331
-3.449,1.52685,1.22786,-1.27283
-3.42348,1.35669,1.07851,-0.965737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11482,-0.370497,1.66838,-1.13023
-2.28259,-0.0811425,2.12551,-1.9451
-2.96441,0.800575,1.98346,-2.22331
-3.53489,1.44167,1.22786,-1.27283
-3.44425,1.26725,1.07851,-0.965737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.66838,-1.13023
-2.28392,-0.450509,2.12551,-1.9451
-3.3771,1.43097,1.97631,-2.14477
-3.55758,1.34257,1.18003,-1.3281
-3.22455,0.958149,1.07851,-0.965737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.66838,-1.13023
-2.28392,-0.450509,2.12551,-1.9451
-3.3771,1.43097,1.97631,-2.14477
-3.55758,1.34257,1.18003,-1.3281
-3.22455,0.958149,1.07851,-0.965737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19275,-0.406763,1.66838,-1.13023
-2.38127,0.0374446,2.12551,-1.9451
-3.31219,1.4931,1.97631,-2.14477
-3.55758,1.34257,1.18003,-1.3281
-3.22455,0.958149,1.07851,-0.965737
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.58359,-1.032
-2.09368,-0.480165,1.80374,-1.25877
-2.827,0.73569,2.01777,-1.55158
-3.77598,1.80049,2.07802,-2.25171
-3.19095,1.00726,1.59956,-1.74262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.58359,-1.032
-2.09368,-0.480165,1.80374,-1.25877
-2.827,0.73569,2.01777,-1.55158
-3.77598,1.80049,2.07802,-2.25171
-3.19095,1.00726,1.59956,-1.74262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.43592,-0.946964
-2.99104,1.24907,2.2257,-2.0753
-3.3771,1.43097,2.2658,-2.29009
-3.61284,1.50634,2.07802,-2.25171
-3.1825,0.845292,1.59066,-1.56862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.43592,-0.946964
-2.09368,-0.480165,2.2257,-2.0753
-2.827,0.73569,2.2658,-2.29009
-3.51387,1.50244,2.07802,-2.25171
-3.19095,1.00726,1.59066,-1.56862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61924,0.417296,1.43592,-0.946964
-2.98883,0.916521,2.2257,-2.0753
-3.66907,1.65277,2.2658,-2.29009
-3.44425,1.26725,2.07802,-2.25171
-3.14937,0.920675,1.59066,-1.56862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61924,0.417296,1.43592,-0.946964
-2.98883,0.916521,2.2257,-2.0753
-3.66907,1.65277,2.2658,-2.29009
-3.44425,1.26725,2.07802,-2.25171
-3.14937,0.920675,1.59066,-1.56862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.43592,-0.946964
-3.39661,1.52016,2.2257,-2.0753
-3.53489,1.44167,2.2658,-2.29009
-3.54469,1.28758,2.07802,-2.25171
-3.27918,1.01532,1.59066,-1.56862
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.69972,-1.28074
-2.09368,-0.480165,2.11349,-1.86557
-2.90413,0.82355,2.32322,-2.17625
-3.53489,1.44167,2.30554,-2.23452
-3.14106,0.940859,1.70262,-1.62997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61924,0.417296,1.69972,-1.28074
-2.98883,0.916521,2.11349,-1.86557
-3.66907,1.65277,2.32322,-2.17625
-3.44425,1.26725,2.30554,-2.23452
-3.14937,0.920675,1.70262,-1.62997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39685,0.0158206,1.67388,-1.04725
-2.93303,1.03659,2.00143,-1.16837
-3.45968,1.19123,2.13206,-1.40961
-3.36878,1.08866,1.89443,-1.48326
-3.22455,0.958149,1.31541,-1.10041
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.78893,-1.22897
-2.80202,0.677397,2.2338,-1.73315
-3.39661,1.52016,2.11505,-1.86793
-3.53489,1.44167,2.14464,-2.10194
-3.21158,0.948514,1.44758,-1.50696
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.78893,-1.22897
-2.80202,0.677397,2.2338,-1.73315
-3.39661,1.52016,2.11505,-1.86793
-3.53489,1.44167,2.14464,-2.10194
-3.21158,0.948514,1.44758,-1.50696
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.24433,-2.23432
-2.99104,1.24907,2.27213,-2.44977
-3.30649,1.42129,2.07802,-2.25171
-3.71758,1.88389,1.27642,-1.44228
-3.11096,0.896578,1.06164,-1.11069
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.24433,-2.23432
-2.09368,-0.480165,2.27213,-2.44977
-2.827,0.73569,2.07802,-2.25171
-3.51387,1.50244,1.27642,-1.44228
-3.19095,1.00726,1.06164,-1.11069
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.61924,0.417296,2.24433,-2.23432
-2.98883,0.916521,2.27213,-2.44977
-3.66907,1.65277,2.07802,-2.25171
-3.44425,1.26725,1.27642,-1.44228
-3.14937,0.920675,1.06164,-1.11069
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33789,-0.00391805,1.69972,-1.28074
-2.93303,1.03659,2.11349,-1.86557
-3.45968,1.19123,2.32171,-2.22863
-3.36878,1.08866,2.33943,-2.36386
-3.22455,0.958149,1.72894,-1.80679
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.69972,-1.28074
-2.99104,1.24907,2.11349,-1.86557
-3.34385,1.51626,2.32171,-2.22863
-3.55758,1.34257,2.33943,-2.36386
-3.22455,0.958149,1.72894,-1.80679
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.37271,-0.800134
-2.99104,1.24907,1.58359,-1.032
-3.3771,1.43097,2.27251,-1.71788
-3.61284,1.50634,1.92267,-1.97674
-3.1825,0.845292,1.76242,-1.75483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.37271,-0.800134
-2.99104,1.24907,1.58359,-1.032
-3.3771,1.43097,2.27251,-1.71788
-3.55758,1.34257,1.92267,-1.97674
-3.31216,0.972621,1.76242,-1.75483
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.54758,-0.91898
-2.99104,1.24907,2.31875,-1.75026
-3.3771,1.43097,2.09274,-1.65694
-3.55758,1.34257,1.6786,-1.35786
-3.31216,0.972621,1.31208,-1.0951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.54758,-0.91898
-2.99104,1.24907,2.31875,-1.75026
-3.34385,1.51626,2.09274,-1.65694
-3.55758,1.34257,1.6786,-1.35786
-3.22455,0.958149,1.31208,-1.0951
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33789,-0.00391805,1.49895,-1.00765
-2.93303,1.03659,1.8786,-1.22452
-3.45968,1.19123,2.24009,-1.53535
-3.36878,1.08866,2.11326,-1.67985
-3.22455,0.958149,1.2893,-1.07893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.90225,-1.32651
-2.99104,1.24907,2.0525,-1.45232
-3.3771,1.43097,1.9093,-1.33077
-3.61284,1.50634,2.18283,-2.02573
-3.1825,0.845292,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.77979,-1.12461
-2.99104,1.24907,2.11349,-1.86557
-3.3771,1.43097,2.32603,-2.2295
-3.61284,1.50634,1.65988,-1.79298
-3.1825,0.845292,1.0712,-1.03127
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.29761,-0.748486
-2.99104,1.24907,2.2338,-1.73315
-3.31219,1.4931,2.02239,-2.16341
-3.55758,1.34257,1.40749,-1.49835
-3.22455,0.958149,1.12883,-1.2223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.29761,-0.748486
-2.99104,1.24907,2.2338,-1.73315
-3.34385,1.51626,2.02239,-2.16341
-3.55758,1.34257,1.40749,-1.49835
-3.22455,0.958149,1.12883,-1.2223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.29761,-0.748486
-2.99104,1.24907,2.2338,-1.73315
-3.3771,1.43097,2.02239,-2.16341
-3.55758,1.34257,1.40749,-1.49835
-3.31216,0.972621,1.12883,-1.2223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.71144,-1.43184
-2.99104,1.24907,2.33901,-2.15277
-3.31219,1.4931,2.32641,-1.99481
-3.48713,1.38821,1.49203,-1.54286
-3.22455,0.958149,1.27642,-1.44228
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,1.71144,-1.43184
-2.99104,1.24907,2.33901,-2.15277
-3.31219,1.4931,2.32641,-1.99481
-3.48713,1.38821,1.49203,-1.54286
-3.22455,0.958149,1.27642,-1.44228
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17181,-0.381997,1.71144,-1.43184
-2.93252,0.703541,2.33901,-2.15277
-3.30649,1.42129,2.32641,-1.99481
-3.58454,1.81374,1.49203,-1.54286
-3.43721,1.45688,1.27642,-1.44228
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33789,-0.00391805,2.01446,-1.84442
-2.93303,1.03659,2.26298,-2.17303
-3.45968,1.19123,1.9664,-2.12095
-3.36878,1.08866,1.42133,-1.41159
-3.22455,0.958149,0.86628,-0.956109
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.01446,-1.84442
-2.99104,1.24907,2.26298,-2.17303
-3.34385,1.51626,1.9664,-2.12095
-3.55758,1.34257,1.42133,-1.41159
-3.22455,0.958149,0.86628,-0.956109
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39685,0.0158206,2.24433,-2.23432
-2.93303,1.03659,2.40427,-2.4979
-3.45968,1.19123,2.02061,-2.18489
-3.36878,1.08866,1.70652,-1.89948
-3.22455,0.958149,1.49129,-1.58203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19417,-0.266424,2.24433,-2.23432
-2.42967,-0.0342355,2.40427,-2.4979
-3.05808,0.872261,2.02061,-2.18489
-3.59389,1.46425,1.70652,-1.89948
-3.52713,1.20721,1.49129,-1.58203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.22236,-0.750914
-2.28392,-0.450509,2.17733,-1.86583
-3.3771,1.43097,2.25453,-1.76116
-3.66676,1.70664,1.81951,-1.70499
-3.21587,0.975501,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3362,-0.0182732,1.22236,-0.750914
-3.11852,1.05583,2.17733,-1.86583
-3.3495,1.42648,2.25453,-1.76116
-3.66404,1.41978,1.81951,-1.70499
-3.01867,0.729861,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.36577,-0.62916
-2.66385,0.39447,1.88722,-1.197
-2.98754,0.916321,2.17893,-1.67672
-3.64884,1.64025,1.19704,-1.2249
-3.37562,1.00279,1.12111,-1.01129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.74936,0.770647,1.49089,-1.04422
-3.05251,1.29704,2.17143,-2.2042
-3.365,1.6886,2.35251,-2.51195
-3.64884,1.64025,2.0076,-2.42647
-3.37562,1.00279,1.43618,-1.5788
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.25431,-0.651785
-2.98883,0.916521,1.53061,-0.831149
-3.33448,1.43832,2.20416,-1.81364
-3.79664,1.80369,2.14786,-1.90487
-3.08328,0.802271,1.3453,-0.967531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.25431,-0.651785
-2.98883,0.916521,1.53061,-0.831149
-3.2985,1.40926,2.20416,-1.81364
-3.79664,1.80369,2.14786,-1.90487
-3.08328,0.802271,1.3453,-0.967531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.1971,-0.642333
-2.98883,0.916521,2.17733,-1.86583
-3.2985,1.40926,2.25453,-1.76116
-3.79664,1.80369,1.68378,-1.69677
-3.08328,0.802271,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.1971,-0.642333
-2.11433,-0.499509,2.17733,-1.86583
-3.39364,1.63928,2.25453,-1.76116
-3.64884,1.64025,1.68378,-1.69677
-3.44481,1.16635,1.4225,-1.36892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.29761,-0.748486
-2.98883,0.916521,1.43592,-0.946964
-3.50522,1.56786,2.34528,-1.64446
-3.6428,1.82565,1.95409,-1.84352
-3.68902,2.02496,1.19704,-1.2249
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.71433,-1.41969
-2.98883,0.916521,2.26462,-2.21546
-3.50522,1.56786,2.28013,-2.18929
-3.6428,1.82565,2.29007,-2.26384
-3.68902,2.02496,2.24464,-2.36794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.68477,0.738816,1.71433,-1.41969
-3.0347,1.29465,2.26462,-2.21546
-3.365,1.6886,2.28013,-2.18929
-3.67644,1.79028,2.29007,-2.26384
-3.77844,1.63177,2.24464,-2.36794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.71433,-1.41969
-2.28392,-0.450509,2.26462,-2.21546
-3.32574,1.42934,2.28013,-2.18929
-3.61284,1.50634,2.29007,-2.26384
-3.22427,0.758873,2.24464,-2.36794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.71433,-1.41969
-2.28392,-0.450509,2.26462,-2.21546
-3.32574,1.42934,2.28013,-2.18929
-3.61284,1.50634,2.29007,-2.26384
-3.22427,0.758873,2.24464,-2.36794
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93623,-0.740652,1.29761,-0.748486
-2.827,0.73569,1.43592,-0.946964
-3.79664,1.80369,2.34528,-1.64446
-3.53489,1.44167,1.55078,-1.54695
-3.08328,0.802271,1.30025,-1.24879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93623,-0.740652,1.29761,-0.748486
-2.827,0.73569,1.43592,-0.946964
-3.79664,1.80369,2.34528,-1.64446
-3.53489,1.44167,1.55078,-1.54695
-3.08328,0.802271,1.30025,-1.24879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93623,-0.740652,1.29761,-0.748486
-2.827,0.73569,1.43592,-0.946964
-3.79664,1.80369,2.34528,-1.64446
-3.53489,1.44167,1.55078,-1.54695
-3.08328,0.802271,1.30025,-1.24879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09779,-0.754665,2.2338,-1.73315
-2.24251,-0.494614,2.24135,-1.84738
-3.3771,1.43097,2.16274,-2.15898
-3.61284,1.50634,2.07802,-2.25171
-3.22427,0.758873,1.56032,-1.64058
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.2338,-1.73315
-1.92928,-0.405205,2.24135,-1.84738
-2.68477,0.738816,2.16274,-2.15898
-3.365,1.6886,2.07802,-2.25171
-3.60774,1.69407,1.56032,-1.64058
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04145,-0.636392,2.24433,-2.23432
-2.08743,-0.366247,2.38525,-2.48062
-2.8438,0.731478,1.70708,-1.85256
-3.77598,1.80049,1.19134,-1.25081
-3.19095,1.00726,1.02195,-0.879909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.54749,-0.914284
-2.98883,0.916521,2.33668,-1.74161
-3.33448,1.43832,2.32579,-1.81089
-3.77598,1.80049,2.09634,-1.67765
-3.31875,0.877644,1.61211,-1.2504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.54749,-0.914284
-2.98883,0.916521,2.33668,-1.74161
-3.33448,1.43832,2.32579,-1.81089
-3.77598,1.80049,2.09634,-1.67765
-3.31875,0.877644,1.61211,-1.2504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0914,-0.376262,1.1971,-0.642333
-2.42967,-0.0342355,2.17733,-1.86583
-2.91512,0.824707,2.23735,-1.73662
-3.59389,1.46425,1.77987,-1.87725
-3.52796,1.00031,0.974695,-0.968888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07312,-0.414514,1.38188,-0.917022
-2.80378,0.670319,1.66137,-1.30096
-3.92931,1.73426,2.4572,-1.91571
-3.53489,1.44167,1.52865,-1.15059
-3.11096,0.896578,1.12412,-0.970301
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.38188,-0.917022
-1.96295,-0.464364,1.66137,-1.30096
-2.827,0.73569,2.4572,-1.91571
-3.79664,1.80369,1.52865,-1.15059
-3.08328,0.802271,1.12412,-0.970301
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.38188,-0.917022
-2.333,-0.0190534,1.66137,-1.30096
-3.47406,1.36376,2.4572,-1.91571
-3.93357,1.73823,1.52865,-1.15059
-3.80498,1.49059,1.12412,-0.970301
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84647,-0.543805,1.69505,-0.920324
-2.09368,-0.480165,2.01777,-1.55158
-2.827,0.73569,2.07802,-2.25171
-3.79664,1.80369,1.30799,-1.46567
-3.53489,1.44167,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27394,0.386945,1.69505,-0.920324
-2.827,0.73569,2.01777,-1.55158
-3.33448,1.43832,2.07802,-2.25171
-3.77598,1.80049,1.30799,-1.46567
-3.19095,1.00726,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07312,-0.414514,1.64586,-1.46809
-2.26863,0.190668,2.31548,-2.58987
-2.827,0.73569,2.16408,-2.2159
-3.93357,1.73823,1.49203,-1.54286
-3.27499,0.991601,1.0712,-1.03127
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.28259,-0.0811425,1.65981,-1.01141
-2.98754,0.916321,2.15798,-1.51691
-3.47406,1.36376,2.42625,-1.81669
-3.93357,1.73823,2.09634,-1.67765
-3.93532,1.43625,1.61211,-1.2504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63188,0.513229,1.71391,-1.42286
-3.26376,1.62646,2.13095,-2.07043
-3.71574,2.12634,2.11249,-2.45753
-3.52669,2.08682,2.38544,-2.39365
-4.04882,2.82015,1.28271,-1.31302
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63188,0.513229,2.01369,-1.73521
-3.26376,1.62646,2.09285,-2.02815
-3.71574,2.12634,2.44784,-2.49799
-3.52669,2.08682,2.30008,-2.48814
-4.04882,2.82015,1.16676,-1.20011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63188,0.513229,1.1971,-0.642333
-3.26376,1.62646,2.1727,-1.88457
-3.71574,2.12634,2.44336,-2.50727
-3.52669,2.08682,1.79986,-2.09997
-4.04882,2.82015,1.29577,-1.34626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.63188,0.513229,1.1971,-0.642333
-3.26376,1.62646,2.1727,-1.88457
-3.71574,2.12634,2.44336,-2.50727
-3.52669,2.08682,1.79986,-2.09997
