fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.7886,0,7.65419,0,0,44,-1,-1,7.7886,0,7.7886,0,0,18,-1,-1
7.7886,0,7.62253,0,0,44,-1,-1,7.7886,0,7.7886,0,0,18,-1,-1
7.7886,0,7.62253,0,0,44,-1,-1,7.7886,0,7.7886,0,0,18,-1,-1
7.7886,0,7.65419,0,0,44,-1,-1,7.7886,0,7.7886,0,0,18,-1,-1
7.7886,0,7.65419,0,0,44,-1,-1,7.7886,0,7.7886,0,0,18,-1,-1
7.7886,0,7.65419,0,0,44,-1,-1,8.14951,0,8.14951,0,0,45,-1,-1
8.13815,0,8.13815,0,0,44,-1,-1,8.14951,0,8.14951,0,0,45,-1,-1
9.41603,0,9.41603,0,0,17,-1,-1,8.14951,0,8.14951,0,0,45,-1,-1
9.41603,0,9.41603,0,0,17,-1,-1,8.23896,0,8.23896,0,0,18,-1,-1
9.70709,0,9.70709,0,0,44,4,6,8.32224,0,8.32224,0,0,24,-1,-1
9.74289,0,9.74289,0,0,8,-1,-1,8.5078,0,8.5078,0,0,24,-1,-1
9.74289,0,9.74289,0,0,8,-1,-1,8.80522,0,8.80522,0,0,45,-1,-1
9.74289,0,9.74289,0,0,8,-1,-1,8.80522,0,8.80522,0,0,45,-1,-1
9.8408,0,9.8408,0,0,20,-1,-1,8.80522,0,8.80522,0,0,45,-1,-1
9.8408,0,9.8408,0,0,20,-1,-1,8.8348,0,8.8348,0,0,24,-1,-1
9.8408,0,9.8408,0,0,20,-1,-1,9.22181,0,9.22181,0,0,45,-1,-1
10.4847,0,10.4847,0,0,44,1,2,9.22181,0,9.22181,0,0,45,-1,-1
10.4847,0,10.4847,0,0,44,1,2,9.22181,0,9.22181,0,0,45,-1,-1
10.5459,0,10.5459,0,0,8,2,3,9.22181,0,9.22181,0,0,45,-1,-1
10.6946,0,10.6946,0,0,44,-1,-1,9.2757,0,9.2757,0,0,6,-1,-1
10.6946,0,10.6946,0,0,44,-1,-1,9.2757,0,9.2757,0,0,6,-1,-1
10.7251,0,10.7251,0,0,8,-1,-1,9.2757,0,9.2757,0,0,6,-1,-1
10.7501,0,10.7501,0,0,17,2,3,9.41603,0,8.93331,0,0,24,2,3
10.7501,0,10.7501,0,0,17,2,3,9.41603,0,8.51158,0,0,45,1,3
10.7501,0,10.7501,0,0,17,2,3,9.41603,0,9.33146,0,0,45,2,3
10.9318,0,10.9318,0,0,20,1,2,9.41603,0,9.33146,0,0,45,2,3
11.0322,0,11.0322,0,0,20,-1,-1,9.41603,0,8.22038,0,0,45,1,2
11.0322,0,11.0322,0,0,20,-1,-1,9.41603,0,9.29659,0,0,45,1,3
11.0322,0,11.0322,0,0,20,-1,-1,9.41603,0,8.90631,0,0,45,4,5
11.0446,0,11.0446,0,0,17,-1,-1,9.41603,0,8.63974,0,0,12,2,4
11.134,0,11.134,0,0,17,-1,-1,9.41603,0,9.33146,0,0,45,2,3
11.169,0,11.169,0,0,17,-1,-1,9.41603,0,9.33146,0,0,45,2,3
11.2336,0,11.2336,0,0,17,-1,-1,9.41603,0,9.11527,0,0,12,2,4
11.2336,0,11.2336,0,0,17,-1,-1,9.41603,0,8.74434,0,0,6,2,4
11.2507,0,11.2507,0,0,17,-1,-1,9.41603,0,9.11527,0,0,12,2,4
11.2507,0,11.2507,0,0,17,-1,-1,9.41603,0,8.63974,0,0,12,2,4
11.2507,0,11.2507,0,0,17,-1,-1,9.41603,0,9.07125,0,0,12,2,4
11.3546,0,11.3546,0,0,17,-1,-1,9.41689,0,9.41689,0,0,45,3,4
