fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.78551,0,7.46774,0,0,51,-1,-1,7.78551,0,7.78551,0,0,24,-1,-1
7.78551,0,7.65176,0,0,51,-1,-1,7.78551,0,7.78551,0,0,24,-1,-1
7.78551,0,7.65176,0,0,51,-1,-1,7.79321,0,7.79321,0,0,51,-1,-1
7.79321,0,7.4212,0,0,51,-1,-1,7.79321,0,7.79321,0,0,51,-1,-1
7.88082,0,7.88082,0,0,51,-1,-1,7.79321,0,7.79321,0,0,51,-1,-1
7.88082,0,7.88082,0,0,51,-1,-1,7.79321,0,7.79321,0,0,51,-1,-1
8.04006,0,8.04006,0,0,15,-1,-1,7.96462,0,7.96462,0,0,24,-1,-1
8.04006,0,8.04006,0,0,15,-1,-1,7.98747,0,7.98747,0,0,51,-1,-1
8.04006,0,8.04006,0,0,15,-1,-1,8.04006,0,7.72017,0,0,24,1,3
8.54727,0,8.54727,0,0,18,-1,-1,8.04006,0,7.72017,0,0,24,1,3
8.54727,0,8.54727,0,0,18,-1,-1,8.05856,0,8.05856,0,0,12,-1,-1
8.60607,0,8.60607,0,0,18,-1,-1,8.05856,0,8.05856,0,0,12,-1,-1
8.90144,0,8.90144,0,0,18,-1,-1,8.05856,0,8.05856,0,0,12,-1,-1
9.06814,0,9.06814,0,0,18,-1,-1,8.05856,0,8.05856,0,0,12,-1,-1
9.07015,0,9.07015,0,0,18,-1,-1,8.05856,0,8.05856,0,0,12,-1,-1
9.07015,0,9.07015,0,0,18,-1,-1,8.0864,0,8.0864,0,0,24,-1,-1
9.09524,0,9.09524,0,0,51,2,3,8.23619,0,8.23619,0,0,51,1,3
9.09524,0,9.09524,0,0,51,2,3,8.30786,0,8.30786,0,0,12,-1,-1
9.09524,0,9.09524,0,0,51,2,3,8.30786,0,8.30786,0,0,12,-1,-1
9.09524,0,9.09524,0,0,51,2,3,8.30786,0,8.30786,0,0,12,-1,-1
9.3891,0,9.3891,0,0,18,-1,-1,8.30786,0,8.30786,0,0,12,-1,-1
9.50199,0,9.50199,0,0,27,-1,-1,8.45215,0,8.45215,0,0,51,1,3
9.73381,0,9.73381,0,0,51,-1,-1,9.07192,0,9.07192,0,0,51,-1,-1
9.73381,0,9.73381,0,0,51,-1,-1,9.07192,0,9.07192,0,0,51,-1,-1
9.74198,0,9.74198,0,0,18,2,3,9.26905,0,9.26905,0,0,24,-1,-1
9.80321,0,9.80321,0,0,18,-1,-1,9.26905,0,9.26905,0,0,24,-1,-1
9.80321,0,9.80321,0,0,18,-1,-1,9.28994,0,9.28994,0,0,24,-1,-1
9.80321,0,9.80321,0,0,18,-1,-1,9.28994,0,9.28994,0,0,24,-1,-1
9.80321,0,9.80321,0,0,18,-1,-1,9.3382,0,9.3382,0,0,12,1,3
10.0808,0,10.0808,0,0,51,-1,-1,9.38298,0,9.38298,0,0,24,-1,-1
10.1366,0,10.1366,0,0,18,-1,-1,9.40614,0,9.40614,0,0,24,2,3
10.204,0,10.204,0,0,51,-1,-1,9.5329,0,9.5329,0,0,24,1,3
10.204,0,10.204,0,0,51,-1,-1,9.53487,0,9.53487,0,0,51,-1,-1
10.3707,0,10.3707,0,0,51,-1,-1,9.61458,0,9.61458,0,0,9,1,3
10.4085,0,10.4085,0,0,18,-1,-1,9.63808,0,9.63808,0,0,12,-1,-1
10.4321,0,10.4321,0,0,18,-1,-1,9.63808,0,9.63808,0,0,12,-1,-1
10.4321,0,10.4321,0,0,18,-1,-1,9.68687,0,9.68687,0,0,24,-1,-1
10.9653,0,10.9653,0,0,18,-1,-1,9.89335,0,9.89335,0,0,12,-1,-1
10.9653,0,10.9653,0,0,18,-1,-1,10.0269,0,10.0269,0,0,24,-1,-1
10.9653,0,10.9653,0,0,18,-1,-1,10.3397,0,10.3397,0,0,24,1,3
11.0305,0,11.0305,0,0,51,-1,-1,10.3584,0,10.3584,0,0,24,0,3
11.1245,0,11.1245,0,0,51,-1,-1,10.3584,0,10.3584,0,0,24,0,3
11.1245,0,11.1245,0,0,51,-1,-1,10.4748,0,10.4748,0,0,24,1,2
11.1693,0,11.1693,0,0,18,-1,-1,10.5028,0,10.5028,0,0,51,-1,-1
11.3066,0,11.3066,0,0,18,-1,-1,10.5028,0,10.5028,0,0,51,-1,-1
11.3146,0,11.3146,0,0,51,-1,-1,10.5961,0,10.5961,0,0,24,0,2
11.6788,0,11.6788,0,0,51,1,3,10.6382,0,10.6382,0,0,51,-1,-1
11.6788,0,11.6788,0,0,51,1,3,10.6382,0,10.6382,0,0,51,-1,-1
11.6981,0,11.6981,0,0,51,2,4,10.6382,0,10.6382,0,0,51,-1,-1
11.6981,0,11.6981,0,0,51,2,4,10.6757,0,10.6757,0,0,24,-1,-1
11.7229,0,11.7229,0,0,18,-1,-1,10.7526,0,10.7526,0,0,12,1,2
11.7229,0,11.7229,0,0,18,-1,-1,10.7526,0,10.7526,0,0,12,1,2
11.7333,0,11.7333,0,0,18,-1,-1,10.793,0,10.793,0,0,51,-1,-1
11.7344,0,11.7344,0,0,51,-1,-1,10.793,0,10.793,0,0,51,-1,-1
11.7477,0,11.7477,0,0,18,-1,-1,10.793,0,10.793,0,0,51,-1,-1
11.7644,0,11.7644,0,0,51,-1,-1,10.8536,0,10.8536,0,0,51,1,3
11.8699,0,11.8699,0,0,15,-1,-1,10.8536,0,10.8536,0,0,51,1,3
11.9933,0,11.9933,0,0,51,-1,-1,10.8765,0,10.8765,0,0,12,-1,-1
11.9964,0,11.9964,0,0,15,-1,-1,10.8765,0,10.8765,0,0,12,-1,-1
12.0917,0,12.0917,0,0,18,-1,-1,10.9105,0,10.9105,0,0,51,-1,-1
12.1483,0,12.1483,0,0,18,-1,-1,11.3664,0,11.3664,0,0,24,-1,-1
12.1483,0,12.1483,0,0,18,-1,-1,11.3664,0,11.3664,0,0,24,-1,-1
12.1483,0,12.1483,0,0,18,-1,-1,11.4658,0,11.4658,0,0,51,-1,-1
12.2414,0,12.2414,0,0,18,-1,-1,11.4658,0,11.4658,0,0,51,-1,-1
12.4849,0,12.4849,0,0,18,1,2,11.5798,0,11.5798,0,0,51,1,2
12.5874,0,12.5874,0,0,18,-1,-1,11.5798,0,11.5798,0,0,51,1,2
12.5895,0,12.5895,0,0,18,-1,-1,11.5975,0,11.5975,0,0,24,0,3
12.8002,0,12.8002,0,0,51,-1,-1,11.5975,0,11.5975,0,0,24,0,3
12.8002,0,12.8002,0,0,51,-1,-1,11.7547,0,11.7547,0,0,51,-1,-1
12.8867,0,12.8867,0,0,18,-1,-1,11.8675,0,11.8675,0,0,51,-1,-1
12.9559,0,12.9559,0,0,9,-1,-1,12.0478,0,12.0478,0,0,51,-1,-1
12.9559,0,12.9559,0,0,9,-1,-1,12.1235,0,12.1235,0,0,12,-1,-1
13.0758,0,13.0758,0,0,51,-1,-1,12.1235,0,12.1235,0,0,12,-1,-1
13.136,0,13.136,0,0,18,-1,-1,12.1748,0,12.1748,0,0,24,-1,-1
13.3072,0,13.3072,0,0,18,1,2,12.2075,0,12.2075,0,0,12,-1,-1
13.3264,0,13.3264,0,0,51,-1,-1,12.2075,0,12.2075,0,0,12,-1,-1
13.3264,0,13.3264,0,0,51,-1,-1,12.2905,0,12.2905,0,0,51,0,2
13.3849,0,13.3849,0,0,51,-1,-1,12.3057,0,12.3057,0,0,24,2,3
13.5178,0,13.5178,0,0,9,-1,-1,12.312,0,12.312,0,0,51,-1,-1
13.5574,0,13.5574,0,0,18,-1,-1,12.4028,0,12.4028,0,0,24,-1,-1
13.8634,0,13.8634,0,0,51,-1,-1,12.5601,0,12.5601,0,0,51,-1,-1
13.8634,0,13.8634,0,0,51,-1,-1,12.7543,0,12.7543,0,0,24,-1,-1
13.8634,0,13.8634,0,0,51,-1,-1,12.8402,0,12.8402,0,0,12,-1,-1
14.1441,0,14.1441,0,0,18,2,3,12.8887,0,12.8887,0,0,24,1,3
14.2042,0,14.2042,0,0,18,-1,-1,12.9613,0,12.9613,0,0,24,-1,-1
16.2593,0,16.2593,0,0,9,-1,-1,13.0179,0,13.0179,0,0,9,1,2
16.2593,0,16.2593,0,0,9,-1,-1,13.0662,0,13.0662,0,0,18,0,2
18.6822,0,8.68219,1,0,51,2,3,13.0662,0,13.0662,0,0,18,0,2
20.137,0,10.137,1,0,18,2,3,13.08,0,13.08,0,0,51,2,3
20.8434,0,10.8434,1,0,18,2,3,13.08,0,13.08,0,0,51,2,3
22.1842,0,12.1842,1,0,51,2,3,13.5281,0,11.863,0,0,51,2,3
22.1842,0,12.1842,1,0,51,2,3,13.5281,0,11.863,0,0,51,2,3
22.9571,0,12.9571,1,0,18,2,3,13.5281,0,7.86925,0,0,12,2,3
22.9571,0,12.9571,1,0,18,2,3,13.5281,0,9.42162,0,0,12,1,3
23.3453,0,23.3453,0,0,12,-1,-1,13.5281,0,8.70507,0,0,12,2,3
23.3453,0,23.3453,0,0,12,-1,-1,13.5281,0,7.86925,0,0,12,2,3
23.3453,0,23.3453,0,0,12,-1,-1,13.5281,0,7.86925,0,0,12,2,3
23.389,0,23.389,0,0,9,-1,-1,13.5281,0,11.863,0,0,51,2,3
23.389,0,23.389,0,0,9,-1,-1,13.5281,0,7.87772,0,0,24,1,3
23.5127,0,23.5127,0,0,12,-1,-1,13.6479,0,13.6479,0,0,24,-1,-1
23.5127,0,23.5127,0,0,12,-1,-1,13.7335,0,13.7335,0,0,51,2,3
23.5127,0,23.5127,0,0,12,-1,-1,13.8778,0,13.8778,0,0,12,-1,-1
