fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.0171,0,9.81178,0,0,7,0,2,11.5544,0,11.5544,0,0,2,4,5
13.0171,0,9.81178,0,0,7,0,2,11.5544,0,11.5544,0,0,2,4,5
13.0171,0,9.81178,0,0,7,0,2,11.5544,0,11.5544,0,0,2,4,5
13.0171,0,9.88374,0,0,7,0,2,13.0171,0,13.0171,0,0,5,-1,-1
13.1975,0,13.1975,0,0,7,0,2,13.0171,0,13.0171,0,0,5,-1,-1
13.3894,0,13.3894,0,0,7,0,2,13.0171,0,13.0171,0,0,5,-1,-1
13.3894,0,13.3894,0,0,7,0,2,13.0904,0,13.0904,0,0,5,2,3
13.3894,0,13.3894,0,0,7,0,2,13.0904,0,13.0904,0,0,5,2,3
14.5759,0,14.5759,0,0,7,0,2,13.7212,0,13.7212,0,0,5,-1,-1
14.5759,0,14.5759,0,0,7,0,2,13.7212,0,13.7212,0,0,5,-1,-1
14.5759,0,14.5759,0,0,7,0,2,13.7212,0,13.7212,0,0,5,-1,-1
14.5759,0,14.5759,0,0,7,0,2,15.5063,0,13.5028,0,0,5,-1,-1
14.9274,0,14.9274,0,0,7,0,2,15.5063,0,13.5028,0,0,5,-1,-1
15.5063,0,15.5063,0,0,13,0,2,15.5063,0,13.5028,0,0,5,-1,-1
15.5063,0,15.5063,0,0,13,0,2,15.5063,0,12.1496,0,0,5,-1,-1
15.5063,0,15.5063,0,0,13,0,2,15.7734,0,15.7734,0,0,5,-1,-1
16.2115,0,16.2115,0,0,7,0,2,15.7734,0,15.7734,0,0,5,-1,-1
16.2115,0,16.2115,0,0,7,0,2,18.5283,0,18.5283,0,0,5,-1,-1
17.1623,0,17.1623,0,0,13,-1,-1,18.5283,0,18.5283,0,0,5,-1,-1
17.9876,0,17.9876,0,0,7,0,2,18.5283,0,18.5283,0,0,5,-1,-1
18.3384,0,18.3384,0,0,13,-1,-1,19.2706,0,19.2706,0,0,5,-1,-1
18.4157,0,18.4157,0,0,13,-1,-1,19.2706,0,19.2706,0,0,5,-1,-1
18.6793,0,18.6793,0,0,13,-1,-1,19.4518,0,19.4518,0,0,5,-1,-1
18.6793,0,18.6793,0,0,13,-1,-1,19.5286,0,19.5286,0,0,5,-1,-1
18.6793,0,18.6793,0,0,13,-1,-1,20.7259,0,20.7259,0,0,5,-1,-1
18.8432,0,18.8432,0,0,13,-1,-1,22.3188,0,17.749,0,0,5,1,2
18.8432,0,18.8432,0,0,13,-1,-1,22.3188,0,19.0494,0,0,5,0,2
18.8432,0,18.8432,0,0,13,-1,-1,22.3188,0,19.9553,0,0,5,1,3
20.3955,0,20.3955,0,0,13,-1,-1,24.4582,0,24.4582,0,0,14,0,2
20.3955,0,20.3955,0,0,13,-1,-1,24.4582,0,24.4582,0,0,14,0,2
20.3955,0,20.3955,0,0,13,-1,-1,24.4582,0,24.4582,0,0,14,0,2
20.4271,0,20.4271,0,0,13,0,1,24.4582,0,24.4582,0,0,14,0,2
21.58,0,21.58,0,0,13,-1,-1,24.5519,0,24.5519,0,0,14,0,3
21.58,0,21.58,0,0,13,-1,-1,24.5519,0,24.5519,0,0,14,0,3
21.58,0,21.58,0,0,13,-1,-1,24.5519,0,24.5519,0,0,14,0,3
21.6835,0,21.6835,0,0,13,-1,-1,24.5914,0,24.5914,0,0,14,0,2
21.834,0,21.834,0,0,13,-1,-1,24.5914,0,24.5914,0,0,14,0,2
21.834,0,21.834,0,0,13,-1,-1,24.7718,0,24.7718,0,0,14,0,3
21.834,0,21.834,0,0,13,-1,-1,24.7718,0,24.7718,0,0,14,0,3
21.8774,0,21.8774,0,0,13,-1,-1,24.808,0,24.808,0,0,14,0,2
