robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.36262,0.205533,1.45171,-0.886742
-3.11293,1.6918,1.77351,-1.40885
-3.35102,1.71473,1.63746,-1.5926
-3.01672,0.927382,1.44521,-1.49742
-2.89223,0.667956,1.3089,-1.37308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36262,0.205533,1.81237,-1.46744
-3.11293,1.6918,1.83016,-1.55899
-3.35102,1.71473,1.72973,-1.57704
-3.01672,0.927382,1.31319,-1.23559
-2.89223,0.667956,1.11094,-1.03011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23033,0.00651469,1.35719,-0.856979
-2.45846,0.562982,1.83016,-1.55899
-2.89932,1.32559,1.86447,-1.64819
-3.23644,1.74443,1.38718,-1.34224
-3.00746,1.00743,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.36262,0.205533,1.54527,-1.09834
-3.11293,1.6918,1.84664,-1.65703
-3.35102,1.71473,1.68013,-1.78074
-3.01672,0.927382,1.35309,-1.40261
-2.89223,0.667956,1.00618,-0.947437
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.45171,-0.886742
-2.71937,0.919819,1.80625,-1.46952
-3.48257,1.88047,1.63746,-1.5926
-3.19538,1.27534,1.34626,-1.30019
-2.9971,0.89831,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.45171,-0.886742
-2.71937,0.919819,1.80625,-1.46952
-3.48257,1.88047,1.63746,-1.5926
-3.19538,1.27534,1.34626,-1.30019
-2.9971,0.89831,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.45171,-0.886742
-2.71937,0.919819,1.80625,-1.46952
-3.48257,1.88047,1.63746,-1.5926
-3.19538,1.27534,1.34626,-1.30019
-2.9971,0.89831,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.06464,-0.396812,1.35719,-0.856979
-3.02087,1.34041,1.8171,-1.50305
-3.48257,1.88047,1.53448,-1.72216
-3.39359,1.66012,1.39992,-1.49865
-2.94737,0.830935,1.18848,-1.218
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.45171,-0.886742
-2.1014,-0.359228,1.84966,-1.39324
-3.27764,1.83469,1.60205,-1.62262
-3.21929,1.25937,1.43154,-1.45607
-3.04146,0.911578,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98919,-0.603368,1.45171,-0.886742
-2.67365,0.733374,1.84966,-1.39324
-3.23414,1.76968,1.60205,-1.62262
-3.30694,1.32402,1.43154,-1.45607
-3.05215,0.831783,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98919,-0.603368,1.45171,-0.886742
-2.67365,0.733374,1.84966,-1.39324
-3.23414,1.76968,1.60205,-1.62262
-3.30694,1.32402,1.43154,-1.45607
-3.05215,0.831783,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90337,-0.976563,1.45171,-0.886742
-1.82935,-1.3123,1.84966,-1.39324
-1.78777,-1.60546,1.60205,-1.62262
-1.83961,-1.69799,1.43154,-1.45607
-2.68761,0.0703586,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.57411,-1.13994
-1.68776,-1.32969,1.87566,-1.57684
-1.65242,-1.71765,1.77606,-1.70785
-1.91976,-1.65793,1.37296,-1.39979
-2.426,-0.395743,0.983745,-1.06169
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.57411,-1.13994
-1.68776,-1.32969,1.87566,-1.57684
-1.65242,-1.71765,1.77606,-1.70785
-2.02357,-1.54143,1.37296,-1.39979
-2.426,-0.395743,0.983745,-1.06169
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92312,-0.530905,1.57411,-1.13994
-2.06218,-0.399053,1.87566,-1.57684
-3.06013,1.37626,1.77606,-1.70785
-3.373,1.75685,1.37296,-1.39979
-3.26052,1.33399,0.983745,-1.06169
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92312,-0.530905,1.80332,-1.64724
-2.06218,-0.399053,1.8324,-1.786
-3.06013,1.37626,1.33575,-1.39939
-3.373,1.75685,1.00354,-1.08567
-3.26052,1.33399,0.916492,-0.923917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92312,-0.530905,1.40741,-0.83325
-2.06218,-0.399053,1.59329,-1.08589
-3.06013,1.37626,1.74092,-1.42853
-3.373,1.75685,1.57645,-1.71696
-3.26052,1.33399,1.23823,-1.25848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10078,-0.177843,1.53873,-0.897735
-2.53448,0.540755,1.70366,-1.11286
-3.05829,1.56022,1.54601,-1.48379
-3.34096,1.63422,1.22974,-1.2742
-3.06224,0.88467,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86733,-1.16953,1.53873,-0.897735
-1.73467,-1.73906,1.70366,-1.11286
-1.74556,-1.89793,1.54601,-1.48379
-1.99573,-1.37239,1.22974,-1.2742
-2.38946,-0.436196,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86733,-1.16953,1.57786,-1.14081
-1.73467,-1.73906,1.82929,-1.72298
-1.74556,-1.89793,1.70526,-1.68942
-1.99573,-1.37239,1.571,-1.63608
-2.38946,-0.436196,1.39992,-1.49865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98352,-0.601686,1.40741,-0.83325
-2.1014,-0.359228,1.59329,-1.08589
-3.27764,1.83469,1.74092,-1.42853
-3.3572,1.74665,1.53003,-1.70294
-2.90562,0.71727,0.925643,-0.974826
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15966,0.072818,1.45146,-1.01602
-3.06812,1.56584,1.82569,-1.37738
-3.27764,1.83469,1.66243,-1.60176
-3.25243,1.58365,1.5345,-1.50509
-3.12174,1.15903,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23178,0.0205739,1.38532,-0.787494
-2.65579,0.856443,1.62359,-1.12985
-3.5189,1.86953,1.70451,-1.28339
-3.34137,1.52527,0.947262,-0.898128
-2.90404,0.739343,0.923631,-0.849064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.53873,-0.897735
-2.7936,1.33443,1.70366,-1.11286
-3.14264,1.84069,1.54601,-1.48379
-3.11777,1.22248,1.22974,-1.2742
-3.04146,0.911578,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.53873,-0.897735
-2.25856,-0.0546731,1.70366,-1.11286
-3.18188,1.89918,1.54601,-1.48379
-3.23831,1.2717,1.22974,-1.2742
-3.02393,0.896031,1.0108,-1.06531
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.44683,-0.899772
-2.25856,-0.0546731,1.62359,-1.12985
-3.18188,1.89918,1.70451,-1.28339
-3.23831,1.2717,0.889595,-0.852584
-3.02393,0.896031,0.911815,-0.824532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91192,-0.972968,1.87566,-1.57684
-1.82935,-1.3123,1.8326,-1.64176
-1.72601,-1.81666,1.53847,-1.38277
-2.12485,-1.27185,1.21087,-1.08059
-2.61593,-0.193793,1.036,-0.922756
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91192,-0.972968,1.44683,-0.899772
-1.82935,-1.3123,1.62359,-1.12985
-1.72601,-1.81666,1.70451,-1.28339
-2.12485,-1.27185,0.889595,-0.852584
-2.61593,-0.193793,0.911815,-0.824532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.38532,-0.787494
-1.68776,-1.32969,1.62359,-1.12985
-1.65242,-1.71765,1.70451,-1.28339
-1.72581,-1.88159,0.947262,-0.898128
-1.91976,-1.65793,0.923631,-0.849064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23848,0.245964,1.51239,-0.876847
-3.06049,1.47982,1.62359,-1.12985
-3.27764,1.83469,1.70451,-1.28339
-3.12174,1.15903,0.947262,-0.898128
-2.96388,0.828477,0.923631,-0.849064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23848,0.245964,1.42326,-0.80897
-3.06049,1.47982,1.70643,-1.11765
-3.27764,1.83469,1.86319,-1.39926
-3.12174,1.15903,1.35068,-1.29223
-2.96388,0.828477,1.13211,-1.0626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3605,0.207831,1.42326,-0.80897
-2.71759,0.957505,1.70643,-1.11765
-3.10911,1.62751,1.86319,-1.39926
-3.40788,2.04976,1.35068,-1.29223
-3.38353,1.62519,1.11094,-1.03011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3605,0.207831,1.5689,-1.1004
-2.71759,0.957505,1.97484,-1.66215
-3.10911,1.62751,1.84427,-1.6497
-3.40788,2.04976,1.5741,-1.54798
-3.38353,1.62519,1.27311,-1.38329
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3605,0.207831,1.41301,-0.839946
-2.71759,0.957505,1.61189,-1.09545
-3.10911,1.62751,1.91075,-1.71537
-3.40788,2.04976,1.59656,-1.75665
-3.38353,1.62519,1.15395,-1.25064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.41301,-0.839946
-1.65242,-1.71765,1.61189,-1.09545
-1.98002,-1.5051,1.91075,-1.71537
-2.02996,-1.54241,1.59656,-1.75665
-2.43597,-0.527176,1.15395,-1.25064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.41301,-0.839946
-1.65242,-1.71765,1.61189,-1.09545
-1.98002,-1.5051,1.91075,-1.71537
-2.02996,-1.54241,1.59656,-1.75665
-2.43597,-0.527176,1.15395,-1.25064
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.81667,-1.46543
-1.65242,-1.71765,1.97411,-1.71962
-1.98002,-1.5051,1.66726,-1.68918
-2.02996,-1.54241,1.57405,-1.71647
-2.43597,-0.527176,1.19604,-1.27085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76572,-1.04103,1.45171,-0.886742
-1.61005,-1.63284,1.84966,-1.39324
-1.63575,-1.9672,1.60205,-1.62262
-2.426,-0.395743,1.43154,-1.45607
-2.61391,0.0750312,1.07281,-1.15879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12982,-0.381995,1.40741,-0.83325
-2.7649,0.878364,1.59329,-1.08589
-3.2488,1.66835,1.73581,-1.20103
-3.23516,1.44596,1.57645,-1.71696
-3.09043,0.60763,1.23823,-1.25848
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.69479,-1.03948
-1.65242,-1.71765,1.83016,-1.55899
-1.75224,-1.79093,1.72973,-1.57704
-2.16727,-1.07909,1.31206,-1.26616
-2.73471,-0.0553222,1.16466,-1.14528
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.87566,-1.57684
-1.65242,-1.71765,1.97082,-1.72934
-1.75224,-1.79093,1.84427,-1.6497
-2.16727,-1.07909,1.28918,-1.4038
-2.73471,-0.0553222,1.17996,-1.1633
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,1.30739,-0.719001
-1.82935,-1.3123,1.41301,-0.839946
-1.70282,-1.75551,1.61189,-1.09545
-1.83961,-1.69799,1.91075,-1.71537
-2.43635,-0.702574,1.25773,-1.27156
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10611,-0.36842,1.55999,-1.18344
-3.29123,1.83307,1.84427,-1.6497
-3.51575,2.09735,1.85579,-1.7701
-3.46773,1.84341,1.68229,-1.63336
-3.28398,1.4774,0.919865,-0.76379
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10611,-0.36842,1.38861,-0.850211
-3.29123,1.83307,1.58315,-1.07512
-3.51575,2.09735,1.74425,-1.44879
-3.46773,1.84341,1.60417,-1.57337
-3.28398,1.4774,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,1.41717,-0.839957
-1.82935,-1.3123,1.44699,-1.02934
-1.83961,-1.69799,1.77606,-1.70785
-2.41633,-0.805191,1.4303,-1.34805
-2.80497,0.0383394,0.942076,-0.83054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82618,-0.96702,1.55999,-1.18344
-1.68776,-1.32969,1.84427,-1.6497
-1.74907,-1.82647,1.85579,-1.7701
-1.91976,-1.65793,1.68229,-1.63336
-2.60396,-0.270145,0.919865,-0.76379
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40347,0.228846,1.38861,-0.850211
-2.77579,0.82665,1.58315,-1.07512
-3.36489,1.97168,1.74425,-1.44879
-3.47752,2.11742,1.60417,-1.57337
-3.43097,1.95275,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24451,0.128976,1.38861,-0.850211
-2.81872,1.15032,1.58315,-1.07512
-3.34344,1.76827,1.74425,-1.44879
-3.40456,1.54484,1.60417,-1.57337
-3.01287,1.21163,1.31831,-1.56114
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.38544,-0.867486
-2.23873,-0.00453171,1.57411,-1.13994
-3.18188,1.89918,1.85342,-1.77125
-3.47373,1.70118,1.61269,-1.66551
-3.04493,1.01406,0.915495,-0.809484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.92737,-1.55789
-1.54807,-1.61586,1.94663,-1.69689
-1.65242,-1.71765,1.72584,-1.60622
-2.25424,-1.11113,1.09287,-1.13065
-2.64077,-0.32626,0.986794,-0.967376
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.87566,-1.57684
-1.54807,-1.61586,1.99147,-1.70518
-1.65242,-1.71765,1.88218,-1.74065
-2.25424,-1.11113,1.08458,-1.10873
-2.64077,-0.32626,0.974435,-0.925907
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.27766,-0.569358
-2.1014,-0.359228,1.89268,-1.73681
-3.26661,1.89974,1.84664,-1.65703
-3.52631,1.6801,1.62827,-1.63449
-3.28395,1.30287,1.13723,-1.1205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.27766,-0.569358
-2.1014,-0.359228,1.89268,-1.73681
-3.26661,1.89974,1.84664,-1.65703
-3.52631,1.6801,1.62827,-1.63449
-3.28395,1.30287,1.13723,-1.1205
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1884,-0.271915,1.68804,-0.969811
-3.27764,1.83469,1.74901,-1.44905
-3.65847,1.9434,1.6445,-1.53089
-3.28395,1.30287,1.43154,-1.45607
-3.05012,1.0199,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1884,-0.271915,1.35753,-0.739102
-3.27764,1.83469,1.42261,-0.71941
-3.65847,1.9434,1.81107,-1.73715
-3.28395,1.30287,1.77606,-1.70785
-3.05012,1.0199,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,1.35753,-0.739102
-1.82935,-1.3123,1.42261,-0.71941
-1.6587,-2.0246,1.81107,-1.73715
-1.91976,-1.65793,1.77606,-1.70785
-2.14803,-1.09945,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1014,-0.359228,1.35753,-0.739102
-3.27764,1.83469,1.42261,-0.71941
-3.45197,1.532,1.81107,-1.73715
-3.28395,1.30287,1.77606,-1.70785
-3.1825,0.961887,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65853,-1.40305,1.45685,-0.960746
-1.63387,-1.57301,1.87566,-1.57684
-1.91976,-1.65793,1.99147,-1.70518
-2.43535,-0.85195,1.79815,-1.85834
-2.91178,0.327409,0.974435,-0.925907
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23242,0.078836,1.45685,-0.960746
-2.79332,1.01683,1.87566,-1.57684
-3.34669,1.86993,1.99147,-1.70518
-3.3249,1.17176,1.79815,-1.85834
-3.04146,0.911578,0.974435,-0.925907
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23242,0.078836,1.41301,-0.839946
-2.79332,1.01683,1.81899,-1.44992
-3.34669,1.86993,1.75173,-1.78504
-3.3249,1.17176,1.77606,-1.70785
-3.04146,0.911578,1.05493,-0.939649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.3338,-0.520897
-3.37759,1.98474,1.50892,-0.908592
-3.32012,1.39516,1.94663,-1.69689
-3.08814,0.941099,1.43997,-1.42847
-2.93076,0.69434,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30896,0.267831,1.3338,-0.520897
-3.37759,1.98474,1.50892,-0.908592
-3.32012,1.39516,1.94663,-1.69689
-3.08814,0.941099,1.43997,-1.42847
-2.93076,0.69434,1.09287,-1.13065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83283,-0.96226,1.87566,-1.57684
-1.67341,-1.57739,2.04621,-1.71086
-1.73127,-2.00758,2.06419,-1.87009
-1.7199,-1.97787,1.75619,-1.82262
-2.00282,-1.47934,1.17906,-1.20065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83283,-0.96226,1.87566,-1.57684
-1.67341,-1.57739,2.04621,-1.71086
-1.73127,-2.00758,2.06419,-1.87009
-1.7199,-1.97787,1.75619,-1.82262
-2.00282,-1.47934,1.17906,-1.20065
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.53031,-0.914689
-2.1014,-0.359228,2.03513,-1.83836
-3.27764,1.83469,1.74001,-1.60348
-3.52631,1.6801,1.38543,-1.2958
-3.07729,0.774103,1.15474,-1.1735
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.50476,-1.0215
-2.1014,-0.359228,1.80953,-1.443
-3.27764,1.83469,1.97082,-1.72934
-3.52631,1.6801,1.4504,-1.64227
-3.07729,0.774103,1.07963,-1.34829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.50476,-1.0215
-2.1014,-0.359228,1.80953,-1.443
-3.27764,1.83469,1.97082,-1.72934
-3.55189,2.07821,1.4504,-1.64227
-3.04146,0.911578,1.07963,-1.34829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.87566,-1.57684
-2.1014,-0.359228,2.00645,-1.6892
-3.27764,1.83469,2.06886,-1.86327
-3.55189,2.07821,1.71413,-1.88394
-3.04146,0.911578,1.13232,-1.26877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.87566,-1.57684
-1.52812,-1.86377,2.00645,-1.6892
-1.83961,-1.69799,2.06886,-1.86327
-2.12485,-1.27185,1.71413,-1.88394
-2.43635,-0.702574,1.13232,-1.26877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.28479,-0.682459
-1.52812,-1.86377,1.50892,-0.908592
-1.83961,-1.69799,1.94663,-1.69689
-2.12485,-1.27185,2.02249,-1.98429
-2.43635,-0.702574,1.10393,-0.995337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02222,-0.0706591,1.28479,-0.682459
-2.38479,0.431468,1.50892,-0.908592
-3.23414,1.76968,1.94663,-1.69689
-3.28398,1.4774,2.02249,-1.98429
-3.19538,1.27534,1.10393,-0.995337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10494,-0.213311,1.53393,-1.17948
-2.28068,0.264095,1.99362,-1.96197
-2.67674,1.1214,1.93651,-2.2708
-3.37393,2.08652,1.59373,-1.92665
-3.079,1.21314,1.0337,-1.05791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91468,-0.95615,1.53393,-1.17948
-1.72068,-1.83892,1.99362,-1.96197
-1.92377,-1.76772,1.93651,-2.2708
-2.43635,-0.702574,1.59373,-1.92665
-2.62539,-0.114234,1.0337,-1.05791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31814,0.247671,1.3984,-0.621506
-2.77239,1.10514,1.53031,-0.914689
-3.27764,1.83469,2.03513,-1.83836
-3.27913,1.24894,1.38543,-1.2958
-3.09708,0.707436,1.16447,-1.19636
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0383,-0.402478,1.74136,-1.35186
-2.18905,-0.0404957,2.14973,-1.94097
-3.29934,1.98584,1.72921,-1.89199
-3.52774,1.85092,1.61269,-1.66551
-3.26052,1.33399,1.06799,-1.08084
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23242,0.078836,1.87566,-1.57684
-2.79332,1.01683,2.01435,-1.58955
-3.34669,1.86993,2.08044,-2.07083
-3.65847,1.9434,1.71413,-1.88394
-3.04146,0.911578,1.13232,-1.26877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23242,0.078836,2.32302,-2.04782
-2.79332,1.01683,2.13584,-2.09823
-3.34669,1.86993,1.95548,-2.03877
-3.65847,1.9434,1.30708,-1.41724
-3.04146,0.911578,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90809,-0.563098,2.32302,-2.04782
-2.23242,0.078836,2.13584,-2.09823
-3.34669,1.86993,1.95548,-2.03877
-3.5189,1.86953,1.30708,-1.41724
-3.04146,0.911578,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90809,-0.563098,1.49742,-0.732405
-2.23242,0.078836,1.78826,-1.1356
-3.34669,1.86993,2.03629,-1.9615
-3.5189,1.86953,1.99362,-1.96197
-3.04146,0.911578,1.38108,-1.66623
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.45846,0.562982,1.45195,-1.002
-2.7936,1.33443,1.85939,-1.58772
-3.12778,1.85393,2.33589,-2.19947
-3.37393,2.08652,2.01893,-1.84632
-3.02681,0.93103,1.07358,-1.06005
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.56049,0.704926,1.49742,-0.732405
-3.38452,1.78947,1.77229,-1.08873
-3.60709,2.10421,2.04621,-1.71086
-3.50576,2.00927,1.99362,-1.96197
-3.02876,1.11589,1.32592,-1.69581
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77477,-0.715853,1.85983,-1.3953
-2.89932,1.32559,1.81365,-1.66337
-3.34669,1.86993,1.99362,-1.96197
-3.47373,1.70118,1.9683,-2.26623
-3.26202,1.23331,1.39567,-1.47053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94043,-0.458152,1.85983,-1.3953
-1.98203,-0.199933,1.81365,-1.66337
-3.16804,1.6,1.99362,-1.96197
-3.32704,1.75423,1.9683,-2.26623
-3.27913,1.24894,1.39567,-1.47053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.85983,-1.3953
-2.23873,-0.00453171,1.81365,-1.66337
-2.7111,0.975128,1.99362,-1.96197
-3.35535,2.11999,1.9683,-2.26623
-3.40788,2.04976,1.39567,-1.47053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.85983,-1.3953
-2.23873,-0.00453171,1.81365,-1.66337
-2.7111,0.975128,1.99362,-1.96197
-3.35535,2.11999,1.9683,-2.26623
-3.40788,2.04976,1.39567,-1.47053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91396,-0.969496,2.16664,-1.83274
-1.72315,-1.95092,2.37913,-2.18788
-1.6587,-2.0246,1.91204,-1.81181
-2.19414,-0.949209,1.34626,-1.30019
-2.82447,0.464939,1.15565,-1.20655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98203,-0.199933,2.16664,-1.83274
-2.70658,0.942945,2.37913,-2.18788
-3.29743,1.79429,1.91204,-1.81181
-3.47161,1.80155,1.34626,-1.30019
-3.08814,0.941099,1.15565,-1.20655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
