robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-2.31594,-0.0433853,1.64631,-1.36359
-2.97081,1.12539,2.09761,-2.00667
-3.26376,1.62646,1.64437,-1.64672
-3.37055,1.89825,1.43997,-1.42847
-3.52774,1.85092,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23968,0.134724,1.64631,-1.36359
-3.26376,1.62646,2.09761,-2.00667
-3.44687,1.82456,1.64437,-1.64672
-3.21849,1.27392,1.43997,-1.42847
-3.00872,0.899268,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34267,0.0937224,1.64631,-1.36359
-2.69967,0.726969,2.09761,-2.00667
-3.06538,1.28855,1.64437,-1.64672
-3.32574,1.42934,1.43997,-1.42847
-3.66769,1.65386,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.45212,-0.926174
-2.69967,0.726969,1.94665,-1.90305
-2.99104,1.24907,1.93763,-1.82109
-3.37709,1.41948,1.43997,-1.42847
-3.36701,1.00653,1.17206,-1.12386
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.51923,-0.92905
-2.69967,0.726969,1.79255,-1.22164
-2.99104,1.24907,1.84334,-1.69395
-3.36708,1.53304,1.58131,-1.67943
-3.36701,1.00653,1.4033,-1.44013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34781,-0.0373419,1.53951,-1.01556
-3.08802,1.33866,1.79255,-1.22164
-3.41921,1.69899,1.87022,-1.4936
-3.3701,1.19273,1.84334,-1.69395
-2.99121,0.461974,1.59956,-1.74262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08743,-0.366247,1.53951,-1.01556
-2.96073,1.11451,1.79255,-1.22164
-3.26376,1.62646,1.87022,-1.4936
-3.48712,2.06932,1.84334,-1.69395
-3.52774,1.85092,1.59956,-1.74262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08743,-0.366247,1.51923,-0.92905
-2.96073,1.11451,1.79255,-1.22164
-3.26376,1.62646,1.84334,-1.69395
-3.48712,2.06932,1.58131,-1.67943
-3.52774,1.85092,1.4033,-1.44013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14179,-0.35341,1.60794,-1.23939
-2.55326,0.505699,2.09761,-2.00667
-3.34174,1.38808,1.64437,-1.64672
-3.80111,1.95032,1.43997,-1.42847
-3.40237,1.36977,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14179,-0.35341,1.60794,-1.23939
-2.55326,0.505699,2.09761,-2.00667
-3.34174,1.38808,1.64437,-1.64672
-3.80111,1.95032,1.43997,-1.42847
-3.40237,1.36977,1.10835,-1.11774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10524,-0.318433,1.394,-0.787868
-2.7517,1.05701,1.78328,-1.15934
-3.3935,1.23388,1.76201,-1.75901
-3.17963,0.559058,1.43997,-1.42847
-2.99121,0.461974,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82935,-1.3123,1.394,-0.787868
-1.6587,-2.0246,1.78328,-1.15934
-1.65233,-2.24837,1.76201,-1.75901
-1.91976,-1.65793,1.43997,-1.42847
-2.35147,-0.578967,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89059,-0.755948,1.394,-0.787868
-2.827,0.73569,1.78328,-1.15934
-3.50522,1.56786,1.76201,-1.75901
-3.6428,1.82565,1.43997,-1.42847
-3.46118,1.28125,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.38596,-0.641277
-2.18649,-0.111351,1.93277,-1.56607
-3.06989,1.12943,1.88569,-1.53762
-3.40379,1.47281,1.74008,-1.40203
-3.38755,1.35964,1.31384,-1.3484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.38596,-0.641277
-2.18649,-0.111351,1.93277,-1.56607
-3.06989,1.12943,1.88569,-1.53762
-3.40379,1.47281,1.74008,-1.40203
-3.38755,1.35964,1.31384,-1.3484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.55621,-1.08522
-2.18649,-0.111351,2.11349,-1.86557
-3.06989,1.12943,1.85033,-1.72896
-3.40379,1.47281,1.27845,-1.2805
-3.38755,1.35964,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47585,0.107241,1.55621,-1.08522
-2.81948,0.708577,2.11349,-1.86557
-3.22682,1.13858,1.85033,-1.72896
-3.54012,1.57971,1.27845,-1.2805
-3.8183,1.96336,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30328,-0.0666966,1.55621,-1.08522
-2.61178,0.650709,2.11349,-1.86557
-3.00349,0.933996,1.85033,-1.72896
-3.46046,1.49221,1.27845,-1.2805
-3.68769,1.73952,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88975,-0.886185,1.55337,-1.19205
-2.01362,-0.655426,1.90674,-1.78411
-3.43478,1.57369,2.08356,-2.12809
-3.43301,1.23371,1.37821,-1.42351
-3.19813,0.775809,1.05099,-1.00484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29429,0.0591025,1.55337,-1.19205
-2.68477,0.738816,1.90674,-1.78411
-3.1111,1.23567,2.08356,-2.12809
-3.58073,1.63876,1.37821,-1.42351
-3.49388,1.38873,1.05099,-1.00484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.26723,-0.625118
-2.10743,-0.37027,1.62042,-1.02539
-2.38699,-0.0594422,1.98587,-1.82048
-3.44605,1.50976,1.16068,-1.04121
-3.34827,1.053,0.955373,-0.74086
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.95294,-1.63618
-2.10743,-0.37027,1.96017,-1.67294
-2.38699,-0.0594422,1.64724,-1.50584
-3.44605,1.50976,1.10328,-1.03661
-3.34827,1.053,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9495,-0.589111,1.95294,-1.63618
-2.52199,0.257135,1.96017,-1.67294
-2.98537,0.908434,1.64724,-1.50584
-3.6428,1.82565,1.10328,-1.03661
-3.46118,1.28125,0.879078,-0.889192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07253,-0.65917,1.57081,-0.762651
-2.827,0.73569,1.88569,-1.53762
-3.4677,1.6274,1.74008,-1.40203
-3.61754,1.89018,1.54078,-1.39924
-3.44425,1.26725,1.10614,-1.10512
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.47073,-0.876904
-2.34781,-0.0373419,1.67267,-1.06639
-2.73794,0.887317,1.79255,-1.22164
-2.99104,1.24907,1.84334,-1.69395
-3.77035,1.66037,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.47073,-0.876904
-2.10743,-0.37027,1.67267,-1.06639
-2.38699,-0.0594422,1.79255,-1.22164
-3.44605,1.50976,1.84334,-1.69395
-3.34827,1.053,1.61412,-1.85877
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30891,-0.0734897,1.57081,-0.762651
-3.03864,0.840521,1.78328,-1.15934
-3.37518,1.15089,1.90376,-1.4773
-3.49749,1.30286,1.86282,-1.5765
-3.44425,1.26725,1.16298,-1.05567
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.38596,-0.641277
-2.10743,-0.37027,1.57081,-0.762651
-2.43726,-0.0499746,1.93277,-1.56607
-2.99104,1.24907,1.7193,-1.42224
-3.66769,1.65386,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.89059,-0.755948,1.38596,-0.641277
-2.827,0.73569,1.57081,-0.762651
-3.50522,1.56786,1.93277,-1.56607
-3.6428,1.82565,1.7193,-1.42224
-3.46118,1.28125,1.12584,-1.03174
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30891,-0.0734897,1.41278,-0.833201
-3.03864,0.840521,1.82966,-1.33868
-3.37518,1.15089,1.978,-1.52351
-3.49749,1.30286,1.56568,-0.996635
-3.44425,1.26725,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.151,-0.334107,1.41278,-0.833201
-2.86862,0.598669,1.82966,-1.33868
-3.59407,1.59816,1.978,-1.52351
-3.60351,1.47016,1.56568,-0.996635
-3.36701,1.00653,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.67313,0.697314,1.41278,-0.833201
-2.84007,1.03775,1.82966,-1.33868
-3.39751,1.25222,1.978,-1.52351
-3.40483,1.06671,1.56568,-0.996635
-3.24126,0.647588,1.33155,-1.13011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99036,-0.620727,1.49517,-0.955122
-2.10743,-0.37027,1.76208,-1.31
-2.43726,-0.0499746,2.09805,-2.01807
-2.99104,1.24907,1.7176,-1.69786
-3.66769,1.65386,1.43997,-1.42847
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.30328,-0.0666966,1.51923,-0.92905
-2.61178,0.650709,1.79255,-1.22164
-3.00349,0.933996,1.84334,-1.69395
-3.46046,1.49221,1.67416,-1.95684
-3.68769,1.73952,1.05671,-1.05367
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92217,-0.685989,1.51923,-0.92905
-1.97983,-0.643092,1.79255,-1.22164
-3.59407,1.59816,1.84334,-1.69395
-3.60351,1.47016,1.67416,-1.95684
-3.39151,1.05522,1.05671,-1.05367
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92217,-0.685989,1.74179,-1.34173
-1.97983,-0.643092,2.02862,-2.14202
-3.59407,1.59816,1.78693,-1.85117
-3.60351,1.47016,1.33609,-1.32096
-3.39151,1.05522,1.08269,-1.03078
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00779,-0.20519,1.38596,-0.641277
-2.16483,0.30051,1.91075,-1.71537
-2.76486,1.50233,1.88166,-1.53292
-3.52371,2.08813,1.37821,-1.42351
-3.28398,1.4774,1.14638,-1.15207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17137,-0.250099,1.95067,-1.81594
-2.34267,0.0937224,2.02939,-2.24979
-3.08835,1.33047,1.89414,-2.12523
-3.34521,1.84569,1.31384,-1.3484
-3.17963,0.559058,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07906,-0.871246,1.95067,-1.81594
-2.25489,-0.869671,2.02939,-2.24979
-2.67768,0.292149,1.89414,-2.12523
-3.32574,1.42934,1.31384,-1.3484
-3.66769,1.65386,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63132,-1.07785,1.95067,-1.81594
-1.5237,-1.18904,2.02939,-2.24979
-2.63177,0.417506,1.89414,-2.12523
-3.37518,1.15089,1.31384,-1.3484
-3.46383,1.19539,1.15354,-1.13945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63132,-1.07785,1.74179,-1.34173
-1.5237,-1.18904,2.14973,-1.94097
-3.20868,1.15886,2.02862,-2.14202
-3.42049,1.15271,1.59956,-1.74262
-3.24176,0.901808,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63132,-1.07785,1.37459,-0.716956
-1.5237,-1.18904,1.87023,-1.36767
-3.20868,1.15886,2.07669,-1.75541
-3.42049,1.15271,1.16068,-1.04121
-3.24176,0.901808,0.945056,-0.714588
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.60988,-0.742519
-3.36525,1.43741,1.93277,-1.56607
-3.16371,1.44972,1.74008,-1.40203
-3.44295,1.25208,1.36153,-1.38389
-3.39981,1.06649,0.997953,-0.936105
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.6442,-1.28192
-3.36525,1.43741,2.01446,-1.84442
-3.16371,1.44972,2.18107,-2.06107
-3.44295,1.25208,2.23743,-2.13343
-3.39981,1.06649,1.52651,-1.61714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04057,-0.413462,1.6442,-1.28192
-3.36525,1.43741,2.01446,-1.84442
-3.16371,1.44972,2.18107,-2.06107
-3.44295,1.25208,2.23743,-2.13343
-3.39981,1.06649,1.52651,-1.61714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3401,0.179137,1.86991,-1.52188
-2.89773,1.14706,2.14392,-1.90716
-3.1911,1.47374,2.27464,-2.14229
-3.61125,2.50869,2.07015,-2.04685
-3.19266,1.65698,1.79827,-1.86303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.86991,-1.52188
-1.5237,-1.18904,2.14392,-1.90716
-2.16483,0.30051,2.27464,-2.14229
-3.52371,2.08813,2.07015,-2.04685
-3.24307,1.50908,1.79827,-1.86303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.74901,-1.44905
-1.5237,-1.18904,2.14973,-1.94097
-2.16483,0.30051,2.14567,-2.25421
-3.52371,2.08813,1.6887,-1.84128
-3.24307,1.50908,1.31384,-1.3484
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50867,-1.23375,1.51451,-1.10707
-1.5237,-1.18904,1.83016,-1.55899
-2.16483,0.30051,2.01047,-1.54311
-3.52371,2.08813,2.19871,-1.90042
-3.24307,1.50908,1.37959,-1.44102
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17189,-0.489865,1.87023,-1.36767
-2.34378,-0.37973,2.0726,-1.65416
-3.38746,0.466736,2.1551,-1.77554
-3.18706,0.533515,2.07669,-1.75541
-3.39981,1.06649,0.996855,-0.949649
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17189,-0.489865,1.798,-1.24661
-2.34378,-0.37973,2.09677,-1.85108
-3.56492,0.812541,1.54601,-1.48379
-3.18706,0.533515,0.897375,-0.875865
-3.39981,1.06649,0.82206,-0.710197
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17189,-0.489865,1.798,-1.24661
-2.34378,-0.37973,2.09677,-1.85108
-3.42357,0.518142,1.54601,-1.48379
-3.56492,0.812541,0.897375,-0.875865
-3.25014,0.717436,0.82206,-0.710197
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.97081,1.12539,1.70378,-1.29419
-3.26376,1.62646,2.11349,-1.86557
-3.37055,1.89825,2.23433,-2.18446
-3.52371,2.08813,1.90096,-1.84558
-3.28398,1.4774,1.1633,-1.13836
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40351,-0.385811,1.6268,-1.21645
-2.62419,-0.367682,2.24607,-2.18483
-2.796,-0.240287,2.09792,-2.10219
-3.14293,0.12726,1.37821,-1.42351
-3.17648,0.69637,1.04431,-1.00262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17189,-0.489865,1.6268,-1.21645
-2.34378,-0.37973,2.24607,-2.18483
-3.38746,0.466736,2.09792,-2.10219
-3.18706,0.533515,1.37821,-1.42351
-3.39981,1.06649,1.04431,-1.00262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17189,-0.489865,1.6268,-1.21645
-2.34378,-0.37973,2.24607,-2.18483
-3.56492,0.812541,2.09792,-2.10219
-3.18706,0.533515,1.37821,-1.42351
-3.39981,1.06649,1.04431,-1.00262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.6268,-1.21645
-2.40351,-0.385811,2.24607,-2.18483
-2.796,-0.240287,2.09792,-2.10219
-3.14293,0.12726,1.37821,-1.42351
-3.44843,0.776918,1.04431,-1.00262
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.75801,-1.40961
-2.40351,-0.385811,2.06474,-1.96219
-2.796,-0.240287,2.27435,-2.14874
-3.14293,0.12726,1.43997,-1.42847
-3.44843,0.776918,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.89785,-1.08698
-2.40351,-0.385811,1.95321,-1.28783
-2.796,-0.240287,1.74273,-1.50096
-3.14293,0.12726,1.45513,-1.45969
-3.44843,0.776918,1.19428,-1.16849
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.827,0.73569,1.74179,-1.34173
-3.50522,1.56786,2.02862,-2.14202
-3.6428,1.82565,1.69858,-2.1532
-3.42055,1.01868,1.59956,-1.74262
-3.1532,0.90543,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.77633,0.741216,1.74179,-1.34173
-3.28527,1.30491,2.02862,-2.14202
-3.70503,1.70354,1.69858,-2.1532
-3.63871,1.52756,1.59956,-1.74262
-3.23521,1.19587,1.08756,-1.06795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.84828,-1.51735
-2.40351,-0.385811,2.31112,-2.03154
-2.796,-0.240287,2.01605,-1.88666
-3.14293,0.12726,1.15225,-1.23996
-3.44843,0.776918,1.01572,-1.03687
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.17878,-0.562361
-3.1911,1.47374,1.69879,-1.3337
-3.61125,2.50869,2.2338,-1.73315
-3.5124,2.50998,1.90096,-1.84558
-3.19266,1.65698,1.15158,-1.1085
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.798,-1.24661
-3.1911,1.47374,2.15005,-1.83769
-3.61125,2.50869,1.54601,-1.48379
-3.5124,2.50998,0.897375,-0.875865
-3.19266,1.65698,0.82206,-0.710197
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58389,0.77756,1.798,-1.24661
-3.1911,1.47374,2.15005,-1.83769
-3.61125,2.50869,1.54601,-1.48379
-3.5124,2.50998,0.897375,-0.875865
-3.19266,1.65698,0.82206,-0.710197
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29049,0.131366,1.55621,-1.08522
-3.1911,1.47374,2.16997,-2.12318
-3.61125,2.50869,2.02939,-2.24979
-3.44826,2.5394,1.36153,-1.38389
-3.19266,1.65698,0.997953,-0.936105
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,1.48121,-0.845046
-3.52371,2.08813,1.91484,-1.13574
-3.9412,2.79907,2.07353,-1.49369
-3.78477,2.4548,1.72586,-1.32111
-3.30602,1.32256,1.10328,-1.03661
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,1.48121,-0.845046
-3.52371,2.08813,1.91484,-1.13574
-3.9412,2.79907,2.07353,-1.49369
-3.78477,2.4548,1.72586,-1.32111
-3.38755,1.35964,1.10328,-1.03661
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26413,-0.0547737,2.13221,-2.19754
-2.82894,0.566682,2.07802,-2.25171
-3.26376,1.62646,1.55078,-1.54695
-3.48712,2.06932,1.43997,-1.42847
-3.92791,2.69091,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.76185,0.744067,2.13221,-2.19754
-3.52371,2.08813,2.07802,-2.25171
-3.89502,2.89842,1.55078,-1.54695
-3.78477,2.4548,1.43997,-1.42847
-3.38755,1.35964,1.1626,-1.11667
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.89678,-1.62545
-2.40351,-0.385811,2.25215,-2.32778
-2.796,-0.240287,2.05401,-2.15898
-3.1459,0.085538,1.76291,-1.99556
-3.83677,0.960296,1.29239,-1.38701
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15344,-0.344519,1.89678,-1.62545
-2.40351,-0.385811,2.25215,-2.32778
-2.796,-0.240287,2.05401,-2.15898
-3.1459,0.085538,1.76291,-1.99556
-3.83677,0.960296,1.29239,-1.38701
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34774,0.112747,1.54653,-1.23946
-2.92472,0.998377,2.01446,-1.84442
-3.70187,2.80633,2.23743,-2.13343
-3.63366,2.69964,1.95053,-2.08754
-3.26298,1.74923,0.885309,-0.805863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.54653,-1.23946
-2.80604,1.49989,2.01446,-1.84442
-3.40046,2.69689,2.23743,-2.13343
-3.59186,2.84394,1.95053,-2.08754
-3.20676,1.53873,0.885309,-0.805863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40302,0.449947,1.54653,-1.23946
-2.80604,1.49989,2.01446,-1.84442
-3.40046,2.69689,2.23743,-2.13343
-3.59186,2.84394,1.95053,-2.08754
-3.20676,1.53873,0.885309,-0.805863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5237,-1.18904,1.17211,-0.661403
-3.52371,2.08813,1.38245,-0.946059
-3.61125,2.50869,2.27435,-2.14874
-3.5124,2.50998,1.43997,-1.42847
-3.19266,1.65698,1.174,-1.12494
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.17211,-0.661403
1.5223,-3.29246,1.38245,-0.946059
2.02598,-3.69754,2.27435,-2.14874
2.69432,-4.4174,1.43997,-1.42847
3.36181,-5.58766,1.174,-1.12494
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.54758,-0.91898
1.5223,-3.29246,1.99482,-1.67495
2.02598,-3.69754,2.24413,-2.14857
2.62058,-4.48923,2.08356,-2.12809
3.36181,-5.58766,1.37821,-1.42351
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.54758,-0.91898
1.5223,-3.29246,2.09274,-1.65694
2.02598,-3.69754,1.79211,-1.95596
2.62058,-4.48923,1.34559,-1.63513
2.99842,-5.08009,1.15158,-1.1085
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.80966,-1.49698
1.5223,-3.29246,2.28426,-2.30131
2.02598,-3.69754,2.08356,-2.12809
2.62058,-4.48923,1.37821,-1.42351
2.99842,-5.08009,1.12491,-1.10669
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.386479,-2.67833,1.37459,-0.716956
1.5223,-3.29246,1.84767,-1.31855
2.02598,-3.69754,2.29247,-1.87378
2.62058,-4.48923,1.76574,-1.84505
2.99842,-5.08009,1.12457,-1.07787
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.530029,-2.63387,1.48121,-0.845046
2.04293,-3.62595,1.86658,-0.956849
2.53027,-4.2182,1.93277,-1.56607
2.96922,-5.03813,1.74273,-1.50096
3.43666,-5.69357,1.10288,-1.07616
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.530029,-2.63387,1.48121,-0.845046
2.04293,-3.62595,1.86658,-0.956849
2.53027,-4.2182,1.93277,-1.56607
2.96922,-5.03813,1.74273,-1.50096
3.43666,-5.69357,1.10288,-1.07616
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.208015,-2.76847,1.48121,-0.845046
1.5223,-3.29246,1.86658,-0.956849
2.02598,-3.69754,1.93277,-1.56607
2.62058,-4.48923,1.74273,-1.50096
3.36181,-5.58766,1.10288,-1.07616
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16326,-1.66351,2.0982,-1.92656
-0.240351,-2.67091,2.33786,-2.31722
1.55423,-3.34074,1.80028,-1.86152
2.02598,-3.69754,1.33609,-1.32096
2.62058,-4.48923,1.08269,-1.03078
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16326,-1.66351,2.0982,-1.92656
-0.240351,-2.67091,2.33786,-2.31722
1.55423,-3.34074,1.80028,-1.86152
