robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.28226,0.628749,0.455285,2.92884
-2.66921,0.672774,0.472546,4.14538
-2.76224,0.571525,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.46809,1.69166
-2.72026,1.37087,0.428883,2.05203
-2.80486,1.99348,0.455285,2.92884
-2.98132,1.73754,0.472546,4.14538
-2.76887,0.972792,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,0.46809,1.69166
-1.9082,0.498583,0.428883,2.05203
-2.28226,0.628749,0.455285,2.92884
-2.66921,0.672774,0.472546,4.14538
-2.76664,0.608073,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.824631,0.2985
-1.8974,-0.0177608,0.548795,1.1293
-1.90396,0.95136,0.663765,1.71347
-3.94803,2.82919,0.267027,2.89558
-2.94285,0.788587,0.190738,3.54962
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,0.802024,0.717654
-1.9082,0.498583,0.437406,1.86337
-2.28226,0.628749,0.467286,2.13685
-2.66921,0.672774,0.486352,2.9948
-2.76664,0.608073,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.36013,0.385435,1.14617,-0.479289
-2.87949,1.65447,0.670922,1.42336
-2.98132,1.73754,0.340117,2.94811
-2.8261,1.52775,0.387742,3.73444
-2.83272,0.809384,0.608274,4.64638
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.68161,-0.420757,0.838625,0.631529
-1.48031,-0.254988,0.321479,1.76604
-1.8813,0.244351,0.340117,2.94811
-2.28226,0.628749,0.281753,3.76014
-2.76664,0.608073,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09247,-0.179675,0.838625,0.631529
-2.36845,0.465538,0.321479,1.76604
-2.59254,0.882448,0.340117,2.94811
-2.66718,0.762166,0.281753,3.76014
-2.74622,0.550243,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.704667,0.657018
-2.72026,1.37087,0.463536,1.80819
-2.80486,1.99348,0.296886,4.36482
-2.98132,1.73754,0.349118,4.7465
-2.76887,0.972792,0.659892,5.2594
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.802024,0.717654
-1.48031,-0.254988,0.437406,1.86337
-1.9385,0.980803,0.361191,2.50061
-2.5129,0.821575,0.368849,3.52447
-2.66788,0.652559,0.296886,4.36482
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.04349,-0.0499538,0.802024,0.717654
-1.92292,1.03753,0.437406,1.86337
-2.5129,0.821575,0.361191,2.50061
-2.62124,0.73849,0.368849,3.52447
-2.66921,0.672774,0.296886,4.36482
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.321479,1.76604
-1.48031,-0.254988,0.340117,2.94811
-1.90396,0.95136,0.257075,4.40335
-2.19915,0.957601,0.329092,5.0905
-2.46601,0.780151,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.321479,1.76604
-1.48031,-0.254988,0.340117,2.94811
-1.82419,0.00483941,0.257075,4.40335
-1.9082,0.498583,0.329092,5.0905
-2.72801,0.575251,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.548795,1.1293
-1.48031,-0.254988,0.467286,2.13685
-1.90396,0.95136,0.486352,2.9948
-2.19915,0.957601,0.296886,4.36482
-2.46601,0.780151,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.8974,-0.0177608,0.548795,1.1293
-1.9082,0.498583,0.467286,2.13685
-2.28226,0.628749,0.486352,2.9948
-2.66921,0.672774,0.296886,4.36482
-2.76224,0.571525,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09247,-0.179675,0.548795,1.1293
-2.36845,0.465538,0.467286,2.13685
-2.59254,0.882448,0.486352,2.9948
-2.66718,0.762166,0.296886,4.36482
-2.74622,0.550243,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.838625,0.631529
-2.72026,1.37087,0.321479,1.76604
-2.80486,1.99348,0.325042,2.93619
-2.98132,1.73754,0.296886,4.36482
-2.76887,0.972792,0.462372,5.05867
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.18422,-0.0672309,0.838625,0.631529
-2.72026,1.37087,0.321479,1.76604
-2.80486,1.99348,0.325042,2.93619
-2.98132,1.73754,0.296886,4.36482
-2.76887,0.972792,0.462372,5.05867
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.94486,-0.305557,0.999436,-0.0388937
-1.85621,0.511301,0.801483,0.708571
-2.2593,0.618295,0.423858,3.50801
-2.66788,0.652559,0.402703,3.75481
-2.67053,0.599785,0.377251,3.89079
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.999436,-0.0388937
-1.48031,-0.254988,0.801483,0.708571
-1.82419,0.00483941,0.423858,3.50801
-1.9082,0.498583,0.402703,3.75481
-2.72801,0.575251,0.377251,3.89079
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.905882,0.452348
-1.48031,-0.254988,0.321479,1.76604
-1.90396,0.95136,0.296886,4.36482
-2.19915,0.957601,0.386352,5.02253
-2.46601,0.780151,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.32759,0.168578,0.905882,0.452348
-2.67214,1.48207,0.321479,1.76604
-2.85586,1.64281,0.296886,4.36482
-2.97643,1.53686,0.386352,5.02253
-2.9109,1.08666,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09247,-0.179675,0.905882,0.452348
-2.36845,0.465538,0.321479,1.76604
-2.59254,0.882448,0.296886,4.36482
-2.66718,0.762166,0.386352,5.02253
-2.74622,0.550243,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.8959,0.857947,0.905882,0.452348
-1.955,0.903435,0.321479,1.76604
-2.13955,0.832079,0.296886,4.36482
-2.5021,0.783528,0.386352,5.02253
-2.57614,0.600859,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.04349,-0.0499538,0.905882,0.452348
-1.92292,1.03753,0.321479,1.76604
-2.5129,0.821575,0.296886,4.36482
-2.62124,0.73849,0.386352,5.02253
-2.66921,0.672774,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.21233,0.421309,0.838625,0.631529
-2.48266,1.17364,0.321479,1.76604
-2.54753,0.895681,0.340117,2.94811
-2.64279,0.644225,0.296886,4.36482
-2.7807,0.497707,0.429505,5.1246
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.36013,0.385435,0.838625,0.631529
-2.72026,1.37087,0.321479,1.76604
-2.82585,1.73527,0.340117,2.94811
-3.28584,1.81814,0.296886,4.36482
-3.50487,1.45731,0.429505,5.1246
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.21233,0.421309,0.838625,0.631529
-2.48266,1.17364,0.417251,1.65202
-2.54753,0.895681,0.296886,4.36482
-2.64279,0.644225,0.432127,5.01787
-2.7807,0.497707,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.569487,1.77824
-1.48031,-0.254988,0.340117,2.94811
-1.90396,0.95136,0.269658,3.8022
-2.19915,0.957601,0.296886,4.36482
-2.46601,0.780151,0.677547,5.1673
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,1.14617,-0.479289
-1.48031,-0.254988,1.02788,-0.0520511
-1.9385,0.980803,0.675945,1.39373
-2.5129,0.821575,0.340117,2.94811
-2.66788,0.652559,0.455515,5.0133
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.48644,-0.509209,0.838625,0.631529
-1.48031,-0.254988,0.368722,1.83217
-1.90396,0.95136,0.340117,2.94811
-2.19915,0.957601,0.296886,4.36482
-2.46601,0.780151,0.329092,5.0905
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11191,-0.210369,0.838625,0.631529
-2.67684,1.56049,0.340117,2.94811
-2.76567,1.23156,0.296886,4.36482
-2.80696,1.11013,0.408466,4.86884
-2.77603,0.736396,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11191,-0.210369,0.511163,1.83807
-2.67684,1.56049,0.23643,3.05446
-2.76567,1.23156,0.296886,4.36482
-2.80696,1.11013,0.386352,5.02253
-2.77603,0.736396,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.32072,0.460948,0.838625,0.631529
-2.49349,1.07892,0.340117,2.94811
-2.58779,1.39816,0.296886,4.36482
-2.67684,1.56049,0.432127,5.01787
-2.97643,1.53686,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.838625,0.631529
-2.67684,1.56049,0.340117,2.94811
-2.59921,1.34283,0.296886,4.36482
-2.64782,0.873533,0.432127,5.01787
-2.76887,0.972792,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.32759,0.168578,0.569487,1.77824
-2.67214,1.48207,0.111963,2.78888
-2.85586,1.64281,0.27743,3.76072
-2.97643,1.53686,0.345718,4.74824
-2.9109,1.08666,0.455515,5.0133
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.24674,0.239458,0.838625,0.631529
-2.67684,1.56049,0.569487,1.77824
-2.59921,1.34283,0.306814,4.75343
-2.64782,0.873533,0.386352,5.02253
-2.76887,0.972792,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.32759,0.168578,0.838625,0.631529
-2.67214,1.48207,0.183986,2.9383
-2.85586,1.64281,0.296886,4.36482
-2.97643,1.53686,0.259582,4.86067
-2.9109,1.08666,0.580877,5.30765
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11191,-0.210369,0.838625,0.631529
-2.67684,1.56049,0.285717,2.97586
-2.76567,1.23156,0.296886,4.36482
-2.80696,1.11013,0.329092,5.0905
-2.77603,0.736396,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,0.548795,1.1293
-2.52462,2.65209,0.467286,2.13685
-2.95515,1.9188,0.486352,2.9948
-2.65668,1.60818,0.13971,4.48893
-2.79936,1.01732,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.32759,0.168578,0.838625,0.631529
-2.67214,1.48207,0.340117,2.94811
-2.85586,1.64281,0.296886,4.36482
-2.97643,1.53686,0.329092,5.0905
-2.9109,1.08666,0.643176,5.25286
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,0.838625,0.631529
-2.49349,1.07892,0.477251,1.86306
-2.67684,1.56049,0.345236,3.00319
-2.76364,1.25531,0.296886,4.36482
-2.76887,0.972792,0.295656,5.17442
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.11191,-0.210369,0.340117,2.94811
-2.67684,1.56049,0.296886,4.36482
-2.76567,1.23156,0.306814,4.75343
-2.80696,1.11013,0.386352,5.02253
-2.77603,0.736396,0.616664,5.26517
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,0.477251,1.86306
-2.49349,1.07892,0.341924,2.44904
-2.67684,1.56049,0.0945836,4.59205
-2.76364,1.25531,0.270104,4.85156
-2.76887,0.972792,0.560833,5.16593
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.857331,-1.47315,0.477251,1.86306
0.267576,-2.29389,0.341924,2.44904
1.43377,-2.98745,0.0945836,4.59205
2.81939,-4.38743,0.270104,4.85156
3.15192,-4.72298,0.560833,5.16593
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.857331,-1.47315,0.477251,1.86306
0.267576,-2.29389,0.340117,2.94811
1.43377,-2.98745,0.129232,4.21092
2.81939,-4.38743,0.0548155,4.72985
3.15192,-4.72298,0.455515,5.0133
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.959786,-1.36405,0.77736,1.90443
-0.10576,-2.16732,0.468335,2.81531
1.17213,-2.63486,0.230323,3.40111
3.00546,-4.36259,0.432127,5.01787
3.25273,-5.07289,0.643176,5.25286
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.959786,-1.36405,1.18533,0.0279044
-0.10576,-2.16732,0.768145,2.3511
1.17213,-2.63486,0.430419,4.15945
3.00546,-4.36259,0.536717,5.28739
3.25273,-5.07289,0.700743,5.52046
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.18717,-2.53228,1.18533,0.0279044
-2.40052,-4.78322,0.768145,2.3511
-2.51449,-5.31949,0.430419,4.15945
-2.62341,-5.61531,0.536717,5.28739
-2.76978,-5.72401,0.700743,5.52046
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.56344,1.56245,1.18533,0.0279044
-2.75455,1.44558,1.17066,0.655809
-2.50952,0.675465,0.693856,2.31696
-2.64782,0.873533,0.267027,2.89558
-2.76887,0.972792,0.249158,4.28154
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.36845,0.465538,1.18533,0.0279044
-2.59254,0.882448,1.17066,0.655809
-2.63892,0.861609,0.693856,2.31696
-2.66718,0.762166,0.267027,2.89558
-2.74622,0.550243,0.249158,4.28154
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.93117,0.0788712,1.18533,0.0279044
-1.90095,0.633107,1.17066,0.655809
-2.67001,0.708266,0.693856,2.31696
-2.64401,0.557149,0.267027,2.89558
-2.72207,0.593078,0.249158,4.28154
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.85621,0.511301,1.18533,0.0279044
-2.25289,0.654685,1.16389,0.716658
-2.66788,0.652559,0.693856,2.31696
-2.67053,0.599785,0.267027,2.89558
-2.88382,0.477977,0.249158,4.28154
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.93117,0.0788712,1.17066,0.655809
-1.90095,0.633107,0.957101,1.52871
-2.67001,0.708266,0.693856,2.31696
-2.64401,0.557149,0.190738,3.54962
-2.72207,0.593078,0.154133,4.25386
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.17066,0.655809
0.483807,-3.12196,0.957101,1.52871
0.92842,-3.67518,0.693856,2.31696
1.67341,-4.35474,0.190738,3.54962
3.09629,-5.61322,0.154133,4.25386
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.95159,-1.58983,1.18533,0.0279044
0.483807,-3.12196,1.17066,0.655809
0.92842,-3.67518,1.19703,1.29862
1.67341,-4.35474,0.337977,2.95716
3.09629,-5.61322,0.536717,5.28739
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,1.18533,0.0279044
0.483978,-2.9116,1.17066,0.655809
0.92842,-3.67518,1.09985,1.98443
2.74042,-5.44792,0.486352,2.9948
3.11565,-5.66043,0.296886,4.36482
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0297027,-2.49125,0.58728,1.75042
1.11925,-3.63881,0.340117,2.94811
1.5833,-4.42356,0.079753,3.59494
3.19579,-5.73797,-0.322675,4.42422
3.38873,-5.79742,-0.261494,4.63696
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.26231,1.02604,1.17066,0.655809
-2.64461,2.73047,1.14132,1.91162
-2.71505,3.4912,0.486352,2.9948
-2.95515,1.9188,0.296886,4.36482
-2.97643,1.53686,0.420831,5.09107
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.817193,-3.88524,1.17066,0.655809
1.08411,-4.13137,1.14132,1.91162
1.61186,-4.44296,0.486352,2.9948
2.52275,-5.33245,0.253449,4.26162
3.10313,-5.60341,0.536717,5.28739
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.817193,-3.88524,0.397969,1.09642
1.08411,-4.13137,-0.404063,2.79285
1.61186,-4.44296,-0.795895,4.11696
2.52275,-5.33245,-0.504063,4.82057
3.10313,-5.60341,0.197969,5.15188
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99006,0.254611,1.17066,0.655809
-2.16096,0.781097,1.14132,1.91162
-2.26231,1.02604,0.486352,2.9948
-2.71505,3.4912,0.143959,4.818
-2.95515,1.9188,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.17066,0.655809
-1.02375,0.913013,1.14132,1.91162
-0.51801,2.36107,0.486352,2.9948
0.896248,3.21376,0.143959,4.818
1.78583,2.79269,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,0.217145,1.39092
-1.02375,0.913013,-0.765711,3.38184
-0.51801,2.36107,-0.865711,5.40957
0.896248,3.21376,0.189241,4.88375
1.78583,2.79269,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.839577,1.4019,0.217145,1.39092
-1.12682,1.30687,-0.765711,3.38184
-1.49722,1.01206,-0.865711,5.40957
-1.955,0.903435,0.189241,4.88375
-2.76887,0.972792,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.839577,1.4019,0.217145,1.39092
-1.12682,1.30687,-0.765711,3.38184
-1.44955,1.11406,-0.865711,5.40957
-1.955,0.903435,0.189241,4.88375
-2.67402,0.580601,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.839577,1.4019,0.217145,1.39092
-1.12682,1.30687,-0.765711,3.38184
-1.44955,1.11406,-0.865711,5.40957
-1.955,0.903435,0.189241,4.88375
-2.67402,0.580601,0.536717,5.28739
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.293415,-1.22009,0.217145,1.39092
1.87474,-1.97893,-0.765711,3.38184
3.25537,-2.19233,-0.865711,5.40957
3.70808,-1.61227,0.189241,4.88375
3.60404,-0.556133,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.934624,-1.42661,0.217145,1.39092
-0.120283,-1.99897,-0.765711,3.38184
0.824749,-2.42352,-0.908566,5.46923
1.77823,-1.87188,0.108813,4.78174
2.94733,-0.521099,0.533513,5.20325
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.934624,-1.42661,0.137089,1.40702
-0.120283,-1.99897,-0.765711,3.38184
0.824749,-2.42352,-0.865711,5.40957
1.77823,-1.87188,0.296886,4.36482
2.94733,-0.521099,0.617175,5.3101
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.963498,-1.19987,0.137089,1.40702
-0.10576,-2.16732,-0.765711,3.38184
0.824749,-2.42352,-0.865711,5.40957
2.99051,-0.25529,0.296886,4.36482
3.22366,-0.0105497,0.617175,5.3101
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.963498,-1.19987,0.137089,1.40702
-0.10576,-2.16732,-0.827242,3.25858
0.824749,-2.42352,-0.865711,5.40957
2.99051,-0.25529,0.296886,4.36482
3.22366,-0.0105497,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.565452,0.602811,0.137089,1.40702
0.147591,1.33726,-0.827242,3.25858
1.29913,2.48098,-0.865711,5.40957
1.7772,2.63378,0.296886,4.36482
3.00182,1.41006,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.54975,0.542101
0.869097,1.80562,1.75433,1.42267
2.02116,2.45235,1.11132,1.96626
2.70243,2.17229,0.486352,2.9948
3.10122,1.33614,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.54975,0.542101
0.869097,1.80562,1.75433,1.42267
2.02116,2.45235,1.11132,1.96626
2.70243,2.17229,0.486352,2.9948
3.10122,1.33614,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.869097,1.80562,1.39029,0.486484
2.02116,2.45235,1.75433,1.42267
2.7446,2.14185,1.14132,1.91162
3.09764,1.33406,0.455285,2.92884
3.29882,0.917032,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.43288,0.170102,1.54975,0.542101
-0.664846,0.676723,1.75433,1.42267
0.869164,1.97281,1.14132,1.91162
1.78583,2.79269,0.455285,2.92884
2.64292,1.64635,0.536717,5.28739
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.835944,-0.804261,1.54975,0.542101
-0.000688585,-0.985519,1.73993,1.47466
1.80466,-1.2899,0.486352,2.9948
3.82232,-1.12399,0.108813,4.78174
3.534,0.336671,0.533513,5.20325
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.08839,-0.788057,1.54318,-0.825517
-0.000688585,-0.985519,1.8775,-1.04539
3.24029,-1.38548,2.19951,-1.2567
3.82232,-1.12399,2.82414,-1.60425
3.78588,-0.647672,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2786,-0.0107752,1.54318,-0.825517
-0.565452,0.602811,1.8775,-1.04539
0.80308,2.00051,2.19951,-1.2567
1.21768,2.50265,2.82414,-1.60425
3.29631,0.935425,2.86327,-1.71208
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.462052,0.710461,1.96255,-1.16057
2.25038,2.40657,2.48421,-1.44565
2.69529,2.16813,2.77985,-1.48288
3.09764,1.33406,4.15471,-2.09061
3.18731,0.899239,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
2.25038,2.40657,2.74274,-1.36985
2.61699,2.44536,3.62977,-1.79976
2.69529,2.16813,4.12823,-2.05695
2.82064,1.80139,4.15089,-2.1233
3.30105,0.918332,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839577,1.4019,2.58848,-1.46943
-1.12682,1.30687,3.97696,-2.33886
-1.02375,0.913013,5.04097,-2.66785
0.896248,3.21376,4.58082,-2.75223
1.78583,2.79269,3.97839,-2.41498
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839577,1.4019,1.8775,-1.04539
-1.12682,1.30687,2.48421,-1.44565
-1.02375,0.913013,3.97696,-2.33886
0.896248,3.21376,4.58082,-2.75223
1.78583,2.79269,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04254,-0.422231,1.8775,-1.04539
0.977016,-0.0260634,2.48421,-1.44565
2.61091,0.25684,3.97696,-2.33886
3.48168,0.446433,4.58082,-2.75223
3.56973,0.501002,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04254,-0.422231,1.81508,-1.22824
-0.0850737,-0.244462,2.42285,-1.39957
1.82985,0.111077,4.58082,-2.75223
2.61091,0.25684,4.15471,-2.09061
3.58159,0.488872,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0317038,-0.0192668,1.81508,-1.22824
2.06341,0.561466,2.42285,-1.39957
3.48691,0.925436,4.58082,-2.75223
3.74892,0.847074,4.15471,-2.09061
3.64527,0.743156,3.52977,-1.86643
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.71029,0.554504,1.7023,-0.866893
-5.42057,1.70901,2.42285,-1.39957
-6.26918,2.33378,4.41471,-2.91559
-5.68164,2.07568,4.15471,-2.09061
-4.23241,1.28784,3.52977,-1.86643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15189,-0.152732,2.58848,-1.46943
-2.32541,0.475296,3.97696,-2.33886
-2.44403,0.59784,4.89875,-2.59513
-2.56485,0.661203,4.84765,-2.47952
-2.36909,0.701717,2.86327,-1.71208
-2.78319,0.5,0.9,-0.8
