fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
42.2068,0,42.2068,0,0,1,-1,-1,123.349,0,100.62,1,0,1,5,6
43.244,0,43.244,0,0,1,-1,-1,123.349,0,99.013,1,0,1,5,6
48.7646,0,28.7646,2,0,1,0,1,133.349,0,55.154,2,0,1,5,6
49.4726,0,49.4726,0,0,1,-1,-1,133.349,0,74.9526,2,0,1,5,6
50.1718,0,50.1718,0,0,1,-1,-1,133.349,0,48.9173,2,0,1,5,6
50.7232,0,30.7232,2,0,1,0,1,133.349,0,80.8246,2,0,1,5,6
53.3769,0,43.3769,1,0,1,0,1,133.349,0,66.4501,2,0,1,5,6
57.9088,0,57.9088,0,0,1,-1,-1,133.349,0,59.3215,2,0,1,5,6
58.8945,0,28.8945,3,0,1,0,6,133.349,0,49.863,2,0,1,5,6
63.5959,0,63.5959,0,0,1,-1,-1,133.349,0,63.559,2,0,1,5,6
65.809,0,35.809,3,0,1,0,1,143.349,0,49.2699,3,0,1,5,6
67.9958,0,47.9958,2,0,1,0,1,143.349,0,64.5644,3,0,1,5,6
68.3192,0,68.3192,0,0,1,-1,-1,143.349,0,56.8423,3,0,1,5,6
68.9112,0,28.9112,4,0,1,0,6,143.349,0,58.0659,3,0,1,5,6
70.8461,0,50.8461,2,0,1,0,1,143.349,0,42.1725,3,0,1,5,6
74.2313,0,34.2313,4,0,1,5,6,143.349,0,44.027,3,0,1,5,6
74.6201,0,74.6201,0,0,1,-1,-1,143.349,0,46.3192,3,0,1,5,6
78.4776,0,58.4776,2,0,1,0,1,143.349,0,52.8484,3,0,1,5,6
81.3048,0,61.3048,2,0,1,0,1,143.349,0,25.552,3,0,1,5,6
83.5604,0,43.5604,4,0,1,0,1,143.349,0,75.1638,3,0,1,5,6
86.2436,0,56.2436,3,0,1,3,4,143.349,0,64.469,3,0,1,5,6
86.8185,0,36.8185,5,0,1,0,1,143.349,0,27.5729,3,0,1,5,6
87.8441,0,37.8441,5,0,1,0,1,143.349,0,49.4693,3,0,1,5,6
89.0795,0,39.0795,5,0,1,0,1,143.349,0,33.5719,3,0,1,5,6
90.3782,0,50.3782,4,0,1,5,6,143.349,0,32.9999,3,0,1,5,6
92.075,0,62.075,3,0,1,5,6,143.349,0,48.1601,3,0,1,5,6
96.0749,0,46.0749,5,0,1,5,6,143.349,0,33.5806,3,0,1,5,6
96.2209,0,26.2209,7,0,1,0,1,143.349,0,46.4612,3,0,1,5,6
96.4559,0,56.4559,4,0,1,5,6,143.349,0,35.6242,3,0,1,5,6
101.79,0,41.7901,6,0,1,0,6,143.349,0,49.9142,3,0,1,5,6
107.684,0,27.6838,8,0,1,0,6,143.349,0,28.5427,3,0,1,5,6
107.769,0,37.7694,7,0,1,0,6,143.349,0,65.9233,3,0,1,5,6
108.521,0,38.5213,7,0,1,0,6,143.349,0,72.6158,3,0,1,5,6
110.613,0,50.613,6,0,1,5,6,143.349,0,39.2248,3,0,1,5,6
111.439,0,81.439,3,0,1,5,6,143.349,0,49.2574,3,0,1,5,6
114.766,0,34.7657,8,0,1,0,6,143.349,0,39.7904,3,0,1,5,6
115.57,0,35.5698,8,0,1,0,6,143.349,0,63.8496,3,0,1,5,6
116.036,0,36.0363,8,0,1,0,6,143.349,0,43.5814,3,0,1,5,6
116.232,0,36.2315,8,0,1,0,6,143.349,0,33.7957,3,0,1,5,6
118.232,0,48.2323,7,0,1,0,6,143.349,0,36.9874,3,0,1,5,6
118.313,0,88.3126,3,0,1,5,6,143.349,0,40.5221,3,0,1,5,6
120.962,0,60.9622,6,0,1,0,6,143.349,0,35.1081,3,0,1,5,6
121.398,0,91.3975,3,0,1,5,6,153.349,0,40.394,4,0,1,5,6
121.57,0,21.5699,10,0,1,0,6,153.349,0,50.3162,4,0,1,5,6
122.952,0,32.9521,9,0,1,2,6,153.349,0,54.8022,4,0,1,5,6
133.349,0,113.349,2,0,1,5,6,153.349,0,64.4588,4,0,1,5,6
144.716,0,4.71627,14,0,1,0,6,163.349,0,66.0541,5,0,1,5,6
144.776,0,64.7765,8,0,1,2,6,163.349,0,38.0318,5,0,1,5,6
214.524,0,54.5244,16,0,1,2,5,173.349,0,6.55134,6,0,1,2,6
300.109,0,30.1091,27,0,1,2,6,183.349,0,5.32051,7,0,1,2,6
