fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.0897,0,10.8795,0,0,20,-1,-1,10.8795,0,10.6159,0,0,33,2,3
11.0897,0,11.0492,0,0,32,-1,-1,10.8795,0,10.6159,0,0,33,2,3
11.0897,0,11.0492,0,0,32,-1,-1,10.8795,0,10.6159,0,0,33,2,3
11.0897,0,10.1228,0,0,32,-1,-1,10.8795,0,10.6159,0,0,33,2,3
11.0897,0,8.9566,0,0,32,-1,-1,11.0895,0,11.0895,0,0,33,-1,-1
11.0897,0,11.0492,0,0,32,-1,-1,11.0895,0,11.0895,0,0,33,-1,-1
11.0897,0,10.3838,0,0,32,-1,-1,11.0897,0,11.0897,0,0,27,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.0897,0,11.0897,0,0,27,-1,-1
11.0897,0,10.0768,0,0,20,-1,-1,11.1584,0,11.1584,0,0,21,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.1584,0,11.1584,0,0,33,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.1584,0,11.1584,0,0,21,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.1758,0,11.1758,0,0,12,-1,-1
11.0897,0,10.0677,0,0,20,-1,-1,11.1758,0,11.1758,0,0,12,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.1758,0,11.1758,0,0,12,-1,-1
11.0897,0,8.778,0,0,20,-1,-1,11.1758,0,11.1758,0,0,12,-1,-1
11.0897,0,8.9566,0,0,32,-1,-1,11.1758,0,11.1758,0,0,12,-1,-1
11.0897,0,11.0492,0,0,32,-1,-1,11.3227,0,11.3227,0,0,12,-1,-1
11.0897,0,10.8795,0,0,20,-1,-1,11.3227,0,11.3227,0,0,12,-1,-1
11.1584,0,9.83225,0,0,20,3,4,11.382,0,11.382,0,0,12,-1,-1
11.1584,0,10.7821,0,0,32,3,4,11.382,0,11.382,0,0,12,-1,-1
11.1584,0,10.9707,0,0,32,2,4,11.382,0,11.382,0,0,12,-1,-1
11.1584,0,10.9552,0,0,32,2,4,11.5856,0,11.5856,0,0,27,2,3
11.1584,0,10.7821,0,0,32,3,4,11.593,0,11.593,0,0,24,2,3
11.1584,0,10.7821,0,0,32,3,4,11.6234,0,11.6234,0,0,24,1,3
11.1584,0,9.83225,0,0,20,3,4,11.6234,0,11.6234,0,0,24,1,3
11.1671,0,11.1671,0,0,32,2,3,11.7305,0,11.7305,0,0,12,-1,-1
11.1671,0,11.1671,0,0,32,2,3,11.95,0,11.95,0,0,12,2,3
11.2273,0,11.2273,0,0,32,-1,-1,12.1583,0,12.1583,0,0,12,2,3
11.3101,0,11.3101,0,0,20,-1,-1,12.2573,0,12.2573,0,0,12,-1,-1
11.3101,0,11.3101,0,0,20,-1,-1,12.2573,0,12.2573,0,0,12,-1,-1
11.382,0,10.7673,0,0,32,0,2,12.3289,0,12.3289,0,0,12,1,3
11.382,0,8.73563,0,0,20,3,4,12.3289,0,12.3289,0,0,12,1,3
11.382,0,10.511,0,0,20,0,3,12.4288,0,12.4288,0,0,24,1,3
11.382,0,10.511,0,0,20,0,3,12.4288,0,12.4288,0,0,24,1,3
11.382,0,10.8688,0,0,20,1,2,12.4288,0,12.4288,0,0,24,1,3
11.382,0,8.99252,0,0,20,3,4,12.4288,0,12.4288,0,0,24,1,3
11.382,0,10.511,0,0,20,0,3,12.4288,0,12.4288,0,0,24,1,3
11.382,0,10.0005,0,0,32,1,3,12.4522,0,12.4522,0,0,33,-1,-1
11.382,0,9.76001,0,0,20,2,3,12.6561,0,12.6561,0,0,12,-1,-1
11.382,0,9.76001,0,0,20,2,3,12.6603,0,12.6603,0,0,12,2,3
11.382,0,11.2598,0,0,32,0,2,12.8165,0,12.8165,0,0,12,-1,-1
11.382,0,8.73563,0,0,20,3,4,12.8165,0,12.8165,0,0,12,-1,-1
11.382,0,10.511,0,0,20,0,3,12.8217,0,12.8217,0,0,24,-1,-1
11.382,0,9.70657,0,0,32,1,3,12.8217,0,12.8217,0,0,24,-1,-1
11.382,0,10.5511,0,0,32,0,2,12.8217,0,12.8217,0,0,24,-1,-1
11.382,0,10.7673,0,0,32,0,2,12.8472,0,12.8472,0,0,12,-1,-1
11.382,0,10.7844,0,0,32,0,2,12.8995,0,12.8995,0,0,12,-1,-1
11.382,0,10.7844,0,0,32,0,2,12.933,0,12.933,0,0,24,1,2
11.382,0,10.5511,0,0,32,0,2,12.933,0,12.933,0,0,24,1,2
11.382,0,9.70657,0,0,32,1,3,12.933,0,12.933,0,0,24,1,2
11.382,0,10.7673,0,0,32,0,2,12.933,0,12.933,0,0,24,1,2
11.382,0,10.7673,0,0,32,0,2,12.9571,0,12.9571,0,0,33,2,3
11.382,0,10.5323,0,0,32,0,2,12.9571,0,12.9571,0,0,33,2,3
11.382,0,10.5511,0,0,32,0,2,13.1281,0,13.1281,0,0,27,-1,-1
11.382,0,10.7844,0,0,32,0,2,13.1281,0,13.1281,0,0,27,-1,-1
11.382,0,9.4848,0,0,32,0,2,13.2091,0,13.2091,0,0,24,2,3
11.382,0,9.4848,0,0,32,0,2,13.2227,0,13.2227,0,0,24,1,3
11.382,0,10.5402,0,0,32,1,3,13.2227,0,13.2227,0,0,24,1,3
11.382,0,9.70657,0,0,32,1,3,13.3811,0,13.3811,0,0,24,-1,-1
11.382,0,10.5511,0,0,32,0,2,13.4051,0,13.4051,0,0,33,-1,-1
11.382,0,10.0005,0,0,32,1,3,13.4051,0,13.4051,0,0,33,-1,-1
11.3874,0,11.3874,0,0,32,2,4,13.462,0,13.462,0,0,24,2,3
11.5023,0,11.5023,0,0,32,2,3,13.4623,0,13.4623,0,0,12,-1,-1
11.5867,0,11.5867,0,0,32,1,3,13.54,0,13.54,0,0,24,-1,-1
11.7483,0,11.7483,0,0,32,-1,-1,13.7704,0,13.7704,0,0,12,2,3
11.8989,0,11.8989,0,0,32,0,2,13.8095,0,13.8095,0,0,24,-1,-1
12.0034,0,12.0034,0,0,20,1,3,13.8314,0,13.8314,0,0,12,2,3
12.0352,0,12.0352,0,0,20,1,3,13.8314,0,13.8314,0,0,12,2,3
12.0352,0,12.0352,0,0,20,1,3,13.8314,0,13.8314,0,0,12,2,3
12.2128,0,12.2128,0,0,32,-1,-1,13.834,0,13.834,0,0,24,-1,-1
12.3896,0,12.3896,0,0,20,1,3,13.8397,0,13.8397,0,0,6,-1,-1
12.3896,0,12.3896,0,0,20,1,3,13.8397,0,13.8397,0,0,6,-1,-1
12.391,0,12.391,0,0,32,0,2,13.8397,0,13.8397,0,0,6,-1,-1
12.4126,0,12.4126,0,0,32,-1,-1,13.8397,0,13.8397,0,0,6,-1,-1
12.4126,0,12.4126,0,0,32,-1,-1,13.8582,0,13.8582,0,0,12,-1,-1
12.5416,0,12.5416,0,0,20,2,3,13.867,0,13.867,0,0,24,0,1
12.5416,0,12.5416,0,0,20,2,3,13.867,0,13.867,0,0,24,0,1
12.5416,0,12.5416,0,0,20,2,3,13.8732,0,13.8732,0,0,24,1,3
12.6034,0,12.6034,0,0,32,-1,-1,13.8732,0,13.8732,0,0,24,1,3
12.8853,0,12.8853,0,0,32,-1,-1,13.8839,0,13.8839,0,0,12,2,3
12.9784,0,12.9784,0,0,20,3,4,13.9044,0,13.9044,0,0,24,-1,-1
13.1477,0,13.1477,0,0,20,1,3,13.9044,0,13.9044,0,0,24,-1,-1
13.1477,0,13.1477,0,0,20,1,3,13.9944,0,13.9944,0,0,12,-1,-1
13.5161,0,13.5161,0,0,32,3,4,14.0318,0,14.0318,0,0,12,-1,-1
13.7733,0,13.7733,0,0,20,2,3,14.0352,0,14.0352,0,0,24,0,2
13.8716,0,13.8716,0,0,20,3,4,14.0645,0,14.0645,0,0,24,-1,-1
14.6941,0,14.6941,0,0,20,2,3,14.0782,0,14.0782,0,0,24,2,3
15.1349,0,15.1349,0,0,20,-1,-1,14.0934,0,14.0934,0,0,24,-1,-1
15.2964,0,15.2964,0,0,20,2,3,14.1429,0,14.1429,0,0,24,-1,-1
15.8278,0,15.8278,0,0,20,3,4,14.1625,0,14.1625,0,0,24,-1,-1
16.0895,0,16.0895,0,0,20,1,3,14.2978,0,14.2978,0,0,33,-1,-1
