robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2717,-0.135103,1.52644,-1.01624
-3.05808,0.872261,2.20416,-1.81364
-3.37606,1.342,2.10839,-2.0445
-3.43459,1.38051,1.71426,-1.72161
-3.22455,0.958149,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.52644,-1.01624
-2.20548,-0.543105,2.20416,-1.81364
-3.38819,1.44049,2.10839,-2.0445
-3.47508,1.27615,1.71426,-1.72161
-3.25807,1.02028,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.71768,-1.42728
-2.62501,0.383085,2.13095,-2.07043
-3.19545,1.16397,2.28187,-2.20148
-3.4991,1.33962,1.91144,-1.78238
-3.5031,1.33911,1.50825,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.32126,-0.242498,1.43592,-0.946964
-2.76284,0.507435,2.08672,-1.72707
-3.2186,1.28309,2.32641,-1.99481
-3.51187,1.69154,1.56332,-1.43387
-3.63157,1.71746,1.22541,-1.1211
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11433,-0.499509,1.43592,-0.946964
-2.78713,0.561883,2.08672,-1.72707
-3.46538,1.59535,2.32641,-1.99481
-3.64316,1.68026,1.56332,-1.43387
-3.55607,1.38689,1.22541,-1.1211
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97669,-0.585716,1.78841,-1.45799
-2.02321,-0.541322,2.13095,-2.07043
-3.42348,1.35669,2.28187,-2.20148
-3.5031,1.33911,1.91144,-1.78238
-3.11953,0.90122,1.50825,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.78841,-1.45799
-2.62501,0.383085,2.13095,-2.07043
-3.19545,1.16397,2.28187,-2.20148
-3.4991,1.33962,1.91144,-1.78238
-3.5031,1.33911,1.50825,-1.41987
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0541,-0.505737,1.58359,-1.032
-2.21394,-0.23409,2.00745,-1.56355
-3.19545,1.16397,2.27251,-1.71788
-3.4991,1.33962,1.82772,-1.83021
-3.39292,1.22591,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,1.49853,-0.839455
-2.69967,0.726969,1.8294,-1.0912
-3.04661,1.20457,2.20416,-1.81364
-3.61052,1.87343,1.94289,-1.83009
-3.55719,1.88058,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35392,0.0945575,1.49853,-0.839455
-2.69967,0.726969,1.8294,-1.0912
-3.04661,1.20457,2.20416,-1.81364
-3.61052,1.87343,1.94289,-1.83009
-3.55719,1.88058,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2717,-0.135103,1.49853,-0.839455
-3.05808,0.872261,1.8294,-1.0912
-3.37606,1.342,2.20416,-1.81364
-3.43459,1.38051,1.94289,-1.83009
-3.22455,0.958149,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05464,-0.710606,1.66838,-1.13023
-2.20548,-0.543105,1.76332,-1.30054
-3.38819,1.44049,2.31975,-2.02511
-3.47508,1.27615,2.22664,-2.06775
-3.25807,1.02028,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0914,-0.376262,1.71768,-1.42728
-2.54988,-0.0446001,2.13095,-2.07043
-3.05808,0.872261,2.35309,-2.10346
-3.59389,1.46425,1.91144,-1.78238
-3.39292,1.22591,1.19724,-1.10818
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.52039,-0.777933
-2.09368,-0.480165,1.6715,-0.900536
-2.827,0.73569,1.8294,-1.0912
-3.79664,1.80369,2.20416,-1.81364
-3.11096,0.896578,1.42339,-1.33267
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.52039,-0.777933
-2.09368,-0.480165,1.6715,-0.900536
-2.827,0.73569,1.8294,-1.0912
-3.79664,1.80369,2.20416,-1.81364
-3.11096,0.896578,1.42339,-1.33267
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.71323,-1.41026
-3.39661,1.52016,2.33943,-2.36386
-3.79664,1.80369,1.79375,-1.85286
-3.53489,1.44167,1.22786,-1.27283
-3.11096,0.896578,1.01755,-0.999264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.38127,0.0374446,1.68024,-1.13532
-3.39661,1.52016,1.76332,-1.30054
-3.79664,1.80369,2.34978,-1.98672
-3.53489,1.44167,1.56332,-1.43387
-3.11096,0.896578,1.17182,-1.09755
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09798,-0.533616,1.71235,-1.40773
-3.03293,0.828355,2.31186,-2.38054
-3.30427,1.18899,2.0649,-2.18205
-3.70274,1.71889,1.69584,-1.8176
-3.27499,0.991601,1.30916,-1.33721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97059,-0.641013,2.13095,-2.07043
-2.47027,0.0240367,2.26298,-2.17303
-2.9748,0.702431,2.36066,-2.25223
-3.59299,1.81205,2.07802,-2.25171
-3.03309,0.73107,1.30662,-1.329
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.13095,-2.07043
-2.09368,-0.480165,2.26298,-2.17303
-2.827,0.73569,2.36066,-2.25223
-3.79664,1.80369,2.07802,-2.25171
-3.18254,0.920692,1.30662,-1.329
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.67388,-1.04725
-2.09368,-0.480165,2.16142,-1.4359
-2.827,0.73569,2.05727,-1.36825
-3.79664,1.80369,1.78792,-1.29125
-3.18254,0.920692,1.19146,-1.21967
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,1.67388,-1.04725
-2.64638,0.40893,2.16142,-1.4359
-3.29045,1.25984,2.05727,-1.36825
-3.48312,1.34165,1.78792,-1.29125
-3.29568,0.870145,1.19146,-1.21967
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20548,-0.543105,1.81253,-1.36621
-3.37589,1.46856,2.00745,-1.56355
-3.64884,1.64025,2.12932,-1.72216
-3.55758,1.34257,1.70387,-2.1852
-3.22455,0.958149,1.13459,-1.32075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97669,-0.585716,1.81253,-1.36621
-3.19545,1.16397,2.00745,-1.56355
-3.42348,1.35669,2.12932,-1.72216
-3.4991,1.33962,1.70387,-2.1852
-3.59051,1.31828,1.13459,-1.32075
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,1.71323,-1.41026
-3.46538,1.59535,2.13095,-2.07043
-3.64884,1.64025,2.33943,-2.36386
-3.55758,1.34257,2.29781,-2.34008
-3.22455,0.958149,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,1.71323,-1.41026
-3.46538,1.59535,2.13095,-2.07043
-3.64884,1.64025,2.33943,-2.36386
-3.55758,1.34257,2.29781,-2.34008
-3.22455,0.958149,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,1.71323,-1.41026
-3.46538,1.59535,2.13095,-2.07043
-3.64884,1.64025,2.33943,-2.36386
-3.55758,1.34257,2.29781,-2.34008
-3.22455,0.958149,1.22786,-1.27283
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10592,-0.373691,1.66838,-1.13023
-3.46538,1.59535,1.76332,-1.30054
-3.64884,1.64025,2.34978,-1.98672
-3.55758,1.34257,2.22664,-2.06775
-3.22455,0.958149,1.5674,-1.40368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,1.66838,-1.13023
-2.64638,0.40893,1.76332,-1.30054
-3.34746,1.11504,2.34978,-1.98672
-3.37019,1.27854,2.22664,-2.06775
-3.29568,0.870145,1.5674,-1.40368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,1.66838,-1.13023
-2.64638,0.40893,1.76332,-1.30054
-3.34746,1.11504,2.34978,-1.98672
-3.37019,1.27854,2.22664,-2.06775
-3.29568,0.870145,1.5674,-1.40368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,1.66838,-1.13023
-2.64638,0.40893,1.76332,-1.30054
-3.34746,1.11504,2.34978,-1.98672
-3.37019,1.27854,2.22664,-2.06775
-3.29568,0.870145,1.5674,-1.40368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.67388,-1.04725
-2.08743,-0.366247,2.19186,-1.39899
-2.827,0.73569,2.07863,-1.46552
-3.79664,1.80369,1.78792,-1.29125
-3.18254,0.920692,1.26272,-1.21915
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.52039,-0.777933
-2.08743,-0.366247,1.84817,-1.05846
-2.827,0.73569,2.26096,-1.77277
-3.79664,1.80369,1.55078,-1.54695
-3.18254,0.920692,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.52039,-0.777933
-2.08743,-0.366247,1.84817,-1.05846
-2.827,0.73569,2.26096,-1.77277
-3.79664,1.80369,1.55078,-1.54695
-3.18254,0.920692,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,1.87768,-1.17377
-2.08743,-0.366247,2.19186,-1.39899
-2.827,0.73569,2.05727,-1.36825
-3.79664,1.80369,1.78792,-1.29125
-3.18254,0.920692,1.28342,-1.36435
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,2.13095,-2.07043
-2.07702,-0.116818,2.28685,-2.1385
-3.38819,1.44049,2.36975,-2.38996
-3.47508,1.27615,1.6256,-1.93025
-3.25807,1.02028,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.968,-0.551286,2.13095,-2.07043
-2.07702,-0.116818,2.28685,-2.1385
-3.38819,1.44049,2.36975,-2.38996
-3.47508,1.27615,1.6256,-1.93025
-3.25807,1.02028,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77856,-0.76186,1.64648,-0.832103
-2.41298,0.375499,1.84817,-1.05846
-3.33399,1.55677,2.27251,-1.71788
-3.55719,1.88058,1.55078,-1.54695
-3.18443,1.00743,1.31283,-1.18889
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01133,-0.524608,1.87132,-1.03836
-2.2914,-0.211086,2.19186,-1.39899
-3.55719,1.88058,2.05727,-1.36825
-3.62327,1.92087,1.78792,-1.29125
-3.17439,0.996056,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.13095,-2.07043
-2.99104,1.24907,2.28685,-2.1385
-3.78038,1.51703,2.35251,-2.51195
-3.51792,1.27731,1.60851,-1.83536
-3.17439,0.996056,1.18858,-1.28192
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.10766,-2.05622
-2.99104,1.24907,2.35251,-2.51195
-3.78038,1.51703,1.72894,-1.80679
-3.51792,1.27731,1.19704,-1.2249
-3.17439,0.996056,1.12111,-1.01129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04356,-0.554372,1.93987,-1.56126
-2.2119,-0.633776,2.34394,-2.35617
-3.46538,1.59535,2.35251,-2.51195
-3.64884,1.64025,2.07802,-2.25171
-3.55758,1.34257,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14088,-0.610049,1.66838,-1.13023
-2.10012,-0.335841,2.09885,-1.96968
-3.25904,1.36549,2.27705,-2.30917
-3.55758,1.34257,2.30008,-2.48814
-3.22455,0.958149,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.14088,-0.610049,1.66838,-1.13023
-2.10012,-0.335841,2.09885,-1.96968
-3.25904,1.36549,2.27705,-2.30917
-3.55758,1.34257,2.30008,-2.48814
-3.22455,0.958149,1.69584,-1.8176
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.13095,-2.07043
-2.09368,-0.480165,2.36975,-2.38996
-2.80372,0.72842,2.34739,-2.5379
-3.93357,1.73823,1.62466,-1.8054
-3.27499,0.991601,1.24726,-1.17719
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.35251,-2.51195
-2.09368,-0.480165,2.08378,-2.21927
-2.80372,0.72842,1.8273,-1.86974
-3.93357,1.73823,1.49203,-1.54286
-3.27499,0.991601,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09342,-0.421197,2.35251,-2.51195
-2.60655,0.64765,2.08378,-2.21927
-3.29267,1.15904,1.8273,-1.86974
-3.82044,1.85818,1.49203,-1.54286
-3.57211,1.39201,1.28495,-1.30407
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09342,-0.421197,1.64586,-1.46809
-2.60655,0.64765,2.26949,-2.46857
-3.29267,1.15904,2.30521,-2.63233
-3.82044,1.85818,2.0076,-2.42647
-3.57211,1.39201,1.03494,-0.929796
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90492,-0.610469,1.49239,-0.818174
-2.31385,0.0668054,2.08066,-1.55802
-3.75856,1.68312,2.45425,-2.1374
-3.53489,1.44167,2.10955,-1.80954
-3.11096,0.896578,1.13325,-1.01415
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05043,-0.535378,1.82733,-1.54008
-2.827,0.73569,2.42259,-2.54799
-3.93357,1.73823,2.30008,-2.48814
-3.2496,1.08366,1.42863,-1.60781
-3.24965,0.99857,1.12883,-1.2223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97983,-0.643092,2.24189,-2.1625
-2.09368,-0.480165,2.43613,-2.49935
-2.827,0.73569,1.36354,-1.35289
-3.93357,1.73823,1.25595,-1.18779
-3.3186,0.869523,1.17154,-1.08736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69967,0.726969,2.24189,-2.1625
-3.33399,1.55677,2.43613,-2.49935
-3.55719,1.88058,1.36354,-1.35289
-3.63275,1.88862,1.25595,-1.18779
-3.90371,1.64555,1.17154,-1.08736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95102,-0.524237,2.24189,-2.1625
-3.07197,1.53148,2.43613,-2.49935
-3.95268,2.06721,1.36354,-1.35289
-3.49188,1.42474,1.25595,-1.18779
-3.19519,1.00477,1.17154,-1.08736
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39572,0.0189047,1.50323,-1.09233
-2.75987,0.430875,2.44784,-2.49799
-3.71419,1.71415,2.30008,-2.48814
-3.93357,1.73823,1.43827,-1.50209
-3.76005,1.44145,1.18668,-1.17521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95102,-0.524237,2.04771,-1.87639
-2.361,0.467049,2.3876,-2.51531
-3.54326,1.87947,2.09418,-2.07081
-3.83134,1.90737,1.73262,-1.56989
-3.75042,1.73476,1.29889,-1.18006
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39572,0.0189047,2.04771,-1.87639
-2.75987,0.430875,2.3876,-2.51531
-3.56888,1.80321,2.09714,-2.00715
-3.93357,1.73823,1.73262,-1.56989
-3.27499,0.991601,1.29889,-1.18006
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.39572,0.0189047,1.88792,-1.22459
-2.75987,0.430875,2.11349,-1.86557
-3.62311,1.6055,2.32169,-2.4052
-3.93357,1.73823,2.07064,-2.23617
-3.71412,1.30822,1.59496,-1.64563
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.12216,-0.52539,1.50323,-1.09233
-2.04207,-0.30259,2.44784,-2.49799
-3.46538,1.59535,2.41236,-2.5752
-3.64884,1.64025,1.69584,-1.8176
-3.55758,1.34257,1.43827,-1.50209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94168,-0.284567,2.40422,-2.56574
-2.44198,0.293335,2.41028,-2.53502
-2.91079,1.00991,2.381,-2.4903
-3.63275,1.88862,1.98113,-2.14847
-3.45464,1.24255,1.23147,-1.33057
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16794,-0.472826,1.52039,-0.777933
-2.42967,-0.0342355,1.84817,-1.05846
-3.08125,0.973927,2.24788,-1.73149
-3.68329,1.46256,1.12907,-1.20877
-4.07981,1.844,1.12114,-1.0196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10818,-0.315633,2.50463,-1.80928
-2.89966,0.624956,2.24172,-2.05813
-3.35866,1.40675,1.67302,-1.78412
-3.76488,2.00035,1.14204,-1.1971
-3.92028,2.28931,1.0411,-1.00619
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.34797,-0.837575
-3.15376,1.07658,1.66137,-1.30096
-4.26606,2.04512,2.74282,-2.41423
-3.4991,1.33962,2.35251,-2.51195
-3.39292,1.22591,2.04952,-2.23448
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09555,-0.518816,1.69087,-1.13765
-3.17056,1.10683,2.17893,-1.67672
-4.45142,1.83661,2.34273,-2.1961
-4.26606,2.04512,2.3876,-2.51531
-3.39292,1.22591,1.33341,-1.29655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09555,-0.518816,1.69087,-1.13765
-3.17056,1.10683,2.17893,-1.67672
-4.45142,1.83661,2.34273,-2.1961
-4.26606,2.04512,2.3876,-2.51531
-3.39292,1.22591,1.33341,-1.29655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0403,-0.39111,1.65395,-1.29246
-2.21394,-0.23409,1.76529,-1.13959
-3.17056,1.10683,2.10416,-1.65177
-4.45142,1.83661,2.3876,-2.51531
-3.39292,1.22591,1.8082,-1.83509
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0541,-0.505737,2.07893,-1.55303
-3.17056,1.10683,2.74282,-2.41423
-4.45142,1.83661,2.34739,-2.5379
-4.26606,2.04512,1.62466,-1.8054
-3.39292,1.22591,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,2.07893,-1.55303
-2.64638,0.40893,2.74282,-2.41423
-3.29045,1.25984,2.34739,-2.5379
-3.37019,1.27854,1.62466,-1.8054
-3.25743,0.911729,1.25982,-1.28079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97246,-0.489739,1.29309,-0.794316
-2.64638,0.40893,2.16669,-1.77632
-3.29045,1.25984,2.74282,-2.41423
-3.37019,1.27854,2.34739,-2.5379
-3.25743,0.911729,1.28527,-1.30244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2216,-0.472525,1.50323,-1.09233
-2.38127,0.0374446,2.74282,-2.41423
-2.827,0.73569,2.35251,-2.51195
-3.53489,1.44167,2.07802,-2.25171
-3.11096,0.896578,1.70145,-1.63049
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2216,-0.472525,1.63982,-1.13118
-2.38127,0.0374446,2.27094,-1.50316
-2.827,0.73569,2.49349,-2.12427
-3.53489,1.44167,2.55542,-2.33769
-3.11096,0.896578,1.93415,-1.78469
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2216,-0.472525,2.63514,-2.44666
-2.38127,0.0374446,2.13071,-2.01213
-2.827,0.73569,1.84702,-1.723
-3.53489,1.44167,1.34221,-1.22258
-3.11096,0.896578,1.19325,-0.865676
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2216,-0.472525,2.63514,-2.44666
-2.38127,0.0374446,2.13071,-2.01213
-2.827,0.73569,1.84702,-1.723
-3.53489,1.44167,1.34221,-1.22258
-3.11096,0.896578,1.19325,-0.865676
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.08224,-0.400749,1.26943,-0.653093
-3.15376,1.07658,1.33043,-0.353795
-4.45142,1.83661,2.23735,-1.73662
-4.60355,2.15695,2.55542,-2.33769
-4.40395,2.06121,1.23166,-1.11694
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.812356,-2.13195,1.8786,-1.22452
1.09081,-3.56334,2.5572,-1.84905
1.79752,-4.12669,2.83839,-2.1511
2.33124,-4.56764,2.4572,-1.91571
2.67249,-4.72893,1.6786,-1.35786
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.812356,-2.13195,1.53773,-0.646494
1.09081,-3.56334,1.49239,-0.818174
1.79752,-4.12669,2.57428,-2.21936
2.33124,-4.56764,2.10955,-1.80954
