fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
29.3551,0,16.6755,0,0,5,-1,-1,29.3551,0,29.3551,0,0,5,-1,-1
29.3551,0,6.27932,0,0,5,-1,-1,29.3551,0,29.3551,0,0,5,-1,-1
29.3551,0,16.9733,0,0,5,-1,-1,29.591,0,29.591,0,0,5,-1,-1
29.3551,0,28.9845,0,0,5,-1,-1,29.591,0,29.591,0,0,5,-1,-1
29.3551,0,24.165,0,0,5,-1,-1,29.8303,0,29.8303,0,0,5,-1,-1
29.3551,0,16.7589,0,0,5,-1,-1,29.8303,0,29.8303,0,0,5,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,20.8739,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,19.3357,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,14.902,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,19.3357,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,27.6227,0,0,2,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,18.9971,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,20.8739,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,16.6755,0,0,5,-1,-1,30.1611,0,30.1611,0,0,5,-1,-1
29.3551,0,16.7589,0,0,5,-1,-1,30.1807,0,30.1807,0,0,5,-1,-1
29.3551,0,18.9971,0,0,5,-1,-1,30.1989,0,30.1989,0,0,5,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,30.5265,0,30.5265,0,0,5,-1,-1
29.3551,0,13.6259,0,0,5,-1,-1,31.0306,0,31.0306,0,0,5,-1,-1
29.3551,0,13.4669,0,0,5,-1,-1,31.4185,0,31.4185,0,0,5,-1,-1
29.3551,0,6.27932,0,0,5,-1,-1,31.4185,0,31.4185,0,0,5,-1,-1
29.3551,0,11.6179,0,0,2,-1,-1,31.7576,0,31.7576,0,0,5,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,33.9017,0,33.9017,0,0,5,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,34.5515,0,34.5515,0,0,2,-1,-1
29.3551,0,27.6227,0,0,2,-1,-1,34.5515,0,34.5515,0,0,2,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,35.2987,0,35.2987,0,0,5,-1,-1
29.3551,0,11.6179,0,0,2,-1,-1,35.4201,0,35.4201,0,0,5,-1,-1
29.3551,0,28.3664,0,0,2,-1,-1,36.1376,0,36.1376,0,0,5,-1,-1
29.3551,0,12.3113,0,0,2,-1,-1,50.458,0,30.458,2,0,2,3,4
30.1299,0,30.1299,0,0,5,-1,-1,56.2613,0,46.2613,1,0,5,5,6
30.172,0,30.172,0,0,5,-1,-1,56.6543,0,46.6543,1,0,5,5,6
30.172,0,30.172,0,0,5,-1,-1,57.3028,0,37.3028,2,0,2,5,6
30.4021,0,30.4021,0,0,5,-1,-1,57.3028,0,37.3028,2,0,2,5,6
30.6589,0,30.6589,0,0,5,-1,-1,58.9594,0,48.9594,1,0,5,5,6
30.6634,0,30.6634,0,0,5,-1,-1,59.7989,0,49.7989,1,0,5,5,6
30.6634,0,30.6634,0,0,5,-1,-1,60.6693,0,50.6693,1,0,5,0,1
31.1384,0,31.1384,0,0,2,-1,-1,61.3293,0,51.3293,1,0,5,0,1
31.1384,0,31.1384,0,0,2,-1,-1,63.1636,0,33.1636,3,0,5,5,6
31.209,0,31.209,0,0,5,-1,-1,63.8755,0,43.8755,2,0,5,5,6
31.2128,0,31.2128,0,0,5,-1,-1,69.2189,0,19.2189,5,0,2,5,6
31.3023,0,31.3023,0,0,5,-1,-1,69.2189,0,19.2189,5,0,2,5,6
31.3688,0,31.3688,0,0,5,-1,-1,74.7772,0,54.7772,2,0,5,5,6
31.4168,0,31.4168,0,0,5,-1,-1,74.7772,0,54.7772,2,0,5,5,6
