fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.1584,0,10.9707,0,0,29,-1,-1,11.1584,0,11.1584,0,0,18,-1,-1
11.1671,0,11.1671,0,0,29,-1,-1,11.1584,0,11.1584,0,0,24,-1,-1
11.1671,0,11.1671,0,0,29,-1,-1,11.1848,0,11.1848,0,0,6,2,3
11.1848,0,9.41775,0,0,29,-1,-1,11.1848,0,11.1848,0,0,6,2,3
11.1848,0,9.75623,0,0,29,-1,-1,11.4773,0,11.4773,0,0,9,-1,-1
11.1848,0,9.75623,0,0,29,-1,-1,11.4773,0,11.4773,0,0,9,-1,-1
11.1848,0,9.39891,0,0,29,4,5,11.4773,0,11.4773,0,0,9,-1,-1
11.1848,0,9.29484,0,0,29,4,5,11.5487,0,11.5487,0,0,15,-1,-1
11.1848,0,9.4957,0,0,29,-1,-1,11.5783,0,11.5783,0,0,9,-1,-1
11.1848,0,9.8364,0,0,29,-1,-1,11.5783,0,11.5783,0,0,9,-1,-1
11.1848,0,10.3512,0,0,29,-1,-1,11.946,0,10.2621,0,0,9,2,4
11.1848,0,10.1871,0,0,29,-1,-1,11.946,0,11.6529,0,0,9,1,3
11.1848,0,10.1871,0,0,29,-1,-1,11.946,0,11.6529,0,0,9,1,3
11.1848,0,10.5875,0,0,29,4,5,11.946,0,10.2621,0,0,9,2,4
11.1848,0,9.39891,0,0,29,4,5,11.946,0,9.72249,0,0,15,2,4
11.1848,0,9.82376,0,0,29,-1,-1,11.946,0,11.1514,0,0,24,2,4
11.1848,0,10.4427,0,0,29,-1,-1,11.946,0,9.72249,0,0,15,2,4
11.1848,0,10.6897,0,0,29,-1,-1,11.946,0,9.81621,0,0,15,2,4
11.1848,0,7.9347,0,0,14,-1,-1,11.946,0,10.804,0,0,24,1,3
11.1848,0,9.50097,0,0,17,-1,-1,11.946,0,9.72249,0,0,15,2,4
11.1848,0,10.2495,0,0,14,4,5,12.036,0,12.036,0,0,9,1,3
11.1848,0,8.76543,0,0,14,3,5,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,9.50097,0,0,17,-1,-1,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,8.76543,0,0,14,3,5,12.2492,0,12.2492,0,0,6,-1,-1
11.1848,0,10.2495,0,0,14,4,5,12.3135,0,12.3135,0,0,24,2,3
11.1848,0,7.9347,0,0,14,-1,-1,12.3263,0,12.3263,0,0,24,2,3
11.1848,0,9.98133,0,0,17,-1,-1,12.3263,0,12.3263,0,0,24,2,3
11.1848,0,9.98133,0,0,17,-1,-1,12.4174,0,12.4174,0,0,24,2,4
11.1848,0,10.2495,0,0,14,4,5,12.4174,0,12.4174,0,0,24,2,4
11.1848,0,7.9347,0,0,14,-1,-1,12.6155,0,12.6155,0,0,9,2,3
11.1848,0,10.2495,0,0,14,4,5,12.6155,0,12.6155,0,0,9,2,3
11.1848,0,7.9347,0,0,14,-1,-1,12.6187,0,12.6187,0,0,6,1,3
