robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.5296,1.84988,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,1.75019,-1.29073
-2.17836,0.631635,2.1078,-1.83576
-2.21001,1.26403,1.89956,-1.78122
-2.97665,1.91101,1.60345,-1.67584
-3.5296,1.84988,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,1.50883,-1.30151
-2.17836,0.631635,2.12649,-2.70452
-2.21001,1.26403,2.21658,-2.97875
-2.97665,1.91101,2.05149,-2.75452
-3.5296,1.84988,1.28383,-1.45151
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.37409,-1.1523
-2.00772,0.0710645,2.06738,-1.45167
-1.88935,0.515246,2.3224,-1.75296
-2.83303,1.50231,1.96738,-1.51833
-3.55554,1.88932,1.43369,-1.15917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.94686,-1.09206
-1.86422,0.0821151,2.1078,-1.83576
-1.8727,0.398767,1.88727,-1.79363
-2.14513,1.08705,1.56366,-1.56315
-3.55554,1.88932,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.75019,-1.29073
-1.86422,0.0821151,2.1078,-1.83576
-1.8727,0.398767,1.89956,-1.78122
-2.14513,1.08705,1.60345,-1.67584
-3.55554,1.88932,1.2393,-1.21223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.75019,-1.29073
-1.86422,0.0821151,2.99967,-2.7725
-1.8727,0.398767,3.02958,-2.94247
-2.14513,1.08705,2.06439,-2.41385
-3.55554,1.88932,1.43761,-1.75685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.75019,-1.29073
-1.86422,0.0821151,2.99967,-2.7725
-1.8727,0.398767,3.02958,-2.94247
-2.05022,0.882354,2.06439,-2.41385
-3.55554,1.88932,1.43761,-1.75685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.75019,-1.29073
-1.86422,0.0821151,2.99967,-2.7725
-1.8727,0.398767,3.13706,-2.91072
-2.05022,0.882354,2.06439,-2.41385
-3.55554,1.88932,1.46955,-1.63191
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19177,0.69743,1.75019,-1.29073
-2.56756,1.75423,2.99967,-2.7725
-2.90779,2.69336,3.13706,-2.91072
-3.35475,2.40576,2.06439,-2.41385
-3.5296,1.84988,1.46955,-1.63191
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.52138,1.22193,1.54413,-1.00595
-3.08033,2.5818,1.75019,-1.29073
-3.33016,2.4411,3.02958,-2.94247
-3.49632,1.52893,2.21224,-2.15154
-3.15352,0.714627,1.55002,-1.56691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-2.56756,1.75423,0.262166,2.62199
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-2.56756,1.75423,0.262166,2.62199
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.659793,0.922615
-2.56756,1.75423,0.396049,2.55655
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.659793,0.922615
-2.56756,1.75423,0.396049,2.55655
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.774927,3.96054
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.790751,0.666533
-2.56756,1.75423,0.435227,1.64917
-2.81345,2.70825,0.441058,2.43629
-3.35475,2.40576,0.455285,2.92884
-3.5296,1.84988,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.790751,0.666533
-2.56756,1.75423,0.435227,1.64917
-2.81345,2.70825,0.441058,2.43629
-3.35475,2.40576,0.455285,2.92884
-3.5296,1.84988,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-2.56756,1.75423,0.502508,1.96214
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.603049,3.52195
-3.5296,1.84988,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.640435,0.87062
-2.56756,1.75423,0.502508,1.96214
-2.81345,2.70825,0.455285,2.92884
-3.35475,2.40576,0.603049,3.52195
-3.5296,1.84988,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82954,-0.180547,0.640435,0.87062
-1.81051,0.03399,0.502508,1.96214
-1.8727,0.398767,0.455285,2.92884
-1.86704,0.722529,0.603049,3.52195
-3.55554,1.88932,0.839245,4.66167
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82954,-0.180547,0.46809,1.69166
-1.81051,0.03399,0.452891,2.09839
-1.8727,0.398767,0.426603,2.2044
-1.86704,0.722529,0.455285,2.92884
-3.55554,1.88932,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.46809,1.69166
-1.81051,0.03399,0.452891,2.09839
-1.8727,0.398767,0.426603,2.2044
-1.85945,0.782943,0.455285,2.92884
-3.55554,1.88932,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19177,0.69743,0.874391,0.366962
-3.30894,2.74393,0.594468,1.27603
-3.5169,2.37449,0.424698,2.03528
-3.61714,2.19109,0.75281,3.98887
-3.36837,1.23207,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.874391,0.366962
-1.76197,-0.0759604,0.594468,1.27603
-2.25236,1.78063,0.424698,2.03528
-2.817,2.41463,0.75281,3.98887
-3.51873,1.96267,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.790751,0.666533
-1.76197,-0.0759604,0.572123,1.55505
-2.25236,1.78063,0.455285,2.92884
-2.817,2.41463,0.774927,3.96054
-3.51873,1.96267,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99529,-0.120797,0.790751,0.666533
-1.8727,0.398767,0.435227,1.64917
-2.25236,1.78063,0.455285,2.92884
-2.82267,2.3197,0.741396,4.06807
-3.5296,1.84988,0.779465,4.5386
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.22134,-0.341676,0.701578,1.07467
-2.80741,0.356986,0.317967,2.40835
-2.81767,0.490565,0.269166,2.67222
-3.30195,1.25341,0.75281,3.98887
-3.59389,1.46425,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.19577,-0.336899,0.701578,1.07467
-2.81528,0.416919,0.317967,2.40835
-3.24544,1.06175,0.269166,2.67222
-3.30195,1.25341,0.75281,3.98887
-3.64571,1.72283,0.830201,4.65946
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99529,-0.120797,0.756239,0.750427
-1.8727,0.398767,0.455285,2.92884
-2.20986,1.70768,0.608178,3.38031
-2.817,2.41463,0.774328,3.80151
-3.5296,1.84988,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.99529,-0.120797,0.70518,0.656465
-1.8727,0.398767,0.348973,1.61254
-2.20986,1.70768,0.28429,2.48477
-2.817,2.41463,0.430596,2.52722
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.89744,-0.229916,0.884545,0.158944
-2.02367,-0.00332831,0.617424,0.910858
-1.88935,0.515246,0.485771,1.72688
-1.94664,1.00656,0.386178,2.53893
-3.55554,1.88932,0.654673,4.07586
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.89744,-0.229916,0.884545,0.158944
-2.02367,-0.00332831,0.617424,0.910858
-1.88935,0.515246,0.485771,1.72688
-1.94664,1.00656,0.386178,2.53893
-3.55554,1.88932,0.654673,4.07586
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82954,-0.180547,0.617424,0.910858
-1.76197,-0.0759604,0.45652,1.7488
-2.25236,1.78063,0.378088,2.45689
-2.78548,2.51116,0.373934,2.62984
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.82954,-0.180547,0.6857,0.761773
-1.76197,-0.0759604,0.197206,2.28611
-2.25236,1.78063,0.28429,2.48477
-2.78548,2.51116,0.430596,2.52722
-3.5296,1.84988,0.455285,2.92884
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.93745,0.243327,0.716378,0.823875
-1.92111,1.21773,0.436032,1.77224
-2.04036,1.42037,0.398699,2.20059
-3.23707,2.30535,0.638072,3.40521
-3.5296,1.84988,0.767969,4.74363
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,0.716378,0.823875
-1.94016,0.898265,0.436032,1.77224
-2.13238,1.79125,0.398699,2.20059
-2.76114,2.46189,0.638072,3.40521
-3.5296,1.84988,0.767969,4.74363
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.79989,-0.392976,0.920244,0.0863223
-1.76197,-0.0759604,0.435227,1.64917
-2.25236,1.78063,0.441058,2.43629
-2.60244,2.52572,0.455285,2.92884
-3.5296,1.84988,1.03736,5.07945
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.798961,0.623849
-2.38872,1.4908,0.46809,1.69166
-2.62839,1.86263,0.55412,2.76022
-2.73539,1.4204,0.544883,3.71966
-3.13503,0.630922,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.640435,0.87062
0.292422,-2.60929,0.404258,1.81904
1.74716,-3.61328,0.262166,2.62199
2.42421,-3.93737,0.307289,2.72523
2.94974,-4.44946,0.455285,2.92884
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.772601,0.707615
0.292422,-2.60929,0.436032,1.77224
1.74716,-3.61328,0.448771,2.70355
2.42421,-3.93737,0.577297,3.64446
2.94974,-4.44946,0.664122,4.04874
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.838572,-1.69976,0.756239,0.750427
0.292422,-2.60929,0.455285,2.92884
2.42421,-3.93737,0.608178,3.38031
2.94974,-4.44946,0.856379,4.07423
3.22487,-5.11632,0.767969,4.74363
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.756239,0.750427
0.292422,-2.60929,0.455285,2.92884
1.74716,-3.61328,0.608178,3.38031
2.42421,-3.93737,0.661873,3.83418
2.94974,-4.44946,0.849624,4.69118
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.991504,-1.92668,0.716378,0.823875
0.292422,-2.60929,0.436032,1.77224
1.74716,-3.61328,0.398699,2.20059
2.42421,-3.93737,0.246302,3.18719
2.94974,-4.44946,0.650737,4.07715
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.716378,0.823875
-2.38872,1.4908,0.436032,1.77224
-2.62839,1.86263,0.398699,2.20059
-2.73539,1.4204,0.246302,3.18719
-3.13503,0.630922,0.650737,4.07715
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.793256,0.72069
-3.31715,2.1921,0.414088,1.86431
-3.54093,3.11187,0.33812,2.3172
-3.45862,2.70967,0.486352,2.9948
-3.1209,1.60483,0.666707,4.10629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.793256,0.72069
-3.31715,2.1921,0.414088,1.86431
-3.54093,3.11187,0.33812,2.3172
-3.45862,2.70967,0.486352,2.9948
-3.1209,1.60483,0.666707,4.10629
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.775873,0.0849911
-3.31715,2.1921,0.404258,1.81904
-3.54093,3.11187,0.262166,2.62199
-3.45862,2.70967,0.619359,3.3687
-3.1209,1.60483,0.774927,3.96054
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.59878,0.871501,0.760174,0.749139
-3.31715,2.1921,0.342144,2.28512
-3.54093,3.11187,0.378088,2.45689
-3.45862,2.70967,0.26409,2.91523
-3.1209,1.60483,0.654673,4.07586
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.760174,0.749139
-2.38872,1.4908,0.455285,2.92884
-2.62839,1.86263,0.621355,3.40096
-2.73539,1.4204,0.774927,3.96054
-3.13503,0.630922,0.723281,4.5352
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.3789,-1.94354,0.760174,0.749139
-1.33994,-2.44267,0.455285,2.92884
-1.45647,-2.27445,0.621355,3.40096
-1.9301,-1.27042,0.774927,3.96054
-2.49988,-0.0463944,0.723281,4.5352
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1682,0.105313,0.743989,0.890015
-2.38872,1.4908,0.32626,2.20338
-2.62839,1.86263,0.409877,2.37504
-2.73539,1.4204,0.445637,2.70406
-3.13503,0.630922,0.535542,3.3342
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.3789,-1.94354,0.743989,0.890015
-1.33994,-2.44267,0.32626,2.20338
-1.45647,-2.27445,0.409877,2.37504
-1.9301,-1.27042,0.445637,2.70406
-2.49988,-0.0463944,0.535542,3.3342
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.05816,0.0133888,0.5328,1.30899
-3.15621,2.2697,0.437406,1.86337
-3.5296,1.84988,0.364471,3.44014
-3.20671,1.19571,0.54305,4.0559
-2.93212,0.61068,0.83944,5.05053
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09944,-0.107885,0.716378,0.823875
-2.17836,0.631635,0.436032,1.77224
-3.1171,1.90448,0.426603,2.2044
-3.5296,1.84988,0.419637,2.54404
-3.20671,1.19571,0.350503,2.88075
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09149,0.0594788,0.779118,0.838748
-2.28336,1.28295,0.452891,2.09839
-2.45394,1.82264,0.441058,2.43629
-2.91304,2.4992,0.650737,4.07715
-3.11276,1.82574,0.767969,4.74363
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.7095,-0.390034,0.779118,0.838748
-1.8974,-0.0177608,0.452891,2.09839
-1.84864,1.05925,0.389612,2.35476
-2.94285,0.788587,0.447508,2.98752
-2.7807,0.497707,0.645877,4.11382
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.92377,-0.0761806,0.948943,-0.00322418
-1.64651,0.708479,0.418388,2.12656
-1.94664,1.00656,0.445135,2.26198
-2.92836,1.17722,0.441058,2.43629
-2.81237,0.610145,0.75281,3.98887
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.1141,0.185829,0.594468,1.27603
-2.28336,1.28295,0.367306,2.6864
-2.45394,1.82264,0.377699,3.50039
-3.27758,2.75344,0.428968,3.74196
-3.11276,1.82574,0.54674,4.02852
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-2.09149,0.0594788,0.793256,0.72069
-2.28336,1.28295,0.454379,1.86483
-2.45394,1.82264,0.459127,2.13439
-2.91304,2.4992,0.262256,2.46153
-3.11276,1.82574,0.28659,2.83787
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.92377,-0.0761806,0.390252,2.06408
-1.64651,0.708479,0.398699,2.20059
-1.94664,1.00656,0.445637,2.70406
-2.92836,1.17722,0.650737,4.07715
-2.81237,0.610145,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.98917,-0.261566,0.390252,2.06408
-2.01012,0.419532,0.398699,2.20059
-2.07948,1.32863,0.445637,2.70406
-3.5296,1.84988,0.650737,4.07715
-3.07277,1.35649,0.849624,4.69118
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.80402,-0.43463,1.84148,-1.79379
-1.8974,-0.0177608,3.10216,-3.9535
-1.71404,0.895782,2.6633,-3.3018
-2.94285,0.788587,1.73771,-1.97865
-2.73689,0.474273,1.46955,-1.63191
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.01474,0.00477834,1.3807,-0.810545
-3.16371,2.59835,1.54413,-1.00595
-3.5169,2.37449,1.75019,-1.29073
-3.61714,2.19109,2.1078,-1.83576
-3.15352,0.714627,1.89956,-1.78122
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00501,-0.362921,2.05601,-2.14565
-1.88773,-0.22539,2.91202,-3.6913
-1.92908,0.130948,3.27384,-4.41205
-3.55554,1.88932,2.81202,-3.75797
-3.31819,1.33667,1.85601,-2.27898
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93745,0.243327,0.98399,0.431781
-1.90396,0.95136,0.844791,1.4105
-1.92111,1.21773,0.489582,3.421
-2.04036,1.42037,0.300851,4.88788
-3.27823,1.30221,0.644791,5.46596
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,1.43015,1.03997
0.529337,-2.94881,1.6603,2.67994
1.66393,-3.62281,1.73764,3.97839
2.46504,-4.36847,1.5603,4.70766
3.08009,-4.95117,1.23015,5.09542
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,1.84727,-2.23439
0.529337,-2.94881,2.49454,-3.86878
1.66393,-3.62281,2.76148,-4.62987
2.46504,-4.36847,2.39454,-3.93545
3.08009,-4.95117,1.64727,-2.36772
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,-0.0510799,0.629601
0.529337,-2.94881,0.0650895,0.282012
1.66393,-3.62281,0.255193,0.074686
2.46504,-4.36847,0.533051,-0.462829
3.08009,-4.95117,0.710957,-0.643936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,-0.0510799,0.629601
0.529337,-2.94881,0.0650895,0.282012
1.66393,-3.62281,0.255193,0.074686
2.46504,-4.36847,0.533051,-0.462829
3.08009,-4.95117,0.710957,-0.643936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17969,-1.35727,-0.0985691,0.717138
0.529337,-2.94881,0.0858948,0.472262
1.66393,-3.62281,0.325167,0.0868145
2.46504,-4.36847,0.559838,-0.250872
3.08009,-4.95117,0.73828,-0.536311
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-0.0985691,0.717138
0.417589,-2.84713,0.0858948,0.472262
1.74716,-3.61328,0.325167,0.0868145
2.55974,-4.38587,0.559838,-0.250872
3.22487,-5.11632,0.73828,-0.536311
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-0.0985691,0.717138
0.417589,-2.84713,0.0858948,0.472262
1.74716,-3.61328,0.325167,0.0868145
2.55974,-4.38587,0.559838,-0.250872
3.22487,-5.11632,0.73828,-0.536311
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-0.0510799,0.629601
0.417589,-2.84713,0.0650895,0.282012
1.65265,-3.56087,0.255193,0.074686
2.55533,-4.38425,0.533051,-0.462829
3.22487,-5.11632,0.710957,-0.643936
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-0.0345066,0.417849
1.74716,-3.61328,-0.241552,0.593525
2.55974,-4.38587,0.0377289,-0.0112084
3.17249,-5.16998,0.730112,-0.800085
3.43122,-5.61647,0.872523,-0.88718
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96037,0.845246,-0.614946,1.63298
-1.97384,0.910704,-0.0910123,0.632198
-2.25236,1.78063,0.0644879,0.578067
-2.95893,2.63116,0.271689,0.183805
-3.5296,1.84988,0.559525,-0.271251
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.312796,-2.11295,-0.614946,1.63298
1.74716,-3.61328,-0.0910123,0.632198
2.32743,-4.09108,0.0644879,0.578067
3.12834,-5.03282,0.271689,0.183805
3.46219,-5.65499,0.559525,-0.271251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-0.614946,1.63298
1.74716,-3.61328,-0.0910123,0.632198
2.63792,-4.333,0.0644879,0.578067
3.10266,-5.13051,0.271689,0.183805
3.46219,-5.65499,0.559525,-0.271251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.784915,-1.71469,-1.30156,1.92532
1.74716,-3.61328,-1.39708,1.99174
2.63792,-4.333,-1.34531,1.89615
3.10266,-5.13051,-0.993915,1.45993
3.46219,-5.65499,-0.10779,0.434195
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.759156,-1.69687,-1.30156,1.92532
0.292422,-2.60929,-1.39708,1.99174
1.07071,-3.14292,-1.34531,1.89615
2.56834,-4.40671,-0.993915,1.45993
3.01866,-4.8845,-0.140129,0.437974
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.759156,-1.69687,-1.30156,1.92532
0.292422,-2.60929,-1.39708,1.99174
1.07071,-3.14292,-1.34531,1.89615
2.56834,-4.40671,-0.993915,1.45993
3.01866,-4.8845,-0.140129,0.437974
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.759156,-1.69687,2.84039,-3.53259
0.292422,-2.60929,3.18002,-4.04204
1.07071,-3.14292,3.72325,-4.86573
2.56834,-4.40671,3.32758,-4.32073
3.01866,-4.8845,1.81466,-2.14188
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,2.01877,-1.76693
0.216643,-2.75146,2.41658,-2.84542
1.07071,-3.14292,2.84039,-3.53259
2.56834,-4.40671,3.72325,-4.86573
3.30602,-5.26863,2.64578,-3.35358
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.89085,1.6643,-0.942132,1.49919
-2.94823,1.3037,-0.794895,0.944383
-4.10499,3.04654,-0.614981,0.150851
-3.86793,2.5867,-0.350429,0.0337528
-3.81319,2.40215,0.114455,-0.318948
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.312796,-2.11295,-0.942132,1.49919
2.0388,-3.46848,-0.794895,0.944383
2.32743,-4.09108,-0.614981,0.150851
3.10266,-5.13051,-0.350429,0.0337528
3.36244,-5.44975,0.114455,-0.318948
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.312796,-2.11295,-0.942132,1.49919
2.0388,-3.46848,-0.794895,0.944383
2.32743,-4.09108,-0.614981,0.150851
3.10266,-5.13051,-0.350429,0.0337528
3.36244,-5.44975,0.114455,-0.318948
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,-0.942132,1.49919
0.304297,-2.59892,-0.794895,0.944383
1.74716,-3.61328,-0.614981,0.150851
2.42421,-3.93737,-0.350429,0.0337528
2.94974,-4.44946,0.114455,-0.318948
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,-0.853284,1.93135
0.304297,-2.59892,-0.468252,1.34473
1.74716,-3.61328,-0.0655913,0.708109
2.42421,-3.93737,0.255193,0.074686
2.94974,-4.44946,0.679435,-0.623092
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,-0.853284,1.93135
-0.321841,-2.09276,-0.468252,1.34473
0.292422,-2.60929,-0.0655913,0.708109
2.70112,-4.36151,0.255193,0.074686
3.30602,-5.26863,0.679435,-0.623092
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,-0.853284,1.93135
0.292422,-2.60929,-0.468252,1.34473
1.74716,-3.61328,-0.0655913,0.708109
2.72934,-4.50005,0.255193,0.074686
3.52357,-5.71041,0.679435,-0.623092
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.801434,-1.66748,1.63464,-1.06192
0.292422,-2.60929,1.94348,-1.48058
