fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
27.4394,0,17.36,0,0,6,-1,-1,27.4394,0,27.4394,0,0,6,2,4
27.4394,0,17.36,0,0,6,-1,-1,27.4394,0,27.4394,0,0,6,2,4
27.4394,0,20.8908,0,0,6,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
27.4394,0,26.1826,0,0,6,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
27.4394,0,26.7443,0,0,6,-1,-1,28.9656,0,28.9656,0,0,3,-1,-1
27.4394,0,6.24685,0,0,6,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
27.4394,0,19.2835,0,0,6,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
27.4394,0,14.7716,0,0,6,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
27.4394,0,17.36,0,0,6,-1,-1,29.1419,0,29.1419,0,0,6,-1,-1
27.4394,0,14.7716,0,0,6,-1,-1,29.1887,0,29.1887,0,0,6,-1,-1
27.4394,0,14.0365,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,14.7724,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,26.7443,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,14.7724,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,11.3974,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,15.829,0,0,6,-1,-1,29.3551,0,29.3551,0,0,6,-1,-1
27.4394,0,6.24685,0,0,6,-1,-1,29.379,0,29.379,0,0,6,-1,-1
27.4394,0,14.0365,0,0,6,-1,-1,29.618,0,29.618,0,0,6,-1,-1
27.4394,0,19.2104,0,0,6,-1,-1,29.7142,0,29.7142,0,0,6,-1,-1
27.4394,0,19.2774,0,0,6,-1,-1,29.7232,0,29.7232,0,0,6,-1,-1
27.4394,0,19.3298,0,0,6,-1,-1,29.7232,0,29.7232,0,0,6,-1,-1
27.4394,0,19.5081,0,0,6,-1,-1,29.7845,0,29.7845,0,0,6,-1,-1
27.4394,0,19.3298,0,0,6,-1,-1,29.7845,0,29.7845,0,0,6,-1,-1
27.4394,0,14.7716,0,0,6,-1,-1,29.8428,0,29.8428,0,0,6,-1,-1
27.4394,0,6.24685,0,0,6,-1,-1,29.8428,0,29.8428,0,0,6,-1,-1
27.4394,0,14.0365,0,0,6,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
27.4394,0,14.0365,0,0,6,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
27.4394,0,16.1441,0,0,6,-1,-1,29.8985,0,29.8985,0,0,6,-1,-1
27.4394,0,19.5081,0,0,6,-1,-1,29.9876,0,29.9876,0,0,6,-1,-1
27.4394,0,19.3298,0,0,6,-1,-1,30.1233,0,30.1233,0,0,6,-1,-1
27.4394,0,11.1209,0,0,3,-1,-1,30.1611,0,30.1611,0,0,6,-1,-1
27.4394,0,6.24685,0,0,6,-1,-1,30.4277,0,30.4277,0,0,6,-1,-1
27.4394,0,19.3749,0,0,6,-1,-1,30.4679,0,30.4679,0,0,6,-1,-1
27.4394,0,19.2774,0,0,6,-1,-1,30.4679,0,30.4679,0,0,6,-1,-1
27.4394,0,11.2777,0,0,6,-1,-1,30.5405,0,30.5405,0,0,6,-1,-1
27.4394,0,14.3918,0,0,6,-1,-1,30.5405,0,30.5405,0,0,6,-1,-1
27.4394,0,11.2777,0,0,6,-1,-1,30.7282,0,30.7282,0,0,6,-1,-1
27.4394,0,19.3298,0,0,6,-1,-1,30.7282,0,30.7282,0,0,6,-1,-1
27.4394,0,19.2104,0,0,6,-1,-1,30.9324,0,30.9324,0,0,6,-1,-1
27.4394,0,19.3298,0,0,6,-1,-1,30.9908,0,30.9908,0,0,6,-1,-1
27.4394,0,11.7218,0,0,3,-1,-1,31.3273,0,31.3273,0,0,6,-1,-1
27.4394,0,11.7218,0,0,3,-1,-1,31.9537,0,31.9537,0,0,6,-1,-1
27.4394,0,11.7509,0,0,3,-1,-1,32.5932,0,32.5932,0,0,3,-1,-1
27.4394,0,12.6697,0,0,3,-1,-1,32.6442,0,32.6442,0,0,6,0,2
27.4394,0,11.1209,0,0,3,-1,-1,32.6442,0,32.6442,0,0,6,0,2
27.4394,0,12.6697,0,0,3,-1,-1,33.6704,0,33.6704,0,0,6,-1,-1
27.4394,0,11.1209,0,0,3,-1,-1,33.9693,0,33.9693,0,0,6,-1,-1
27.4394,0,11.7218,0,0,3,-1,-1,34.4398,0,34.4398,0,0,3,-1,-1
27.4394,0,25.9444,0,0,3,-1,-1,34.4398,0,34.4398,0,0,3,-1,-1
27.4394,0,11.1209,0,0,3,-1,-1,34.4398,0,34.4398,0,0,3,-1,-1
27.4394,0,11.6179,0,0,3,-1,-1,34.4406,0,34.4406,0,0,3,-1,-1
27.4394,0,11.7218,0,0,3,-1,-1,34.4406,0,34.4406,0,0,3,-1,-1
27.4394,0,11.6179,0,0,3,-1,-1,34.5515,0,34.5515,0,0,3,-1,-1
27.6422,0,27.6422,0,0,3,-1,-1,34.5515,0,34.5515,0,0,3,-1,-1
