fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
29.5176,0,29.278,0,0,1,-1,-1,29.5176,0,29.5176,0,0,4,-1,-1
29.5176,0,29.371,0,0,4,-1,-1,29.5176,0,29.5176,0,0,4,-1,-1
29.5176,0,23.4816,0,0,4,-1,-1,29.9632,0,29.9632,0,0,4,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,29.9632,0,29.9632,0,0,4,-1,-1
29.5176,0,23.2237,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,29.3956,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,23.8157,0,0,4,-1,-1,30.1611,0,30.1611,0,0,4,-1,-1
29.5176,0,28.4516,0,0,4,-1,-1,30.21,0,30.21,0,0,4,-1,-1
29.5176,0,6.2514,0,0,4,-1,-1,30.8754,0,30.8754,0,0,4,-1,-1
29.5176,0,22.0471,0,0,4,-1,-1,34.3083,0,34.3083,0,0,4,-1,-1
29.5176,0,6.2514,0,0,4,-1,-1,34.6089,0,34.6089,0,0,4,-1,-1
29.5176,0,5.71451,0,0,1,-1,-1,34.6089,0,34.6089,0,0,4,-1,-1
29.5176,0,11.6274,0,0,1,-1,-1,35.9814,0,35.9814,0,0,4,-1,-1
29.5176,0,11.9413,0,0,1,-1,-1,40.7033,0,40.7033,0,0,1,-1,-1
30.3002,0,30.3002,0,0,4,-1,-1,52.9048,0,32.9048,2,0,4,5,6
30.3002,0,30.3002,0,0,4,-1,-1,59.2516,0,21.9674,3,0,4,5,6
30.3002,0,30.3002,0,0,4,-1,-1,62.3338,0,52.3338,1,0,4,5,6
31.2172,0,31.2172,0,0,4,-1,-1,62.3338,0,52.3338,1,0,4,5,6
31.2172,0,31.2172,0,0,4,-1,-1,62.3942,0,52.3942,1,0,4,0,1
31.3473,0,31.3473,0,0,4,-1,-1,62.3942,0,52.3942,1,0,4,0,1
31.3473,0,31.3473,0,0,4,-1,-1,62.8807,0,52.8807,1,0,4,5,6
31.3504,0,31.3504,0,0,4,-1,-1,74.2786,0,34.2786,4,0,1,5,6
31.3504,0,31.3504,0,0,4,-1,-1,75.4082,0,45.4082,3,0,1,5,6
31.7156,0,31.7156,0,0,4,-1,-1,75.5607,0,35.5607,4,0,1,5,6
31.7156,0,31.7156,0,0,4,-1,-1,76.7257,0,46.7257,3,0,4,5,6
31.738,0,31.738,0,0,4,-1,-1,76.7257,0,46.7257,3,0,4,5,6
31.738,0,31.738,0,0,4,-1,-1,76.7257,0,46.7257,3,0,4,5,6
31.9871,0,31.9871,0,0,4,-1,-1,77.3637,0,37.3637,4,0,1,5,6
32.1404,0,32.1404,0,0,1,-1,-1,77.5077,0,47.5077,3,0,4,5,6
32.4029,0,32.4029,0,0,4,-1,-1,79.6474,0,29.6474,5,0,1,5,6
32.767,0,32.767,0,0,4,-1,-1,81.8748,0,41.8748,4,0,4,0,1
33.3295,0,33.3295,0,0,4,-1,-1,83.4431,0,33.4431,5,0,4,5,6
33.8843,0,33.8843,0,0,4,-1,-1,83.8888,0,63.8888,2,0,4,5,6
33.8843,0,33.8843,0,0,4,-1,-1,83.8888,0,63.8888,2,0,4,5,6
34.0503,0,34.0503,0,0,4,-1,-1,84.1373,0,44.1373,4,0,1,5,6
34.0698,0,34.0698,0,0,4,-1,-1,84.6566,0,44.6566,4,0,4,0,1
34.0698,0,34.0698,0,0,4,-1,-1,84.6566,0,44.6566,4,0,4,0,1
34.7667,0,34.7667,0,0,4,-1,-1,84.6721,0,34.6721,5,0,1,5,6
34.7667,0,34.7667,0,0,4,-1,-1,84.6776,0,54.6776,3,0,4,5,6
34.9291,0,34.9291,0,0,4,-1,-1,87.0399,0,37.0399,5,0,1,5,6
35.1221,0,35.1221,0,0,4,-1,-1,89.0672,0,69.0672,2,0,4,5,6
38.2815,0,38.2815,0,0,4,-1,-1,89.0672,0,69.0672,2,0,4,5,6
38.8794,0,38.8794,0,0,1,-1,-1,89.2516,0,20.2245,6,0,1,5,6
40.2628,0,40.2628,0,0,4,-1,-1,89.5664,0,29.5664,6,0,1,5,6
40.7033,0,38.33,0,0,4,4,5,90.9614,0,40.9614,5,0,4,0,2
40.9264,0,40.9264,0,0,4,-1,-1,91.7483,0,41.7483,5,0,1,5,6
44.9464,0,44.9464,0,0,1,-1,-1,91.7488,0,31.7488,6,0,1,5,6
45.2377,0,45.2377,0,0,1,-1,-1,97.0431,0,67.0431,3,0,4,5,6
46.1011,0,46.1011,0,0,1,-1,-1,97.6523,0,67.6523,3,0,4,5,6
48.429,0,48.429,0,0,4,-1,-1,98.605,0,68.605,3,0,4,5,6
48.4478,0,48.4478,0,0,4,-1,-1,98.605,0,68.605,3,0,4,5,6
49.8294,0,49.8294,0,0,1,-1,-1,99.2516,0,18.2135,7,0,1,5,6
51.6555,0,51.6555,0,0,1,-1,-1,99.5817,0,59.5817,4,0,4,0,1
51.9234,0,51.9234,0,0,1,-1,-1,102.646,0,32.6463,7,0,4,0,1
51.9853,0,51.9853,0,0,1,-1,-1,103.471,0,73.4706,3,0,1,5,6
52.9806,0,52.9806,0,0,4,-1,-1,105.68,0,75.6796,3,0,4,5,6
52.9806,0,52.9806,0,0,4,-1,-1,105.793,0,65.793,4,0,1,5,6
54.3567,0,54.3567,0,0,4,-1,-1,106.077,0,66.0774,4,0,1,5,6
56.6106,0,56.6106,0,0,1,-1,-1,106.277,0,46.2768,6,0,1,0,1
