robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.09563,1.14271,0.918295,-0.874573
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40347,0.228846,1.70862,-1.19347
-2.7649,0.878364,1.76134,-1.3847
-3.21878,1.89112,1.73013,-1.56675
-3.26695,1.49222,1.49432,-1.5741
-3.09563,1.14271,1.02278,-0.978311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.80966,-0.998727,1.70862,-1.19347
-1.62306,-1.48586,1.76134,-1.3847
-1.64434,-1.5647,1.73013,-1.56675
-1.76912,-1.71836,1.49432,-1.5741
-2.43597,-0.527176,1.02278,-0.978311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86132,-0.840313,1.70862,-1.19347
-1.74335,-1.09627,1.76134,-1.3847
-1.65242,-1.71765,1.73013,-1.56675
-1.76912,-1.71836,1.49432,-1.5741
-2.62197,0.0114853,1.02278,-0.978311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77678,-1.26513,1.70862,-1.19347
-1.64243,-1.74145,1.76134,-1.3847
-1.7846,-1.65538,1.73013,-1.56675
-2.09918,-1.16825,1.49432,-1.5741
-2.40834,-0.663551,1.02278,-0.978311
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.63911,-1.14996
-2.10242,-0.383617,1.71432,-1.82564
-3.27764,1.83469,1.53906,-1.66031
-3.26056,1.32602,1.14814,-1.25791
-3.10746,0.98917,1.01514,-1.03242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.87566,-1.57684
-2.10242,-0.383617,1.86879,-1.68559
-3.27764,1.83469,1.77606,-1.70785
-3.26056,1.32602,1.37847,-1.4515
-3.10746,0.98917,1.17841,-1.34334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.87566,-1.57684
-2.10242,-0.383617,1.86879,-1.68559
-3.27764,1.83469,1.77606,-1.70785
-3.26056,1.32602,1.37847,-1.4515
-3.10746,0.98917,1.17841,-1.34334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23873,-0.00453171,1.87566,-1.57684
-2.44994,0.445437,1.86879,-1.68559
-3.40961,1.84304,1.77606,-1.70785
-3.26484,1.3887,1.37847,-1.4515
-3.04518,0.958575,1.17841,-1.34334
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88233,-1.14148,1.61239,-1.37647
-1.64599,-1.55903,1.87566,-1.57684
-1.67478,-1.83785,1.86879,-1.68559
-2.20543,-0.836114,1.77606,-1.70785
-2.76479,0.336341,1.00426,-0.989638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11343,-0.334533,1.56691,-1.19128
-2.30192,-0.00785005,1.91421,-1.8727
-3.27764,1.83469,1.81909,-1.9482
-3.32012,1.39516,1.33937,-1.4725
-3.08814,0.941099,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.11343,-0.334533,1.73596,-1.31266
-2.30192,-0.00785005,1.95265,-1.62901
-3.27764,1.83469,1.53906,-1.66031
-3.32012,1.39516,1.32755,-1.4776
-3.08814,0.941099,1.00708,-1.01142
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2023,-0.177619,1.73596,-1.31266
-3.09661,1.60047,1.95265,-1.62901
-3.47508,1.98184,1.53906,-1.66031
-3.38124,1.63545,1.32755,-1.4776
-3.11792,1.1128,1.00708,-1.01142
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.107,-0.219152,1.73596,-1.31266
-2.88068,1.24575,1.95265,-1.62901
-3.41072,1.93878,1.53906,-1.66031
-3.25243,1.58365,1.32755,-1.4776
-3.12174,1.15903,1.00708,-1.01142
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.71314,-1.29951
-1.52349,-1.72958,1.8815,-1.7258
-1.78404,-1.70361,1.77072,-1.69561
-1.96681,-1.54118,0.983745,-1.06169
-2.41014,-0.461304,0.950773,-0.9054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90519,-0.714722,1.72499,-1.34412
-1.81014,-0.87753,1.99262,-1.91595
-1.74419,-1.67204,1.87109,-1.92932
-2.00028,-1.51391,1.73924,-1.80538
-2.12535,-1.14898,1.13988,-1.11918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90519,-0.714722,1.72499,-1.34412
-1.81014,-0.87753,1.99262,-1.91595
-1.74419,-1.67204,1.87109,-1.92932
-2.00028,-1.51391,1.73924,-1.80538
-2.12535,-1.14898,1.13988,-1.11918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15708,-0.239779,1.96669,-1.676
-2.70363,0.866672,1.83156,-1.82888
-3.27764,1.83469,1.15839,-1.22784
-3.45197,1.532,1.01978,-1.06898
-3.26056,1.32602,0.96631,-0.916956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97719,-0.62726,1.96669,-1.676
-2.05,-0.270225,1.83156,-1.82888
-3.25946,1.81022,1.15839,-1.22784
-3.25243,1.58365,1.01978,-1.06898
-3.09563,1.14271,0.96631,-0.916956
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.96806,-1.61034
-1.61842,-1.61039,1.90499,-1.81504
-1.76626,-1.73669,1.53906,-1.66031
-2.76052,0.0689561,1.33937,-1.4725
-2.83572,0.261144,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00224,-0.562363,1.96806,-1.61034
-2.31814,0.247671,1.90499,-1.81504
-2.9648,1.70959,1.53906,-1.66031
-3.27764,1.83469,1.33937,-1.4725
-3.16745,1.38624,1.14814,-1.25791
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.94853,-1.72572
-1.6183,-1.53974,1.95852,-1.87407
-1.91976,-1.65793,1.8383,-1.79561
-2.00888,-1.59327,1.48863,-1.37698
-2.15157,-1.23734,0.9661,-0.933282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.52038,-1.34303
-2.74798,0.872256,1.87566,-1.57684
-3.40788,2.04976,1.90369,-1.72651
-3.38124,1.63545,1.77072,-1.69561
-3.11792,1.1128,0.950773,-0.9054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.69518,-1.21895
-1.6183,-1.53974,2.04621,-1.71086
-2.0117,-1.57547,1.73924,-1.80538
-2.00888,-1.59327,1.43656,-1.49711
-2.12535,-1.14898,0.998793,-0.946625
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81014,-0.87753,1.73174,-1.3248
-1.6183,-1.53974,2.07222,-1.74518
-2.0117,-1.57547,1.51264,-1.50568
-2.00888,-1.59327,1.32755,-1.4776
-2.12535,-1.14898,1.14634,-1.23316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.107,-0.219152,1.73174,-1.3248
-2.88068,1.24575,2.07222,-1.74518
-3.55573,1.92719,1.51264,-1.50568
-3.25243,1.58365,1.32755,-1.4776
-3.12174,1.15903,1.14634,-1.23316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70804,-1.0149,1.73174,-1.3248
-1.82935,-1.3123,2.07222,-1.74518
-1.73591,-1.60378,1.51264,-1.50568
-2.82544,0.214936,1.32755,-1.4776
-2.82447,0.464939,1.14634,-1.23316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,1.60293,-1.04494
-2.23873,-0.00453171,1.89141,-1.42082
-3.40788,2.04976,1.57909,-1.70782
-3.12737,1.2071,1.51798,-1.56383
-3.068,1.03152,1.15316,-1.11813
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40017,0.223646,1.61239,-1.37647
-2.71759,0.957505,1.87566,-1.57684
-3.40788,2.04976,1.86879,-1.68559
-3.47508,1.98184,0.923631,-0.849064
-3.36346,1.6649,0.912542,-0.932522
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40017,0.223646,1.61756,-1.10051
-2.71759,0.957505,1.90369,-1.72651
-3.40788,2.04976,1.77072,-1.69561
-3.47508,1.98184,0.983745,-1.06169
-3.36346,1.6649,1.00486,-0.933998
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.61756,-1.10051
-1.5325,-1.52777,1.90369,-1.72651
-1.54232,-1.83883,1.77072,-1.69561
-2.20718,-0.857993,0.983745,-1.06169
-2.76052,0.0689561,1.00486,-0.933998
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51649,-1.67505,1.61756,-1.10051
-1.77473,-1.69776,1.90369,-1.72651
-1.99573,-1.37239,1.77072,-1.69561
-2.18977,-0.938519,0.983745,-1.06169
-2.77675,0.0114161,1.00486,-0.933998
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.43852,-0.962238
-1.64599,-1.55903,1.93317,-2.07013
-1.67478,-1.83785,1.28953,-1.25703
-1.74659,-1.792,1.05811,-1.06735
-2.00574,-1.6472,0.969076,-1.0347
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.85253,-1.67644
-1.64599,-1.55903,1.95183,-1.84766
-1.67478,-1.83785,2.07321,-1.80305
-1.72581,-1.88159,1.48338,-1.46455
-2.00574,-1.6472,1.08458,-1.10873
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.58662,-1.14205
-2.23873,-0.00453171,1.87566,-1.57684
-3.40788,2.04976,1.90369,-1.72651
-3.38124,1.63545,1.77606,-1.70785
-3.26052,1.33399,0.866179,-0.948918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.58662,-1.14205
-2.23873,-0.00453171,1.87566,-1.57684
-3.40788,2.04976,1.90369,-1.72651
-3.38124,1.63545,1.77606,-1.70785
-3.26052,1.33399,0.866179,-0.948918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.0629,-0.40767,1.58662,-1.14205
-2.23873,-0.00453171,1.87566,-1.57684
-3.40788,2.04976,1.90369,-1.72651
-3.38124,1.63545,1.77606,-1.70785
-3.26052,1.33399,0.866179,-0.948918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79752,-0.846759,1.49284,-0.822947
-1.65242,-1.71765,1.50188,-1.09183
-1.67612,-1.63194,1.85938,-1.80338
-1.91976,-1.65793,0.985266,-0.997685
-2.12535,-1.14898,0.938797,-0.896885
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91593,-0.765326,1.66439,-1.05242
-1.73806,-1.59432,1.87566,-1.57684
-1.61725,-2.0559,1.88613,-1.83979
-2.03751,-1.08098,1.0941,-1.1712
-2.46866,-0.336338,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10436,-0.325176,1.63695,-1.47804
-2.44994,0.445437,1.91177,-2.10833
-2.71759,0.957505,0.976346,-1.07131
-3.57202,2.1464,1.02301,-1.04196
-3.38124,1.63545,0.976604,-0.951829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10436,-0.325176,1.63695,-1.47804
-2.44994,0.445437,1.91177,-2.10833
-2.71759,0.957505,0.976346,-1.07131
-3.57202,2.1464,1.02301,-1.04196
-3.38124,1.63545,0.976604,-0.951829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96787,-0.642242,1.63695,-1.47804
-1.91593,-0.765326,1.91177,-2.10833
-1.58856,-1.12351,0.976346,-1.07131
-1.58017,-1.99001,1.02301,-1.04196
-2.18948,-0.877524,0.976604,-0.951829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74335,-1.09627,2.08044,-2.07083
-1.64467,-1.30703,2.09581,-2.17507
-1.65242,-1.71765,1.62782,-1.80122
-2.65426,-0.439393,1.2906,-1.41939
-2.72724,0.084283,1.15839,-1.22784
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.20189,-0.397679,1.15432,-0.574883
-2.74556,0.99758,1.46184,-0.985645
-3.35102,1.71473,1.99362,-1.96197
-3.17315,0.927132,1.67272,-1.89193
-3.04906,0.640777,0.949859,-1.01745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91708,-0.787553,1.3426,-0.797203
-1.74335,-1.09627,1.78336,-1.82033
-1.65242,-1.71765,1.30731,-1.41422
-2.81647,-0.0796538,1.29701,-1.18259
-2.76052,0.0689561,0.866179,-0.948918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82657,-0.986204,1.3426,-0.797203
-1.49072,-1.60567,1.78336,-1.82033
-1.67478,-1.83785,1.30731,-1.41422
-1.72581,-1.88159,1.29701,-1.18259
-2.00574,-1.6472,0.866179,-0.948918
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.78324,-1.16164,1.63841,-1.36967
-1.75174,-1.69128,2.04398,-1.82236
-1.54232,-1.83883,1.64986,-1.61523
-1.65242,-1.71765,0.985266,-0.997685
-2.76052,0.0689561,0.826283,-0.899854
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9677,-0.638832,1.63841,-1.36967
-1.79851,-1.17967,2.04398,-1.82236
-1.5523,-2.10077,1.64986,-1.61523
-1.70879,-1.98059,0.985266,-0.997685
-2.18862,-0.887821,0.826283,-0.899854
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68351,-1.2186,1.63841,-1.36967
-1.6183,-1.53974,2.04398,-1.82236
-1.77884,-1.85974,1.64986,-1.61523
-2.43535,-0.85195,0.985266,-0.997685
-2.76479,0.336341,0.826283,-0.899854
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94812,-0.775891,2.11331,-1.96867
-1.87223,-1.0315,2.01899,-2.00774
-1.69557,-1.63153,1.96983,-2.10408
-1.5523,-2.10077,1.37968,-1.40464
-1.70879,-1.98059,1.0209,-0.986491
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94812,-0.775891,1.48681,-0.640171
-1.87223,-1.0315,1.71171,-1.15781
-1.69557,-1.63153,1.92643,-1.52284
-1.5523,-2.10077,1.50204,-1.74764
-1.70879,-1.98059,1.27624,-1.53707
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90278,-0.748482,1.13655,-0.625331
-1.77393,-1.32939,2.11331,-1.96867
-1.72581,-1.88159,2.01899,-2.00774
-2.48202,-0.762189,1.75619,-1.82262
-2.76479,0.336341,1.03219,-0.974793
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68776,-1.32969,1.70408,-1.22349
-1.5523,-2.10077,2.09446,-1.77551
-1.51509,-2.24678,2.25156,-1.98262
-1.81237,-1.66317,1.16548,-1.19534
-2.49084,-0.195714,0.925971,-0.912404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93454,-0.878523,1.70408,-1.22349
-1.76653,-1.54435,2.09446,-1.77551
-1.70523,-1.84789,2.25156,-1.98262
-2.02763,-1.7665,1.16548,-1.19534
-2.61364,-0.109953,0.925971,-0.912404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1008,-0.494306,1.39982,-0.929178
-2.80069,0.907069,1.94299,-1.91174
-3.47752,2.11742,1.75187,-1.94493
-3.5028,1.94488,1.38108,-1.66623
-3.20014,1.03163,0.877007,-1.33308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.1008,-0.494306,2.02143,-1.87114
-2.80069,0.907069,1.48289,-1.99422
-3.47752,2.11742,1.04787,-1.62187
-3.5028,1.94488,1.01227,-1.36981
-3.20014,1.03163,0.952966,-1.09298
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07534,-0.384031,2.02143,-1.87114
-2.71759,0.957505,1.48289,-1.99422
-3.33276,2.23854,1.04787,-1.62187
-3.47637,1.97607,1.01227,-1.36981
-3.09563,1.14271,0.952966,-1.09298
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86132,-0.840313,1.69504,-1.25058
-1.74335,-1.09627,2.22996,-2.10557
-1.58516,-1.46528,1.86851,-1.81972
-1.65242,-1.71765,0.909274,-0.887645
-2.89186,-0.0356368,0.90447,-0.838083
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05929,-0.544835,1.3992,-0.877249
-2.1014,-0.359228,1.87566,-1.57684
-3.18188,1.89918,1.31502,-1.35992
-3.41323,1.96174,1.15839,-1.22784
-3.107,0.885864,1.0042,-1.03968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.94038,-0.805193,1.76134,-1.3847
-1.77393,-1.32939,1.87566,-1.57684
-1.5523,-2.10077,1.2906,-1.41939
-1.51509,-2.24678,1.15839,-1.22784
-2.18862,-0.887821,1.02188,-1.2204
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90278,-0.748482,1.76134,-1.3847
-1.77393,-1.32939,1.87566,-1.57684
-1.6587,-2.0246,1.2906,-1.41939
-2.74262,-0.030446,1.15839,-1.22784
-2.77675,0.0114161,1.02188,-1.2204
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92398,-0.817744,1.58662,-1.14205
-1.5523,-2.10077,1.80811,-1.59885
-1.51509,-2.24678,1.77072,-1.69561
-2.20543,-0.836114,1.48428,-1.47953
-2.76479,0.336341,0.998262,-0.963054
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96771,-0.898616,1.3992,-0.877249
-1.64047,-1.70559,1.87566,-1.57684
-1.67612,-1.63194,1.31502,-1.35992
-1.5523,-2.10077,1.15839,-1.22784
-1.70879,-1.98059,1.0042,-1.03968
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96771,-0.898616,2.08881,-1.74364
-1.64047,-1.70559,1.86732,-1.78782
-1.67612,-1.63194,1.40123,-1.33989
-1.5523,-2.10077,0.963194,-0.802282
-1.70879,-1.98059,0.868162,-0.769451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86733,-1.16953,2.3357,-2.27054
-1.73467,-1.73906,1.77606,-1.70785
-1.99806,-2.046,1.37847,-1.4515
-1.82143,-1.60618,1.13988,-1.11918
-2.38946,-0.436196,1.0294,-0.935089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92398,-0.817744,2.3357,-2.27054
-1.65989,-1.33443,1.77606,-1.70785
-1.8547,-1.76758,1.37847,-1.4515
-2.75353,-0.0803299,1.13988,-1.11918
-2.89186,-0.0356368,1.0294,-0.935089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95012,-0.98394,2.08881,-1.74364
-1.69492,-1.27149,1.86732,-1.78782
-1.5523,-2.10077,1.40123,-1.33989
-1.51509,-2.24678,0.963194,-0.802282
-2.18862,-0.887821,0.868162,-0.769451
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76562,-1.37432,2.02905,-2.08213
-1.7457,-1.61942,1.93317,-2.07013
-1.85078,-1.55059,1.37769,-1.34144
-2.193,-0.947224,1.05811,-1.06735
-2.46354,-0.28749,0.969076,-1.0347
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82472,-1.18123,1.51764,-0.887598
-1.59546,-1.6217,1.86709,-1.54434
-1.7457,-1.61942,2.33022,-2.08881
-1.99573,-1.37239,1.86851,-1.81972
-2.193,-0.947224,1.02929,-1.14555
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82472,-1.18123,2.3357,-2.27054
-1.59546,-1.6217,1.77606,-1.70785
-1.7457,-1.61942,1.51929,-1.61979
-1.99573,-1.37239,1.0941,-1.1712
-2.193,-0.947224,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86894,-0.453957,2.3357,-2.27054
-2.14352,0.247083,1.77606,-1.70785
-2.67315,1.14132,1.51929,-1.61979
-3.48257,1.88047,1.0941,-1.1712
-2.92812,0.712212,0.907394,-0.887768
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72515,-1.06292,1.57447,-1.13647
-1.59546,-1.6217,1.96511,-1.78479
-1.73467,-1.73906,1.37468,-1.93064
