robo1_q0,robo1_q1,robo2_q0,robo2_q1
0.747776,0.909812,0.690222,-0.381374
1.62813,1.40447,0.54709,-0.349868
2.38508,1.84528,0.590222,-0.448041
3.29373,1.38092,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.83507,-0.226282
3.29245,1.07723,2.47014,0.147436
4.99528,1.55841,2.73154,0.299126
5.12578,1.44389,2.37014,0.0807694
4.31289,0.971947,1.63507,-0.359615
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.01044,1.25964,2.38868,1.03579
4.02087,3.11928,3.57736,2.67157
5.88925,4.06457,4.09039,3.96813
5.85421,3.48595,3.47736,4.6993
4.6771,1.99297,2.18868,5.09124
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.164772,2.08672,3.1007,-0.655091
1.70887,4.68402,5.0014,-0.710182
2.94929,6.01016,5.83808,-0.753405
3.50379,5.14011,4.9014,-0.776849
3.68917,2.69926,2.9007,-0.788424
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,2.20016,-2.21728
3.29245,1.07723,3.20032,-3.83457
4.99528,1.55841,3.62767,-4.58788
5.12578,1.44389,3.10032,-3.90123
4.31289,0.971947,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.1999,0.576141,2.90596,1.16947
2.3998,1.75228,4.61192,2.93894
3.89975,2.38689,5.36008,4.29626
4.23313,2.11895,4.51192,4.96667
3.86657,1.30947,2.70596,5.22493
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.77384,-2.1779,0.0212043,-0.645461
3.54768,-3.75579,-1.15759,-0.690922
5.30852,-4.94422,-1.72068,-0.729768
5.38101,-5.48352,-1.25759,-0.757589
4.44051,-5.63335,-0.178796,-0.778794
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.77384,-2.1779,1.05076,0.233876
3.54768,-3.75579,0.901519,1.06775
5.30852,-4.94422,0.806409,1.4286
5.27793,-5.24299,0.801519,1.00108
4.38897,-5.51309,0.850759,0.100542
3.5,-5.78319,0.9,-0.8
-2.06863,-0.582294,1.2,-0.6
0.68069,-0.908584,0.350571,0.483497
3.39238,-1.2822,-0.498858,1.56699
5.07988,-1.25743,-0.912235,2.04131
5.19471,-0.850501,-0.598858,1.50033
4.43225,-0.101943,0.150571,0.350164
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.722299,-2.05763,2.12065,-0.329377
3.4446,-3.51526,3.04131,-0.0587536
5.18201,-4.64902,3.43251,0.0460752
5.38101,-5.48352,2.94131,-0.12542
4.44051,-5.63335,1.92065,-0.46271
3.5,-5.78319,0.9,-0.8
-2.06863,-0.582294,1.2,-0.6
0.68069,-0.908584,1.68206,0.927183
3.39238,-1.2822,2.16412,2.45437
5.07988,-1.25743,2.35597,3.70156
5.19471,-0.850501,2.06412,4.48209
4.43225,-0.101943,1.48206,4.98264
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.974903,-1.61845,2.19585,0.387631
3.94981,-2.6369,3.1917,1.37526
5.80204,-3.57103,3.61709,1.806
5.78314,-4.36463,3.0917,1.30859
4.64157,-5.07391,1.99585,0.254297
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.187149,0.390913,1.35622,-1.46119
0.747776,0.909812,1.51244,-2.32239
1.6257,1.38183,1.55618,-2.73202
2.38508,1.84528,1.41244,-2.38905
3.29373,1.38092,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-1.37573,-1.59947
3.29245,1.07723,-3.95145,-2.59894
4.99528,1.55841,-5.72071,-3.07143
5.12578,1.44389,-6.14585,-2.66561
4.57511,0.873108,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-2.06863,-0.582294,1.2,-0.6
0.68069,-0.908584,3.0525,-2.26705
3.39238,-1.2822,4.90499,-3.9341
5.07988,-1.25743,5.71977,-4.71003
5.19471,-0.850501,4.80499,-4.00077
4.43225,-0.101943,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0463094,1.24664,0.872095,-1.00782
-0.138749,1.35522,0.54419,-1.41565
-1.12159,1.0354,0.367869,-1.6192
-1.69717,0.844928,0.44419,-1.48231
-2.24018,0.672464,0.672095,-1.14116
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05347,-1.28129,-0.417114,-0.655366
-2.10693,-1.96259,-2.03423,-0.710732
-2.20244,-2.74346,-3.36775,-0.75408
-2.368,-3.69032,-4.22862,-0.777399
-2.57559,-4.73675,-4.8059,-0.788699
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.417901,0.768757,-0.424149,-2.72263
2.8358,2.13751,-2.0483,-4.84527
4.43485,2.85968,-3.38502,-5.82828
4.66914,2.50418,-4.24269,-4.91194
4.08457,1.50209,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.77384,-2.1779,-0.466528,-0.111527
3.54768,-3.75579,-2.13306,0.376947
5.30852,-4.94422,-3.48904,0.580798
5.27793,-5.24299,-4.32745,0.31028
4.38897,-5.51309,-4.85532,-0.24486
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.872128,1.62935,-0.670369,0.709369
3.74426,3.8587,-2.54074,2.01874
5.42402,4.91202,-3.98938,3.16692
5.47513,4.17646,-4.73513,4.04647
4.48756,2.33823,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.820897,1.6049,2.66807,-0.80784
3.64179,3.80979,4.13613,-1.01568
5.54977,4.97204,4.77616,-1.12833
5.57759,4.22537,4.03613,-1.08235
4.53879,2.36268,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09357,-0.104544,-0.807823,1.55721
-0.187149,0.390913,-2.81565,3.71442
1.6257,1.38183,-4.32677,5.24798
2.94972,1.93224,-5.01004,5.74215
3.58198,1.62039,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.995045,-2.29321,1.33677,-0.223736
3.99009,-3.98642,1.47354,0.152529
5.85147,-5.22726,1.50844,0.305376
5.82342,-5.71415,1.37354,0.0858621
4.66171,-5.74867,1.13677,-0.357069
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.549396,0.126753,-0.704717,-0.909496
3.09879,0.853507,-2.60943,-1.21899
4.75761,1.28385,-4.07369,-1.37785
4.93212,1.22017,-4.80383,-1.28566
4.23132,1.0316,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,-0.157963,-1.2266
1.83062,2.37412,-1.51593,-1.8532
2.61683,2.87565,-2.73165,-2.15621
3.20121,3.15006,-3.71032,-1.91987
3.43733,3.17856,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.05347,-1.28129,0.867538,-0.781949
-2.10693,-1.96259,0.535076,-0.963898
-2.20244,-2.74346,0.356684,-1.06478
-2.368,-3.69032,0.435076,-1.03056
-2.57559,-4.73675,0.667538,-0.915282
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.55277,0.675054,1.51609,1.94232
-5.35021,1.79962,1.83219,4.48464
-6.18282,2.44499,1.94859,6.19325
-5.61127,2.16629,1.73219,6.51237
-4.19723,1.33315,1.31609,5.99778
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.44051,-0.833946,-0.0717602,-2.42779
-4.88102,-1.06789,-1.34352,-4.25558
-5.607,-1.07423,-2.52006,-5.10458
-5.14209,-0.701225,-3.53792,-4.32225
-4.16345,-0.109614,-4.46055,-2.56112
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.974903,-1.61845,-0.544207,1.96202
3.94981,-2.6369,-2.28841,4.52405
5.80204,-3.57103,-3.67971,6.24162
5.78314,-4.36463,-4.48281,6.55178
4.64157,-5.07391,-4.933,6.01748
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
1.83062,2.37412,-0.756525,-1.31674
2.61683,2.87565,-2.71305,-2.03349
3.20121,3.15006,-4.20085,-2.37746
3.50189,2.82006,-4.90744,-2.10015
3.51986,1.78441,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.68069,-0.908584,-0.641034,1.91056
3.36138,-1.21717,-2.48207,4.42112
5.07988,-1.25743,-3.91737,6.1153
5.19471,-0.850501,-4.67646,6.44884
4.34736,-0.175251,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.908445,0.139774,-0.746288,0.448372
3.81689,0.879549,-2.69258,1.49674
5.63891,1.31581,-4.17572,2.52629
5.64607,1.15026,-4.88697,3.52447
4.57511,0.873108,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.77384,-2.1779,-1.51881,0.256342
3.54768,-3.75579,-4.23763,1.11268
5.30852,-4.94422,-6.07192,1.48375
5.38101,-5.48352,-6.43202,1.04602
4.44051,-5.63335,-5.9076,0.123009
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.544068,0.807345,1.75602,1.71447
2.07365,2.95439,2.31205,4.02894
2.56882,2.52286,2.53751,5.63399
4.40215,2.88953,2.21205,6.05667
3.95108,1.69476,1.55602,5.76993
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.137472,1.21228,-1.07471,-2.19495
1.72506,3.02455,-3.34942,-3.78989
3.07166,3.94831,-4.98185,-4.53305
3.55839,3.39122,-5.54381,-3.85656
3.5292,1.94561,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.974903,-1.61845,1.5186,0.991997
3.94981,-2.6369,1.8372,2.58399
5.80204,-3.57103,1.95474,3.86065
5.78314,-4.36463,1.7372,4.61172
4.64157,-5.07391,1.3186,5.04745
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.802847,0.428713,-1.39081,-0.632214
3.60569,1.45743,-3.98162,-0.664428
5.37972,2.02502,-5.75773,-0.697253
5.43903,1.82409,-6.17601,-0.731095
4.46951,1.16205,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.6996,2.67191,-0.364349,1.95224
-3.21058,1.68632,-1.9287,4.50448
-4.41801,4.03671,-3.23824,6.21761
-5.04261,5.11189,-4.12309,6.53221
-4.68221,4.33931,-4.75314,6.0077
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.68069,-0.908584,0.657858,1.48167
3.36138,-1.21717,0.115716,3.56335
5.07988,-1.25743,-0.157985,5.06258
5.19471,-0.850501,0.0157156,5.59108
4.34736,-0.175251,0.457858,5.53713
3.5,0.5,0.9,5.48319
-2.06863,-0.582294,1.2,-0.6
0.68069,-0.908584,1.33207,0.0324155
3.39238,-1.2822,1.46414,0.664831
5.07988,-1.25743,1.4969,0.934111
5.19471,-0.850501,1.36414,0.598164
4.43225,-0.101943,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.48102,0.39044
3.29245,1.07723,1.76203,1.38088
4.99528,1.55841,1.8625,1.8129
5.12578,1.44389,1.66203,1.31421
4.57511,0.873108,1.28102,0.257107
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.594437,0.14294,-0.301021,-1.55276
3.29245,1.07723,-1.80204,-2.50552
4.99528,1.55841,-3.0828,-2.95677
5.12578,1.44389,-3.99644,-2.57219
4.57511,0.873108,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.546993,-1.42825,2.51621,-0.816839
-0.133904,-1.65308,3.83241,-1.03368
-0.665373,-1.15237,4.40342,-1.15042
-1.61797,0.01488,3.73241,-1.10034
-1.28296,0.92704,2.31621,-0.950172
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.30079,-1.82586
3.29245,1.07723,-1.80158,-3.05172
4.99528,1.55841,-3.08223,-3.62711
5.12578,1.44389,-3.99598,-3.11839
4.21606,0.860087,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.948314,-0.180021,-0.561954,0.0646451
3.89663,0.239958,-2.32391,0.72929
5.73677,0.530858,-3.72327,1.01322
5.72996,0.606625,-4.5183,0.662624
4.61498,0.553312,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
1.16545,-2.54989,1.20984,-2.38984
4.3309,-4.49979,1.21969,-4.17967
6.26974,-5.8573,1.19689,-5.01141
6.16424,-6.22752,1.11969,-4.24634
4.83212,-6.00535,1.00984,-2.52317
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.594437,0.14294,3.22837,-1.97557
3.29245,1.07723,5.25674,-3.35113
4.99528,1.55841,6.15146,-3.99457
5.12578,1.44389,5.15674,-3.4178
4.57511,0.873108,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.07102,-0.875997,0.995712,-2.69215
4.14205,-1.15199,0.791423,-4.7843
6.03797,-1.17745,0.671292,-5.75346
5.97538,-0.785328,0.691423,-4.85097
4.73769,-0.142664,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05347,-1.28129,0.495022,-2.86079
-2.10693,-1.96259,-0.209955,-5.12158
-2.20244,-2.74346,-0.557672,-6.1674
-2.368,-3.69032,-0.309955,-5.18825
-2.85311,-4.68855,0.295022,-2.99412
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.417901,0.768757,3.13631,0.118156
2.8358,2.13751,5.07262,0.836313
4.43485,2.85968,5.92549,1.14457
4.66914,2.50418,4.97262,0.769646
4.08457,1.50209,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,-0.446814,-0.427767
-2.10693,-1.96259,-2.09363,-0.255535
-2.20244,-2.74346,-3.44065,-0.195429
-2.368,-3.69032,-4.28802,-0.322202
-2.66677,-4.72783,-4.8356,-0.561101
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
1.01044,1.25964,-1.37,0.380437
4.02087,3.11928,-3.94,1.36087
5.88925,4.06457,-5.70666,1.78835
5.85421,3.48595,-6.1344,1.29421
4.6771,1.99297,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,2.60948,-2.13633
-2.10693,-1.96259,4.01896,-3.67267
-2.20244,-2.74346,4.63236,-4.38918
-2.368,-3.69032,3.91896,-3.73933
-2.66677,-4.72783,2.40948,-2.26967
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.558753,0.820625
3.29245,1.07723,-0.0824942,2.24125
4.99528,1.55841,-0.401243,3.44
5.12578,1.44389,-0.182494,4.26898
4.31289,0.971947,0.358753,4.87608
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.391467,-2.61746
3.29245,1.07723,-0.417066,-4.63492
4.99528,1.55841,-0.811853,-5.57013
5.12578,1.44389,-0.517066,-4.70159
4.21606,0.860087,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,0.639745,1.84549
1.83062,2.37412,0.0794904,4.29098
2.61683,2.87565,-0.202444,5.95558
3.20121,3.15006,-0.0205096,6.31871
3.43733,3.17856,0.439745,5.90095
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.802847,0.428713,-1.2153,0.451609
3.60569,1.45743,-3.6306,1.50322
5.37972,2.02502,-5.32694,2.53424
5.43903,1.82409,-5.825,3.53095
4.46951,1.16205,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.594437,0.14294,1.86644,-1.60562
3.29245,1.07723,2.53288,-2.61125
4.99528,1.55841,2.80853,-3.08653
5.12578,1.44389,2.43288,-2.67791
4.57511,0.873108,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.417901,0.768757,0.115901,-2.67304
2.8358,2.13751,-0.968197,-4.74608
4.43485,2.85968,-1.48824,-5.70655
4.66914,2.50418,-1.0682,-4.81274
4.08457,1.50209,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-1.94975,-0.522706,1.2,-0.6
-0.151624,1.67681,2.80631,1.80417
1.5272,3.75278,4.41262,4.20834
2.85067,4.91903,5.11548,5.85416
3.37832,4.18217,4.31262,6.23607
3.43916,2.34109,2.60631,5.85963
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.722299,-2.05763,-1.39123,1.43926
3.4446,-3.51526,-3.98246,3.47851
5.18201,-4.64902,-5.75876,4.95847
5.27793,-5.24299,-6.17686,5.50624
4.38897,-5.51309,-5.78002,5.49471
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.417901,0.768757,1.56787,0.0913378
2.8358,2.13751,1.93575,0.782676
4.43485,2.85968,2.07569,1.07874
4.66914,2.50418,1.83575,0.716009
4.08457,1.50209,1.36787,-0.0419956
3.5,0.5,0.9,-0.8
