robo1_q0,robo1_q1,robo2_q0,robo2_q1
2.63341,2.20763,-0.785547,1.85147
2.86204,2.32564,-2.77109,4.30294
3.01423,2.3176,-4.27209,5.97027
3.01423,2.3176,-4.96549,6.33067
3.57901,1.33931,-5.17434,5.90693
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.45683,1.38055
2.86204,2.32564,-4.11366,3.3611
3.01423,2.3176,-5.91978,4.81437
3.07342,2.28304,-6.30805,5.38883
3.57901,1.33931,-5.84562,5.43601
3.5,0.5,-5.38319,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.46296,0.0524981
2.8584,2.31483,1.72593,0.704996
3.01423,2.3176,1.81819,0.983404
3.01423,2.3176,1.62593,0.63833
3.57901,1.33931,1.26296,-0.0808352
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.05,-2.82157
2.86204,2.32564,-3.30001,-5.04315
3.01423,2.3176,-4.92121,-6.07113
3.01423,2.3176,-5.4944,-5.10981
3.57901,1.33931,-5.43879,-2.95491
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.37765,-1.75318
2.86204,2.32564,-3.95529,-2.90637
3.01423,2.3176,-5.72542,-3.44872
3.01423,2.3176,-6.14969,-2.97303
3.57901,1.33931,-5.76644,-1.88652
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.06908,-2.32439
2.86204,2.32564,-3.33817,-4.04878
3.01423,2.3176,-4.96804,-4.85078
3.07342,2.28304,-5.53256,-4.11545
3.57901,1.33931,-5.45787,-2.45772
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.3555,-2.08067
2.86204,2.32564,-3.911,-3.56135
3.01423,2.3176,-5.67106,-4.25257
3.01423,2.3176,-6.10539,-3.62802
3.57901,1.33931,-5.74429,-2.21401
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.65223,-0.900377
2.86204,2.32564,4.10446,-1.20075
3.01423,2.3176,4.73729,-1.35547
3.01423,2.3176,4.00446,-1.26742
3.57901,1.33931,2.45223,-1.03371
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.38269,-2.64227
2.86204,2.32564,-3.96537,-4.68454
3.01423,2.3176,-5.73779,-5.63103
3.01423,2.3176,-6.15977,-4.75121
3.57901,1.33931,-5.77148,-2.77561
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.93713,-0.327885
2.93556,2.31179,2.67427,-0.0557705
3.06515,2.28356,2.98206,0.0497362
3.07342,2.28304,2.57427,-0.122437
3.57901,1.33931,1.73713,-0.461219
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.51363,-1.35788
2.86204,2.32564,1.82726,-2.11577
3.01423,2.3176,1.94254,-2.47844
3.08781,2.23279,1.72726,-2.18243
3.57901,1.33931,1.31363,-1.49122
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.20238,-0.798604
2.86204,2.32564,1.20476,-0.997207
3.01423,2.3176,1.17856,-1.10566
3.01423,2.3176,1.10476,-1.06387
3.57901,1.33931,1.00238,-0.931937
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.741777,0.151462
2.86204,2.32564,0.283554,0.902923
3.01423,2.3176,0.0479981,1.22631
3.01423,2.3176,0.183554,0.836256
3.57901,1.33931,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.945111,-0.490687
2.86204,2.32564,0.690222,-0.381374
3.01423,2.3176,0.54709,-0.349868
3.01423,2.3176,0.590222,-0.448041
3.57901,1.33931,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.83507,-0.226282
2.86204,2.32564,2.47014,0.147436
3.01423,2.3176,2.73154,0.299126
3.07342,2.28304,2.37014,0.0807694
3.57901,1.33931,1.63507,-0.359615
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.38868,1.03579
2.86204,2.32564,3.57736,2.67157
3.01423,2.3176,4.09039,3.96813
3.07342,2.28304,3.47736,4.6993
3.57901,1.33931,2.18868,5.09124
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,3.1007,-0.655091
2.86204,2.32564,5.0014,-0.710182
3.01423,2.3176,5.83808,-0.753405
3.07342,2.28304,4.9014,-0.776849
3.57901,1.33931,2.9007,-0.788424
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.20016,-2.21728
2.86204,2.32564,3.20032,-3.83457
3.01423,2.3176,3.62767,-4.58788
3.01423,2.3176,3.10032,-3.90123
3.57901,1.33931,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.90596,1.16947
2.86204,2.32564,4.61192,2.93894
3.01423,2.3176,5.36008,4.29626
3.07342,2.28304,4.51192,4.96667
3.57901,1.33931,2.70596,5.22493
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.0212043,-0.645461
2.86204,2.32564,-1.15759,-0.690922
3.01423,2.3176,-1.72068,-0.729768
3.07342,2.28304,-1.25759,-0.757589
3.57901,1.33931,-0.178796,-0.778794
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.05076,0.233876
2.86204,2.32564,0.901519,1.06775
3.01423,2.3176,0.806409,1.4286
3.01423,2.3176,0.801519,1.00108
3.57901,1.33931,0.850759,0.100542
3.5,0.5,0.9,-0.8
-0.17209,1.1046,1.2,-0.6
2.63341,2.20763,0.350571,0.483497
2.88137,2.25456,-0.498858,1.56699
3.01423,2.3176,-0.912235,2.04131
3.05739,2.20698,-0.598858,1.50033
3.57901,1.33931,0.150571,0.350164
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.12065,-0.329377
2.86204,2.32564,3.04131,-0.0587536
3.01423,2.3176,3.43251,0.0460752
3.01423,2.3176,2.94131,-0.12542
3.57901,1.33931,1.92065,-0.46271
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.68206,0.927183
2.86204,2.32564,2.16412,2.45437
3.01423,2.3176,2.35597,3.70156
3.07342,2.28304,2.06412,4.48209
3.57901,1.33931,1.48206,4.98264
3.5,0.5,0.9,5.48319
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,2.19585,0.387631
2.86204,2.32564,3.1917,1.37526
3.01423,2.3176,3.61709,1.806
3.07342,2.28304,3.0917,1.30859
3.57901,1.33931,1.99585,0.254297
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,1.35622,-1.46119
2.86204,2.32564,1.51244,-2.32239
3.01423,2.3176,1.55618,-2.73202
3.07342,2.28304,1.41244,-2.38905
3.57901,1.33931,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-1.37573,-1.59947
2.86204,2.32564,-3.95145,-2.59894
3.01423,2.3176,-5.72071,-3.07143
3.07342,2.28304,-6.14585,-2.66561
3.57901,1.33931,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,3.0525,-2.26705
2.86204,2.32564,4.90499,-3.9341
3.01423,2.3176,5.71977,-4.71003
3.01423,2.3176,4.80499,-4.00077
3.57901,1.33931,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,0.872095,-1.00782
2.86204,2.32564,0.54419,-1.41565
3.01423,2.3176,0.367869,-1.6192
3.01423,2.3176,0.44419,-1.48231
3.57901,1.33931,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.417114,-0.655366
2.86204,2.32564,-2.03423,-0.710732
3.01423,2.3176,-3.36775,-0.75408
3.01423,2.3176,-4.22862,-0.777399
3.57901,1.33931,-4.8059,-0.788699
3.5,0.5,-5.38319,-0.8
-0.185757,1.07699,1.2,-0.6
2.63341,2.20763,-0.424149,-2.72263
2.86204,2.32564,-2.0483,-4.84527
3.01423,2.3176,-3.38502,-5.82828
