robo1_q0,robo1_q1,robo2_q0,robo2_q1
-5.03239,-4.24742,2.67427,-0.0557705
-5.79277,-5.54757,2.98206,0.0497362
-5.29345,-5.97515,2.57427,-0.122437
-4.03832,-5.87917,1.73713,-0.461219
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.67003,-1.96464,1.51363,-1.35788
-5.34005,-3.32927,1.82726,-2.11577
-6.17035,-4.42076,1.94254,-2.47844
-5.60111,-5.057,1.72726,-2.18243
-4.19215,-5.42009,1.31363,-1.49122
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.6814,1.93144,1.20238,-0.798604
-5.3628,4.46288,1.20476,-0.997207
-6.19827,5.71354,1.17856,-1.10566
-5.62386,4.82955,1.10476,-1.06387
-4.20352,2.66478,1.00238,-0.931937
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.164772,2.08672,0.741777,0.151462
1.67046,4.77345,0.283554,0.902923
3.00465,6.09468,0.0479981,1.22631
3.50379,5.14011,0.183554,0.836256
3.50189,2.82006,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24248,-1.04612,0.945111,-0.490687
-0.484962,-1.49224,0.690222,-0.381374
-0.211834,-1.59502,0.54709,-0.349868
-0.746024,-1.12557,0.590222,-0.448041
-1.7646,-0.312785,0.745111,-0.62402
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17505,0.111594,1.83507,-0.226282
-0.35009,0.823189,2.47014,0.147436
-0.0463094,1.24664,2.73154,0.299126
-0.611152,1.18986,2.37014,0.0807694
-1.69717,0.844928,1.63507,-0.359615
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71596,-2.02737,2.38868,1.03579
-1.43192,-3.45474,3.57736,2.67157
-1.37401,-4.57474,4.09039,3.96813
-1.69298,-5.18247,3.47736,4.6993
-2.23808,-5.48283,2.18868,5.09124
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.44051,-0.833946,3.1007,-0.655091
-4.88102,-1.06789,5.0014,-0.710182
-5.607,-1.07423,5.83808,-0.753405
-5.14209,-0.701225,4.9014,-0.776849
-3.96264,-0.100613,2.9007,-0.788424
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.36842,-1.02438,2.20016,-2.21728
-4.73684,-1.44876,3.20032,-3.83457
-5.43005,-1.54166,3.62767,-4.58788
-4.9979,-1.0821,3.10032,-3.90123
-3.89054,-0.291048,2.00016,-2.35062
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.187149,0.390913,2.90596,1.16947
1.6257,1.38183,4.61192,2.93894
2.94972,1.93224,5.36008,4.29626
3.45903,1.74849,4.51192,4.96667
3.47952,1.12425,2.70596,5.22493
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.356511,-1.50051,0.0212043,-0.645461
1.28698,-2.40102,-1.15759,-0.690922
2.53402,-3.28154,-1.72068,-0.729768
3.12031,-4.12875,-1.25759,-0.757589
3.31016,-4.95597,-0.178796,-0.778794
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.544068,0.807345,1.05076,0.233876
0.911864,2.21469,0.901519,1.06775
2.07365,2.95439,0.806409,1.4286
2.7452,2.58136,0.801519,1.00108
3.1226,1.54068,0.850759,0.100542
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.558212,0.93841,0.350571,0.483497
0.883576,2.47682,-0.498858,1.56699
2.03893,3.2761,-0.912235,2.04131
2.71691,2.84349,-0.598858,1.50033
3.10845,1.67174,0.150571,0.350164
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.66602,0.872975,2.12065,-0.329377
-5.33203,2.34595,3.04131,-0.0587536
-6.16051,3.11548,3.43251,0.0460752
-5.59309,2.71262,2.94131,-0.12542
-4.18814,1.60631,1.92065,-0.46271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37388,1.77466,1.68206,0.927183
-0.747751,4.14932,2.16412,2.45437
-0.534348,5.32872,2.35597,3.70156
-1.00881,4.51599,2.06412,4.48209
-1.896,2.508,1.48206,4.98264
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-3.21058,1.68632,2.19585,0.387631
-4.42115,3.97265,3.1917,1.37526
-5.04261,5.11189,3.61709,1.806
-4.68221,4.33931,3.0917,1.30859
-3.7327,2.41966,1.99585,0.254297
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29603,-1.78041,1.35622,-1.46119
-2.59205,-2.96082,1.51244,-2.32239
-2.79781,-3.96857,1.55618,-2.73202
-2.85311,-4.68855,1.41244,-2.38905
-2.81815,-5.23587,1.15622,-1.59453
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62215,0.500638,-1.37573,-1.59947
-1.2443,1.60128,-3.95145,-2.59894
-1.14375,2.20157,-5.72071,-3.07143
-1.50536,1.96794,-6.14585,-2.66561
-2.14427,1.23397,-5.76452,-1.73281
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.24827,-0.132003,3.0525,-2.26705
-4.49655,0.335994,4.90499,-3.9341
-5.13515,0.64872,5.71977,-4.71003
-4.75761,0.702661,4.80499,-4.00077
-3.7704,0.60133,2.8525,-2.40038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.379835,0.557928,0.872095,-1.00782
1.24033,1.71586,0.54419,-1.41565
2.47677,2.34219,0.367869,-1.6192
3.07366,2.08252,0.44419,-1.48231
3.28683,1.29126,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8498,1.03596,-0.417114,-0.655366
-3.6996,2.67191,-2.03423,-0.710732
-4.15707,3.51553,-3.36775,-0.75408
-3.96066,3.03858,-4.22862,-0.777399
-3.37192,1.76929,-4.8059,-0.788699
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.13176,-2.43211,-0.424149,-2.72263
-0.263515,-4.26422,-2.0483,-4.84527
0.0599415,-5.56819,-3.38502,-5.82828
-0.524577,-5.99195,-4.24269,-4.91194
-1.65388,-5.88757,-4.81294,-2.85597
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.16663,2.09732,-0.466528,-0.111527
-0.333256,4.79465,-2.13306,0.376947
-0.0256497,6.1207,-3.48904,0.580798
-0.594318,5.16131,-4.32745,0.31028
-1.68875,2.83066,-4.85532,-0.24486
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.67348,-0.0469036,-0.670369,0.709369
-1.34695,0.506193,-2.54074,2.01874
-1.26973,0.8576,-3.98938,3.16692
-1.60801,0.87286,-4.73513,4.04647
-2.1956,0.68643,-5.05916,4.76483
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-3.06319,-0.609726,2.66807,-0.80784
-4.12639,-0.619452,4.13613,-1.01568
-4.68086,-0.523873,4.77616,-1.12833
-4.38745,-0.252786,4.03613,-1.08235
-3.58532,0.123607,2.46807,-0.941173
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.06727,-0.747795,-0.807823,1.55721
-4.13455,-0.895591,-2.81565,3.71442
-4.69087,-0.86277,-4.32677,5.24798
-4.39561,-0.528924,-5.01004,5.74215
-3.5894,-0.014462,-5.19661,5.61267
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-3.06004,-0.83086,1.33677,-0.223736
-4.12007,-1.06172,1.47354,0.152529
-4.67311,-1.06666,1.50844,0.305376
-4.38113,-0.695052,1.37354,0.0858621
-3.58216,-0.0975262,1.13677,-0.357069
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.95563,-1.20722,-0.704717,-0.909496
-3.91126,-1.81444,-2.60943,-1.21899
-4.41683,-1.99045,-4.07369,-1.37785
-4.17232,-1.44777,-4.80383,-1.28566
-3.47775,-0.473886,-5.09351,-1.04283
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.516976,-1.41229,-0.157963,-1.2266
0.966048,-2.22458,-1.51593,-1.8532
2.14015,-3.065,-2.73165,-2.15621
2.79938,-3.95231,-3.71032,-1.91987
3.14969,-4.86775,-4.54675,-1.35994
3.5,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.35337,-1.39855,0.867538,-0.781949
-4.70674,-2.19709,0.535076,-0.963898
-5.39311,-3.03126,0.356684,-1.06478
-4.96781,-3.92482,0.435076,-1.03056
-3.8755,-4.854,0.667538,-0.915282
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.06808,-2.65078,1.51609,1.94232
-4.13616,-4.70157,1.83219,4.48464
-4.69286,-6.10494,1.94859,6.19325
-4.39723,-6.4293,1.73219,6.51237
-3.59021,-6.10624,1.31609,5.99778
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.684123,1.26432,-0.0717602,-2.42779
0.631754,3.12865,-1.34352,-4.25558
1.72988,4.07607,-2.52006,-5.10458
2.46509,3.49531,-3.53792,-4.32225
2.98254,1.99766,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.65487,1.75436,-0.544207,1.96202
-3.30974,4.10873,-2.28841,4.52405
-3.6786,5.27889,-3.67971,6.24162
-3.5708,4.4754,-4.48281,6.55178
-3.17699,2.4877,-4.933,6.01748
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.59097,-1.76662,-0.756525,-1.31674
-1.18194,-2.93324,-2.71305,-2.03349
-1.06721,-3.93472,-4.20085,-2.37746
-1.443,-4.66097,-4.90744,-2.10015
-2.11309,-5.22208,-5.14531,-1.45008
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.52551,1.76447,-0.641034,1.91056
-3.05102,4.12893,-2.48207,4.42112
-3.36109,5.30369,-3.91737,6.1153
-3.31208,4.4956,-4.67646,6.44884
-3.04763,2.4978,-5.02982,5.96601
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-3.08069,1.6162,-0.746288,0.448372
-4.16139,3.8324,-2.69258,1.49674
-4.72381,4.93977,-4.17572,2.52629
-4.42245,4.19907,-4.88697,3.52447
-3.60282,2.34954,-5.13508,4.50383
-2.78319,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.50751,1.86284,-1.51881,0.256342
-3.01502,4.32569,-4.23763,1.11268
-3.31691,5.54516,-6.07192,1.48375
-3.27608,4.69235,-6.43202,1.04602
-3.02963,2.59618,-5.9076,0.123009
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-3.05567,1.76939,1.75602,1.71447
-4.11134,4.13879,2.31205,4.02894
-4.66239,5.31578,2.53751,5.63399
-4.3724,4.50545,2.21205,6.05667
-3.57779,2.50273,1.55602,5.76993
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.754673,1.72635,-1.07471,-2.19495
0.490654,4.05271,-3.34942,-3.78989
1.55671,5.21014,-4.98185,-4.53305
2.32399,4.41937,-5.54381,-3.85656
2.91199,2.45969,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.99911,2.10771,1.5186,0.991997
-3.99822,4.81542,1.8372,2.58399
-4.52356,6.1462,1.95474,3.86065
-4.25928,5.18209,1.7372,4.61172
-3.52123,2.84104,1.3186,5.04745
-2.78319,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.22151,0.168103,-1.39081,-0.632214
-0.443016,0.936205,-3.98162,-0.664428
0.410843,1.38534,-5.75773,-0.697253
1.39032,1.30287,-6.17601,-0.731095
2.44516,0.901436,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.08806,-1.07987,-0.364349,1.95224
-0.176125,-1.55974,-1.9287,4.50448
0.738392,-1.67786,-3.23824,6.21761
1.65721,-1.19307,-4.12309,6.53221
2.5786,-0.346536,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.23938,-1.11332,0.657858,1.48167
-0.47875,-1.62664,0.115716,3.56335
0.366988,-1.75996,-0.157985,5.06258
1.35458,-1.25997,0.0157156,5.59108
2.42729,-0.379985,0.457858,5.53713
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.24168,-1.47106,1.33207,0.0324155
-0.483351,-2.34212,1.46414,0.664831
-0.209857,-3.20926,1.4969,0.934111
-0.744413,-4.06985,1.36414,0.598164
-1.7638,-4.92652,1.13207,-0.100918
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19938,0.374961,1.48102,0.39044
-0.398757,1.34992,1.76203,1.38088
0.465161,1.89309,1.8625,1.8129
1.43458,1.71659,1.66203,1.31421
2.46729,1.10829,1.28102,0.257107
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.97076,-2.24356,-0.301021,-1.55276
-3.94152,-3.88711,-1.80204,-2.50552
-4.45397,-5.10538,-3.0828,-2.95677
-4.20258,-5.61484,-3.99644,-2.57219
-3.49288,-5.69901,-4.68981,-1.68609
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.15961,1.09973,2.51621,-0.816839
-2.31921,2.79946,3.83241,-1.03368
-2.46296,3.67206,4.40342,-1.15042
-2.58027,3.16613,3.73241,-1.10034
-2.68173,1.83306,2.31621,-0.950172
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00924,-1.43571,-0.30079,-1.82586
-0.0184729,-2.27143,-1.80158,-3.05172
0.931874,-2.55129,-3.08223,-3.62711
1.81486,-1.90476,-3.99598,-3.11839
2.65743,-0.702379,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.91386,1.46447,-0.561954,0.0646451
-3.82772,3.52893,-2.32391,0.72929
-4.31431,4.56733,-3.72327,1.01322
-4.08878,3.8956,-4.5183,0.662624
-3.43599,2.1978,-4.95074,-0.0686882
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-2.91076,1.65557,1.20984,-2.38984
-3.82152,3.91115,1.21969,-4.17967
-4.3067,5.03641,1.19689,-5.01141
-4.08258,4.27782,1.11969,-4.24634
-3.43288,2.38891,1.00984,-2.52317
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.60841,-0.913442,3.22837,-1.97557
-3.21682,-1.22688,5.25674,-3.35113
-3.56456,-1.26936,6.15146,-3.99457
-3.47788,-0.860218,5.15674,-3.4178
-3.13053,-0.180109,3.02837,-2.1089
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.90524,-0.0968289,0.995712,-2.69215
-3.81047,0.406342,0.791423,-4.7843
-4.29314,0.735056,0.671292,-5.75346
-4.07153,0.773009,0.691423,-4.85097
-3.42736,0.636504,0.795712,-2.82548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.69969,-1.8357,0.495022,-2.86079
-3.39937,-3.0714,-0.209955,-5.12158
-3.78861,-4.10428,-0.557672,-6.1674
-3.66043,-4.79913,-0.309955,-5.18825
-3.22181,-5.29116,0.295022,-2.99412
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.968119,-0.913775,3.13631,0.118156
0.0637611,-1.22755,5.07262,0.836313
1.0328,-1.27017,5.92549,1.14457
1.89709,-0.860883,4.97262,0.769646
2.69855,-0.180441,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.25106,0.887139,-0.446814,-0.427767
-2.50212,2.37428,-2.09363,-0.255535
-2.68744,3.15025,-3.44065,-0.195429
-2.76318,2.74095,-4.28802,-0.322202
-2.77318,1.62047,-4.8356,-0.561101
-2.78319,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.691885,-1.16769,-1.37,0.380437
0.616231,-1.73537,-3.94,1.36087
1.71083,-1.89341,-5.70666,1.78835
2.44956,-1.3687,-6.1344,1.29421
2.97478,-0.434352,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-0.447614,-1.69877,2.60948,-2.13633
1.10477,-2.79753,4.01896,-3.67267
2.3104,-3.76817,4.63236,-4.38918
2.9381,-4.52526,3.91896,-3.73933
3.21905,-5.15422,2.40948,-2.26967
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0581,0.117042,0.558753,0.820625
-0.116205,0.834084,-0.0824942,2.24125
0.811931,1.26001,-0.401243,3.44
1.71713,1.20075,-0.182494,4.26898
2.60856,0.850375,0.358753,4.87608
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.813386,-1.67986,0.391467,-2.61746
0.373229,-2.75972,-0.417066,-4.63492
1.4126,-3.72176,-0.811853,-5.57013
2.20656,-4.48745,-0.517066,-4.70159
2.85328,-5.13532,0.191467,-2.7508
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13823,-2.32672,0.639745,1.84549
-0.276457,-4.05343,0.0794904,4.29098
0.615257,-5.3095,-0.202444,5.95558
1.55688,-5.78116,-0.0205096,6.31871
2.52844,-5.78217,0.439745,5.90095
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.152077,-2.06778,-1.2153,0.451609
1.69585,-3.53555,-3.6306,1.50322
3.03581,-4.67393,-5.32694,2.53424
3.52918,-5.26328,-5.825,3.53095
3.51459,-5.52323,-5.60409,4.50707
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-2.2531,-1.38216,1.86644,-1.60562
-2.5062,-2.16432,2.53288,-2.61125
-2.69245,-2.41985,2.80853,-3.08653
-2.76727,-1.79765,2.43288,-2.67791
-2.77523,-0.648827,1.66644,-1.73896
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.796246,0.159247,0.115901,-2.67304
0.407507,0.918494,-0.968197,-4.74608
1.45467,1.36361,-1.48824,-5.70655
2.24084,1.28516,-1.0682,-4.81274
2.87042,0.89258,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.602521,-0.323971,2.80631,1.80417
0.794959,-0.0479418,4.41262,4.20834
1.93018,0.177526,5.11548,5.85416
2.62829,0.318725,4.31262,6.23607
3.06415,0.409362,2.60631,5.85963
