robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.29245,1.07723,2.67427,-0.0557705
4.99528,1.55841,2.98206,0.0497362
5.12578,1.44389,2.57427,-0.122437
4.57511,0.873108,1.73713,-0.461219
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.51363,-1.35788
3.29245,1.07723,1.82726,-2.11577
4.99528,1.55841,1.94254,-2.47844
5.12578,1.44389,1.72726,-2.18243
4.31289,0.971947,1.31363,-1.49122
3.5,0.5,0.9,-0.8
-2.00508,-0.666109,1.2,-0.6
0.646225,0.238614,1.20238,-0.798604
3.29245,1.07723,1.20476,-0.997207
4.89853,1.50128,1.17856,-1.10566
5.12578,1.44389,1.10476,-1.06387
4.57511,0.873108,1.00238,-0.931937
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.741777,0.151462
3.29245,1.07723,0.283554,0.902923
4.99528,1.55841,0.0479981,1.22631
5.12578,1.44389,0.183554,0.836256
4.21606,0.860087,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.945111,-0.490687
3.29245,1.07723,0.690222,-0.381374
4.99528,1.55841,0.54709,-0.349868
5.12578,1.44389,0.590222,-0.448041
4.21606,0.860087,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,1.83507,-0.226282
-2.09814,-2.01197,2.47014,0.147436
-2.19543,-2.65349,2.73154,0.299126
-2.368,-3.69032,2.37014,0.0807694
-2.57559,-4.73675,1.63507,-0.359615
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,2.38868,1.03579
3.29245,1.07723,3.57736,2.67157
4.99528,1.55841,4.09039,3.96813
5.12578,1.44389,3.47736,4.6993
4.57511,0.873108,2.18868,5.09124
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,3.1007,-0.655091
-2.09814,-2.01197,5.0014,-0.710182
-2.19543,-2.65349,5.83808,-0.753405
-2.368,-3.69032,4.9014,-0.776849
-2.57559,-4.73675,2.9007,-0.788424
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,2.20016,-2.21728
1.83062,2.37412,3.20032,-3.83457
3.20121,3.15006,3.62767,-4.58788
3.50189,2.82006,3.10032,-3.90123
3.51986,1.78441,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,2.90596,1.16947
1.83062,2.37412,4.61192,2.93894
3.20121,3.15006,5.36008,4.29626
3.50189,2.82006,4.51192,4.96667
3.51986,1.78441,2.70596,5.22493
3.5,0.5,0.9,5.48319
-1.9007,-0.614121,1.2,-0.6
-2.05347,-1.28129,0.0212043,-0.645461
-2.10693,-1.96259,-1.15759,-0.690922
-2.24559,-2.73057,-1.72068,-0.729768
-2.368,-3.69032,-1.25759,-0.757589
-2.57559,-4.73675,-0.178796,-0.778794
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.05076,0.233876
3.29245,1.07723,0.901519,1.06775
4.99528,1.55841,0.806409,1.4286
5.05136,1.38078,0.801519,1.00108
4.31289,0.971947,0.850759,0.100542
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.350571,0.483497
3.29245,1.07723,-0.498858,1.56699
4.99528,1.55841,-0.912235,2.04131
5.12578,1.44389,-0.598858,1.50033
4.57511,0.873108,0.150571,0.350164
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,2.12065,-0.329377
2.61683,2.87565,3.04131,-0.0587536
3.20121,3.15006,3.43251,0.0460752
3.50189,2.82006,2.94131,-0.12542
3.51986,1.78441,1.92065,-0.46271
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,1.68206,0.927183
-2.09814,-2.01197,2.16412,2.45437
-2.19543,-2.65349,2.35597,3.70156
-2.368,-3.69032,2.06412,4.48209
-2.57559,-4.73675,1.48206,4.98264
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
1.83062,2.37412,2.19585,0.387631
2.61683,2.87565,3.1917,1.37526
3.20121,3.15006,3.61709,1.806
3.50189,2.82006,3.0917,1.30859
3.51986,1.78441,1.99585,0.254297
3.5,0.5,0.9,-0.8
-2.06863,-0.582294,1.2,-0.6
0.68069,-0.908584,1.35622,-1.46119
3.36138,-1.21717,1.51244,-2.32239
5.07988,-1.25743,1.55618,-2.73202
5.19471,-0.850501,1.41244,-2.38905
4.34736,-0.175251,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-1.37573,-1.59947
3.29245,1.07723,-3.95145,-2.59894
4.99528,1.55841,-5.72071,-3.07143
5.12578,1.44389,-6.14585,-2.66561
4.57511,0.873108,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,3.0525,-2.26705
3.29245,1.07723,4.90499,-3.9341
4.99528,1.55841,5.71977,-4.71003
5.12578,1.44389,4.80499,-4.00077
4.21606,0.860087,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.872095,-1.00782
3.29245,1.07723,0.54419,-1.41565
4.99528,1.55841,0.367869,-1.6192
5.12578,1.44389,0.44419,-1.48231
4.21606,0.860087,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,-0.417114,-0.655366
-2.10693,-1.96259,-2.03423,-0.710732
-2.20244,-2.74346,-3.36775,-0.75408
-2.42659,-3.76491,-4.22862,-0.777399
-2.66677,-4.72783,-4.8059,-0.788699
-2.78319,-5.78319,-5.38319,-0.8
-2.07467,-0.52274,1.2,-0.6
1.83062,2.37412,-0.424149,-2.72263
2.61683,2.87565,-2.0483,-4.84527
3.13428,3.24196,-3.38502,-5.82828
3.50189,2.82006,-4.24269,-4.91194
3.51986,1.78441,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.466528,-0.111527
3.29245,1.07723,-2.13306,0.376947
4.99528,1.55841,-3.48904,0.580798
5.12578,1.44389,-4.32745,0.31028
4.31289,0.971947,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-1.9007,-0.614121,1.2,-0.6
-2.05347,-1.28129,-0.670369,0.709369
-2.10693,-1.96259,-2.54074,2.01874
-2.24559,-2.73057,-3.98938,3.16692
-2.368,-3.69032,-4.73513,4.04647
-2.57559,-4.73675,-5.05916,4.76483
-2.78319,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
1.83062,2.37412,2.66807,-0.80784
2.61683,2.87565,4.13613,-1.01568
3.20121,3.15006,4.77616,-1.12833
3.50189,2.82006,4.03613,-1.08235
3.5292,1.94561,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,-0.807823,1.55721
-2.10693,-1.96259,-2.81565,3.71442
-2.20244,-2.74346,-4.32677,5.24798
-2.368,-3.69032,-5.01004,5.74215
-2.57559,-4.73675,-5.19661,5.61267
-2.78319,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.33677,-0.223736
3.29245,1.07723,1.47354,0.152529
4.99528,1.55841,1.50844,0.305376
5.12578,1.44389,1.37354,0.0858621
4.21606,0.860087,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.704717,-0.909496
3.29245,1.07723,-2.60943,-1.21899
4.99528,1.55841,-4.07369,-1.37785
5.12578,1.44389,-4.80383,-1.28566
4.23132,1.0316,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-1.9007,-0.614121,1.2,-0.6
-2.05347,-1.28129,-0.157963,-1.2266
-2.10693,-1.96259,-1.51593,-1.8532
-2.24559,-2.73057,-2.73165,-2.15621
-2.368,-3.69032,-3.71032,-1.91987
-2.57559,-4.73675,-4.54675,-1.35994
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.867538,-0.781949
3.29245,1.07723,0.535076,-0.963898
4.99528,1.55841,0.356684,-1.06478
5.12578,1.44389,0.435076,-1.03056
4.21606,0.860087,0.667538,-0.915282
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.7432,2.3119,1.51609,1.94232
2.61683,2.87565,1.83219,4.48464
3.13951,3.09486,1.94859,6.19325
3.407,2.78019,1.73219,6.51237
3.51986,1.78441,1.31609,5.99778
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.0717602,-2.42779
3.29245,1.07723,-1.34352,-4.25558
4.99528,1.55841,-2.52006,-5.10458
5.12578,1.44389,-3.53792,-4.32225
4.31289,0.971947,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.544207,1.96202
3.29245,1.07723,-2.28841,4.52405
4.99528,1.55841,-3.67971,6.24162
5.05136,1.38078,-4.48281,6.55178
4.31289,0.971947,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.756525,-1.31674
3.29245,1.07723,-2.71305,-2.03349
4.99528,1.55841,-4.20085,-2.37746
5.12578,1.44389,-4.90744,-2.10015
4.21606,0.860087,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,-0.641034,1.91056
-2.10693,-1.96259,-2.48207,4.42112
-2.20244,-2.74346,-3.91737,6.1153
-2.368,-3.69032,-4.67646,6.44884
-2.66677,-4.72783,-5.02982,5.96601
-2.78319,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.746288,0.448372
3.29245,1.07723,-2.69258,1.49674
4.99528,1.55841,-4.17572,2.52629
5.12578,1.44389,-4.88697,3.52447
4.21606,0.860087,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
1.7432,2.3119,-1.51881,0.256342
2.61683,2.87565,-4.23763,1.11268
3.13951,3.09486,-6.07192,1.48375
3.407,2.78019,-6.43202,1.04602
3.51986,1.78441,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,1.75602,1.71447
1.83062,2.37412,2.31205,4.02894
3.20121,3.15006,2.53751,5.63399
3.50189,2.82006,2.21205,6.05667
3.51986,1.78441,1.55602,5.76993
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-1.07471,-2.19495
3.29245,1.07723,-3.34942,-3.78989
4.99528,1.55841,-4.98185,-4.53305
5.12578,1.44389,-5.54381,-3.85656
4.21606,0.860087,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-2.07467,-0.52274,1.2,-0.6
1.83062,2.37412,1.5186,0.991997
2.61683,2.87565,1.8372,2.58399
3.13428,3.24196,1.95474,3.86065
3.50189,2.82006,1.7372,4.61172
3.51986,1.78441,1.3186,5.04745
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
1.83062,2.37412,-1.39081,-0.632214
2.61683,2.87565,-3.98162,-0.664428
3.20121,3.15006,-5.75773,-0.697253
3.50189,2.82006,-6.17601,-0.731095
3.51986,1.78441,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.364349,1.95224
3.29245,1.07723,-1.9287,4.50448
4.99528,1.55841,-3.23824,6.21761
5.12578,1.44389,-4.12309,6.53221
4.21606,0.860087,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-1.91557,-0.63458,1.2,-0.6
0.646225,0.238614,0.657858,1.48167
3.29245,1.07723,0.115716,3.56335
4.99528,1.55841,-0.157985,5.06258
5.12578,1.44389,0.0157156,5.59108
4.57511,0.873108,0.457858,5.53713
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,1.33207,0.0324155
-2.10693,-1.96259,1.46414,0.664831
-2.20244,-2.74346,1.4969,0.934111
-2.368,-3.69032,1.36414,0.598164
-2.66677,-4.72783,1.13207,-0.100918
-2.78319,-5.78319,0.9,-0.8
-1.91557,-0.63458,1.2,-0.6
0.646225,0.238614,1.48102,0.39044
3.29245,1.07723,1.76203,1.38088
4.99528,1.55841,1.8625,1.8129
5.12578,1.44389,1.66203,1.31421
4.57511,0.873108,1.28102,0.257107
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.301021,-1.55276
3.29245,1.07723,-1.80204,-2.50552
4.99528,1.55841,-3.0828,-2.95677
5.12578,1.44389,-3.99644,-2.57219
4.57511,0.873108,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,2.51621,-0.816839
2.61683,2.87565,3.83241,-1.03368
3.20121,3.15006,4.40342,-1.15042
3.50189,2.82006,3.73241,-1.10034
3.5292,1.94561,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,-0.30079,-1.82586
2.61683,2.87565,-1.80158,-3.05172
3.20121,3.15006,-3.08223,-3.62711
3.50189,2.82006,-3.99598,-3.11839
3.51986,1.78441,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,-0.561954,0.0646451
3.29245,1.07723,-2.32391,0.72929
4.99528,1.55841,-3.72327,1.01322
5.12578,1.44389,-4.5183,0.662624
4.21606,0.860087,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
0.907008,1.67504,1.20984,-2.38984
1.83062,2.37412,1.21969,-4.17967
2.61683,2.87565,1.19689,-5.01141
3.50189,2.82006,1.11969,-4.24634
3.51986,1.78441,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,3.22837,-1.97557
-2.10693,-1.96259,5.25674,-3.35113
-2.20244,-2.74346,6.15146,-3.99457
-2.368,-3.69032,5.15674,-3.4178
-2.66677,-4.72783,3.02837,-2.1089
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,0.995712,-2.69215
-2.10693,-1.96259,0.791423,-4.7843
-2.20244,-2.74346,0.671292,-5.75346
-2.368,-3.69032,0.691423,-4.85097
-2.66677,-4.72783,0.795712,-2.82548
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,0.495022,-2.86079
2.61683,2.87565,-0.209955,-5.12158
3.20121,3.15006,-0.557672,-6.1674
3.50189,2.82006,-0.309955,-5.18825
3.51986,1.78441,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,3.13631,0.118156
3.29245,1.07723,5.07262,0.836313
4.99528,1.55841,5.92549,1.14457
5.12578,1.44389,4.97262,0.769646
4.57511,0.873108,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,-0.446814,-0.427767
-2.10693,-1.96259,-2.09363,-0.255535
-2.20244,-2.74346,-3.44065,-0.195429
-2.368,-3.69032,-4.28802,-0.322202
-2.57559,-4.73675,-4.8356,-0.561101
-2.78319,-5.78319,-5.38319,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,-1.37,0.380437
2.61683,2.87565,-3.94,1.36087
3.20121,3.15006,-5.70666,1.78835
3.50189,2.82006,-6.1344,1.29421
3.51986,1.78441,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-2,-0.6,1.2,-0.6
1.83062,2.37412,2.60948,-2.13633
2.61683,2.87565,4.01896,-3.67267
3.20121,3.15006,4.63236,-4.38918
3.50189,2.82006,3.91896,-3.73933
3.51986,1.78441,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,0.558753,0.820625
-2.10693,-1.96259,-0.0824942,2.24125
-2.20244,-2.74346,-0.401243,3.44
-2.368,-3.69032,-0.182494,4.26898
-2.57559,-4.73675,0.358753,4.87608
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.391467,-2.61746
3.29245,1.07723,-0.417066,-4.63492
4.99528,1.55841,-0.811853,-5.57013
5.12578,1.44389,-0.517066,-4.70159
4.31289,0.971947,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.639745,1.84549
3.29245,1.07723,0.0794904,4.29098
4.99528,1.55841,-0.202444,5.95558
5.12578,1.44389,-0.0205096,6.31871
4.21606,0.860087,0.439745,5.90095
3.5,0.5,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-1.2153,0.451609
3.29245,1.07723,-3.6306,1.50322
4.99528,1.55841,-5.32694,2.53424
5.12578,1.44389,-5.825,3.53095
4.21606,0.860087,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
1.83062,2.37412,1.86644,-1.60562
2.61683,2.87565,2.53288,-2.61125
3.20121,3.15006,2.80853,-3.08653
3.50189,2.82006,2.43288,-2.67791
3.51986,1.78441,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.646225,0.238614,0.115901,-2.67304
3.29245,1.07723,-0.968197,-4.74608
4.99528,1.55841,-1.48824,-5.70655
5.12578,1.44389,-1.0682,-4.81274
4.21606,0.860087,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97705,-1.28517,2.80631,1.80417
-2.10693,-1.96259,4.41262,4.20834
-2.20244,-2.74346,5.11548,5.85416
-2.36273,-3.65067,4.31262,6.23607
-2.57559,-4.73675,2.60631,5.85963
-2.78319,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,-1.39123,1.43926
3.29245,1.07723,-3.98246,3.47851
4.99528,1.55841,-5.75876,4.95847
5.12578,1.44389,-6.17686,5.50624
4.21606,0.860087,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.646225,0.238614,1.56787,0.0913378
3.29245,1.07723,1.93575,0.782676
4.99528,1.55841,2.07569,1.07874
5.12578,1.44389,1.83575,0.716009
4.57511,0.873108,1.36787,-0.0419956
