robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.31257,2.69754,-5.9659,0.693164
3.60235,1.79143,-5.67454,-0.053418
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.7206,-2.68314
2.61683,2.87565,4.24119,-4.76628
3.07394,3.02839,4.9051,-5.73134
3.407,2.78019,4.14119,-4.83295
3.61493,1.74286,2.5206,-2.81647
3.5,0.5,0.9,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,-0.0166413,-0.0999612
2.61683,2.87565,-1.23328,0.400078
3.20133,3.02617,-1.81357,0.609186
3.407,2.78019,-1.33328,0.333411
3.61493,1.74286,-0.216641,-0.233295
3.5,0.5,0.9,-0.8
-1.92029,-0.495844,1.2,-0.6
1.83596,2.2148,-1.19817,0.403016
2.61683,2.87565,-3.59634,1.40603
3.07394,3.02839,-5.28489,2.41497
3.407,2.78019,-5.79074,3.43376
3.61708,1.79887,-5.58696,4.45847
3.5,0.5,-5.38319,5.48319
-1.9527,-0.497347,1.2,-0.6
1.83062,2.37412,0.31519,-1.68823
2.64447,2.77831,-0.56962,-2.77646
3.29279,2.95512,-0.999079,-3.28929
3.407,2.78019,-0.66962,-2.84313
3.61493,1.74286,0.11519,-1.82156
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,0.554658,-1.40655
2.61683,2.87565,-0.0906848,-2.2131
3.07394,3.02839,-0.411295,-2.5979
3.407,2.78019,-0.190685,-2.27977
3.61493,1.74286,0.354658,-1.53989
3.5,0.5,0.9,-0.8
-1.83714,-0.532925,1.2,-0.6
1.74484,2.34861,2.29774,0.162883
2.61683,2.87565,3.39548,0.925766
3.20133,3.02617,3.86718,1.25435
3.43867,2.70505,3.29548,0.859099
3.61348,1.7591,2.09774,0.0295497
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.105626,-0.724852
2.61683,2.87565,-1.41125,-0.849703
3.07394,3.02839,-2.03199,-0.924636
3.407,2.78019,-1.51125,-0.91637
3.61493,1.74286,-0.305626,-0.858185
3.5,0.5,0.9,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,1.88362,1.81808
2.61683,2.87565,2.56725,4.23617
3.12294,3.09044,2.85072,5.88832
3.407,2.78019,2.46725,6.2639
3.61493,1.74286,1.68362,5.87354
3.5,0.5,0.9,5.48319
-1.92029,-0.495844,1.2,-0.6
1.83596,2.2148,-0.785547,1.85147
2.61683,2.87565,-2.77109,4.30294
3.07394,3.02839,-4.27209,5.97027
3.407,2.78019,-4.96549,6.33067
3.61708,1.79887,-5.17434,5.90693
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.45683,1.38055
2.61683,2.87565,-4.11366,3.3611
3.07394,3.02839,-5.91978,4.81437
3.407,2.78019,-6.30805,5.38883
3.61493,1.74286,-5.84562,5.43601
3.5,0.5,-5.38319,5.48319
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,1.46296,0.0524981
2.61683,2.87565,1.72593,0.704996
3.12294,3.09044,1.81819,0.983404
3.407,2.78019,1.62593,0.63833
3.61493,1.74286,1.26296,-0.0808352
3.5,0.5,0.9,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,-1.05,-2.82157
2.61683,2.87565,-3.30001,-5.04315
3.12294,3.09044,-4.92121,-6.07113
3.407,2.78019,-5.4944,-5.10981
3.61493,1.74286,-5.43879,-2.95491
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.37765,-1.75318
2.61683,2.87565,-3.95529,-2.90637
3.07394,3.02839,-5.72542,-3.44872
3.407,2.78019,-6.14969,-2.97303
3.61493,1.74286,-5.76644,-1.88652
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.71614,2.15105,-1.06908,-2.32439
2.61683,2.87565,-3.33817,-4.04878
3.07394,3.02839,-4.96804,-4.85078
3.35272,2.68203,-5.53256,-4.11545
3.61493,1.74286,-5.45787,-2.45772
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.3555,-2.08067
2.61683,2.87565,-3.911,-3.56135
3.07394,3.02839,-5.67106,-4.25257
3.407,2.78019,-6.10539,-3.62802
3.61493,1.74286,-5.74429,-2.21401
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.65223,-0.900377
2.61683,2.87565,4.10446,-1.20075
3.07394,3.02839,4.73729,-1.35547
3.407,2.78019,4.00446,-1.26742
3.61493,1.74286,2.45223,-1.03371
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.75083,2.30168,-1.38269,-2.64227
2.61683,2.87565,-3.96537,-4.68454
3.07394,3.02839,-5.73779,-5.63103
3.31257,2.69754,-6.15977,-4.75121
3.60235,1.79143,-5.77148,-2.77561
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.93713,-0.327885
2.61683,2.87565,2.67427,-0.0557705
3.07394,3.02839,2.98206,0.0497362
3.407,2.78019,2.57427,-0.122437
3.61493,1.74286,1.73713,-0.461219
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.51363,-1.35788
2.61683,2.87565,1.82726,-2.11577
3.07394,3.02839,1.94254,-2.47844
3.407,2.78019,1.72726,-2.18243
3.61493,1.74286,1.31363,-1.49122
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.20238,-0.798604
2.61683,2.87565,1.20476,-0.997207
3.07394,3.02839,1.17856,-1.10566
3.407,2.78019,1.10476,-1.06387
3.61493,1.74286,1.00238,-0.931937
3.5,0.5,0.9,-0.8
-1.8357,-0.559623,1.2,-0.6
1.83062,2.37412,0.741777,0.151462
2.67969,2.79881,0.283554,0.902923
3.15452,2.99738,0.0479981,1.22631
3.407,2.78019,0.183554,0.836256
3.61493,1.74286,0.541777,0.0181282
3.5,0.5,0.9,-0.8
-1.92029,-0.495844,1.2,-0.6
1.83596,2.2148,0.945111,-0.490687
2.61683,2.87565,0.690222,-0.381374
3.07394,3.02839,0.54709,-0.349868
3.407,2.78019,0.590222,-0.448041
3.61708,1.79887,0.745111,-0.62402
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.83507,-0.226282
2.61683,2.87565,2.47014,0.147436
3.07394,3.02839,2.73154,0.299126
3.407,2.78019,2.37014,0.0807694
3.61493,1.74286,1.63507,-0.359615
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.38868,1.03579
2.61683,2.87565,3.57736,2.67157
3.07394,3.02839,4.09039,3.96813
3.407,2.78019,3.47736,4.6993
3.61493,1.74286,2.18868,5.09124
3.5,0.5,0.9,5.48319
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,3.1007,-0.655091
2.61683,2.87565,5.0014,-0.710182
3.12294,3.09044,5.83808,-0.753405
3.407,2.78019,4.9014,-0.776849
3.61493,1.74286,2.9007,-0.788424
3.5,0.5,0.9,-0.8
-1.8357,-0.559623,1.2,-0.6
1.83062,2.37412,2.20016,-2.21728
2.67969,2.79881,3.20032,-3.83457
3.15452,2.99738,3.62767,-4.58788
3.407,2.78019,3.10032,-3.90123
3.61493,1.74286,2.00016,-2.35062
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.90596,1.16947
2.61683,2.87565,4.61192,2.93894
3.07394,3.02839,5.36008,4.29626
3.407,2.78019,4.51192,4.96667
3.61493,1.74286,2.70596,5.22493
3.5,0.5,0.9,5.48319
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,0.0212043,-0.645461
2.55331,2.86229,-1.15759,-0.690922
2.99742,3.01766,-1.72068,-0.729768
3.36513,2.65987,-1.25759,-0.757589
3.62379,1.70145,-0.178796,-0.778794
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.05076,0.233876
2.61683,2.87565,0.901519,1.06775
3.07394,3.02839,0.806409,1.4286
3.407,2.78019,0.801519,1.00108
3.61493,1.74286,0.850759,0.100542
3.5,0.5,0.9,-0.8
-1.83714,-0.532925,1.2,-0.6
1.74484,2.34861,0.350571,0.483497
2.61683,2.87565,-0.498858,1.56699
3.20133,3.02617,-0.912235,2.04131
3.43867,2.70505,-0.598858,1.50033
3.61348,1.7591,0.150571,0.350164
3.5,0.5,0.9,-0.8
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,2.12065,-0.329377
2.55331,2.86229,3.04131,-0.0587536
2.99742,3.01766,3.43251,0.0460752
3.36513,2.65987,2.94131,-0.12542
3.62379,1.70145,1.92065,-0.46271
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.68206,0.927183
2.61683,2.87565,2.16412,2.45437
3.07394,3.02839,2.35597,3.70156
3.39138,2.79865,2.06412,4.48209
3.61493,1.74286,1.48206,4.98264
3.5,0.5,0.9,5.48319
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,2.19585,0.387631
2.55331,2.86229,3.1917,1.37526
2.99742,3.01766,3.61709,1.806
3.36513,2.65987,3.0917,1.30859
3.62379,1.70145,1.99585,0.254297
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.75083,2.30168,1.35622,-1.46119
2.61683,2.87565,1.51244,-2.32239
3.07394,3.02839,1.55618,-2.73202
3.31257,2.69754,1.41244,-2.38905
3.60235,1.79143,1.15622,-1.59453
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.37573,-1.59947
2.61683,2.87565,-3.95145,-2.59894
3.07394,3.02839,-5.72071,-3.07143
3.407,2.78019,-6.14585,-2.66561
3.61493,1.74286,-5.76452,-1.73281
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,3.0525,-2.26705
2.61683,2.87565,4.90499,-3.9341
3.07394,3.02839,5.71977,-4.71003
3.407,2.78019,4.80499,-4.00077
3.61493,1.74286,2.8525,-2.40038
3.5,0.5,0.9,-0.8
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,0.872095,-1.00782
2.55331,2.86229,0.54419,-1.41565
2.99742,3.01766,0.367869,-1.6192
3.36513,2.65987,0.44419,-1.48231
3.62379,1.70145,0.672095,-1.14116
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.417114,-0.655366
2.61683,2.87565,-2.03423,-0.710732
3.07394,3.02839,-3.36775,-0.75408
3.407,2.78019,-4.22862,-0.777399
3.61493,1.74286,-4.8059,-0.788699
3.5,0.5,-5.38319,-0.8
-1.92455,-0.481755,1.2,-0.6
1.77752,2.23528,-0.424149,-2.72263
2.61683,2.87565,-2.0483,-4.84527
3.05212,3.07386,-3.38502,-5.82828
3.34626,2.72122,-4.24269,-4.91194
3.61493,1.74286,-4.81294,-2.85597
3.5,0.5,-5.38319,-0.8
-1.8712,-0.589805,1.2,-0.6
1.79979,2.26344,-0.466528,-0.111527
2.64706,2.77187,-2.13306,0.376947
3.0145,3.0067,-3.48904,0.580798
3.36805,2.74425,-4.32745,0.31028
3.61493,1.74286,-4.85532,-0.24486
3.5,0.5,-5.38319,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,-0.670369,0.709369
2.61683,2.87565,-2.54074,2.01874
3.03204,3.05169,-3.98938,3.16692
3.46301,2.73746,-4.73513,4.04647
3.61493,1.74286,-5.05916,4.76483
3.5,0.5,-5.38319,5.48319
-1.8712,-0.589805,1.2,-0.6
1.79979,2.26344,2.66807,-0.80784
2.64706,2.77187,4.13613,-1.01568
3.0145,3.0067,4.77616,-1.12833
3.36805,2.74425,4.03613,-1.08235
3.61493,1.74286,2.46807,-0.941173
3.5,0.5,0.9,-0.8
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,-0.807823,1.55721
2.55331,2.86229,-2.81565,3.71442
2.99742,3.01766,-4.32677,5.24798
3.36513,2.65987,-5.01004,5.74215
3.62379,1.70145,-5.19661,5.61267
3.5,0.5,-5.38319,5.48319
-1.9527,-0.497347,1.2,-0.6
1.83062,2.37412,1.33677,-0.223736
2.64447,2.77831,1.47354,0.152529
3.29279,2.95512,1.50844,0.305376
3.407,2.78019,1.37354,0.0858621
3.61493,1.74286,1.13677,-0.357069
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.71614,2.15105,-0.704717,-0.909496
2.61683,2.87565,-2.60943,-1.21899
3.07394,3.02839,-4.07369,-1.37785
3.35272,2.68203,-4.80383,-1.28566
3.61493,1.74286,-5.09351,-1.04283
3.5,0.5,-5.38319,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,-0.157963,-1.2266
2.61683,2.87565,-1.51593,-1.8532
3.20133,3.02617,-2.73165,-2.15621
3.407,2.78019,-3.71032,-1.91987
3.61493,1.74286,-4.54675,-1.35994
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,0.867538,-0.781949
2.61683,2.87565,0.535076,-0.963898
3.07394,3.02839,0.356684,-1.06478
3.407,2.78019,0.435076,-1.03056
3.61493,1.74286,0.667538,-0.915282
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.51609,1.94232
2.61683,2.87565,1.83219,4.48464
3.07394,3.02839,1.94859,6.19325
3.407,2.78019,1.73219,6.51237
3.61493,1.74286,1.31609,5.99778
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.0717602,-2.42779
2.61683,2.87565,-1.34352,-4.25558
3.07394,3.02839,-2.52006,-5.10458
3.407,2.78019,-3.53792,-4.32225
3.61493,1.74286,-4.46055,-2.56112
3.5,0.5,-5.38319,-0.8
-1.8712,-0.589805,1.2,-0.6
1.79979,2.26344,-0.544207,1.96202
2.64706,2.77187,-2.28841,4.52405
3.0145,3.0067,-3.67971,6.24162
3.36805,2.74425,-4.48281,6.55178
3.61493,1.74286,-4.933,6.01748
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.756525,-1.31674
2.61683,2.87565,-2.71305,-2.03349
3.07394,3.02839,-4.20085,-2.37746
3.407,2.78019,-4.90744,-2.10015
3.61493,1.74286,-5.14531,-1.45008
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.641034,1.91056
2.61683,2.87565,-2.48207,4.42112
3.07394,3.02839,-3.91737,6.1153
3.407,2.78019,-4.67646,6.44884
3.61493,1.74286,-5.02982,5.96601
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.746288,0.448372
2.61683,2.87565,-2.69258,1.49674
3.09262,2.99573,-4.17572,2.52629
3.407,2.78019,-4.88697,3.52447
3.61787,1.70747,-5.13508,4.50383
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.51881,0.256342
2.61683,2.87565,-4.23763,1.11268
3.07394,3.02839,-6.07192,1.48375
3.407,2.78019,-6.43202,1.04602
3.61493,1.74286,-5.9076,0.123009
3.5,0.5,-5.38319,-0.8
-1.8712,-0.589805,1.2,-0.6
1.79979,2.26344,1.75602,1.71447
2.64706,2.77187,2.31205,4.02894
3.0145,3.0067,2.53751,5.63399
3.36805,2.74425,2.21205,6.05667
3.61493,1.74286,1.55602,5.76993
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.71614,2.15105,-1.07471,-2.19495
2.61683,2.87565,-3.34942,-3.78989
3.07394,3.02839,-4.98185,-4.53305
3.35272,2.68203,-5.54381,-3.85656
3.61493,1.74286,-5.4635,-2.32828
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.5186,0.991997
2.61683,2.87565,1.8372,2.58399
3.07394,3.02839,1.95474,3.86065
3.407,2.78019,1.7372,4.61172
3.61493,1.74286,1.3186,5.04745
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.39081,-0.632214
2.61683,2.87565,-3.98162,-0.664428
3.07394,3.02839,-5.75773,-0.697253
3.407,2.78019,-6.17601,-0.731095
3.61493,1.74286,-5.7796,-0.765547
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.364349,1.95224
2.61683,2.87565,-1.9287,4.50448
3.07394,3.02839,-3.23824,6.21761
3.407,2.78019,-4.12309,6.53221
3.61493,1.74286,-4.75314,6.0077
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,0.657858,1.48167
2.61683,2.87565,0.115716,3.56335
3.07394,3.02839,-0.157985,5.06258
3.407,2.78019,0.0157156,5.59108
3.61493,1.74286,0.457858,5.53713
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.33207,0.0324155
2.61683,2.87565,1.46414,0.664831
3.07394,3.02839,1.4969,0.934111
3.407,2.78019,1.36414,0.598164
3.61493,1.74286,1.13207,-0.100918
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.48102,0.39044
2.61683,2.87565,1.76203,1.38088
3.07394,3.02839,1.8625,1.8129
3.407,2.78019,1.66203,1.31421
3.61493,1.74286,1.28102,0.257107
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.301021,-1.55276
2.61683,2.87565,-1.80204,-2.50552
3.07394,3.02839,-3.0828,-2.95677
3.407,2.78019,-3.99644,-2.57219
3.61493,1.74286,-4.68981,-1.68609
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.51621,-0.816839
2.61683,2.87565,3.83241,-1.03368
3.07394,3.02839,4.40342,-1.15042
3.407,2.78019,3.73241,-1.10034
3.61493,1.74286,2.31621,-0.950172
3.5,0.5,0.9,-0.8
-1.91686,-0.505777,1.2,-0.6
1.71835,2.26128,-0.30079,-1.82586
2.65344,2.82916,-1.80158,-3.05172
3.07394,3.02839,-3.08223,-3.62711
3.407,2.78019,-3.99598,-3.11839
3.61493,1.74286,-4.68958,-1.95919
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-0.561954,0.0646451
2.61683,2.87565,-2.32391,0.72929
3.07394,3.02839,-3.72327,1.01322
3.407,2.78019,-4.5183,0.662624
3.61493,1.74286,-4.95074,-0.0686882
3.5,0.5,-5.38319,-0.8
-1.83714,-0.532925,1.2,-0.6
1.74484,2.34861,1.20984,-2.38984
2.61683,2.87565,1.21969,-4.17967
3.20133,3.02617,1.19689,-5.01141
3.43867,2.70505,1.11969,-4.24634
3.61348,1.7591,1.00984,-2.52317
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,3.22837,-1.97557
2.61683,2.87565,5.25674,-3.35113
3.07394,3.02839,6.15146,-3.99457
3.407,2.78019,5.15674,-3.4178
3.61493,1.74286,3.02837,-2.1089
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,0.995712,-2.69215
2.61683,2.87565,0.791423,-4.7843
3.07394,3.02839,0.671292,-5.75346
3.407,2.78019,0.691423,-4.85097
3.61493,1.74286,0.795712,-2.82548
3.5,0.5,0.9,-0.8
-1.82253,-0.554187,1.2,-0.6
1.77752,2.23528,0.495022,-2.86079
2.61683,2.87565,-0.209955,-5.12158
3.07394,3.02839,-0.557672,-6.1674
3.407,2.78019,-0.309955,-5.18825
3.61466,1.73656,0.295022,-2.99412
3.5,0.5,0.9,-0.8
-1.92455,-0.481755,1.2,-0.6
1.77752,2.23528,3.13631,0.118156
2.61683,2.87565,5.07262,0.836313
3.05212,3.07386,5.92549,1.14457
3.34626,2.72122,4.97262,0.769646
3.61493,1.74286,2.93631,-0.0151769
3.5,0.5,0.9,-0.8
-1.92455,-0.481755,1.2,-0.6
1.77752,2.23528,-0.446814,-0.427767
2.61683,2.87565,-2.09363,-0.255535
3.05212,3.07386,-3.44065,-0.195429
3.34626,2.72122,-4.28802,-0.322202
3.61493,1.74286,-4.8356,-0.561101
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.37,0.380437
2.61683,2.87565,-3.94,1.36087
3.07394,3.02839,-5.70666,1.78835
3.407,2.78019,-6.1344,1.29421
3.61493,1.74286,-5.75879,0.247104
3.5,0.5,-5.38319,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.60948,-2.13633
2.61683,2.87565,4.01896,-3.67267
3.09262,2.99573,4.63236,-4.38918
3.407,2.78019,3.91896,-3.73933
3.61787,1.70747,2.40948,-2.26967
3.5,0.5,0.9,-0.8
-1.8357,-0.559623,1.2,-0.6
1.83062,2.37412,0.558753,0.820625
2.67969,2.79881,-0.0824942,2.24125
3.15452,2.99738,-0.401243,3.44
3.407,2.78019,-0.182494,4.26898
3.61493,1.74286,0.358753,4.87608
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,0.391467,-2.61746
2.61683,2.87565,-0.417066,-4.63492
3.07394,3.02839,-0.811853,-5.57013
3.407,2.78019,-0.517066,-4.70159
3.61493,1.74286,0.191467,-2.7508
3.5,0.5,0.9,-0.8
-1.83876,-0.509075,1.2,-0.6
1.87274,2.40662,0.639745,1.84549
2.61683,2.87565,0.0794904,4.29098
3.12294,3.09044,-0.202444,5.95558
3.407,2.78019,-0.0205096,6.31871
3.61493,1.74286,0.439745,5.90095
3.5,0.5,0.9,5.48319
-1.9279,-0.638945,1.2,-0.6
1.72178,2.13742,-1.2153,0.451609
2.55331,2.86229,-3.6306,1.50322
2.99742,3.01766,-5.32694,2.53424
3.36513,2.65987,-5.825,3.53095
3.62379,1.70145,-5.60409,4.50707
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.86644,-1.60562
2.61683,2.87565,2.53288,-2.61125
3.07394,3.02839,2.80853,-3.08653
3.407,2.78019,2.43288,-2.67791
3.61493,1.74286,1.66644,-1.73896
3.5,0.5,0.9,-0.8
-1.8879,-0.636254,1.2,-0.6
1.71731,2.25621,0.115901,-2.67304
2.64706,2.77187,-0.968197,-4.74608
2.99742,3.01766,-1.48824,-5.70655
3.3841,2.73032,-1.0682,-4.81274
3.61708,1.79887,-0.0840986,-2.80637
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,2.80631,1.80417
2.61683,2.87565,4.41262,4.20834
3.07394,3.02839,5.11548,5.85416
3.407,2.78019,4.31262,6.23607
3.61493,1.74286,2.60631,5.85963
3.5,0.5,0.9,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,-1.39123,1.43926
2.61683,2.87565,-3.98246,3.47851
3.07394,3.02839,-5.75876,4.95847
3.407,2.78019,-6.17686,5.50624
3.61493,1.74286,-5.78002,5.49471
3.5,0.5,-5.38319,5.48319
-1.91746,-0.534234,1.2,-0.6
1.77752,2.23528,1.56787,0.0913378
2.61683,2.87565,1.93575,0.782676
3.07394,3.02839,2.07569,1.07874
3.407,2.78019,1.83575,0.716009
3.61493,1.74286,1.36787,-0.0419956
3.5,0.5,0.9,-0.8
-1.91746,-0.534234,1.2,-0.6
