robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.3162,-1.56622,1.16985,-0.354977
-0.913459,-1.73654,0.394586,0.716335
-0.839627,-1.82106,-0.403746,1.49617
-2.26983,-0.431304,-0.398369,1.06381
-2.64013,0.0131265,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,0.705189,0.113817
-0.62784,-2.03421,0.105541,0.62316
-1.88727,-0.981556,-0.631936,1.26709
-2.73492,0.489083,-0.445965,0.902938
-2.92175,0.795938,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.705189,0.113817
-0.839627,-1.82106,0.105541,0.62316
-1.79766,-0.926674,-0.631936,1.26709
-2.52748,0.16015,-0.445965,0.902938
-3.08904,0.80677,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.584574,0.294383
-0.878266,-1.63914,-0.046203,0.93599
-0.781575,-2.07039,-0.0302642,0.0699164
-2.05129,-0.708768,0.565695,-1.12979
-2.93578,0.888593,0.831011,-0.894721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.584574,0.294383
-0.878266,-1.63914,-0.046203,0.93599
-0.781575,-2.07039,-0.0302642,0.0699164
-2.05129,-0.708768,0.565695,-1.12979
-2.93578,0.888593,0.831011,-0.894721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.919194,-0.15403
-0.878266,-1.63914,-0.0383732,0.947787
-0.781575,-2.07039,-0.0410656,0.142906
-2.22023,-0.820205,0.619209,-1.2124
-2.40715,-0.208076,0.752708,-0.953487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56614,-1.0868,0.919194,-0.15403
-0.461464,-2.32349,-0.0383732,0.947787
-1.22588,-1.59349,-0.0410656,0.142906
-2.19317,-0.775431,0.619209,-1.2124
-2.48545,-0.125007,0.752708,-0.953487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60077,-0.981781,0.919194,-0.15403
-0.461464,-2.32349,-0.0383732,0.947787
-1.22588,-1.59349,-0.0410656,0.142906
-2.19317,-0.775431,0.619209,-1.2124
-2.48545,-0.125007,0.752708,-0.953487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,1.16985,-0.354977
-0.781575,-2.07039,-0.427987,1.42584
-2.05129,-0.708768,-0.398369,1.06381
-2.44295,0.00395888,0.447711,-0.317898
-3.00433,0.737271,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,1.16985,-0.354977
-0.781575,-2.07039,-0.427987,1.42584
-2.05129,-0.708768,-0.398369,1.06381
-2.44295,0.00395888,0.350381,-0.249697
-3.00433,0.737271,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,1.30414,-0.293552
-0.781575,-2.07039,0.420257,0.766674
-2.05129,-0.708768,-0.403746,1.49617
-2.44295,0.00395888,-0.398369,1.06381
-3.00433,0.737271,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02427,-1.75916,1.46772,-0.61012
-0.30726,-2.18163,-0.427987,1.42584
-1.28193,-1.41973,0.433492,-0.410161
-2.44295,0.00395888,0.66768,-0.54772
-2.94553,0.691531,0.783957,-0.66669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02427,-1.75916,1.46772,-0.61012
-0.30726,-2.18163,-0.427987,1.42584
-1.28193,-1.41973,0.433492,-0.410161
-2.44295,0.00395888,0.66768,-0.54772
-2.94553,0.691531,0.783957,-0.66669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36601,-1.17148,0.883771,0.219736
-0.340592,-2.42229,-0.427987,1.42584
-1.93782,-0.713051,-0.461357,1.20831
-2.45116,-0.188506,0.653532,-1.09344
-2.62778,0.149717,0.692395,-1.12194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,1.46556,-0.413608
-2.07383,-0.93705,-0.427987,1.42584
-1.88727,-0.981556,-0.130231,0.631403
-2.70111,0.387326,0.580185,-0.512529
-2.9442,0.774253,0.783957,-0.66669
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01533,-1.75178,1.10833,-0.689216
-0.233538,-2.68089,0.975339,-0.969691
-1.94947,-0.780532,0.484782,-1.6277
-2.2947,-0.402097,0.406971,-1.73591
-2.45116,-0.188506,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,1.10833,-0.689216
-0.289775,-2.4985,0.975339,-0.969691
-1.21666,-1.61393,0.484782,-1.6277
-2.26675,-0.519144,0.406971,-1.73591
-2.75592,0.295335,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320881,-2.39623,0.880155,0.167034
-0.30774,-2.53772,0.105541,0.62316
-0.829466,-2.04109,-0.970555,1.53326
-1.66187,-1.00974,0.432361,-0.216685
-2.69264,0.348793,0.717111,-0.694424
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,0.880155,0.167034
-0.182996,-2.6152,0.105541,0.62316
-1.28193,-1.41973,-0.970555,1.53326
-2.11119,-0.625712,0.432361,-0.216685
-2.95101,0.845171,0.717111,-0.694424
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,0.880155,0.167034
-0.182996,-2.6152,0.105541,0.62316
-1.28193,-1.41973,-0.970555,1.53326
-2.11119,-0.625712,0.432361,-0.216685
-2.95101,0.845171,0.717111,-0.694424
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.597752,0.138652
-0.0479202,-2.68525,0.257303,0.710217
2.14817,-3.69349,-1.07823,1.64777
3.23457,-5.33381,-1.01574,1.59704
3.39124,-5.6301,0.197996,0.0909935
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.619353,1.11794
-0.0479202,-2.68525,0.749047,-0.428193
2.14817,-3.69349,0.175714,-0.427336
3.23457,-5.33381,0.753849,-0.830576
3.39124,-5.6301,0.827368,-0.823685
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.619353,1.11794
-0.188036,-2.40525,0.749047,-0.428193
-1.29769,-1.48033,0.175714,-0.427336
-1.78156,-1.07515,0.753849,-0.830576
-2.5579,-0.0562301,0.827368,-0.823685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,0.619353,1.11794
-0.62784,-2.03421,0.762295,-0.443616
-0.825081,-1.90926,0.175714,-0.427336
-1.92506,-0.796189,0.392784,-0.813818
-2.15103,-0.59405,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,0.619353,1.11794
-0.62784,-2.03421,0.762295,-0.443616
-0.825081,-1.90926,0.175714,-0.427336
-1.92506,-0.796189,0.392784,-0.813818
-2.15103,-0.59405,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.289775,-2.4985,0.705189,0.113817
-1.28112,-1.53118,0.105541,0.62316
-2.10405,-1.11627,-0.610223,1.13513
-2.1106,-0.776626,-1.32759,1.97348
-2.40715,-0.208076,0.145007,0.442557
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17063,-1.44993,0.705189,0.113817
-0.839627,-1.82106,0.105541,0.62316
-1.20579,-1.50835,-0.610223,1.13513
-2.14923,-0.455962,-1.32759,1.97348
-2.86713,0.818708,0.145007,0.442557
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.62784,-2.03421,0.705189,0.113817
-0.825081,-1.90926,0.105541,0.62316
-1.92506,-0.796189,-0.610223,1.13513
-2.11276,-0.654021,-1.32759,1.97348
-2.44295,0.00395888,0.145007,0.442557
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.876893,-1.76987,0.705189,0.113817
-1.30422,-1.50955,0.105541,0.62316
-1.88727,-0.981556,-0.610223,1.13513
-2.43095,0.425161,-1.32759,1.97348
-2.61903,0.545823,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.582831,-2.07984,0.705189,0.113817
-1.39728,-1.43817,0.105541,0.62316
-2.05129,-0.708768,-0.610223,1.13513
-2.31417,-0.298822,-1.32759,1.97348
-2.45887,0.00304124,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.955575,-1.64863,1.06139,-0.501674
-0.839627,-1.82106,0.501575,-0.755667
-2.05129,-0.708768,0.502751,-0.860706
-2.30521,-0.298306,0.753849,-0.830576
-2.44295,0.00395888,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.578704,-2.18238,1.06139,-0.501674
-1.28193,-1.41973,0.501575,-0.755667
-2.07012,-0.725308,0.502751,-0.860706
-2.44295,0.00395888,0.753849,-0.830576
-2.94553,0.691531,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.62784,-2.03421,1.03611,-0.671672
-0.825081,-1.90926,0.869835,-0.848094
-1.36825,-1.37409,0.854485,-0.947042
-1.94947,-0.780532,0.779892,-1.03189
-2.36551,-0.291196,0.648741,-1.03893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.923975,-1.74264,1.45419,-0.707086
-1.24973,-1.66415,1.02762,-0.738268
-1.64833,-1.23195,0.922014,-0.821204
-2.95101,0.845171,0.827364,-0.913096
-2.93007,0.786089,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.04794,-0.242806
-0.722526,-1.95683,1.00847,-0.360287
-1.90752,-0.843148,-0.970555,1.53326
-2.44295,0.00395888,0.432361,-0.216685
-2.83656,0.96973,0.724635,-0.581257
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991449,-1.81874,1.20906,-0.525772
-1.31283,-1.49831,1.0974,-0.547835
-2.21882,-0.886513,0.958627,-0.344904
-2.21556,-0.861766,0.724635,-0.581257
-2.35392,-0.151661,0.773491,-0.532997
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.923975,-1.74264,1.00847,-0.360287
-1.28193,-1.41973,-0.267435,0.91174
-2.12795,-0.901639,-0.970555,1.53326
-2.30521,-0.298306,0.37118,-0.188903
-2.44295,0.00395888,0.747629,-0.651392
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17063,-1.44993,1.00143,0.219021
-0.839627,-1.82106,0.584583,1.46843
-1.20579,-1.50835,0.668284,0.217543
-2.14923,-0.455962,0.726433,-0.960117
-2.86713,0.818708,0.873376,-0.797274
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.858648,-1.91256,1.07743,-0.519423
-0.923975,-1.74264,0.87623,-0.470977
-1.16395,-1.45038,0.338145,-0.320378
-2.44295,0.00395888,0.114508,-0.370619
-2.86713,0.818708,0.365356,-0.165834
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.21595,-0.583508
-0.722526,-1.95683,1.00847,-0.360287
-1.90752,-0.843148,-0.0285967,0.647875
-2.44295,0.00395888,-0.827438,1.42197
-2.83656,0.96973,0.689055,-0.534851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.00847,-0.360287
-0.722526,-1.95683,-0.970555,1.53326
-1.90752,-0.843148,-0.401265,0.790771
-2.44295,0.00395888,0.506122,-0.352691
-2.83656,0.96973,0.786915,-0.677072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02547,-1.79325,0.927188,0.240494
-1.03588,-1.78811,0.684903,1.32557
-1.28112,-1.53118,1.07661,-0.831806
-2.52145,-0.0524331,0.634807,-0.959959
-2.58174,0.255688,0.715104,-0.892955
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,1.34192,-0.406394
0.0623055,-2.54613,1.54746,-0.497318
1.14554,-3.10738,0.132929,0.0931172
2.31744,-3.67422,0.398451,-0.209971
2.75555,-4.63614,0.644986,-0.504146
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,0.893247,-0.13701
-0.62784,-2.03421,0.584574,0.294383
-0.825081,-1.90926,-0.117183,0.616672
-1.94947,-0.780532,-0.129993,0.0563101
-2.2813,-0.105032,0.771989,-1.04686
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,1.22753,-0.588591
-0.62784,-2.03421,1.2249,-0.557774
-0.825081,-1.90926,-0.0694465,0.570844
-1.94947,-0.780532,0.0657857,0.275509
-2.2813,-0.105032,0.647122,-0.516909
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.48596,-1.21236
0.116068,-2.70556,1.63457,-1.81705
2.67901,-4.56108,1.42075,-1.50441
3.12939,-5.23876,1.24861,-1.27135
3.39554,-5.54174,0.895424,-1.16393
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.27096,-0.503197
0.116068,-2.70556,1.44432,-0.464659
2.67901,-4.56108,0.973934,-0.476035
3.12939,-5.23876,0.525944,-0.229236
3.39554,-5.54174,0.104065,-0.0834148
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.48596,-1.21236
0.116068,-2.70556,1.63457,-1.81705
2.67901,-4.56108,1.42075,-1.50441
3.12939,-5.23876,1.24861,-1.27135
3.39554,-5.54174,0.866683,-1.1497
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.21595,-0.583508
0.116068,-2.70556,-0.970555,1.53326
2.67901,-4.56108,-0.422013,0.813093
3.12939,-5.23876,0.432361,-0.216685
3.39554,-5.54174,0.724635,-0.581257
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.21595,-0.583508
0.982496,-3.05722,1.00847,-0.360287
1.50492,-3.47462,-0.0285967,0.647875
2.0847,-3.9513,-0.827438,1.42197
3.16602,-5.3198,0.689055,-0.534851
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.21595,-0.583508
0.982496,-3.05722,-0.970555,1.53326
1.50492,-3.47462,-0.422013,0.813093
2.0847,-3.9513,0.432361,-0.216685
3.14613,-5.29381,0.724635,-0.581257
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
