robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8099,2.00805,0.908852,-1.26293
-3.6198,4.6161,-0.807599,-2.37516
-4.05913,5.90157,-0.907599,-2.44182
-3.88086,4.98276,-0.22524,-1.85787
-3.42162,2.91299,0.0137145,-1.55628
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8099,2.00805,0.908852,-1.26293
-3.8191,4.54716,-0.807599,-2.37516
-4.05913,5.90157,-1.29114,-2.79678
-3.34431,4.05682,-0.907599,-2.44182
-3.06375,2.27841,-0.00379957,-1.62091
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54162,1.54508,0.540057,-1.1724
-3.08325,3.69016,-0.119887,-1.74481
-3.6198,4.6161,-0.516909,-2.13744
-4.05913,5.90157,-0.352578,-1.93201
-3.36408,2.67675,0.4481,-1.21046
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.13976,0.973145,0.540057,-1.1724
0.169317,2.7376,-0.119887,-1.74481
1.05188,3.69095,-0.516909,-2.13744
2.00265,3.10427,-0.352578,-1.93201
2.75133,1.80213,0.4481,-1.21046
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
2.40652,-1.83982,0.540057,-1.1724
2.8714,-1.81265,-0.119887,-1.74481
3.21187,-1.62306,-0.516909,-2.13744
3.44804,-0.908063,-0.352578,-1.93201
3.4738,0.0492743,0.4481,-1.21046
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16354,0.0480723,0.466197,-1.24818
-0.327089,0.696145,-1.31156,-2.80791
-0.0180809,1.09072,-1.23396,-2.73555
0.899601,2.65837,-0.907599,-2.44182
3.06756,1.83755,-0.00379957,-1.62091
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16354,0.0480723,1.44216,-0.740985
-0.327089,0.696145,1.68474,-0.873614
-0.0180809,1.09072,1.91936,-0.965538
0.899601,2.65837,2.17291,-1.08039
3.06756,1.83755,2.74529,-1.41154
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.16354,0.0480723,1.66887,-0.615235
-0.327089,0.696145,2.11894,-0.511505
-0.0180809,1.09072,2.6066,-0.645704
0.899601,2.65837,2.75565,-0.667106
3.06756,1.83755,2.5316,-0.695704
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0479036,1.8186,1.66887,-0.615235
1.0238,2.93375,2.11894,-0.511505
1.93857,3.68307,2.6066,-0.645704
2.73821,2.56208,2.75565,-0.667106
3.28378,1.16877,2.5316,-0.695704
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0479036,1.8186,1.66887,-0.615235
1.0238,2.93375,2.11894,-0.511505
1.93857,3.68307,2.6066,-0.645704
2.73821,2.56208,2.75565,-0.667106
3.28378,1.16877,2.5316,-0.695704
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.409713,-1.03855,0.466197,-1.24818
1.58993,-1.43689,-0.22524,-1.85787
1.8096,-0.911971,-0.882722,-2.5202
2.23464,-0.576796,-0.907599,-2.44182
3.0774,0.147007,0.4481,-1.21046
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01187,-0.939319,0.874896,-1.50602
-0.0237327,-1.27864,0.374744,-2.84204
0.925419,-1.33287,0.908852,-1.26293
1.65151,-0.82989,-0.807599,-2.37516
2.6548,-0.205986,-1.29114,-2.79678
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21601,1.14714,0.874896,-1.50602
-1.47707,1.51381,0.374744,-2.84204
-2.39138,1.18657,0.908852,-1.26293
-3.00655,3.75467,-0.807599,-2.37516
-2.9135,1.9199,-1.29114,-2.79678
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21601,1.14714,0.874896,-1.50602
-1.47707,1.51381,0.374744,-2.84204
-2.39138,1.18657,0.908852,-1.26293
-3.00655,3.75467,-0.807599,-2.37516
-2.9135,1.9199,-1.29114,-2.79678
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15232,-0.870846,3.00913,-1.4041
-0.304649,-1.14169,4.81826,-2.20821
0.580658,-1.1648,4.71826,-2.27488
1.68919,-0.689693,3.81244,-2.72608
2.51434,-0.137513,3.71244,-2.79275
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15232,-0.870846,3.00913,-1.4041
-0.304649,-1.14169,4.81826,-2.20821
0.580658,-1.1648,4.71826,-2.27488
1.68919,-0.689693,3.81244,-2.72608
2.51434,-0.137513,3.71244,-2.79275
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37722,0.44877,3.00913,-1.4041
-2.58028,0.97316,4.81826,-2.20821
-3.13919,2.29008,4.71826,-2.27488
-3.29057,2.54637,3.81244,-2.72608
-2.85616,1.39889,3.71244,-2.79275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37722,0.44877,3.00913,-1.4041
-2.58028,0.97316,4.81826,-2.20821
-3.13919,2.29008,4.71826,-2.27488
-3.29057,2.54637,3.81244,-2.72608
-2.85616,1.39889,3.71244,-2.79275
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26325,-0.224226,-0.807599,-2.37516
-0.526508,0.151547,-1.29114,-2.79678
0.240315,0.54073,-0.907599,-2.44182
1.12254,1.0472,-0.488215,-2.06049
2.75133,1.80213,0.364204,-1.19935
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
1.35413,-0.147006,3.00913,-1.4041
2.19589,0.130737,4.81826,-2.20821
2.65423,0.219041,5.61332,-2.59189
3.21826,0.352552,4.71826,-2.27488
3.31515,0.393151,2.80913,-1.53744
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
0.579464,-0.121711,3.00913,-1.4041
2.05128,0.140706,4.81826,-2.20821
3.21826,0.352552,5.61332,-2.59189
3.44482,0.414448,4.71826,-2.27488
3.35913,0.426276,2.80913,-1.53744
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14759,-0.443152,3.00913,-1.4041
1.71483,0.0177223,4.81826,-2.20821
2.62063,0.276163,5.61332,-2.59189
3.60155,0.485981,4.71826,-2.27488
3.55078,0.492991,2.80913,-1.53744
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58457,0.866366,2.69752,-2.12176
-3.50604,3.09926,3.91367,-3.37291
-3.28727,2.58788,5.14939,-4.33826
-4.41627,4.42689,4.70602,-4.26223
-4.17186,3.78117,3.34903,-3.03339
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59086,-1.3427,4.81826,-2.20821
-1.06983,-2.00623,5.61332,-2.59189
-1.33089,-1.63956,4.71826,-2.27488
-2.07168,-0.155195,2.65423,-1.42084
-2.42743,0.172402,2.80913,-1.53744
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.9931,-1.86421,2.67861,-2.1667
-0.336542,-2.73775,4.13307,-3.79369
-0.0364337,-4.01212,4.84845,-4.35342
-0.516999,-4.19138,2.35777,-2.4453
-1.01783,-4.7132,3.42254,-4.30611
-2.78319,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.12113,-1.79303,-1.48862,1.33451
-4.24225,-2.98605,-4.13961,3.22383
-4.84494,-4.15855,-5.95163,4.6459
-4.50332,-4.71378,-6.33401,5.25156
-3.64325,-5.24848,-5.8586,5.36737
-2.78319,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.599103,1.10422,-1.46981,1.31191
0.801795,2.80843,-4.13961,3.22383
1.90419,4.23721,-5.95163,4.6459
3.20534,5.36355,-6.33401,5.25156
3.73753,4.60387,-5.8586,5.36737
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.599103,1.10422,0.874896,-1.50602
0.801795,2.80843,0.374744,-2.84204
1.90419,4.23721,0.449791,-2.4787
3.20534,5.36355,0.650921,-1.58946
3.73753,4.60387,0.429284,-1.61514
3.5,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62585,-1.10267,1.56357,-1.27891
-3.25171,-1.60533,2.28857,-2.65648
-3.60739,-1.73381,3.41554,-4.35727
-3.51277,-1.23866,2.86151,-3.55137
-3.13505,-0.449167,2.15777,-2.57863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90531,-0.560931,2.67861,-2.1667
-1.76734,-0.456079,4.42699,-3.60947
-1.90428,-0.546444,2.65427,-3.31563
-2.05704,-0.569782,2.55427,-3.38229
-2.38837,-0.112107,1.72713,-2.09115
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47582,0.670523,2.99954,-0.476479
-1.10903,1.64422,3.07097,-0.59887
-1.19655,1.75096,2.80776,-0.737925
-2.14941,0.942905,2.42139,-0.755901
-2.45666,0.753452,1.42464,-0.771211
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47582,0.670523,2.47312,-2.74514
-1.10903,1.64422,3.74625,-4.89027
-1.19655,1.75096,4.39344,-5.9354
-2.14941,0.942905,2.55427,-3.38229
-2.45666,0.753452,1.72713,-2.09115
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01407,-0.00374657,4.42699,-3.60947
0.955113,1.15727,3.75162,-3.10401
2.05673,1.80305,2.65427,-3.31563
3.15567,2.41735,2.55427,-3.38229
4.00307,2.18776,1.5746,-2.05756
3.5,0.5,0.9,-0.8
