fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
12.7782,0,12.7782,0,0,18,-1,-1,12.7782,0,11.233,0,0,18,-1,-1
12.8359,0,12.8359,0,0,12,1,2,12.7782,0,11.0942,0,0,18,-1,-1
12.8359,0,12.8359,0,0,12,1,2,12.7782,0,11.1972,0,0,18,-1,-1
12.8359,0,12.8359,0,0,12,1,2,12.7782,0,11.1972,0,0,18,-1,-1
12.948,0,12.948,0,0,12,1,2,12.7782,0,12.5871,0,0,18,-1,-1
13.1629,0,13.1629,0,0,18,-1,-1,12.7782,0,11.1972,0,0,18,-1,-1
13.1629,0,13.1629,0,0,18,-1,-1,12.7782,0,11.1972,0,0,18,-1,-1
13.5628,0,13.5628,0,0,18,-1,-1,12.7782,0,12.5871,0,0,18,-1,-1
13.5628,0,13.5628,0,0,18,-1,-1,12.7782,0,11.0942,0,0,18,-1,-1
13.7422,0,13.7422,0,0,18,-1,-1,12.7782,0,7.55145,0,0,12,-1,-1
14.1376,0,14.1376,0,0,12,-1,-1,12.7782,0,12.5871,0,0,18,-1,-1
14.1376,0,14.1376,0,0,12,-1,-1,12.7782,0,12.5003,0,0,18,-1,-1
14.1376,0,14.1376,0,0,12,-1,-1,12.7782,0,12.6255,0,0,18,-1,-1
14.3824,0,14.3824,0,0,18,-1,-1,12.7782,0,12.5871,0,0,18,-1,-1
14.4922,0,14.4922,0,0,18,-1,-1,12.7782,0,12.5871,0,0,18,-1,-1
14.4922,0,14.4922,0,0,18,-1,-1,12.7782,0,7.55145,0,0,12,-1,-1
14.5529,0,14.5529,0,0,18,-1,-1,12.7782,0,10.0554,0,0,12,-1,-1
14.5529,0,14.5529,0,0,18,-1,-1,12.7782,0,11.1972,0,0,18,-1,-1
14.9976,0,14.9976,0,0,18,-1,-1,12.7782,0,7.55145,0,0,12,-1,-1
15.0429,0,15.0429,0,0,12,-1,-1,12.7962,0,12.7962,0,0,18,-1,-1
15.0839,0,15.0839,0,0,12,1,2,12.8359,0,12.1077,0,0,18,2,3
15.4686,0,15.4686,0,0,12,-1,-1,12.8359,0,6.31659,0,0,6,2,5
15.6023,0,15.6023,0,0,12,-1,-1,12.8359,0,6.31659,0,0,6,2,5
15.6023,0,15.6023,0,0,12,-1,-1,12.8359,0,7.15952,0,0,12,2,5
15.6023,0,15.6023,0,0,12,-1,-1,12.8359,0,7.15952,0,0,12,2,5
15.6866,0,15.6866,0,0,12,-1,-1,12.8359,0,12.3097,0,0,12,2,3
15.8699,0,15.8699,0,0,18,2,3,12.8359,0,7.15952,0,0,12,2,5
16.0096,0,16.0096,0,0,18,-1,-1,12.8359,0,12.1077,0,0,18,2,3
16.1265,0,16.1265,0,0,18,-1,-1,12.8359,0,12.3387,0,0,18,2,3
16.3405,0,16.3405,0,0,12,-1,-1,12.8359,0,12.3387,0,0,18,2,3
16.4174,0,16.4174,0,0,18,-1,-1,12.8359,0,12.1077,0,0,18,2,3
16.5949,0,16.5949,0,0,18,-1,-1,12.8359,0,9.67496,0,0,18,2,3
16.5949,0,16.5949,0,0,18,-1,-1,12.8359,0,12.1077,0,0,18,2,3
16.6159,0,16.6159,0,0,12,-1,-1,12.8359,0,12.3387,0,0,18,2,3
16.7472,0,16.7472,0,0,12,-1,-1,12.8778,0,12.8778,0,0,18,-1,-1
16.8285,0,16.8285,0,0,12,-1,-1,12.8778,0,12.8778,0,0,18,-1,-1
16.8285,0,16.8285,0,0,12,-1,-1,12.9345,0,12.9345,0,0,18,2,3
16.8285,0,16.8285,0,0,12,-1,-1,12.9345,0,12.9345,0,0,18,2,3
16.8858,0,16.8858,0,0,12,-1,-1,12.9345,0,12.9345,0,0,18,2,3
17.2879,0,17.2879,0,0,12,-1,-1,13.2066,0,13.2066,0,0,18,2,3
17.2879,0,17.2879,0,0,12,-1,-1,13.9481,0,13.9481,0,0,18,2,3
17.6122,0,17.6122,0,0,18,-1,-1,14.1349,0,14.1349,0,0,18,2,3
17.6122,0,17.6122,0,0,18,-1,-1,14.3137,0,14.3137,0,0,18,2,3
17.6122,0,17.6122,0,0,18,-1,-1,15.3525,0,15.3525,0,0,6,-1,-1
17.6246,0,17.6246,0,0,18,-1,-1,15.3525,0,15.3525,0,0,6,-1,-1
17.7158,0,17.7158,0,0,12,-1,-1,15.4705,0,15.4705,0,0,18,-1,-1
17.7805,0,17.7805,0,0,12,-1,-1,15.4705,0,15.4705,0,0,18,-1,-1
17.7805,0,17.7805,0,0,12,-1,-1,15.5297,0,15.5297,0,0,18,-1,-1
17.7805,0,17.7805,0,0,12,-1,-1,15.5297,0,15.5297,0,0,18,-1,-1
17.9603,0,17.9603,0,0,18,-1,-1,15.5297,0,15.5297,0,0,18,-1,-1
17.9603,0,17.9603,0,0,18,-1,-1,15.5722,0,15.5722,0,0,18,-1,-1
18.1698,0,18.1698,0,0,18,-1,-1,15.7409,0,15.7409,0,0,18,-1,-1
18.3475,0,18.3475,0,0,12,-1,-1,17.2219,0,17.2219,0,0,18,2,3
18.5814,0,18.5814,0,0,12,-1,-1,17.5442,0,17.5442,0,0,18,-1,-1
18.5814,0,18.5814,0,0,12,-1,-1,17.5442,0,17.5442,0,0,18,-1,-1
18.6897,0,18.6897,0,0,12,-1,-1,18.2073,0,18.2073,0,0,18,-1,-1
18.6897,0,18.6897,0,0,12,-1,-1,19.5204,0,19.5204,0,0,18,-1,-1
19.4655,0,19.4655,0,0,18,-1,-1,20.4253,0,20.4253,0,0,12,-1,-1
20.0217,0,20.0217,0,0,18,-1,-1,20.4253,0,20.4253,0,0,12,-1,-1
20.3699,0,20.3699,0,0,18,-1,-1,20.5904,0,20.5904,0,0,6,-1,-1
20.5087,0,20.5087,0,0,12,-1,-1,20.5904,0,20.5904,0,0,6,-1,-1
22.6786,0,22.6786,0,0,18,-1,-1,20.5904,0,20.5904,0,0,6,-1,-1
22.6786,0,22.6786,0,0,18,-1,-1,20.8073,0,20.8073,0,0,6,2,3
22.8274,0,22.8274,0,0,18,1,2,20.9224,0,20.9224,0,0,12,2,3
22.8514,0,22.8514,0,0,18,-1,-1,20.9224,0,20.9224,0,0,12,2,3
23.3151,0,23.3151,0,0,18,1,2,21.9569,0,21.9569,0,0,12,2,3
23.5181,0,23.5181,0,0,6,-1,-1,21.9569,0,21.9569,0,0,12,2,3
23.5181,0,23.5181,0,0,6,-1,-1,22.0637,0,22.0637,0,0,6,-1,-1
