fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.5547,0,13.5547,0,0,7,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
13.6406,0,13.6406,0,0,7,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
13.7583,0,13.7583,0,0,7,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
14.2927,0,14.2927,0,0,7,-1,-1,13.5547,0,10.429,0,0,8,-1,-1
14.7323,0,14.7323,0,0,7,-1,-1,13.5547,0,12.6784,0,0,14,1,2
14.9741,0,14.9741,0,0,7,-1,-1,13.5547,0,12.8953,0,0,14,-1,-1
15.1021,0,15.1021,0,0,7,-1,-1,13.5547,0,12.6784,0,0,14,1,2
15.1989,0,15.1989,0,0,7,-1,-1,13.5547,0,9.45632,0,0,14,1,2
15.1989,0,15.1989,0,0,7,-1,-1,13.5547,0,12.6784,0,0,14,1,2
15.1989,0,15.1989,0,0,7,-1,-1,14.6413,0,14.6413,0,0,14,-1,-1
15.2573,0,15.2573,0,0,7,-1,-1,14.6413,0,14.6413,0,0,14,-1,-1
15.2573,0,15.2573,0,0,7,-1,-1,17.5388,0,13.2403,0,0,8,-1,-1
15.2573,0,15.2573,0,0,7,-1,-1,17.6447,0,17.6447,0,0,14,-1,-1
15.3292,0,15.3292,0,0,7,-1,-1,17.6447,0,17.6447,0,0,14,-1,-1
15.3292,0,15.3292,0,0,7,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
15.3292,0,15.3292,0,0,7,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
15.3292,0,15.3292,0,0,7,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
15.3292,0,15.3292,0,0,7,-1,-1,19.3822,0,19.3822,0,0,14,-1,-1
16.1403,0,16.1403,0,0,7,-1,-1,19.4226,0,19.4226,0,0,14,-1,-1
16.1403,0,16.1403,0,0,7,-1,-1,19.4821,0,19.4821,0,0,14,-1,-1
16.5763,0,15.9158,0,0,7,3,4,19.9107,0,19.9107,0,0,2,1,2
17.4661,0,17.4661,0,0,7,-1,-1,19.9107,0,19.9107,0,0,2,1,2
17.4661,0,17.4661,0,0,7,-1,-1,19.9107,0,19.9107,0,0,2,1,2
17.5388,0,17.5388,0,0,13,-1,-1,20.2101,0,20.2101,0,0,14,4,5
17.6392,0,17.6392,0,0,7,-1,-1,21.4978,0,21.4978,0,0,14,-1,-1
17.6392,0,17.6392,0,0,7,-1,-1,21.9602,0,21.9602,0,0,5,1,2
17.6392,0,17.6392,0,0,7,-1,-1,21.9602,0,21.9602,0,0,5,1,2
18.3743,0,18.3743,0,0,7,2,3,21.9602,0,21.9602,0,0,5,1,2
18.3743,0,18.3743,0,0,7,2,3,21.9602,0,21.9602,0,0,5,1,2
18.4452,0,18.4452,0,0,7,1,3,21.9602,0,21.9602,0,0,5,1,2
18.5726,0,18.5726,0,0,7,-1,-1,22.512,0,22.512,0,0,14,-1,-1
18.5726,0,18.5726,0,0,7,-1,-1,22.512,0,22.512,0,0,14,-1,-1
19.5343,0,19.5343,0,0,7,-1,-1,22.6878,0,22.6878,0,0,14,-1,-1
20.0879,0,20.0879,0,0,7,-1,-1,22.9569,0,22.9569,0,0,14,-1,-1
20.3163,0,20.3163,0,0,13,4,5,22.9569,0,22.9569,0,0,14,-1,-1
20.3163,0,20.3163,0,0,13,4,5,23.6928,0,23.6928,0,0,14,-1,-1
20.5925,0,20.5925,0,0,7,-1,-1,24.4503,0,19.3491,0,0,14,1,2
20.7037,0,20.7037,0,0,7,-1,-1,24.4503,0,16.5763,0,0,14,1,2
21.5347,0,21.5347,0,0,7,-1,-1,24.4503,0,22.1556,0,0,14,1,2
21.5347,0,21.5347,0,0,7,-1,-1,24.4503,0,19.4155,0,0,14,2,3
21.8235,0,21.8235,0,0,13,-1,-1,24.4503,0,16.278,0,0,8,1,2
21.8235,0,21.8235,0,0,13,-1,-1,24.4503,0,16.278,0,0,8,1,2
22.0814,0,22.0814,0,0,7,3,4,24.4503,0,21.211,0,0,5,0,2
22.1938,0,22.1938,0,0,7,-1,-1,24.4503,0,16.543,0,0,5,1,2
22.4442,0,20.2467,0,0,7,1,2,26.1753,0,26.1753,0,0,8,2,3
22.4577,0,22.4577,0,0,13,-1,-1,26.2769,0,18.3147,0,0,8,1,2
22.5021,0,22.5021,0,0,13,1,3,26.2769,0,22.2454,0,0,2,0,2
22.5021,0,22.5021,0,0,13,1,3,26.2769,0,21.6499,0,0,8,1,2
22.5533,0,22.5533,0,0,7,-1,-1,26.2769,0,20.2187,0,0,8,2,5
22.5533,0,22.5533,0,0,7,-1,-1,26.2769,0,17.82,0,0,8,2,3
22.6633,0,22.6633,0,0,13,-1,-1,26.2769,0,6.99648,0,0,8,2,5
22.6633,0,22.6633,0,0,13,-1,-1,26.2769,0,18.4195,0,0,8,2,5
22.6633,0,22.6633,0,0,13,-1,-1,26.2769,0,6.15662,0,0,8,2,5
22.6633,0,22.6633,0,0,13,-1,-1,26.2769,0,7.59528,0,0,8,2,5
22.6633,0,22.6633,0,0,13,-1,-1,26.2769,0,8.90352,0,0,8,2,4
22.6687,0,22.6687,0,0,7,-1,-1,26.2769,0,17.82,0,0,8,2,3
22.6692,0,22.6692,0,0,13,-1,-1,26.2769,0,8.90352,0,0,8,2,4
22.8042,0,22.8042,0,0,13,-1,-1,26.2769,0,18.4506,0,0,8,0,2
22.8042,0,22.8042,0,0,13,-1,-1,26.2769,0,6.82606,0,0,8,0,5
22.818,0,22.818,0,0,7,-1,-1,26.2769,0,14.9065,0,0,5,0,2
22.8655,0,22.8655,0,0,13,-1,-1,26.2769,0,20.2187,0,0,8,2,5
22.8655,0,22.8655,0,0,13,-1,-1,26.2769,0,6.99648,0,0,8,2,5
22.88,0,22.88,0,0,13,-1,-1,26.2769,0,11.0764,0,0,8,0,5
22.9191,0,22.9191,0,0,13,-1,-1,26.2769,0,24.4455,0,0,8,2,3
22.923,0,22.923,0,0,13,-1,-1,26.2769,0,8.50145,0,0,8,2,3
22.923,0,22.923,0,0,13,-1,-1,26.2769,0,20.8428,0,0,8,2,4
23.0243,0,23.0243,0,0,13,-1,-1,26.2769,0,10.3222,0,0,8,0,2
23.086,0,23.086,0,0,13,-1,-1,26.2769,0,15.4304,0,0,8,2,3
23.0988,0,23.0988,0,0,13,-1,-1,26.2769,0,6.99648,0,0,8,2,5
23.1501,0,23.1501,0,0,13,-1,-1,26.2769,0,10.2329,0,0,8,1,2
23.1508,0,23.1508,0,0,13,-1,-1,26.2769,0,6.99648,0,0,8,2,5
23.1508,0,23.1508,0,0,13,-1,-1,26.2769,0,20.2187,0,0,8,2,5
23.1508,0,23.1508,0,0,13,-1,-1,26.2769,0,8.50145,0,0,8,2,3
23.1592,0,23.1592,0,0,13,-1,-1,26.2769,0,6.15662,0,0,8,2,5
23.1592,0,23.1592,0,0,13,-1,-1,26.2769,0,6.86281,0,0,8,2,3
23.3183,0,23.3183,0,0,13,-1,-1,26.2769,0,6.96717,0,0,8,2,3
23.3279,0,23.3279,0,0,13,-1,-1,26.2769,0,23.5243,0,0,8,2,4
23.3279,0,23.3279,0,0,13,-1,-1,26.2769,0,23.8361,0,0,14,1,2
23.3413,0,23.3413,0,0,13,-1,-1,26.2769,0,20.3132,0,0,14,1,2
23.3413,0,23.3413,0,0,13,-1,-1,26.2769,0,22.2713,0,0,14,1,2
23.3735,0,23.3735,0,0,13,-1,-1,26.2769,0,16.7579,0,0,14,1,2
23.411,0,23.411,0,0,13,-1,-1,26.2769,0,9.85367,0,0,14,1,2
23.411,0,23.411,0,0,13,-1,-1,26.2769,0,19.2936,0,0,14,2,4
23.4154,0,23.4154,0,0,7,-1,-1,26.2769,0,25.2459,0,0,14,1,2
23.4388,0,23.4388,0,0,13,-1,-1,26.2769,0,9.77999,0,0,14,2,3
23.4619,0,23.4619,0,0,13,-1,-1,26.2769,0,16.7579,0,0,14,1,2
23.502,0,23.502,0,0,13,-1,-1,26.2769,0,12.7856,0,0,14,0,5
23.5447,0,23.5447,0,0,13,-1,-1,26.2769,0,22.2713,0,0,14,1,2
23.5447,0,23.5447,0,0,13,-1,-1,26.2769,0,12.0967,0,0,14,0,2
23.5447,0,23.5447,0,0,13,-1,-1,26.2769,0,19.9936,0,0,5,1,3
23.8219,0,23.8219,0,0,7,2,3,26.2769,0,18.9633,0,0,14,2,4
