robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.05129,-0.708768,0.181257,-0.919593
-2.44295,0.00395888,0.499571,-0.882809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,1.02912,-0.644656
-0.878266,-1.63914,0.854191,-0.690169
-0.781575,-2.07039,0.118492,-0.769632
-2.05129,-0.708768,0.181257,-0.919593
-2.44295,0.00395888,0.499571,-0.882809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19872,-1.43193,1.02912,-0.644656
-0.598812,-1.94346,0.854191,-0.690169
-1.28112,-1.53118,0.118492,-0.769632
-2.04571,-0.85731,0.181257,-0.919593
-2.3088,-0.52599,0.499571,-0.882809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19872,-1.43193,1.02912,-0.644656
-0.598812,-1.94346,0.854191,-0.690169
-1.28112,-1.53118,0.118492,-0.769632
-2.04571,-0.85731,0.181257,-0.919593
-2.3088,-0.52599,0.499571,-0.882809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.30452,-0.0887946
-0.722526,-1.95683,-0.427987,1.42584
-1.88727,-0.981556,-0.0260599,0.416991
-2.44295,0.00395888,0.665916,-0.696359
-2.86713,0.818708,0.779979,-0.835831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,0.584574,0.294383
-0.722526,-1.95683,0.155574,1.07328
-1.88727,-0.981556,-0.470525,1.1774
-2.44295,0.00395888,0.560448,-1.14062
-2.94484,0.84895,0.438572,-1.42595
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,0.584574,0.294383
-1.00426,-1.93293,0.155574,1.07328
-1.31283,-1.49831,-0.470525,1.1774
-2.15036,-0.993582,0.560448,-1.14062
-2.27417,-0.588002,0.438572,-1.42595
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58376,-1.03754,0.946587,0.501103
-0.816768,-1.97346,-0.470525,1.1774
-2.25945,-0.613004,0.540908,-0.689597
-2.44295,0.00395888,0.626625,-1.06962
-2.89295,0.707156,0.754633,-0.951639
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58376,-1.03754,0.982523,-0.799631
-0.816768,-1.97346,0.79205,-0.945051
-2.25945,-0.613004,0.600132,-0.856412
-2.44295,0.00395888,0.238281,-0.889894
-2.89295,0.707156,0.0114842,-0.919516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08408,-1.61787,0.982523,-0.799631
-0.816768,-1.97346,0.79205,-0.945051
-2.25945,-0.613004,0.600132,-0.856412
-2.44295,0.00395888,0.238281,-0.889894
-2.60327,0.259537,0.0114842,-0.919516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08408,-1.61787,0.98288,0.361653
-0.816768,-1.97346,-0.470525,1.1774
-2.25945,-0.613004,0.643513,-0.765205
-2.44295,0.00395888,0.626625,-1.06962
-2.60327,0.259537,0.67051,-0.938969
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,1.16675,-0.69629
-0.583986,-2.00482,0.634189,-1.37955
-1.28112,-1.53118,0.280626,-1.70291
-2.04571,-0.85731,0.447358,-1.70782
-2.29065,-0.519624,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945692,-1.70573,1.16675,-0.69629
-0.839627,-1.82106,0.634189,-1.37955
-1.13911,-1.28575,0.280626,-1.70291
-2.05072,-0.792557,0.447358,-1.70782
-2.94553,0.691531,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945692,-1.70573,1.16675,-0.69629
-0.839627,-1.82106,0.634189,-1.37955
-1.13911,-1.28575,0.280626,-1.70291
-2.05072,-0.792557,0.447358,-1.70782
-2.94553,0.691531,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945692,-1.70573,1.30452,-0.0887946
-0.839627,-1.82106,-0.427987,1.42584
-1.13911,-1.28575,0.247561,0.468926
-2.05072,-0.792557,0.633438,-0.847532
-2.94553,0.691531,0.693951,-0.881381
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,1.03658,-0.0470885
-0.62784,-2.03421,0.131361,1.07214
-0.825081,-1.90926,-0.470525,1.1774
-1.94947,-0.780532,0.560448,-1.14062
-2.45116,-0.188506,0.438572,-1.42595
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58376,-1.03754,1.03658,-0.0470885
-0.816768,-1.97346,0.131361,1.07214
-2.25945,-0.613004,-0.470525,1.1774
-2.44295,0.00395888,0.560448,-1.14062
-2.94553,0.691531,0.438572,-1.42595
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58376,-1.03754,0.98288,0.361653
-0.816768,-1.97346,-0.480173,1.23259
-2.25945,-0.613004,0.736328,-0.781861
-2.44295,0.00395888,0.626625,-1.06962
-2.94553,0.691531,0.716729,-1.03982
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56614,-1.0868,1.34109,0.22339
-0.461464,-2.32349,0.440828,0.942278
-1.22588,-1.59349,-0.427987,1.42584
-2.06927,-0.756438,-0.400655,1.0443
-2.34491,-0.154146,-0.0992869,0.429202
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,0.676489,-0.00313344
-0.62784,-2.03421,-0.724703,1.46317
-0.858648,-1.91256,-1.32759,1.97348
-2.07383,-0.93705,-0.445965,0.902938
-2.1106,-0.776626,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,0.651623,0.0311459
-0.62784,-2.03421,0.105541,0.62316
-0.858648,-1.91256,-0.727914,1.15378
-2.07383,-0.93705,-0.970555,1.53326
-2.08321,-0.78361,0.464206,-0.289781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,0.651623,0.0311459
-0.62784,-2.03421,0.105541,0.62316
-0.858648,-1.91256,-0.727914,1.15378
-2.07383,-0.93705,-0.970555,1.53326
-2.08321,-0.78361,0.464206,-0.289781
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15198,-1.55123,0.651623,0.0311459
-0.513207,-2.43601,0.105541,0.62316
-2.06927,-0.756438,-0.727914,1.15378
-2.02617,-0.682624,-0.970555,1.53326
-2.39933,-0.221245,0.432361,-0.216685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.518518,0.360926
-0.289775,-2.4985,0.401725,-0.586689
-1.28112,-1.53118,0.175714,-0.427336
-2.04571,-0.85731,0.31326,-0.732845
-2.29065,-0.519624,0.434795,-0.644123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.619353,1.11794
-0.289775,-2.4985,0.401725,-0.586689
-1.28112,-1.53118,-0.0440192,0.00357635
-2.04571,-0.85731,-0.0230575,-0.210092
-2.29065,-0.519624,0.228273,-0.37022
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.518518,0.360926
-0.0479202,-2.68525,0.401725,-0.586689
2.14817,-3.69349,0.175714,-0.427336
3.23167,-5.31643,0.31326,-0.732845
3.38669,-5.58896,0.434795,-0.644123
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.105541,0.62316
-0.0479202,-2.68525,-0.727914,1.15378
2.14817,-3.69349,0.0234141,-0.133813
3.23167,-5.31643,-0.0230575,-0.210092
3.38669,-5.58896,0.242109,-0.409801
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.182996,-2.6152,0.105541,0.62316
-0.578704,-2.18238,-0.727914,1.15378
-1.28193,-1.41973,0.0234141,-0.133813
-2.07012,-0.725308,-0.0230575,-0.210092
-2.44295,0.00395888,0.242109,-0.409801
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.182996,-2.6152,0.105541,0.62316
-0.578704,-2.18238,-0.727914,1.15378
-1.28193,-1.41973,0.0234141,-0.133813
-2.07012,-0.725308,-0.0230575,-0.210092
-2.44295,0.00395888,0.242109,-0.409801
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.619353,1.11794
0.0623055,-2.54613,0.401725,-0.586689
2.14817,-3.69349,-0.0440192,0.00357635
2.79428,-4.68531,-0.0230575,-0.210092
3.29462,-5.43798,0.228273,-0.37022
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.917698,-0.443115
0.0623055,-2.54613,0.338145,-0.320378
2.14817,-3.69349,0.175714,-0.427336
2.79428,-4.68531,0.259503,-0.588938
3.29462,-5.43798,0.434795,-0.644123
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.619353,1.11794
0.0623055,-2.54613,0.401725,-0.586689
2.14817,-3.69349,-0.0440192,0.00357635
2.75555,-4.63614,-0.0230575,-0.210092
3.29462,-5.43798,0.228273,-0.37022
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04699,-1.69277,0.518518,0.360926
0.00266833,-2.76692,0.401725,-0.586689
-1.92506,-0.796189,0.175714,-0.427336
-2.11119,-0.625712,0.31326,-0.732845
-2.44295,0.00395888,0.434795,-0.644123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04699,-1.69277,0.518518,0.360926
0.00266833,-2.76692,0.401725,-0.586689
-1.92506,-0.796189,0.175714,-0.427336
-2.11119,-0.625712,0.31326,-0.732845
-2.44295,0.00395888,0.434795,-0.644123
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04699,-1.69277,0.651623,0.0311459
-0.10737,-2.78779,0.105541,0.62316
-1.92506,-0.796189,-0.727914,1.15378
-2.11119,-0.625712,-0.970555,1.53326
-2.95101,0.845171,0.432361,-0.216685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04699,-1.69277,0.676489,-0.00313344
-0.10737,-2.78779,-0.724703,1.46317
-1.92506,-0.796189,-1.32759,1.97348
-2.11119,-0.625712,-0.445965,0.902938
-2.95101,0.845171,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,0.651623,0.0311459
0.911757,-3.15619,0.105541,0.62316
1.50492,-3.47462,-0.727914,1.15378
2.0847,-3.9513,-0.970555,1.53326
2.75555,-4.63614,0.432361,-0.216685
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.25722,-0.615843
0.911757,-3.15619,0.535007,-0.450013
1.50492,-3.47462,0.280231,-0.534936
2.0847,-3.9513,0.119439,-0.670979
2.75555,-4.63614,0.499571,-0.882809
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.25722,-0.615843
0.911757,-3.15619,0.535007,-0.450013
1.50492,-3.47462,0.280231,-0.534936
2.0847,-3.9513,0.119439,-0.670979
2.75555,-4.63614,0.499571,-0.882809
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09583,-1.74182,0.814025,-0.283539
0.939636,-3.1401,0.0591974,-0.12988
1.83424,-3.40367,0.0382279,-0.187494
2.76723,-4.76224,0.086167,-0.249761
3.18478,-5.43417,0.228273,-0.37022
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09583,-1.74182,0.814025,-0.283539
0.939636,-3.1401,0.0591974,-0.12988
1.83424,-3.40367,0.0382279,-0.187494
2.76723,-4.76224,0.086167,-0.249761
3.18478,-5.43417,0.228273,-0.37022
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09583,-1.74182,0.849546,-0.857057
0.939636,-3.1401,0.634189,-1.37955
1.83424,-3.40367,0.280626,-1.70291
2.76723,-4.76224,0.447358,-1.70782
3.18478,-5.43417,0.617177,-1.17527
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806198,-1.8751,2.10368,-2.02527
-0.0786427,-2.67831,2.59133,-2.89981
-0.816768,-1.97346,2.90735,-3.5172
-2.44295,0.00395888,2.78768,-3.3824
-2.94553,0.691531,1.92197,-2.18529
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806198,-1.8751,2.10368,-2.02527
-0.0786427,-2.67831,2.59133,-2.89981
-0.816768,-1.97346,2.90735,-3.5172
-2.44295,0.00395888,2.78768,-3.3824
-2.94553,0.691531,1.92197,-2.18529
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806198,-1.8751,1.03658,-0.0470885
-0.0786427,-2.67831,0.131361,1.07214
-0.816768,-1.97346,-0.470525,1.1774
-2.44295,0.00395888,0.201417,-1.17667
-2.94553,0.691531,0.438572,-1.42595
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.806198,-1.8751,0.619353,1.11794
-0.0786427,-2.67831,0.401725,-0.586689
-0.816768,-1.97346,0.119439,-0.670979
-2.44295,0.00395888,0.181257,-0.919593
-2.94553,0.691531,0.499571,-0.882809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,1.18447,-0.580647
0.0774059,-2.66724,1.15097,-0.593998
-2.11119,-0.625712,1.06059,-0.715683
-2.44295,0.00395888,0.925307,-1.05952
-2.87767,0.657731,0.812207,-0.941728
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,0.401725,-0.586689
0.0774059,-2.66724,0.175714,-0.427336
-2.11119,-0.625712,0.259503,-0.588938
-2.44295,0.00395888,0.392784,-0.813818
-2.87767,0.657731,0.869501,-0.845179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62822,-1.13993,0.737945,-0.757263
-0.990338,-1.77324,0.886642,-0.85099
0.604058,-2.74778,0.824476,-0.897602
2.00294,-3.57061,0.811642,-0.90099
2.75555,-4.63614,0.600599,-0.726805
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57969,-1.16574,0.984047,-0.773501
-1.05655,-1.76495,0.811642,-0.90099
-0.173856,-2.54057,0.807805,-0.444604
1.22528,-3.31159,-0.0680059,0.0218086
3.00432,-5.1525,0.319685,-0.411625
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61862,-1.15488,0.913181,0.411309
-0.0849184,-2.47822,0.569262,0.898467
0.939636,-3.1401,0.518518,0.360926
2.37762,-4.19427,0.426766,-0.0975547
2.76723,-4.76224,0.414949,-0.499447
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37335,-1.26787,1.283,-0.914468
-0.923975,-1.74264,1.28642,-0.773617
-1.70667,-1.09094,-0.128992,-0.0937678
-2.45082,-0.258014,-0.0515859,-0.183813
-2.62155,0.111073,0.228273,-0.37022
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37335,-1.26787,1.15097,-0.593998
-0.923975,-1.74264,0.958098,-0.849631
-1.70667,-1.09094,0.781999,-0.936817
-2.45082,-0.258014,0.782957,-1.01941
-2.62155,0.111073,0.823373,-0.869931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.870444,-1.67032,1.09522,-0.675448
0.152576,-2.62864,0.906302,-0.92249
0.939636,-3.1401,0.823373,-0.869931
1.83424,-3.40367,0.833358,-0.856207
2.76723,-4.76224,0.87022,-0.825448
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.16985,-0.354977
0.116068,-2.70556,0.543437,0.686101
2.67901,-4.56108,0.0792231,0.064341
3.12939,-5.23876,0.716729,-1.03982
3.36923,-5.47726,0.871113,-1.07348
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.13374,-0.662349
0.116068,-2.70556,1.04948,-0.747602
2.67901,-4.56108,0.899146,-0.92131
3.12939,-5.23876,0.754954,-1.07844
3.36923,-5.47726,0.753255,-0.941489
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.283,-0.914468
0.116068,-2.70556,1.28642,-0.773617
2.67901,-4.56108,0.086167,-0.249761
3.12939,-5.23876,0.228273,-0.37022
3.36923,-5.47726,0.414949,-0.499447
