fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
28.0324,0,26.3291,0,0,4,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.0324,0,27.0427,0,0,4,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.0324,0,15.2671,0,0,4,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.0324,0,14.3685,0,0,4,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.0324,0,26.2502,0,0,4,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.0324,0,25.2808,0,0,4,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.0324,0,15.2671,0,0,4,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.0324,0,27.1918,0,0,4,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.0324,0,27.0638,0,0,4,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.0324,0,15.2709,0,0,4,-1,-1,30.8031,0,30.8031,0,0,4,-1,-1
28.0324,0,26.2502,0,0,4,-1,-1,30.8031,0,30.8031,0,0,4,-1,-1
28.0324,0,15.2671,0,0,4,-1,-1,31.0588,0,31.0588,0,0,4,-1,-1
28.0324,0,15.1996,0,0,4,-1,-1,31.0588,0,31.0588,0,0,4,-1,-1
28.0324,0,15.1996,0,0,4,-1,-1,32.7806,0,32.7806,0,0,1,-1,-1
28.0324,0,12.9733,0,0,4,-1,-1,32.9637,0,32.9637,0,0,4,-1,-1
28.0324,0,27.1918,0,0,4,-1,-1,32.9637,0,32.9637,0,0,4,-1,-1
28.0324,0,28.0171,0,0,1,-1,-1,35.7186,0,35.7186,0,0,1,-1,-1
28.0324,0,14.3685,0,0,4,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
28.0324,0,27.1918,0,0,4,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
28.0324,0,15.2709,0,0,4,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
28.0324,0,15.1996,0,0,4,-1,-1,35.7707,0,35.7707,0,0,4,-1,-1
28.0324,0,14.0223,0,0,4,-1,-1,35.7707,0,35.7707,0,0,4,-1,-1
28.0324,0,27.1918,0,0,4,-1,-1,36.056,0,36.056,0,0,4,-1,-1
28.0324,0,20.1,0,0,4,-1,-1,36.056,0,36.056,0,0,4,-1,-1
28.0324,0,15.2671,0,0,4,-1,-1,36.3624,0,36.3624,0,0,4,-1,-1
28.0324,0,26.2502,0,0,4,-1,-1,36.4366,0,36.4366,0,0,4,-1,-1
28.0324,0,27.0427,0,0,4,-1,-1,37.1655,0,37.1655,0,0,4,-1,-1
28.0324,0,26.3291,0,0,4,-1,-1,59.381,0,19.381,4,0,4,5,6
28.0324,0,15.2237,0,0,4,-1,-1,59.381,0,19.381,4,0,4,5,6
28.0324,0,25.2808,0,0,4,-1,-1,61.4526,0,31.4526,3,0,4,5,6
28.0324,0,15.8107,0,0,4,-1,-1,62.8862,0,42.8862,2,0,4,5,6
28.0324,0,26.2073,0,0,1,-1,-1,67.9202,0,47.9202,2,0,4,0,1
29.6113,0,29.6113,0,0,4,-1,-1,67.9202,0,47.9202,2,0,4,0,1
29.6224,0,29.6224,0,0,4,-1,-1,67.9202,0,47.9202,2,0,4,0,1
29.6224,0,29.6224,0,0,4,-1,-1,72.8275,0,42.8275,3,0,4,5,6
29.6224,0,29.6224,0,0,4,-1,-1,75.2813,0,45.2813,3,0,4,0,1
29.7982,0,29.7982,0,0,4,-1,-1,75.3153,0,45.3153,3,0,4,0,1
30.9542,0,30.9542,0,0,1,-1,-1,75.6914,0,45.6914,3,0,4,5,6
31.0864,0,31.0864,0,0,4,-1,-1,78.7646,0,48.7646,3,0,1,5,6
31.3557,0,31.3557,0,0,4,-1,-1,79.7248,0,49.7248,3,0,4,5,6
31.3557,0,31.3557,0,0,4,-1,-1,80.4811,0,50.4811,3,0,4,5,6
31.3848,0,31.3848,0,0,4,-1,-1,81.1169,0,61.1169,2,0,1,0,1
31.3848,0,31.3848,0,0,4,-1,-1,82.1865,0,52.1865,3,0,4,5,6
32.7806,0,27.4467,0,0,4,0,2,83.848,0,23.848,6,0,4,5,6
32.7806,0,28.0768,0,0,4,0,2,84.3225,0,54.3225,3,0,4,5,6
32.7806,0,13.0593,0,0,4,0,2,85.9585,0,45.9585,4,0,4,5,6
32.7806,0,13.0593,0,0,4,0,2,86.4828,0,46.4828,4,0,1,5,6
34.14,0,34.14,0,0,1,-1,-1,92.0087,0,52.0087,4,0,1,5,6
34.4389,0,34.4389,0,0,1,-1,-1,93.4321,0,43.4321,5,0,1,5,6
37.3052,0,37.3052,0,0,1,-1,-1,94.3504,0,34.3504,6,0,1,5,6
37.9591,0,37.9591,0,0,1,-1,-1,100.389,0,70.3891,3,0,1,5,6
39.4115,0,39.4115,0,0,4,-1,-1,104.011,0,44.0112,6,0,4,0,2
39.7675,0,39.7675,0,0,4,-1,-1,107.427,0,87.4272,2,0,1,5,6
39.7799,0,39.7799,0,0,4,-1,-1,107.675,0,27.6745,8,0,1,5,6
40.3317,0,40.3317,0,0,4,0,2,110.736,0,50.736,6,0,1,0,1
45.5531,0,45.5531,0,0,4,-1,-1,111.862,0,71.8621,4,0,1,5,6
49.8597,0,49.8597,0,0,4,-1,-1,111.863,0,31.8634,8,0,1,5,6
51.0327,0,51.0327,0,0,1,-1,-1,112.221,0,32.2209,8,0,1,5,6
51.7053,0,51.7053,0,0,1,-1,-1,112.23,0,72.2295,4,0,1,5,6
52.2951,0,52.2951,0,0,1,-1,-1,113.142,0,53.1418,6,0,1,0,1
52.7806,0,13.6051,2,0,1,0,2,115.595,0,65.5949,5,0,1,5,6
53.5053,0,53.5053,0,0,1,-1,-1,115.598,0,75.5983,4,0,1,5,6
60.0734,0,60.0734,0,0,1,-1,-1,118.571,0,88.5707,3,0,1,5,6
68.8959,0,68.8959,0,0,1,-1,-1,120.116,0,40.1159,8,0,4,0,2
70.3809,0,70.3809,0,0,1,-1,-1,120.185,0,30.1851,9,0,4,5,6
78.1009,0,78.1009,0,0,1,-1,-1,120.636,0,50.6363,7,0,1,0,1
78.6033,0,38.6033,4,0,1,0,2,122.403,0,42.4028,8,0,1,0,6
