fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.4621,0,10.4621,0,0,35,-1,-1,10.4621,0,10.01,0,0,35,-1,-1
10.4621,0,10.4621,0,0,35,-1,-1,10.4621,0,10.01,0,0,35,-1,-1
10.4621,0,10.4621,0,0,35,-1,-1,10.4621,0,10.01,0,0,35,-1,-1
10.9794,0,10.9794,0,0,35,3,4,10.4621,0,10.0257,0,0,35,-1,-1
11.0502,0,11.0502,0,0,35,-1,-1,10.4621,0,10.0257,0,0,35,-1,-1
11.0502,0,11.0502,0,0,35,-1,-1,10.4621,0,10.4604,0,0,35,-1,-1
11.4653,0,11.4653,0,0,35,-1,-1,10.4621,0,10.01,0,0,35,-1,-1
11.4653,0,11.4653,0,0,35,-1,-1,10.4621,0,10.0792,0,0,35,-1,-1
11.4653,0,11.4653,0,0,35,-1,-1,10.4621,0,10.01,0,0,35,-1,-1
12.0976,0,12.0976,0,0,23,2,3,10.5643,0,10.5643,0,0,23,-1,-1
12.0976,0,12.0976,0,0,23,2,3,10.6099,0,10.6099,0,0,17,-1,-1
12.0976,0,12.0976,0,0,23,2,3,10.6416,0,10.6416,0,0,23,-1,-1
12.0976,0,12.0976,0,0,23,2,3,10.7275,0,10.7275,0,0,17,-1,-1
12.1503,0,12.1503,0,0,35,-1,-1,10.849,0,10.849,0,0,35,-1,-1
12.1503,0,12.1503,0,0,35,-1,-1,10.849,0,10.849,0,0,35,-1,-1
12.1549,0,12.1549,0,0,35,2,3,10.849,0,10.849,0,0,35,-1,-1
12.1549,0,12.1549,0,0,35,2,3,10.9162,0,10.9162,0,0,8,-1,-1
12.3642,0,12.3642,0,0,35,-1,-1,10.9162,0,10.9162,0,0,8,-1,-1
12.7154,0,12.7154,0,0,35,-1,-1,10.9162,0,10.9162,0,0,8,-1,-1
12.7922,0,12.7922,0,0,23,-1,-1,10.9162,0,10.9162,0,0,8,-1,-1
13.044,0,13.044,0,0,23,2,3,10.9162,0,10.9162,0,0,11,-1,-1
13.1346,0,13.1346,0,0,35,-1,-1,10.9502,0,10.9502,0,0,23,-1,-1
13.1346,0,13.1346,0,0,35,-1,-1,10.9534,0,10.9534,0,0,11,-1,-1
13.3874,0,13.3874,0,0,23,-1,-1,10.9534,0,10.9534,0,0,11,-1,-1
13.3874,0,13.3874,0,0,23,-1,-1,10.9534,0,10.9534,0,0,11,-1,-1
13.4264,0,13.4264,0,0,23,3,4,10.9534,0,10.9534,0,0,11,-1,-1
13.4264,0,13.4264,0,0,23,3,4,11.156,0,11.156,0,0,35,-1,-1
13.5079,0,13.5079,0,0,23,-1,-1,11.156,0,11.156,0,0,35,-1,-1
13.576,0,13.576,0,0,35,2,3,11.5903,0,11.5903,0,0,35,-1,-1
13.576,0,13.576,0,0,35,2,3,11.7675,0,11.7675,0,0,35,-1,-1
13.576,0,13.576,0,0,35,2,3,11.7723,0,11.7723,0,0,23,-1,-1
13.576,0,13.576,0,0,35,2,3,11.8693,0,11.8693,0,0,11,-1,-1
13.6337,0,13.6337,0,0,35,-1,-1,11.9413,0,11.9413,0,0,23,-1,-1
13.6427,0,13.6427,0,0,23,2,3,11.9413,0,11.9413,0,0,23,-1,-1
13.719,0,13.719,0,0,35,-1,-1,12.0844,0,12.0844,0,0,35,-1,-1
13.719,0,13.719,0,0,35,-1,-1,12.0844,0,12.0844,0,0,35,-1,-1
14.0679,0,14.0679,0,0,23,-1,-1,12.0844,0,12.0844,0,0,35,-1,-1
14.0679,0,14.0679,0,0,23,-1,-1,12.0844,0,12.0844,0,0,35,-1,-1
14.883,0,14.883,0,0,23,-1,-1,12.0962,0,12.0962,0,0,35,-1,-1
14.883,0,14.883,0,0,23,-1,-1,12.0962,0,12.0962,0,0,35,-1,-1
14.883,0,14.883,0,0,23,-1,-1,12.4009,0,12.4009,0,0,35,-1,-1
14.883,0,14.883,0,0,23,-1,-1,12.4009,0,12.4009,0,0,35,-1,-1
15.1411,0,15.1411,0,0,35,2,3,12.4435,0,12.4435,0,0,35,-1,-1
15.1411,0,15.1411,0,0,35,2,3,12.4435,0,12.4435,0,0,35,-1,-1
15.1411,0,15.1411,0,0,35,2,3,12.5824,0,12.5824,0,0,35,-1,-1
15.7539,0,15.7539,0,0,23,-1,-1,12.5824,0,12.5824,0,0,35,-1,-1
16.27,0,16.27,0,0,35,-1,-1,12.5824,0,12.5824,0,0,35,-1,-1
16.27,0,16.27,0,0,35,-1,-1,12.6043,0,12.6043,0,0,23,-1,-1
16.3285,0,16.3285,0,0,35,-1,-1,12.6043,0,12.6043,0,0,23,-1,-1
16.3285,0,16.3285,0,0,35,-1,-1,12.7903,0,12.7903,0,0,35,-1,-1
16.3285,0,16.3285,0,0,35,-1,-1,12.7903,0,12.7903,0,0,35,-1,-1
16.4952,0,16.4952,0,0,35,2,5,12.7903,0,12.7903,0,0,35,-1,-1
