robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.33147,-1.36027,0.299026,0.852097
-0.896482,-1.86763,-0.257642,1.54396
-2.13309,-0.524795,-0.368147,1.44095
-2.47424,0.00412851,0.398451,-0.209971
-2.61106,0.189033,0.580843,-0.315079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53357,-0.920012,0.299026,0.852097
-1.09895,-1.25054,-0.257642,1.54396
-1.40657,-1.16871,-0.368147,1.44095
-2.36297,-0.200708,0.398451,-0.209971
-2.57956,0.153002,0.580843,-0.315079
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53357,-0.920012,0.476509,0.364979
-1.09895,-1.25054,-0.246981,1.32996
-1.40657,-1.16871,-0.358965,1.03764
-2.36297,-0.200708,0.0913202,0.464938
-2.57956,0.153002,0.580515,-0.445652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60247,-1.01558,0.476509,0.364979
-1.24634,-1.39792,-0.246981,1.32996
-0.911645,-1.86564,-0.358965,1.03764
-1.84185,-0.804013,0.0913202,0.464938
-2.73468,0.586745,0.580515,-0.445652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53357,-0.920012,0.248134,0.756835
-1.26701,-1.1083,-0.534052,1.63168
-1.09895,-1.25054,-0.346981,1.26329
-1.97182,-0.754784,-0.0581959,0.781502
-2.42835,-0.199702,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53357,-0.920012,0.339813,0.959285
-1.26701,-1.1083,-0.257642,1.54396
-1.09895,-1.25054,-0.28156,1.04568
-1.97182,-0.754784,-0.0546436,0.498096
-2.42835,-0.199702,0.103426,0.493544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20584,-1.51362,0.963359,-0.219155
-0.918414,-1.73639,0.302745,0.850566
-1.18444,-1.84795,-0.462142,1.68667
-1.5158,-1.35546,-0.170788,0.806203
-2.70118,0.305118,0.611237,-0.60974
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26871,-1.41751,0.963359,-0.219155
-1.33147,-1.36027,0.302745,0.850566
-0.896482,-1.86763,-0.462142,1.68667
-2.13309,-0.524795,-0.170788,0.806203
-2.70118,0.305118,0.611237,-0.60974
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26871,-1.41751,0.717779,0.101122
-1.33147,-1.36027,-0.252989,1.36887
-0.896482,-1.86763,-0.603113,1.7504
-2.13309,-0.524795,0.069351,0.658724
-2.70118,0.305118,0.588255,-0.284177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39949,-1.12167,0.717779,0.101122
-0.952867,-1.5059,-0.252989,1.36887
-0.91663,-1.50807,-0.603113,1.7504
-1.50231,-1.14903,0.069351,0.658724
-2.42835,-0.199702,0.588255,-0.284177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39949,-1.12167,0.299026,0.852097
-0.952867,-1.5059,-0.257642,1.54396
-0.91663,-1.50807,-0.44443,1.59038
-1.50231,-1.14903,-0.347728,1.04984
-2.42835,-0.199702,0.489866,-0.0676433
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.979023,-1.78247,0.406105,0.866823
-0.799699,-1.98764,-0.257642,1.54396
-1.11134,-1.58358,-0.368072,1.37714
-2.76445,0.357805,-0.219191,0.732932
-2.77382,0.428903,0.0406651,0.348009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03686,-1.46592,0.476509,0.364979
-1.00239,-1.51502,-0.246981,1.32996
-1.78888,-0.885548,-0.603113,1.7504
-2.64716,-0.0399558,-0.346981,1.26329
-2.8589,0.386344,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09113,-1.49061,0.476509,0.364979
-0.48786,-2.08519,-0.246981,1.32996
-0.725321,-1.75341,-0.603113,1.7504
-1.42051,-1.20217,-0.346981,1.26329
-1.96054,-0.68948,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09113,-1.49061,0.476509,0.364979
-0.48786,-2.08519,-0.246981,1.32996
-0.725321,-1.75341,-0.603113,1.7504
-1.42051,-1.20217,-0.346981,1.26329
-1.96054,-0.68948,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09113,-1.49061,0.476509,0.364979
-0.48786,-2.08519,-0.246981,1.32996
-0.725321,-1.75341,-0.603113,1.7504
-1.42051,-1.20217,-0.346981,1.26329
-1.96054,-0.68948,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.476509,0.364979
-0.791157,-1.8156,-0.246981,1.32996
-0.465687,-2.06179,-0.603113,1.7504
-1.13687,-1.31225,-0.346981,1.26329
-2.14157,-0.634309,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.887582,-0.195045
-0.791157,-1.8156,0.586942,0.291036
-0.465687,-2.06179,-0.257642,1.54396
-1.13687,-1.31225,-0.425845,1.42639
-2.14157,-0.634309,0.260251,-0.0666372
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36221,-1.21896,0.840226,-0.0121821
-1.12224,-1.68675,0.354534,0.718575
-0.657768,-1.86346,-0.368122,1.55117
-0.799699,-1.98764,-0.562495,1.73429
-2.57987,0.099339,-0.527791,1.53792
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36221,-1.21896,0.299026,0.852097
-1.12224,-1.68675,-0.257642,1.54396
-0.657768,-1.86346,-0.420972,1.43782
-0.799699,-1.98764,0.00462878,0.330185
-2.57987,0.099339,0.434389,-0.242128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.734602,-1.82927,0.299026,0.852097
-0.442394,-2.08202,-0.257642,1.54396
-1.42051,-1.20217,-0.420972,1.43782
-1.96054,-0.68948,0.00462878,0.330185
-2.64658,0.169072,0.434389,-0.242128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.299026,0.852097
-0.48786,-2.08519,-0.257642,1.54396
-2.46892,-0.151393,-0.420972,1.43782
-2.65305,0.120247,0.00462878,0.330185
-2.80488,0.40924,0.434389,-0.242128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.299026,0.852097
-0.48786,-2.08519,-0.257642,1.54396
-2.46892,-0.151393,-0.420972,1.43782
-2.65305,0.120247,0.00462878,0.330185
-2.80488,0.40924,0.421415,-0.210107
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28813,-1.76071,0.810546,0.121249
0.299227,-2.99967,0.354534,0.718575
1.74266,-3.35872,-0.368122,1.55117
2.23325,-3.81917,-0.562495,1.73429
3.10394,-5.07207,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.877174,0.027911
-0.857421,-2.168,0.316955,0.733048
-0.397858,-2.74245,-0.60232,1.7848
1.60809,-3.34352,0.0470124,0.558654
2.21443,-3.72424,0.498153,-0.161643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6329,-1.12887,0.793039,0.0548101
-0.842862,-2.2555,-0.000781434,1.11991
-0.192543,-2.77269,-0.582716,1.8856
0.734607,-3.09695,0.106813,0.479851
2.21808,-3.8313,0.493495,-0.146213
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6329,-1.12887,0.619475,0.150601
-0.842862,-2.2555,0.420548,0.566715
-0.192543,-2.77269,-0.582716,1.8856
0.734607,-3.09695,0.17418,0.499071
2.21808,-3.8313,0.498153,-0.161643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
-0.26641,-2.79281,-0.246981,1.32996
1.60809,-3.34352,-0.603113,1.7504
2.73013,-4.55076,-0.265501,1.1658
3.21204,-5.19096,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
-0.26641,-2.79281,-0.246981,1.32996
1.60809,-3.34352,-0.603113,1.7504
2.73013,-4.55076,-0.265501,1.1658
3.21204,-5.19096,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28813,-1.76071,0.877313,0.120518
-0.312279,-2.68458,-0.0988994,1.41746
1.7182,-3.18307,-0.460599,1.87754
2.68672,-4.40236,-0.301242,1.18397
3.21204,-5.19096,0.52497,-0.21297
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.354534,0.718575
-0.26641,-2.79281,-0.0474874,1.20584
0.299227,-2.99967,-0.368122,1.55117
1.57844,-3.35066,-0.562557,1.69289
2.66206,-4.49982,-0.562495,1.73429
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715879,-2.4029,0.354534,0.718575
-0.189546,-2.77404,-0.0474874,1.20584
0.707003,-3.06202,-0.368122,1.55117
2.20893,-3.82224,-0.562557,1.69289
2.68672,-4.40236,-0.562495,1.73429
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.299026,0.852097
-0.33595,-2.62894,-0.257642,1.54396
1.60809,-3.34352,-0.467446,1.57235
2.68672,-4.40236,-0.705259,1.66153
3.21204,-5.19096,-0.32991,1.3149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.299026,0.852097
-0.189546,-2.77404,-0.257642,1.54396
1.73728,-3.31276,-0.467446,1.57235
2.68672,-4.40236,-0.705259,1.66153
3.06356,-5.16909,-0.32991,1.3149
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.08769,-0.336769
-0.189546,-2.77404,-0.151927,1.59947
1.73728,-3.31276,-0.3689,1.27544
2.68672,-4.40236,0.0573997,0.689101
3.06356,-5.16909,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.857421,-2.168,0.491887,0.48639
-0.397858,-2.74245,0.0240349,1.08791
1.95833,-3.50299,-0.44443,1.59038
2.21808,-3.8313,-0.347606,1.07594
2.77828,-4.67289,0.293992,-0.244943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.857421,-2.168,0.491887,0.48639
-0.397858,-2.74245,0.0240349,1.08791
1.95833,-3.50299,-0.44443,1.59038
2.21808,-3.8313,-0.347606,1.07594
2.77828,-4.67289,0.293992,-0.244943
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,1.0207,-0.298238
-1.21131,-1.75435,-0.000781434,1.11991
-0.326232,-2.62071,-0.384817,1.60432
2.21137,-3.83237,-0.656657,1.77744
2.68672,-4.40236,0.222373,0.34321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.687402,0.173734
-0.26641,-2.79281,-0.368122,1.55117
0.299227,-2.99967,-0.6034,1.85484
1.64136,-3.57524,-0.667247,1.89512
2.55879,-4.31776,-0.34111,1.34148
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.687402,0.173734
-0.26641,-2.79281,-0.368122,1.55117
0.299227,-2.99967,-0.6034,1.85484
1.64136,-3.57524,-0.667247,1.89512
2.55879,-4.31776,-0.34111,1.34148
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41903,-1.45983,0.687402,0.173734
-0.33595,-2.62894,-0.368122,1.55117
0.624651,-2.9804,-0.6034,1.85484
1.60809,-3.34352,-0.667247,1.89512
3.10994,-5.07265,-0.34111,1.34148
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.520019,0.105661
0.299227,-2.99967,-0.252989,1.36887
1.57844,-3.35066,-0.603113,1.7504
2.79421,-4.44782,-0.130021,0.888241
3.13946,-4.9314,0.588255,-0.284177
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.520019,0.105661
0.299227,-2.99967,-0.252989,1.36887
1.57844,-3.35066,-0.603113,1.7504
2.79421,-4.44782,-0.130021,0.888241
3.13946,-4.9314,0.588255,-0.284177
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.28255,0.914013
-0.215146,-2.48854,-0.223291,1.48098
0.299227,-2.99967,-0.656085,1.97906
1.65343,-3.36416,-0.527791,1.53792
2.68672,-4.40236,0.0844442,0.572744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.28255,0.914013
-0.215146,-2.48854,-0.223291,1.48098
0.299227,-2.99967,-0.656085,1.97906
1.65343,-3.36416,-0.527791,1.53792
2.68672,-4.40236,0.0844442,0.572744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.805272,0.11212
-0.215146,-2.48854,-0.0918478,1.23371
0.299227,-2.99967,-0.498634,1.3444
1.65343,-3.36416,0.550634,-0.674306
2.68672,-4.40236,0.769061,-0.855466
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.805272,0.11212
-0.228597,-2.61191,-0.0918478,1.23371
0.299227,-2.99967,-0.498634,1.3444
1.60809,-3.34352,0.550634,-0.674306
3.21204,-5.19096,0.769061,-0.855466
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.71032,0.204145
-0.228597,-2.61191,0.354534,0.718575
0.299227,-2.99967,-0.562495,1.73429
1.60809,-3.34352,0.0406651,0.348009
3.21204,-5.19096,0.664911,-0.412493
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.71032,0.204145
-0.33595,-2.62894,0.354534,0.718575
1.60809,-3.34352,-0.562495,1.73429
2.68672,-4.40236,0.0406651,0.348009
3.10492,-5.26158,0.664911,-0.412493
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,0.71032,0.204145
0.607974,-2.98441,0.354534,0.718575
1.57844,-3.35066,-0.562495,1.73429
2.79421,-4.44782,0.0406651,0.348009
3.04621,-4.96998,0.664911,-0.412493
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,1.15894,-0.554855
0.299227,-2.99967,0.476509,0.364979
0.919232,-3.12965,-0.53528,1.71256
1.68485,-3.37584,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,1.0207,-0.298238
0.299227,-2.99967,0.793039,0.0548101
0.919232,-3.12965,-0.440583,1.63034
1.68485,-3.37584,-0.527791,1.53792
2.68672,-4.40236,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,0.476509,0.364979
0.299227,-2.99967,0.162117,0.819036
0.919232,-3.12965,-0.53528,1.71256
1.68485,-3.37584,-0.414338,1.34277
2.68672,-4.40236,0.168244,0.382195
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21131,-1.75435,0.430901,0.341845
-0.785455,-2.20955,-0.426888,1.52028
-0.282511,-2.62499,-0.564124,1.58092
2.16053,-3.97244,-0.42812,1.23933
3.10587,-5.03769,0.152855,0.329564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21131,-1.75435,0.810546,0.121249
-0.785455,-2.20955,-0.0468075,1.24555
-0.282511,-2.62499,-0.388611,1.49614
2.16053,-3.97244,-0.617584,1.81288
3.10587,-5.03769,0.097659,0.433297
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.21131,-1.75435,0.810546,0.121249
-0.785455,-2.20955,-0.0468075,1.24555
-0.396237,-2.50081,-0.388611,1.49614
2.16053,-3.97244,-0.617584,1.81288
3.09484,-5.03949,0.097659,0.433297
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.244932,0.894219
-0.353454,-2.45783,-0.257642,1.54396
0.299227,-2.99967,-0.420972,1.43782
1.60809,-3.34352,-0.347606,1.07594
3.21204,-5.19096,0.161591,-0.06581
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12297,-1.71906,0.877174,0.027911
0.187625,-2.90298,-0.261923,1.45248
0.935804,-3.21347,-0.320989,1.14256
1.44621,-3.47254,-0.156706,0.551367
2.65797,-4.36017,0.490996,-0.27427
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,1.2874,-0.699762
0.355638,-3.02936,1.13411,-0.48172
1.60809,-3.34352,-0.546948,1.71205
2.73013,-4.55076,0.106813,0.479851
3.21204,-5.19096,0.493495,-0.146213
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12297,-1.71906,0.729253,0.193772
-0.33595,-2.62894,0.354534,0.718575
0.607974,-2.98441,-0.368122,1.55117
2.15908,-3.80909,-0.562495,1.73429
3.29464,-5.29239,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,0.398571,0.733832
0.0642239,-2.91004,-0.460682,1.37812
0.919232,-3.12965,-0.179481,0.879933
2.17838,-3.80813,-0.276122,0.806866
3.10994,-5.07265,-0.134465,0.684858
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63771,-1.18191,0.398571,0.733832
-0.741771,-2.29406,-0.460682,1.37812
0.612983,-3.15732,-0.179481,0.879933
2.65797,-4.36017,-0.276122,0.806866
3.10132,-5.07211,-0.134465,0.684858
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63771,-1.18191,0.430901,0.341845
-0.741771,-2.29406,-0.371251,1.6748
0.612983,-3.15732,-0.42812,1.23933
2.65797,-4.36017,0.443959,-0.0385
3.10132,-5.07211,0.717124,-0.479401
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.473573,0.552665
-0.786917,-2.15036,-0.246981,1.32996
1.3857,-3.48091,-0.603113,1.7504
2.1369,-3.91316,-0.346981,1.26329
3.14132,-5.03592,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44763,-1.36245,0.473573,0.552665
0.351841,-3.12358,-0.246981,1.32996
1.46795,-3.57305,-0.603113,1.7504
2.68672,-4.40236,-0.346981,1.26329
3.1187,-5.05831,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79116,-0.969514,0.473573,0.552665
-0.704764,-2.48567,-0.246981,1.32996
1.46795,-3.57305,-0.603113,1.7504
2.11137,-3.56805,-0.346981,1.26329
2.21137,-3.83237,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05514,-1.77176,1.07604,-0.702984
-0.870051,-2.22051,-0.368122,1.55117
0.529925,-3.11467,-0.53528,1.71256
1.3857,-3.48091,-0.3964,1.36177
2.71468,-4.35733,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20584,-1.51362,1.39842,-1.02533
-0.918414,-1.73639,0.283618,0.827641
-0.785455,-2.20955,-0.53528,1.71256
-0.414306,-2.8665,-0.414338,1.34277
2.21137,-3.83237,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10097,-1.89074,0.994263,-0.307312
0.187737,-2.6085,-0.184123,1.1063
1.44621,-3.47254,-0.58227,1.60504
2.64636,-4.36221,0.0406651,0.348009
3.09484,-5.03949,0.580515,-0.445652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03657,-1.70747,0.734719,0.33561
0.4039,-3.18934,0.354534,0.718575
2.20388,-3.81974,-0.562495,1.73429
2.68672,-4.40236,-0.313751,1.0389
3.10711,-5.07136,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0636352,-2.9177,0.734719,0.33561
0.299227,-2.99967,0.354534,0.718575
0.92453,-3.0607,-0.562495,1.73429
1.61751,-3.22095,-0.313751,1.0389
2.68672,-4.40236,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.187,-1.62103,0.440066,0.392253
-0.490645,-2.16028,-0.246981,1.32996
1.90584,-3.69446,-0.53528,1.71256
2.8715,-4.7563,-0.49296,1.40376
3.26335,-5.44075,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.187,-1.62103,0.654407,0.239343
-0.490645,-2.16028,0.389225,0.85853
1.90584,-3.69446,-0.462142,1.68667
2.8715,-4.7563,0.305933,-0.223023
3.26335,-5.44075,0.550954,-0.472774
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.33147,-1.36027,0.793039,0.0548101
-0.926997,-1.70844,0.159312,0.961184
-2.13309,-0.524795,-0.753005,1.95544
-2.47424,0.00412851,0.155837,0.38701
-2.61106,0.189033,0.493495,-0.146213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.33147,-1.36027,0.687402,0.173734
-0.926997,-1.70844,-0.368122,1.55117
-2.13309,-0.524795,-0.6034,1.85484
-2.47424,0.00412851,-0.698484,1.84219
-2.61106,0.189033,0.103426,0.493544
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46014,-1.40118,0.790212,0.13893
0.381872,-2.8397,-0.000781434,1.11991
1.98808,-3.91551,-0.440583,1.63034
2.91385,-4.90255,-0.578499,1.93261
3.41965,-5.65115,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.14188,-2.66481,0.793039,0.0548101
1.14613,-3.30758,-0.000781434,1.11991
2.2249,-4.13114,-0.776649,1.94502
3.2718,-5.5219,-0.527791,1.53792
3.35185,-5.68335,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66018,-1.03031,0.793039,0.0548101
