fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.78445,0,9.51289,0,0,45,-1,-1,9.77641,0,9.77641,0,0,46,-1,-1
9.78445,0,9.51289,0,0,45,-1,-1,9.77641,0,9.77641,0,0,46,-1,-1
9.78445,0,9.51289,0,0,45,-1,-1,9.78445,0,9.78445,0,0,46,-1,-1
9.78445,0,9.51289,0,0,45,-1,-1,9.78445,0,9.78445,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,9.78445,0,9.78445,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,9.78788,0,9.78788,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,9.78788,0,9.78788,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,9.78788,0,9.78788,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,9.78788,0,9.78788,0,0,46,-1,-1
9.97203,0,9.97203,0,0,45,-1,-1,10.7008,0,10.7008,0,0,46,-1,-1
10.0808,0,10.0808,0,0,45,-1,-1,11.0593,0,11.0593,0,0,46,-1,-1
10.0808,0,10.0808,0,0,45,-1,-1,11.1317,0,11.1317,0,0,46,-1,-1
10.0808,0,10.0808,0,0,45,-1,-1,12.3217,0,12.3217,0,0,46,-1,-1
11.7847,0,11.7847,0,0,45,-1,-1,12.3217,0,12.3217,0,0,46,-1,-1
12.9251,0,12.9251,0,0,45,-1,-1,12.839,0,12.839,0,0,46,-1,-1
12.9251,0,12.9251,0,0,45,-1,-1,12.8971,0,12.8971,0,0,46,-1,-1
13.0104,0,13.0104,0,0,6,0,2,13.0104,0,10.4048,0,0,22,3,6
13.0104,0,13.0104,0,0,6,0,2,13.0104,0,10.9966,0,0,10,3,6
13.2805,0,13.2805,0,0,45,-1,-1,13.0104,0,11.9593,0,0,22,3,6
13.2805,0,13.2805,0,0,45,-1,-1,13.0104,0,12.9337,0,0,22,4,5
13.4073,0,13.4073,0,0,45,-1,-1,13.0104,0,11.9768,0,0,22,2,6
13.794,0,13.794,0,0,45,-1,-1,13.0104,0,12.68,0,0,10,3,6
13.8836,0,13.8836,0,0,45,-1,-1,13.0104,0,11.9731,0,0,10,3,6
13.897,0,13.897,0,0,45,-1,-1,13.0104,0,10.9966,0,0,10,3,6
14.0031,0,13.4657,0,0,45,3,5,13.0104,0,11.9731,0,0,10,3,6
14.0031,0,13.4657,0,0,45,3,5,13.0104,0,10.4048,0,0,22,3,6
14.295,0,14.295,0,0,45,0,5,13.0104,0,12.3555,0,0,7,4,6
14.3151,0,14.3151,0,0,3,-1,-1,13.0104,0,8.69747,0,0,10,3,6
14.4737,0,14.4737,0,0,45,-1,-1,13.0104,0,11.9768,0,0,22,2,6
14.8172,0,14.8172,0,0,45,-1,-1,13.0104,0,12.7501,0,0,22,3,6
15.9324,0,15.9324,0,0,6,0,2,13.0104,0,11.9768,0,0,22,2,6
15.9324,0,15.9324,0,0,6,0,2,13.0104,0,12.1529,0,0,10,3,5
17.1117,0,17.1117,0,0,3,0,3,13.0104,0,12.3555,0,0,7,4,6
17.1803,0,17.1803,0,0,45,-1,-1,13.0104,0,10.9966,0,0,10,3,6
17.1803,0,17.1803,0,0,45,-1,-1,13.0104,0,10.9966,0,0,10,3,6
17.1803,0,17.1803,0,0,45,-1,-1,13.0104,0,8.69747,0,0,10,3,6
20.5523,0,20.5523,0,0,6,0,2,13.0104,0,11.9731,0,0,10,3,6
20.9674,0,20.9674,0,0,21,-1,-1,13.0104,0,11.9731,0,0,10,3,6
20.9789,0,20.9789,0,0,21,-1,-1,13.0104,0,10.9966,0,0,10,3,6
20.9789,0,20.9789,0,0,21,-1,-1,13.0104,0,8.69747,0,0,10,3,6
20.9789,0,20.9789,0,0,21,-1,-1,13.0104,0,11.9731,0,0,10,3,6
20.9795,0,20.9795,0,0,21,-1,-1,13.0104,0,12.5978,0,0,10,3,6
21.1044,0,21.1044,0,0,21,-1,-1,13.0104,0,10.4048,0,0,22,3,6
21.2865,0,21.2865,0,0,21,-1,-1,13.0104,0,11.9768,0,0,22,2,6
21.2865,0,21.2865,0,0,21,-1,-1,13.0104,0,10.4048,0,0,22,3,6
21.2865,0,21.2865,0,0,21,-1,-1,13.0104,0,10.4048,0,0,22,3,6
21.2865,0,21.2865,0,0,21,-1,-1,13.0104,0,12.9337,0,0,22,4,5
21.3555,0,21.3555,0,0,21,-1,-1,13.101,0,13.101,0,0,46,-1,-1
21.3555,0,21.3555,0,0,21,-1,-1,13.101,0,13.101,0,0,46,-1,-1
21.3751,0,21.3751,0,0,21,-1,-1,13.1813,0,13.1813,0,0,22,3,6
21.3862,0,21.3862,0,0,21,1,2,13.1813,0,13.1813,0,0,22,3,6
21.4625,0,21.4625,0,0,21,-1,-1,13.3988,0,13.3988,0,0,46,2,6
21.5073,0,21.5073,0,0,9,-1,-1,13.435,0,13.435,0,0,46,-1,-1
21.5073,0,21.5073,0,0,9,-1,-1,13.5193,0,13.5193,0,0,10,3,6
21.5073,0,21.5073,0,0,9,-1,-1,13.617,0,13.617,0,0,10,3,6
21.5073,0,21.5073,0,0,9,-1,-1,13.6741,0,13.6741,0,0,46,-1,-1
21.5073,0,21.5073,0,0,9,-1,-1,13.6995,0,13.6995,0,0,22,3,6
21.511,0,21.511,0,0,21,1,2,14.0144,0,14.0144,0,0,10,3,6
