fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.97203,0,9.97203,0,0,44,-1,-1,9.97203,0,9.78445,0,0,45,-1,-1
9.97203,0,9.97203,0,0,44,-1,-1,9.97203,0,9.77641,0,0,45,-1,-1
10.0189,0,10.0189,0,0,44,-1,-1,9.97203,0,9.78445,0,0,45,-1,-1
10.7661,0,10.7661,0,0,44,-1,-1,10.2704,0,10.2704,0,0,45,-1,-1
10.7661,0,10.7661,0,0,44,-1,-1,10.2704,0,10.2704,0,0,45,-1,-1
10.7661,0,10.7661,0,0,44,-1,-1,10.2704,0,10.2704,0,0,45,-1,-1
11.4835,0,11.4835,0,0,44,-1,-1,10.2806,0,10.2806,0,0,45,-1,-1
11.4835,0,11.4835,0,0,44,-1,-1,10.7008,0,10.7008,0,0,45,-1,-1
12.6246,0,12.6246,0,0,44,-1,-1,10.7008,0,10.7008,0,0,45,-1,-1
13.0067,0,13.0067,0,0,44,-1,-1,10.7008,0,10.7008,0,0,45,-1,-1
13.0067,0,13.0067,0,0,44,-1,-1,11.3495,0,11.3495,0,0,45,-1,-1
13.0067,0,13.0067,0,0,44,-1,-1,11.3495,0,11.3495,0,0,45,-1,-1
13.0104,0,13.0104,0,0,5,0,2,11.4126,0,11.4126,0,0,45,-1,-1
13.0104,0,13.0104,0,0,5,0,2,12.1047,0,12.1047,0,0,45,-1,-1
13.2402,0,13.2402,0,0,5,0,2,12.3217,0,12.3217,0,0,45,-1,-1
13.2402,0,13.2402,0,0,5,0,2,12.3217,0,12.3217,0,0,45,-1,-1
13.335,0,13.335,0,0,44,-1,-1,12.357,0,12.357,0,0,45,-1,-1
13.4073,0,13.4073,0,0,44,-1,-1,12.357,0,12.357,0,0,45,-1,-1
13.4073,0,13.4073,0,0,44,-1,-1,12.8971,0,12.8971,0,0,45,-1,-1
13.4073,0,13.4073,0,0,44,-1,-1,12.8971,0,12.8971,0,0,45,-1,-1
13.6533,0,13.6533,0,0,44,-1,-1,12.8971,0,12.8971,0,0,45,-1,-1
13.6533,0,13.6533,0,0,44,-1,-1,12.96,0,12.96,0,0,45,-1,-1
13.6533,0,13.6533,0,0,44,-1,-1,13.0049,0,13.0049,0,0,45,-1,-1
13.6693,0,13.6693,0,0,44,-1,-1,13.0049,0,13.0049,0,0,45,-1,-1
13.6853,0,13.6853,0,0,44,-1,-1,13.0049,0,13.0049,0,0,45,-1,-1
13.6853,0,13.6853,0,0,44,-1,-1,13.0104,0,11.7554,0,0,9,4,6
13.8342,0,13.8342,0,0,44,-1,-1,13.0104,0,12.68,0,0,9,3,6
13.9722,0,13.9722,0,0,44,-1,-1,13.0104,0,12.68,0,0,9,3,6
13.9722,0,13.9722,0,0,44,-1,-1,13.0104,0,12.0902,0,0,9,3,6
14.1173,0,14.1173,0,0,44,-1,-1,13.0104,0,12.3555,0,0,6,4,6
14.1789,0,14.1789,0,0,44,-1,-1,13.0104,0,12.3555,0,0,6,4,6
14.245,0,14.245,0,0,44,-1,-1,13.0104,0,10.9966,0,0,9,3,6
17.1117,0,17.1117,0,0,2,0,3,13.0104,0,11.2477,0,0,21,3,6
17.1117,0,17.1117,0,0,2,0,3,13.0104,0,10.4828,0,0,21,3,6
17.1117,0,17.1117,0,0,2,0,3,13.0104,0,12.9337,0,0,21,4,5
