robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.725981,-1.73548,-0.257642,1.54396
-1.42051,-1.20217,-0.335898,0.948119
-1.96054,-0.68948,-0.0110224,0.486024
-2.80488,0.467009,0.67364,-0.48655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28069,-1.32211,0.744671,-0.0100317
-0.725981,-1.73548,0.328309,0.782317
-1.42051,-1.20217,-0.368122,1.55117
-1.96054,-0.68948,-0.562495,1.73429
-2.80488,0.467009,0.0470124,0.558654
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03686,-1.46592,0.15871,1.349
-0.657768,-1.86346,-0.257642,1.54396
-1.85637,-0.816938,-0.462142,1.68667
-2.73468,0.586745,-0.170788,0.806203
-2.8117,0.635716,0.693689,-0.571106
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26871,-1.41751,0.15871,1.349
-1.1412,-1.54108,-0.257642,1.54396
-1.33147,-1.36027,-0.462142,1.68667
-0.896482,-1.86763,-0.170788,0.806203
-2.64147,0.165751,0.693689,-0.571106
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.706318,0.176319
-0.48786,-2.08519,-0.156403,1.30681
-1.36313,-1.2781,-0.410489,1.3344
-1.97182,-0.754784,-0.232918,0.990049
-2.42835,-0.199702,-0.233514,0.786837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03686,-1.46592,0.543759,0.31575
-1.02399,-1.53425,-0.156403,1.30681
-0.826273,-1.83527,-0.410489,1.3344
-0.629555,-1.81968,-0.234037,0.903535
-1.87789,-0.882171,-0.233514,0.786837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.543759,0.31575
-0.48786,-2.08519,-0.156403,1.30681
-1.27972,-1.25265,-0.410489,1.3344
-1.97182,-0.754784,-0.234037,0.903535
-2.42835,-0.199702,-0.233514,0.786837
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.801121,-0.0459791
-0.48786,-2.08519,-0.267245,1.44707
-1.27972,-1.25265,-0.603113,1.7504
-1.97182,-0.754784,0.276509,0.231646
-2.42835,-0.199702,0.604263,-0.314622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.877174,0.027911
-0.48786,-2.08519,0.316955,0.733048
-1.27972,-1.25265,-0.60232,1.7848
-1.97182,-0.754784,0.0470124,0.558654
-2.42835,-0.199702,0.498153,-0.161643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30502,-1.27693,0.744671,-0.0100317
-0.60468,-1.98113,0.328309,0.782317
-2.46892,-0.151393,-0.368122,1.55117
-2.67015,0.107151,-0.562495,1.73429
-2.64147,0.165751,0.0642921,0.479422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.354534,0.718575
-0.730944,-1.84039,-0.34197,1.63203
-0.579586,-2.27285,-0.368072,1.37714
-1.38494,-1.23679,-0.219191,0.732932
-2.42835,-0.199702,-0.0112418,0.511693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09862,-1.49125,0.354534,0.718575
-0.60468,-1.98113,-0.34197,1.63203
-2.46892,-0.151393,-0.368072,1.37714
-2.67015,0.107151,-0.219191,0.732932
-2.65953,0.131719,-0.0112418,0.511693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28832,-1.41625,0.354534,0.718575
-0.471238,-2.10244,-0.34197,1.63203
-0.466757,-2.04869,-0.368072,1.37714
-2.14157,-0.634309,-0.219191,0.732932
-2.48507,-0.0956772,-0.0112418,0.511693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12938,-1.30795,0.354534,0.718575
-0.727399,-1.84689,-0.34197,1.63203
-0.48786,-2.08519,-0.368072,1.37714
-1.41685,-1.17827,-0.219191,0.732932
-2.48507,-0.0956772,-0.0112418,0.511693
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12938,-1.30795,0.810546,0.121249
-0.727399,-1.84689,-0.0468075,1.24555
-0.48786,-2.08519,-0.368147,1.44095
-1.41685,-1.17827,0.398451,-0.209971
-2.48507,-0.0956772,0.354179,-0.32972
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.38602,-1.4461,0.810546,0.121249
-0.397858,-2.74245,-0.0468075,1.24555
1.90198,-3.42121,-0.368147,1.44095
2.21443,-3.72424,0.398451,-0.209971
2.8208,-4.65122,0.354179,-0.32972
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74238,-1.0071,0.586942,0.291036
-0.91312,-2.06617,-0.257642,1.54396
-0.397858,-2.74245,-0.322253,1.79673
1.51154,-3.30521,-0.420972,1.43782
2.21443,-3.72424,0.580515,-0.445652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62769,-1.10986,0.586942,0.291036
-0.823658,-2.41987,-0.257642,1.54396
0.607583,-3.14597,-0.322253,1.79673
1.60809,-3.34352,-0.420972,1.43782
2.62463,-4.47047,0.580515,-0.445652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62769,-1.10986,0.753486,0.240556
-0.823658,-2.41987,-0.315964,1.65406
0.607583,-3.14597,-0.336826,1.05295
1.60809,-3.34352,-0.0546436,0.498096
2.62463,-4.47047,0.165816,0.502345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64283,-1.26976,0.753486,0.240556
-0.349454,-2.67763,-0.315964,1.65406
0.734607,-3.09695,-0.336826,1.05295
2.23325,-3.81917,-0.0546436,0.498096
2.97437,-4.87761,0.165816,0.502345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64283,-1.26976,0.753486,0.240556
-0.349454,-2.67763,-0.315964,1.65406
0.734607,-3.09695,-0.336826,1.05295
2.23325,-3.81917,-0.0546436,0.498096
2.97437,-4.87761,0.165816,0.502345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715879,-2.4029,0.810546,0.121249
-0.225042,-2.86773,0.328309,0.782317
0.707003,-3.06202,-0.368122,1.55117
2.20893,-3.82224,-0.701241,1.88675
2.68672,-4.40236,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64283,-1.26976,1.0207,-0.298238
-0.349454,-2.67763,0.767575,0.269653
0.734607,-3.09695,-0.44443,1.59038
2.21137,-3.83237,-0.347606,1.07594
3.18083,-5.20988,0.580843,-0.315079
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3434,-1.0134,0.473573,0.552665
-0.48786,-2.08519,-0.246981,1.32996
-2.43177,-0.222764,-0.49508,1.70632
-2.67015,0.107151,-0.358965,1.03764
-2.64147,0.165751,0.208173,0.181015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3434,-1.0134,0.963407,0.0306354
-0.48786,-2.08519,-0.246981,1.32996
-2.43177,-0.222764,-0.0908324,0.502693
-2.67015,0.107151,0.411928,-0.114716
-2.64147,0.165751,0.67364,-0.48655
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64283,-1.26976,1.16299,-0.518893
