fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.904,0,13.6406,0,0,4,-1,-1,16.2497,0,10.2578,0,0,7,-1,-1
14.904,0,14.8305,0,0,4,-1,-1,16.2497,0,16.0328,0,0,7,-1,-1
14.904,0,14.8305,0,0,4,-1,-1,16.2497,0,14.1842,0,0,7,-1,-1
14.904,0,14.8305,0,0,4,-1,-1,16.2497,0,14.904,0,0,10,-1,-1
14.904,0,14.8305,0,0,4,-1,-1,16.2497,0,10.2578,0,0,7,-1,-1
14.904,0,13.6406,0,0,4,-1,-1,16.2497,0,8.4366,0,0,10,-1,-1
14.904,0,13.6406,0,0,4,-1,-1,16.2497,0,8.4366,0,0,10,-1,-1
15.1472,0,15.1472,0,0,4,-1,-1,16.2497,0,11.6725,0,0,10,-1,-1
15.1472,0,15.1472,0,0,4,-1,-1,16.2497,0,11.6725,0,0,10,-1,-1
15.3722,0,15.3722,0,0,4,-1,-1,16.2497,0,11.6725,0,0,10,-1,-1
15.3722,0,15.3722,0,0,4,-1,-1,16.2497,0,8.4366,0,0,10,-1,-1
16.377,0,16.377,0,0,4,-1,-1,16.2497,0,14.904,0,0,10,-1,-1
19.4085,0,19.4085,0,0,4,-1,-1,16.2497,0,16.0858,0,0,4,-1,-1
20.9795,0,20.9795,0,0,4,-1,-1,16.2497,0,16.0858,0,0,4,-1,-1
21.0245,0,21.0245,0,0,10,-1,-1,16.2497,0,16.0858,0,0,4,-1,-1
21.7466,0,21.7466,0,0,4,-1,-1,17.8946,0,17.8946,0,0,4,-1,-1
21.7466,0,21.7466,0,0,4,-1,-1,18.8429,0,18.8429,0,0,10,-1,-1
21.7466,0,21.7466,0,0,4,-1,-1,20.1209,0,20.1209,0,0,10,-1,-1
21.7466,0,21.7466,0,0,4,-1,-1,22.8209,0,22.8209,0,0,10,-1,-1
21.8296,0,21.8296,0,0,4,-1,-1,22.8436,0,22.8436,0,0,10,-1,-1
21.859,0,21.859,0,0,4,4,6,22.8436,0,22.8436,0,0,10,-1,-1
22.1321,0,22.1321,0,0,4,-1,-1,23.1363,0,12.0845,0,0,4,-1,-1
22.4459,0,22.4459,0,0,10,4,6,23.1363,0,14.3007,0,0,1,-1,-1
22.9001,0,22.9001,0,0,4,-1,-1,23.1363,0,20.2599,0,0,4,-1,-1
22.9001,0,22.9001,0,0,4,-1,-1,23.1363,0,20.2599,0,0,4,-1,-1
23.0324,0,23.0324,0,0,4,-1,-1,23.1363,0,16.6448,0,0,4,-1,-1
23.0324,0,23.0324,0,0,4,-1,-1,23.1363,0,5.01842,0,0,4,-1,-1
23.0324,0,23.0324,0,0,4,-1,-1,23.1363,0,11.6821,0,0,4,-1,-1
23.1014,0,23.1014,0,0,7,-1,-1,23.1363,0,7.91641,0,0,4,-1,-1
23.1985,0,23.1985,0,0,1,4,6,23.1363,0,15.4362,0,0,4,-1,-1
23.3442,0,23.3442,0,0,10,-1,-1,23.1363,0,14.3044,0,0,4,-1,-1
23.3756,0,23.3756,0,0,7,-1,-1,23.1363,0,12.8332,0,0,4,-1,-1
23.3756,0,23.3756,0,0,10,-1,-1,23.1363,0,11.6821,0,0,4,-1,-1
23.3756,0,23.3756,0,0,7,-1,-1,23.1363,0,18.9984,0,0,4,-1,-1
23.3756,0,23.3756,0,0,10,-1,-1,23.1363,0,15.3669,0,0,4,-1,-1
23.3959,0,23.3959,0,0,7,-1,-1,23.1363,0,12.8332,0,0,4,-1,-1
23.5203,0,23.5203,0,0,10,-1,-1,23.1363,0,16.6811,0,0,4,-1,-1
23.5203,0,23.5203,0,0,10,-1,-1,23.1363,0,20.2599,0,0,4,-1,-1
23.656,0,23.656,0,0,10,-1,-1,23.1363,0,8.42013,0,0,4,-1,-1
23.656,0,23.656,0,0,10,-1,-1,23.1363,0,14.3044,0,0,4,-1,-1
23.6697,0,23.6697,0,0,10,-1,-1,23.1363,0,10.8609,0,0,4,-1,-1
23.6811,0,23.6811,0,0,10,-1,-1,23.1363,0,6.5636,0,0,10,-1,-1
23.8751,0,23.8751,0,0,10,0,2,23.1363,0,15.7338,0,0,10,-1,-1
23.8751,0,23.8751,0,0,10,0,2,23.1363,0,9.94617,0,0,10,-1,-1
23.9308,0,23.9308,0,0,10,0,2,23.1363,0,21.1683,0,0,10,-1,-1
23.9371,0,23.9371,0,0,7,-1,-1,23.1363,0,6.49809,0,0,10,-1,-1
23.9371,0,23.9371,0,0,7,-1,-1,23.1363,0,11.9275,0,0,10,-1,-1
24.011,0,24.011,0,0,10,-1,-1,23.1363,0,14.6105,0,0,10,-1,-1
24.029,0,24.029,0,0,7,-1,-1,23.1363,0,5.17279,0,0,10,-1,-1
24.1588,0,24.1588,0,0,10,1,2,23.1363,0,6.9852,0,0,10,-1,-1
24.2896,0,24.2896,0,0,10,-1,-1,23.1363,0,19.72,0,0,10,-1,-1
24.3034,0,24.3034,0,0,10,-1,-1,23.1363,0,8.68565,0,0,10,-1,-1
24.3989,0,24.3989,0,0,7,-1,-1,23.1363,0,20.55,0,0,10,-1,-1
24.4478,0,24.4478,0,0,10,-1,-1,23.1363,0,14.8662,0,0,10,-1,-1
24.5143,0,24.5143,0,0,10,-1,-1,23.1363,0,15.7338,0,0,10,-1,-1
24.5143,0,24.5143,0,0,10,-1,-1,23.1363,0,15.5387,0,0,10,-1,-1
24.517,0,24.517,0,0,7,-1,-1,23.1363,0,22.1341,0,0,10,-1,-1
24.5188,0,24.5188,0,0,10,-1,-1,23.1363,0,6.98869,0,0,10,-1,-1
24.5188,0,24.5188,0,0,10,-1,-1,23.1363,0,21.1683,0,0,10,-1,-1
24.5188,0,24.5188,0,0,10,-1,-1,23.1363,0,15.7338,0,0,10,-1,-1
24.5188,0,24.5188,0,0,10,-1,-1,23.1363,0,6.98503,0,0,10,-1,-1
24.5364,0,24.5364,0,0,10,-1,-1,23.1363,0,19.12,0,0,7,-1,-1
24.6484,0,24.6484,0,0,10,0,2,23.1363,0,9.59092,0,0,7,-1,-1
24.6484,0,24.6484,0,0,10,0,2,23.1363,0,6.45796,0,0,7,-1,-1
24.6484,0,24.6484,0,0,10,0,2,23.1363,0,10.0652,0,0,7,-1,-1
24.7524,0,24.7524,0,0,10,-1,-1,23.1363,0,6.42376,0,0,10,-1,-1
24.7601,0,24.7601,0,0,10,-1,-1,23.1363,0,16.338,0,0,7,-1,-1
24.7843,0,24.7843,0,0,10,-1,-1,23.1363,0,10.9007,0,0,7,-1,-1
24.7997,0,24.7997,0,0,10,-1,-1,23.1363,0,17.259,0,0,10,-1,-1
24.8017,0,24.8017,0,0,10,-1,-1,23.1363,0,15.7338,0,0,10,-1,-1
24.92,0,24.92,0,0,10,-1,-1,23.1363,0,15.7338,0,0,10,-1,-1
25.1387,0,25.1387,0,0,10,0,2,23.1363,0,6.42376,0,0,10,-1,-1
25.2028,0,25.2028,0,0,4,-1,-1,23.1363,0,13.3468,0,0,10,-1,-1
25.2937,0,25.2937,0,0,7,-1,-1,23.1363,0,16.6811,0,0,4,-1,-1
25.4371,0,25.4371,0,0,10,-1,-1,23.1363,0,3.90983,0,0,1,-1,-1
25.7094,0,25.7094,0,0,4,-1,-1,23.1363,0,4.25266,0,0,1,-1,-1
25.7094,0,25.7094,0,0,4,-1,-1,23.1363,0,18.0473,0,0,4,-1,-1
25.7094,0,25.7094,0,0,4,-1,-1,23.1363,0,15.1073,0,0,4,-1,-1
25.7692,0,25.7692,0,0,10,-1,-1,23.1363,0,4.55564,0,0,4,-1,-1
25.7851,0,25.7851,0,0,10,-1,-1,23.1363,0,11.6821,0,0,4,-1,-1
26.2371,0,26.2371,0,0,10,-1,-1,23.1363,0,8.55797,0,0,4,-1,-1
27.0615,0,27.0615,0,0,1,-1,-1,23.1363,0,8.55797,0,0,4,-1,-1
27.1586,0,27.1586,0,0,4,-1,-1,23.1363,0,13.4996,0,0,4,-1,-1
27.4049,0,27.4049,0,0,4,-1,-1,23.1363,0,16.6448,0,0,4,-1,-1
27.4049,0,27.4049,0,0,4,-1,-1,23.1363,0,14.3044,0,0,4,-1,-1
27.4049,0,27.4049,0,0,4,-1,-1,23.1363,0,21.4391,0,0,4,-1,-1
27.5168,0,27.5168,0,0,4,-1,-1,23.1363,0,17.4656,0,0,4,-1,-1
28.4471,0,28.4471,0,0,4,5,6,23.1363,0,18.0473,0,0,4,-1,-1
28.4471,0,28.4471,0,0,4,5,6,23.1363,0,14.3044,0,0,4,-1,-1
28.5796,0,28.5796,0,0,4,-1,-1,23.1363,0,19.2186,0,0,4,-1,-1
