fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
24.9379,0,24.9379,0,0,5,-1,-1,24.9379,0,4.05508,0,0,3,-1,-1
24.9379,0,24.9379,0,0,5,-1,-1,24.9379,0,12.9428,0,0,6,-1,-1
24.9379,0,24.9379,0,0,5,-1,-1,24.9379,0,7.17854,0,0,6,-1,-1
24.9379,0,24.9379,0,0,5,-1,-1,24.9379,0,24.8424,0,0,6,-1,-1
25.0478,0,25.0478,0,0,5,-1,-1,24.9379,0,15.08,0,0,6,-1,-1
25.0478,0,25.0478,0,0,5,-1,-1,24.9379,0,9.20783,0,0,6,-1,-1
25.8026,0,25.8026,0,0,5,-1,-1,24.9379,0,15.08,0,0,6,-1,-1
25.8738,0,25.8738,0,0,5,-1,-1,24.9379,0,12.9428,0,0,6,-1,-1
26.077,0,26.077,0,0,2,-1,-1,24.9379,0,9.20783,0,0,6,-1,-1
26.077,0,26.077,0,0,2,-1,-1,24.9379,0,12.9428,0,0,6,-1,-1
26.077,0,26.077,0,0,2,-1,-1,24.9379,0,15.08,0,0,6,-1,-1
26.077,0,26.077,0,0,2,-1,-1,24.9379,0,11.1091,0,0,3,-1,-1
26.2073,0,26.2073,0,0,2,-1,-1,24.9379,0,9.57686,0,0,3,-1,-1
26.2502,0,26.2502,0,0,5,-1,-1,24.9379,0,4.05508,0,0,3,-1,-1
26.2502,0,26.2502,0,0,5,-1,-1,24.9379,0,6.59988,0,0,3,-1,-1
26.7764,0,26.7764,0,0,5,-1,-1,24.9379,0,6.59988,0,0,3,-1,-1
27.0197,0,27.0197,0,0,5,-1,-1,24.9379,0,6.59988,0,0,3,-1,-1
27.0197,0,27.0197,0,0,5,-1,-1,24.9379,0,6.59988,0,0,3,-1,-1
27.4204,0,27.4204,0,0,5,-1,-1,24.9379,0,8.95344,0,0,3,-1,-1
27.7001,0,27.7001,0,0,5,-1,-1,24.9379,0,4.05508,0,0,3,-1,-1
27.9269,0,27.9269,0,0,2,-1,-1,24.9379,0,6.59988,0,0,3,-1,-1
27.9269,0,27.9269,0,0,2,-1,-1,25.3959,0,25.3959,0,0,6,-1,-1
27.9269,0,27.9269,0,0,2,-1,-1,25.6194,0,25.6194,0,0,6,-1,-1
28.0601,0,28.0601,0,0,5,-1,-1,26.077,0,9.92996,0,0,3,0,1
28.4265,0,28.4265,0,0,5,-1,-1,26.077,0,25.0099,0,0,6,0,1
28.5286,0,28.5286,0,0,5,0,1,26.077,0,25.1532,0,0,6,0,1
28.5286,0,28.5286,0,0,5,0,1,26.077,0,25.4167,0,0,6,0,1
28.5286,0,28.5286,0,0,5,0,1,26.077,0,25.4167,0,0,6,0,1
29.0291,0,29.0291,0,0,5,-1,-1,26.077,0,24.6343,0,0,6,0,1
29.0291,0,29.0291,0,0,5,-1,-1,26.077,0,25.8195,0,0,6,0,1
29.5456,0,29.5456,0,0,5,-1,-1,26.077,0,25.0099,0,0,6,0,1
29.5467,0,29.5467,0,0,5,-1,-1,26.077,0,25.4167,0,0,6,0,1
29.5467,0,29.5467,0,0,5,-1,-1,26.077,0,25.0099,0,0,6,0,1
29.6141,0,29.6141,0,0,5,-1,-1,26.077,0,22.8771,0,0,3,0,1
29.6141,0,29.6141,0,0,5,-1,-1,26.077,0,9.02617,0,0,3,0,1
29.9015,0,29.9015,0,0,2,-1,-1,26.077,0,9.02617,0,0,3,0,1
29.9015,0,29.9015,0,0,2,-1,-1,26.077,0,18.8507,0,0,3,1,2
29.9015,0,29.9015,0,0,2,-1,-1,26.077,0,19.5525,0,0,3,0,1
29.9015,0,29.9015,0,0,2,-1,-1,26.077,0,9.33836,0,0,3,0,1
29.9015,0,29.9015,0,0,2,-1,-1,26.077,0,19.1174,0,0,3,0,1
30.1387,0,30.1387,0,0,2,-1,-1,26.077,0,9.02617,0,0,3,0,1
30.2732,0,30.2732,0,0,2,-1,-1,26.077,0,18.8507,0,0,3,1,2
30.2732,0,30.2732,0,0,2,-1,-1,26.077,0,19.5525,0,0,3,0,1
30.9542,0,30.9542,0,0,2,-1,-1,26.077,0,18.8507,0,0,3,1,2
30.9542,0,30.9542,0,0,2,-1,-1,26.4997,0,26.4997,0,0,6,-1,-1
30.9542,0,30.9542,0,0,2,-1,-1,27.6458,0,27.6458,0,0,6,0,1
31.3385,0,31.3385,0,0,5,-1,-1,27.6458,0,27.6458,0,0,6,0,1
31.3385,0,31.3385,0,0,5,-1,-1,27.6458,0,27.6458,0,0,6,0,1
31.3385,0,31.3385,0,0,5,-1,-1,27.6846,0,27.6846,0,0,3,-1,-1
31.4045,0,31.4045,0,0,2,-1,-1,27.9598,0,27.9598,0,0,6,0,1
31.4045,0,31.4045,0,0,2,-1,-1,27.9663,0,27.9663,0,0,6,-1,-1
31.4045,0,31.4045,0,0,2,-1,-1,27.9663,0,27.9663,0,0,6,-1,-1
36.3309,0,36.3309,0,0,5,-1,-1,27.9663,0,27.9663,0,0,6,-1,-1
36.3309,0,36.3309,0,0,5,-1,-1,28.0223,0,28.0223,0,0,6,-1,-1
36.3309,0,36.3309,0,0,5,-1,-1,28.0936,0,28.0936,0,0,6,-1,-1
36.3309,0,36.3309,0,0,5,-1,-1,28.1271,0,28.1271,0,0,6,-1,-1
37.0083,0,27.0083,1,0,5,1,2,28.1988,0,28.1988,0,0,6,-1,-1
37.3281,0,27.3281,1,0,5,1,2,28.2292,0,28.2292,0,0,6,-1,-1
37.3281,0,27.3281,1,0,5,1,2,28.2292,0,28.2292,0,0,6,-1,-1
37.4613,0,37.4613,0,0,2,-1,-1,28.2484,0,28.2484,0,0,6,-1,-1
37.7767,0,37.7767,0,0,5,-1,-1,28.4149,0,28.4149,0,0,6,-1,-1
37.8606,0,37.8606,0,0,5,-1,-1,28.4608,0,28.4608,0,0,3,-1,-1
38.4955,0,28.4955,1,0,5,1,2,28.6656,0,28.6656,0,0,6,0,1
38.5093,0,38.5093,0,0,2,-1,-1,28.6656,0,28.6656,0,0,6,0,1
38.5093,0,38.5093,0,0,2,-1,-1,28.8652,0,28.8652,0,0,6,-1,-1
38.6761,0,38.6761,0,0,5,-1,-1,28.8652,0,28.8652,0,0,6,-1,-1
38.7963,0,38.7963,0,0,5,-1,-1,28.8652,0,28.8652,0,0,6,-1,-1
39.5812,0,39.5812,0,0,5,-1,-1,28.9435,0,28.9435,0,0,6,-1,-1
39.7799,0,39.7799,0,0,5,-1,-1,28.9435,0,28.9435,0,0,6,-1,-1
39.7799,0,39.7799,0,0,5,-1,-1,28.9435,0,28.9435,0,0,6,-1,-1
40.8063,0,40.8063,0,0,5,-1,-1,29.97,0,29.97,0,0,6,-1,-1
41.3646,0,41.3646,0,0,5,-1,-1,30.3528,0,30.3528,0,0,6,-1,-1
41.4827,0,41.4827,0,0,5,-1,-1,30.896,0,30.896,0,0,6,-1,-1
46.644,0,26.644,2,0,5,1,2,31.3914,0,31.3914,0,0,6,-1,-1
50.1298,0,50.1298,0,0,2,-1,-1,31.5775,0,31.5775,0,0,3,-1,-1
50.1298,0,50.1298,0,0,2,-1,-1,31.9374,0,31.9374,0,0,3,-1,-1
50.2154,0,50.2154,0,0,2,-1,-1,31.9374,0,31.9374,0,0,3,-1,-1
50.2154,0,50.2154,0,0,2,-1,-1,32.8443,0,32.8443,0,0,3,0,5
50.9902,0,9.00015,4,0,2,0,2,32.8804,0,32.8804,0,0,3,-1,-1
52.0876,0,52.0876,0,0,2,-1,-1,32.9834,0,32.9834,0,0,6,-1,-1
52.0876,0,52.0876,0,0,2,-1,-1,34.0717,0,34.0717,0,0,3,-1,-1
52.0876,0,52.0876,0,0,2,-1,-1,34.0717,0,34.0717,0,0,3,-1,-1
52.2951,0,52.2951,0,0,2,-1,-1,34.3917,0,34.3917,0,0,3,-1,-1
53.5927,0,13.5927,4,0,2,0,2,34.4241,0,34.4241,0,0,3,-1,-1
53.5927,0,13.5927,4,0,2,0,2,34.5143,0,34.5143,0,0,3,4,6
66.2861,0,36.2861,3,0,2,0,1,34.5844,0,34.5844,0,0,3,-1,-1
66.2861,0,36.2861,3,0,2,0,1,35.8703,0,35.8703,0,0,3,-1,-1
66.6978,0,36.6978,3,0,2,0,1,37.2583,0,37.2583,0,0,3,-1,-1
67.0259,0,67.0259,0,0,2,-1,-1,37.2583,0,37.2583,0,0,3,-1,-1
69.6415,0,69.6415,0,0,2,-1,-1,37.4601,0,37.4601,0,0,3,-1,-1
70.682,0,30.682,4,0,5,0,2,40.2671,0,40.2671,0,0,3,0,1
77.0406,0,37.0406,4,0,2,0,1,40.2671,0,40.2671,0,0,3,0,1
77.0406,0,37.0406,4,0,2,0,1,40.4205,0,40.4205,0,0,3,0,1
79.2941,0,49.2941,3,0,2,0,1,41.2346,0,41.2346,0,0,3,0,1
83.1592,0,53.1592,3,0,2,0,1,43.0573,0,43.0573,0,0,3,0,1
91.7583,0,41.7583,5,0,2,0,1,43.0573,0,43.0573,0,0,3,0,1
94.7568,0,14.7568,8,0,2,0,2,44.701,0,44.701,0,0,3,0,1
97.7043,0,37.7043,6,0,2,0,1,46.9003,0,46.9003,0,0,3,0,6
106.031,0,76.0314,3,0,2,5,6,54.9735,0,54.9735,0,0,3,0,1
106.953,0,66.9528,4,0,2,5,6,74.1758,0,44.1758,3,0,3,5,6
