robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2,-0.6,1.2,-0.6
-1.33147,-1.36027,0.299026,0.852097
-0.896482,-1.86763,-0.257642,1.54396
-2.13309,-0.524795,-0.420972,1.43782
-2.47424,0.00412851,0.00462878,0.330185
-2.70118,0.305118,0.434389,-0.242128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34363,-1.25802,1.08059,-0.470535
-0.90418,-1.7355,1.08769,-0.336769
-1.05514,-1.77176,-0.151927,1.59947
-1.82395,-0.874428,-0.414338,1.34277
-2.36297,-0.200708,0.0643429,0.721663
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3697,-1.2685,1.08059,-0.470535
-0.95576,-1.82111,1.08769,-0.336769
-0.947143,-1.85999,-0.151927,1.59947
-1.5907,-1.01364,-0.414338,1.34277
-2.13894,-0.302827,0.0643429,0.721663
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57423,-0.950751,0.793039,0.0548101
-1.09895,-1.25054,-0.000781434,1.11991
-1.83908,-0.955114,-0.582716,1.8856
-2.32561,-0.00147589,0.106813,0.479851
-2.59459,0.216781,0.498153,-0.161643
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60247,-1.01558,0.398571,0.733832
-1.24634,-1.39792,-0.460682,1.37812
-0.911645,-1.86564,-0.307606,0.813805
-1.84185,-0.804013,-0.074974,0.455328
-2.81748,0.540703,0.552433,-0.363424
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36951,-1.35889,0.59348,0.0890412
-1.08695,-1.66834,0.430638,0.655778
-1.03959,-1.70944,-0.368147,1.44095
-2.4751,-0.145327,0.398451,-0.209971
-2.59559,-0.0245926,0.550954,-0.472774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39949,-1.12167,0.299026,0.852097
-0.952867,-1.5059,-0.257642,1.54396
-0.91663,-1.50807,-0.44443,1.59038
-1.50231,-1.14903,-0.347606,1.07594
-2.42835,-0.199702,0.293992,-0.244943
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39949,-1.12167,0.354534,0.718575
-0.952867,-1.5059,-0.368122,1.55117
-0.91663,-1.50807,-0.562495,1.73429
-1.50231,-1.14903,-0.527791,1.53792
-2.42835,-0.199702,0.00751195,0.412832
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.03686,-1.46592,0.687402,0.173734
-1.00239,-1.51502,-0.368122,1.55117
-1.72038,-0.858183,-0.6034,1.85484
-2.53431,-0.0711177,-0.667247,1.89512
-2.73894,0.26899,-0.34111,1.34148
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12346,-1.43767,0.687402,0.173734
-1.05514,-1.77176,-0.368122,1.55117
-1.71684,-1.11205,-0.6034,1.85484
-2.61106,0.189033,-0.667247,1.89512
-2.80822,0.204104,-0.34111,1.34148
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12346,-1.43767,0.687402,0.173734
-1.05514,-1.77176,-0.368122,1.55117
-1.71684,-1.11205,-0.6034,1.85484
-2.61106,0.189033,-0.667247,1.89512
-2.80822,0.204104,-0.34111,1.34148
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.12346,-1.43767,0.687402,0.173734
-1.05514,-1.77176,-0.368122,1.55117
-1.71684,-1.11205,-0.6034,1.85484
-2.61106,0.189033,-0.667247,1.89512
-2.80822,0.204104,-0.34111,1.34148
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52113,-1.04432,0.740297,0.155205
-0.952867,-1.5059,0.389225,0.85853
-0.915313,-1.52827,-0.462142,1.68667
-2.3579,-0.330172,0.305933,-0.223023
-2.57987,0.099339,0.550954,-0.472774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37635,-1.35917,0.740297,0.155205
-1.12224,-1.68675,0.389225,0.85853
-0.858831,-1.92654,-0.462142,1.68667
-0.799699,-1.98764,0.305933,-0.223023
-2.57987,0.099339,0.550954,-0.472774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09679,-1.46714,0.740297,0.155205
-0.620429,-1.85896,0.389225,0.85853
-1.14866,-1.37434,-0.462142,1.68667
-2.23878,-0.305175,0.305933,-0.223023
-2.54762,0.11199,0.550954,-0.472774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20584,-1.51362,0.740297,0.155205
-0.941403,-1.67656,0.389225,0.85853
-2.13692,-0.505051,-0.462142,1.68667
-3.29705,1.22017,0.305933,-0.223023
-3.02862,0.886062,0.550954,-0.472774
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20584,-1.51362,0.717779,0.101122
-0.941403,-1.67656,-0.252989,1.36887
-2.13692,-0.505051,-0.603113,1.7504
-3.29705,1.22017,-0.0581959,0.781502
-3.02862,0.886062,0.588255,-0.284177
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37635,-1.35917,0.476509,0.364979
-1.12224,-1.68675,-0.246981,1.32996
-0.657768,-1.86346,-0.53528,1.71256
-0.799699,-1.98764,-0.49296,1.40376
-2.57987,0.099339,0.250655,0.531009
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09895,-1.25054,0.299026,0.852097
-1.24798,-1.27082,-0.358965,1.03764
-1.83908,-0.955114,-0.352373,0.850828
-2.36297,-0.200708,0.0406651,0.348009
-2.57956,0.153002,0.664911,-0.412493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,0.299026,0.852097
-0.952867,-1.5059,-0.358965,1.03764
-0.915313,-1.52827,-0.352373,0.850828
-2.14775,-0.299641,0.0406651,0.348009
-2.70427,0.105429,0.664911,-0.412493
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,1.15894,-0.554855
-0.952867,-1.5059,0.476509,0.364979
-0.864003,-1.56058,-0.53528,1.71256
-2.14775,-0.299641,-0.414338,1.34277
-2.57987,0.099339,0.289629,0.388017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,0.476509,0.364979
-0.952867,-1.5059,-0.246981,1.32996
-0.864003,-1.56058,-0.603113,1.7504
-2.14775,-0.299641,-0.346981,1.26329
-2.57987,0.099339,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.476509,0.364979
-0.734602,-1.82927,-0.246981,1.32996
-0.48786,-2.08519,-0.653998,1.73171
-1.42051,-1.20217,-0.346981,1.26329
-2.42835,-0.199702,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,1.15894,-0.554855
-0.734602,-1.82927,0.476509,0.364979
-0.48786,-2.08519,-0.53528,1.71256
-1.42051,-1.20217,-0.414338,1.34277
-2.42835,-0.199702,0.289629,0.388017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48786,-2.08519,1.15894,-0.554855
-0.465687,-2.06179,0.476509,0.364979
-1.13687,-1.31225,-0.53528,1.71256
-2.14157,-0.634309,-0.414338,1.34277
-2.61106,0.189033,0.289629,0.388017
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27827,-1.30399,0.299026,0.852097
-0.48786,-2.08519,-0.257642,1.54396
-0.465687,-2.06179,-0.420972,1.43782
-1.07822,-1.24575,-0.347606,1.07594
-2.14157,-0.634309,0.161591,-0.06581
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.299026,0.852097
-0.26641,-2.79281,-0.257642,1.54396
0.299227,-2.99967,-0.467446,1.57235
1.60809,-3.34352,-0.705259,1.66153
2.68672,-4.40236,-0.42812,1.23933
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.299026,0.852097
-0.189546,-2.77404,-0.257642,1.54396
1.73728,-3.31276,-0.425845,1.42639
2.68672,-4.40236,-0.347606,1.07594
3.21204,-5.19096,0.161591,-0.06581
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28813,-1.76071,1.07604,-0.702984
-0.228597,-2.61191,-0.368122,1.55117
0.299227,-2.99967,-0.53528,1.71256
1.65343,-3.36416,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.07604,-0.702984
-0.192543,-2.77269,-0.368122,1.55117
1.60809,-3.34352,-0.53528,1.71256
2.68672,-4.40236,-0.414338,1.34277
3.21204,-5.19096,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.476509,0.364979
-0.189546,-2.77404,-0.246981,1.32996
0.707003,-3.06202,-0.460682,1.37812
2.20893,-3.82224,-0.307606,0.813805
2.68672,-4.40236,0.632877,-0.401055
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.810546,0.121249
-0.189546,-2.77404,0.398571,0.733832
0.707003,-3.06202,-0.423638,1.54075
2.20893,-3.82224,-0.498634,1.3444
2.68672,-4.40236,0.550634,-0.674306
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.25099,0.846938
-0.189546,-2.77404,-0.420972,1.43782
0.707003,-3.06202,-0.358965,1.03764
2.20893,-3.82224,-0.352373,0.850828
2.68672,-4.40236,0.613555,-0.41733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39849,-1.43759,0.25099,0.846938
-0.857421,-2.168,-0.420972,1.43782
-0.397858,-2.74245,-0.358965,1.03764
1.60809,-3.34352,-0.352373,0.850828
2.21808,-3.8313,0.613555,-0.41733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39849,-1.43759,0.25099,0.846938
-0.857421,-2.168,-0.420972,1.43782
-0.397858,-2.74245,-0.358965,1.03764
1.60809,-3.34352,-0.352373,0.850828
2.21808,-3.8313,0.613555,-0.41733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.25099,0.846938
-0.228597,-2.61191,-0.420972,1.43782
0.299227,-2.99967,-0.358965,1.03764
1.7182,-3.18307,-0.352373,0.850828
2.75038,-4.46847,0.613555,-0.41733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.25099,0.846938
-0.857421,-2.168,-0.420972,1.43782
-0.397858,-2.74245,-0.358965,1.03764
1.60809,-3.34352,-0.352373,0.850828
2.21808,-3.8313,0.613555,-0.41733
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.850677,-0.0528566
-0.228597,-2.61191,0.354534,0.718575
0.299227,-2.99967,-0.562495,1.73429
1.61751,-3.22095,-0.527791,1.53792
2.68672,-4.40236,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.473573,0.552665
-0.228597,-2.61191,-0.246981,1.32996
0.299227,-2.99967,-0.603113,1.7504
1.61751,-3.22095,-0.346981,1.26329
2.68672,-4.40236,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08237,-1.82364,0.810546,0.121249
-0.228597,-2.61191,0.354534,0.718575
0.299227,-2.99967,-0.368122,1.55117
1.60809,-3.34352,-0.562495,1.73429
2.68672,-4.40236,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08237,-1.82364,0.672338,0.145448
-0.228597,-2.61191,0.354534,0.718575
0.299227,-2.99967,-0.368122,1.55117
1.60809,-3.34352,-0.562495,1.73429
2.68672,-4.40236,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.672338,0.145448
-0.33595,-2.62894,0.354534,0.718575
1.60809,-3.34352,-0.368122,1.55117
2.68672,-4.40236,-0.562495,1.73429
3.21204,-5.19096,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.672338,0.145448
-0.33595,-2.62894,0.354534,0.718575
1.60809,-3.34352,-0.368122,1.55117
2.68672,-4.40236,-0.562495,1.73429
3.21204,-5.19096,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,1.2874,-0.699762
-1.21131,-1.75435,1.17983,-0.536745
-0.785455,-2.20955,-0.546948,1.71205
-0.326232,-2.62071,0.106813,0.479851
2.21137,-3.83237,0.493495,-0.146213
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,0.793039,0.0548101
-1.21131,-1.75435,0.159312,0.961184
-0.785455,-2.20955,-0.753005,1.95544
-0.326232,-2.62071,0.106813,0.479851
2.21137,-3.83237,0.493495,-0.146213
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.734602,-1.82927,0.877174,0.027911
-0.48786,-2.08519,-0.223291,1.48098
-2.46892,-0.151393,-0.656085,1.97906
-2.65305,0.120247,-0.527791,1.53792
-2.69525,0.346358,0.0844442,0.572744
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.734602,-1.82927,0.877174,0.027911
-0.48786,-2.08519,-0.223291,1.48098
-2.46892,-0.151393,-0.656085,1.97906
-2.65305,0.120247,-0.527791,1.53792
-2.69525,0.346358,0.0844442,0.572744
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,0.877174,0.027911
-0.704764,-2.48567,-0.223291,1.48098
1.45665,-3.5314,-0.656085,1.97906
2.16053,-3.97244,-0.527791,1.53792
3.09484,-5.03949,0.0844442,0.572744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79116,-0.969514,0.92077,-0.265666
-0.704764,-2.48567,-0.0927995,0.950897
1.46795,-3.57305,-0.673707,1.63729
2.1623,-3.96937,0.443959,-0.0385
2.68672,-4.40236,0.717124,-0.479401
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79116,-0.969514,0.491887,0.48639
-0.704764,-2.48567,-0.000781434,1.11991
1.46795,-3.57305,-0.440583,1.63034
2.1623,-3.96937,-0.776649,1.94502
2.68672,-4.40236,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63771,-1.18191,0.476509,0.364979
-0.741771,-2.29406,-0.246981,1.32996
0.612983,-3.15732,-0.603113,1.7504
1.44621,-3.47254,-0.346981,1.26329
2.64636,-4.36221,0.0406651,0.348009
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,0.793039,0.0548101
-0.704764,-2.48567,-0.000781434,1.11991
1.46795,-3.57305,-0.753005,1.95544
2.16053,-3.97244,0.106813,0.479851
3.10587,-5.03769,0.493495,-0.146213
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,1.03662,-0.598064
-0.704764,-2.48567,-0.460682,1.37812
1.46795,-3.57305,-0.307606,0.813805
2.16053,-3.97244,-0.276122,0.806866
3.10587,-5.03769,-0.134465,0.684858
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4519,-1.45565,1.19275,-0.563251
-0.857016,-2.34364,1.17983,-0.536745
0.529925,-3.11467,-0.60232,1.7848
1.3857,-3.48091,0.106813,0.479851
2.71468,-4.35733,0.498153,-0.161643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62394,-1.13785,0.810546,0.121249
-1.2319,-1.66345,0.420257,0.766674
-0.33595,-2.62894,-0.368147,1.44095
2.05348,-3.81364,0.398451,-0.209971
3.10994,-5.07265,0.32525,-0.433643
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62394,-1.13785,0.476509,0.364979
-1.2319,-1.66345,-0.603113,1.7504
-0.33595,-2.62894,-0.358965,1.03764
2.05348,-3.81364,0.0406651,0.348009
3.10994,-5.07265,0.580515,-0.445652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,0.877174,0.027911
-0.862236,-2.1972,-0.23374,1.41094
-0.228597,-2.61191,-0.656085,1.97906
2.21137,-3.83237,-0.527791,1.53792
2.68672,-4.40236,0.0903809,0.553899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,0.877174,0.027911
-0.862236,-2.1972,-0.23374,1.41094
-0.228597,-2.61191,-0.656085,1.97906
2.21137,-3.83237,-0.527791,1.53792
2.68672,-4.40236,0.0903809,0.553899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69483,-1.08928,0.877174,0.027911
-0.870051,-2.22051,0.316955,0.733048
0.529925,-3.11467,-0.59392,1.80413
1.3857,-3.48091,-0.760196,1.9259
2.71468,-4.35733,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.877174,0.027911
-0.228597,-2.61191,0.316955,0.733048
1.7182,-3.18307,-0.59392,1.80413
2.68672,-4.40236,-0.760196,1.9259
3.21204,-5.19096,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.988811,-0.35328
-0.228597,-2.61191,-0.184123,1.1063
1.7182,-3.18307,-0.667089,1.68273
2.68672,-4.40236,0.398451,-0.209971
3.21204,-5.19096,0.498679,-0.341586
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.857421,-2.168,0.88327,0.123171
-0.33595,-2.62894,0.354534,0.718575
0.624651,-2.9804,-0.368122,1.55117
1.60809,-3.34352,-0.562495,1.73429
3.10994,-5.07265,0.00751195,0.412832
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.988811,-0.35328
-0.741771,-2.29406,-0.184123,1.1063
0.612983,-3.15732,-0.58227,1.60504
1.44621,-3.47254,-0.637127,1.67163
2.65797,-4.36017,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.988811,-0.35328
-0.741771,-2.29406,-0.184123,1.1063
0.612983,-3.15732,-0.58227,1.60504
1.44621,-3.47254,-0.637127,1.67163
2.65797,-4.36017,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.988811,-0.35328
-0.741771,-2.29406,-0.184123,1.1063
0.541041,-3.06706,-0.58227,1.60504
1.44621,-3.47254,-0.637127,1.67163
2.65797,-4.36017,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,1.13857,-0.564178
-0.228597,-2.61191,1.17983,-0.536745
0.299227,-2.99967,-0.233795,1.68782
1.60809,-3.34352,-0.562495,1.73429
3.21204,-5.19096,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,1.05037,-0.367016
-0.228597,-2.61191,-0.460682,1.37812
0.299227,-2.99967,-0.325294,0.886714
1.60809,-3.34352,-0.20869,0.582067
3.21204,-5.19096,0.498679,-0.341586
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.291175,0.653719
-0.228597,-2.61191,-0.198409,1.22038
0.299227,-2.99967,-0.738613,1.98142
1.60809,-3.34352,-0.527791,1.53792
3.21204,-5.19096,0.150151,0.719577
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.96292,-0.317229
-0.228597,-2.61191,0.0214097,1.22004
0.299227,-2.99967,-0.783894,2.13069
1.60809,-3.34352,-0.504203,1.52674
3.21204,-5.19096,0.150151,0.719577
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,0.96292,-0.317229
0.607974,-2.98441,-0.309657,1.3773
1.57844,-3.35066,-0.547481,1.25781
2.79421,-4.44782,0.0573997,0.689101
3.04621,-4.96998,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,1.12161,-0.477183
0.607974,-2.98441,-0.460682,1.37812
1.57844,-3.35066,-0.307606,0.813805
2.79421,-4.44782,-0.129917,0.689604
3.13946,-4.9314,0.640744,-0.285197
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,1.08361,-0.404887
0.607974,-2.98441,-0.460682,1.37812
1.57844,-3.35066,-0.307606,0.813805
2.79421,-4.44782,-0.20869,0.582067
3.13946,-4.9314,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.775068,-2.24962,1.07241,-0.519886
0.71813,-3.0629,-0.309657,1.3773
2.10878,-3.81428,-0.547481,1.25781
2.50869,-4.38823,0.0573997,0.689101
2.99868,-5.06382,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,1.07241,-0.519886
0.299227,-2.99967,-0.309657,1.3773
1.60809,-3.34352,-0.547481,1.25781
2.73013,-4.55076,0.0573997,0.689101
3.21204,-5.19096,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984702,-2.00701,1.21027,-0.578017
-0.684886,-2.47095,-0.515237,1.4369
1.46795,-3.57305,-0.30501,0.931539
2.16053,-3.97244,0.0765243,0.449809
3.10587,-5.03769,0.489866,-0.0676433
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.891076,-0.302361
-0.228597,-2.61191,0.546087,0.0425786
1.7182,-3.18307,-0.396352,1.06356
2.85005,-4.32623,0.00462878,0.330185
3.31516,-5.13787,0.421415,-0.210107
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.222422,-2.92495,0.757134,-0.0585704
1.7041,-3.35277,0.397004,0.429871
2.23325,-3.81917,-0.723042,1.4785
2.68672,-4.40236,-0.129917,0.689604
3.10394,-5.07207,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
