robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.17633,-2.87317,0.559,-0.897311
0.1016,-2.95915,0.399476,-1.07048
1.3165,-3.82804,0.232019,-1.32911
2.54296,-4.74503,0.464632,-1.20721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.970229,-0.797918
-0.17633,-2.87317,0.730389,-0.797175
0.1016,-2.95915,0.520629,-1.15945
1.3165,-3.82804,0.372447,-1.03199
2.54296,-4.74503,0.541728,-0.878648
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.988482,-0.821178
-0.17633,-2.87317,0.730009,-0.898452
0.1016,-2.95915,0.638674,-1.02063
1.3165,-3.82804,0.615243,-1.09614
2.54296,-4.74503,0.732651,-0.978932
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.939636,-3.1401,0.880996,-0.748133
1.50492,-3.47462,0.559,-0.897311
1.75655,-3.65737,0.399476,-1.07048
2.65298,-4.62099,0.232019,-1.32911
3.06873,-5.17891,0.464632,-1.20721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04302,-1.61151,0.988482,-0.821178
-0.214819,-2.62212,0.730009,-0.898452
0.1016,-2.95915,0.638674,-1.02063
2.51376,-4.61734,0.615243,-1.09614
3.09176,-5.34633,0.732651,-0.978932
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,1.05835,-0.725983
0.1016,-2.95915,0.905514,-0.850097
2.49898,-4.77584,0.708295,-1.10957
2.9462,-5.11016,0.521561,-1.08524
3.33686,-5.53181,0.280917,-1.31299
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.872464,-0.746418
0.1016,-2.95915,0.470296,-0.996377
2.49898,-4.77584,0.299673,-1.04094
2.9462,-5.11016,0.157481,-1.23456
3.33686,-5.53181,0.612553,-1.07506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.880996,-0.748133
0.1016,-2.95915,0.559,-0.897311
2.49898,-4.77584,0.399476,-1.07048
2.9462,-5.11016,0.232019,-1.32911
3.33686,-5.53181,0.464632,-1.20721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57775,-1.18445,0.733116,-0.163374
-0.9931,-1.86421,0.313955,-0.144512
0.120827,-2.88037,0.498668,-1.09715
2.9462,-5.11016,0.535515,-1.12716
3.23463,-5.3287,0.62673,-1.05873
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.466025,0.187607
0.1016,-2.95915,0.334153,-0.277707
2.49898,-4.77584,0.179023,-0.212719
2.96597,-5.13122,0.0685456,-0.169224
3.29588,-5.56476,0.197988,-0.384356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.939636,-3.1401,0.466025,0.187607
1.50492,-3.47462,0.334153,-0.277707
1.75655,-3.65737,0.179023,-0.212719
2.26393,-4.24113,0.0685456,-0.169224
2.65298,-4.62099,0.197988,-0.384356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.466025,0.187607
2.49898,-4.77584,0.334153,-0.277707
2.89946,-5.03678,0.179023,-0.212719
3.13888,-5.28025,0.0685456,-0.169224
3.33686,-5.53181,0.197988,-0.384356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.733116,-0.163374
2.49898,-4.77584,0.313955,-0.144512
2.89946,-5.03678,0.498668,-1.09715
3.13888,-5.28025,0.535515,-1.12716
3.33686,-5.53181,0.62673,-1.05873
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.290409,-2.64008,1.26746,-0.110903
2.49898,-4.77584,0.288298,1.01665
2.96597,-5.13122,-0.339183,0.635158
3.13888,-5.28025,0.105751,-0.254203
3.29588,-5.56476,0.252376,-0.553642
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.421603,-2.7743,1.20168,-0.624394
0.1016,-2.95915,1.00582,-0.387907
2.49898,-4.77584,-0.107819,-0.115942
3.13888,-5.28025,0.0685456,-0.169224
3.29588,-5.56476,-0.0635293,-0.227653
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.905514,-0.850097
2.49898,-4.77584,0.521561,-1.08524
2.96597,-5.13122,0.119981,-1.46938
3.13888,-5.28025,0.367384,-1.26659
3.29588,-5.56476,0.615243,-1.09614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.454065,-0.0315581
2.49898,-4.77584,0.795925,-0.805482
2.88215,-5.05076,0.220499,-1.4816
3.13888,-5.28025,0.362134,-1.28281
3.29588,-5.56476,0.535515,-1.12716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.454065,-0.0315581
2.49898,-4.77584,0.795925,-0.805482
2.88215,-5.05076,0.220499,-1.4816
3.13888,-5.28025,0.362134,-1.28281
3.29588,-5.56476,0.535515,-1.12716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,1.13972,0.376183
2.49898,-4.77584,-0.482107,1.33628
2.88215,-5.05076,0.111452,-0.273051
3.13888,-5.28025,0.197988,-0.384356
3.29588,-5.56476,0.49916,-0.55086
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.178534,-2.49413,1.13972,0.376183
1.51356,-3.49016,-0.482107,1.33628
1.93014,-3.82971,0.111452,-0.273051
2.63779,-4.61073,0.197988,-0.384356
3.07992,-5.33246,0.49916,-0.55086
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.178534,-2.49413,1.13972,0.376183
1.51356,-3.49016,-0.482107,1.33628
1.93014,-3.82971,0.111452,-0.273051
2.63779,-4.61073,0.197988,-0.384356
3.07992,-5.33246,0.49916,-0.55086
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.178534,-2.49413,1.13972,0.376183
1.51356,-3.49016,-0.482107,1.33628
1.93014,-3.82971,0.111452,-0.273051
2.63779,-4.61073,0.197988,-0.384356
3.07992,-5.33246,0.49916,-0.55086
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.178534,-2.49413,0.937699,-0.904485
1.51356,-3.49016,0.759866,-0.915756
1.93014,-3.82971,0.579804,-0.905853
2.63779,-4.61073,0.318602,-1.18058
3.07992,-5.33246,0.139873,-1.49705
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.849058,-0.787274
-0.214819,-2.62212,0.559,-0.897311
2.54296,-4.74503,0.17105,-1.26673
3.21801,-5.38265,0.139873,-1.49705
3.29588,-5.56476,0.446233,-1.22957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.849058,-0.787274
0.1016,-2.95915,0.559,-0.897311
2.49898,-4.77584,0.17105,-1.26673
3.13888,-5.28025,0.139873,-1.49705
3.29588,-5.56476,0.446233,-1.22957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,0.849058,-0.787274
0.1016,-2.95915,0.559,-0.897311
2.49898,-4.77584,0.17105,-1.26673
3.13888,-5.28025,0.139873,-1.49705
3.29588,-5.56476,0.446233,-1.22957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.963006,-1.76954,0.849058,-0.787274
-0.214819,-2.62212,0.559,-0.897311
0.1016,-2.95915,0.17105,-1.26673
2.49898,-4.77584,0.139873,-1.49705
3.13888,-5.28025,0.446233,-1.22957
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.963006,-1.76954,0.75513,-0.576541
-0.214819,-2.62212,-0.134609,-0.529622
0.1016,-2.95915,-0.209609,-0.579622
2.49898,-4.77584,0.117379,-0.64798
3.13888,-5.28025,0.521994,-0.590237
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,0.75513,-0.576541
1.93014,-3.82971,-0.134609,-0.529622
2.34973,-4.19178,-0.209609,-0.579622
2.63779,-4.61073,0.117379,-0.64798
3.09298,-5.13998,0.521994,-0.590237
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,1.41592,-1.23024
1.93014,-3.82971,1.65851,-1.92419
2.34973,-4.19178,1.90019,-2.40311
2.63779,-4.61073,1.50851,-2.02419
3.09298,-5.13998,1.19092,-1.38024
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0550581,-2.19478,1.28551,-1.09323
1.01392,-3.06246,1.37102,-1.58645
1.93014,-3.82971,1.56833,-2.46226
2.65298,-4.62099,1.63906,-2.96285
3.06873,-5.17891,1.25353,-2.15279
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4929,-1.16474,1.41592,-1.23024
-1.01012,-1.7058,1.7222,-1.85712
-0.73584,-2.0932,1.90362,-2.7387
2.54296,-4.74503,1.50851,-2.02419
2.96421,-5.15105,1.19092,-1.38024
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10307,-1.79168,1.28551,-1.09323
-0.204004,-2.84323,1.37102,-1.58645
1.55281,-4.08383,1.56833,-2.46226
3.29588,-5.56476,1.63906,-2.96285
3.46821,-5.68664,1.25353,-2.15279
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10307,-1.79168,1.62444,-1.05625
-0.204004,-2.84323,2.0975,-1.55789
1.55281,-4.08383,2.47331,-1.96874
3.29588,-5.56476,2.39831,-2.01874
3.46821,-5.68664,1.9475,-1.65789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10307,-1.79168,0.672942,1.11419
-0.204004,-2.84323,0.665011,1.49177
1.55281,-4.08383,0.711002,1.05488
3.29588,-5.56476,0.748807,0.456622
3.46821,-5.68664,0.841253,-0.227058
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.597774,-1.7415,0.825672,-0.525416
0.804452,-2.883,0.475028,-0.47072
1.94183,-3.87307,0.210524,-0.597022
2.63779,-4.61073,0.587514,-0.702027
3.16086,-5.20198,0.930759,-0.947305
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0144,-1.42294,0.751609,0.460774
-0.0550581,-2.19478,0.672942,1.11419
2.30457,-4.22927,0.665011,1.49177
2.65298,-4.62099,0.711002,1.05488
2.76723,-4.76224,0.841253,-0.227058
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04302,-1.61151,1.41592,-1.23024
0.1016,-2.95915,1.65851,-1.92419
2.49898,-4.77584,1.90019,-2.40311
3.13888,-5.28025,1.50851,-2.02419
3.33686,-5.53181,1.19092,-1.38024
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04302,-1.61151,1.41592,-1.23024
0.1016,-2.95915,1.7222,-1.85712
2.49898,-4.77584,1.90362,-2.7387
3.13888,-5.28025,1.50851,-2.02419
3.33686,-5.53181,1.19092,-1.38024
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.463957,-1.82578,1.62444,-1.05625
0.804452,-2.883,2.0975,-1.55789
1.94183,-3.87307,2.47331,-1.96874
2.63779,-4.61073,2.39831,-2.01874
3.09922,-5.16981,1.9475,-1.65789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,1.62444,-1.05625
1.89141,-3.78237,2.0975,-1.55789
1.93014,-3.82971,2.47331,-1.96874
2.26519,-4.17491,2.39831,-2.01874
2.65298,-4.62099,1.9475,-1.65789
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54913,-1.07136,0.751609,0.460774
0.433749,-3.08913,0.672942,1.11419
2.44356,-4.70333,0.665011,1.49177
2.6677,-4.79588,0.711002,1.05488
2.86989,-4.91331,0.841253,-0.227058
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0144,-1.42294,1.28551,-1.09323
-0.0550581,-2.19478,1.37102,-1.58645
1.89141,-3.78237,1.56833,-2.46226
2.93756,-4.76794,1.63906,-2.96285
3.15912,-5.31215,1.25353,-2.15279
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0550581,-2.19478,1.28551,-1.09323
1.86903,-3.61638,1.37102,-1.58645
1.89141,-3.78237,1.56833,-2.46226
2.35048,-4.31509,1.63906,-2.96285
2.98977,-4.94541,1.49463,-2.41827
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.593445,-1.85653,1.2058,-0.199632
2.00402,-3.82708,0.957816,0.00367771
2.76771,-4.97569,0.782505,0.345884
3.09589,-5.49447,0.774263,0.206491
3.30132,-5.67601,0.807816,-0.0963223
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.593445,-1.85653,1.1413,-0.76128
2.00402,-3.82708,1.03072,-1.06571
2.76771,-4.97569,1.0421,-1.15927
3.09589,-5.49447,0.795484,-0.833587
3.30132,-5.67601,0.830243,-0.799638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.963006,-1.76954,0.328248,0.913694
-0.214819,-2.62212,-0.482107,1.33628
0.1016,-2.95915,-0.137673,0.742175
2.9445,-5.21035,0.768772,-0.676756
3.39794,-5.67397,0.840605,-0.74246
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0550581,-2.19478,1.02847,-0.927225
1.74408,-3.43653,1.09465,-0.852609
1.89141,-3.78237,0.849653,-0.898395
2.86989,-4.91331,0.672746,-0.893392
3.17801,-5.15613,0.795484,-0.833587
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50204,-1.24268,0.733116,-0.163374
1.32872,-3.9044,0.454065,-0.0315581
2.49898,-4.77584,0.736328,-0.781861
2.77685,-5.12234,0.562793,-1.17116
3.33686,-5.53181,0.27239,-1.40835
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,1.16967,-0.603415
0.1016,-2.95915,1.09866,-0.621418
2.56509,-4.94402,0.958437,-0.703862
3.13888,-5.28025,0.965693,-0.59954
3.29588,-5.56476,0.88877,-0.767114
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,1.92437,-2.36491
0.1016,-2.95915,2.10041,-2.84623
2.56509,-4.94402,1.95326,-2.63376
3.13888,-5.28025,1.3255,-1.48228
3.29588,-5.56476,1.09302,-1.31899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.354748,-2.7426,1.03742,-0.283984
0.1016,-2.95915,0.782207,0.147665
2.56509,-4.94402,0.852168,-0.0527175
3.13888,-5.28025,0.906675,-0.261038
3.29588,-5.56476,0.883779,-0.6203
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.729672,-1.47845,1.02847,-0.927225
0.120623,-2.32443,1.09465,-0.852609
1.93014,-3.82971,0.849653,-0.898395
2.30897,-4.21188,0.672746,-0.893392
3.06873,-5.17891,0.795484,-0.833587
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20503,-1.37865,1.59645,-1.56268
-0.194008,-2.5547,2.10041,-2.84623
0.1016,-2.95915,2.07574,-2.94372
1.31348,-3.81192,1.90362,-2.7387
3.28668,-5.49308,1.45224,-1.8838
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.898533,-1.81033,1.04176,-0.556948
0.188267,-2.85943,0.670192,-0.293689
0.725556,-3.33951,0.674233,-0.363129
1.84877,-4.37391,0.73762,-0.496055
2.7608,-5.18517,0.824744,-0.654376
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87093,-0.726736,1.10763,-0.658011
-0.143031,-2.46843,1.00948,-0.719497
2.27852,-4.65248,0.922878,-0.774034
2.9462,-5.11016,0.847878,-0.824034
3.23463,-5.3287,0.882626,-0.808011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.188267,-2.85943,0.921527,-0.615597
1.6658,-4.26772,0.865161,-0.811196
1.96075,-4.47331,0.847878,-0.824034
2.46193,-4.74018,0.859476,-0.819497
2.86989,-4.91331,0.882626,-0.808011
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.04176,-0.556948
0.0772097,-2.75878,0.849976,-0.436803
1.22069,-3.67069,0.665916,-0.696359
2.46149,-4.97299,0.684379,-0.856115
2.7608,-5.18517,0.766719,-0.823766
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.04176,-0.556948
0.0772097,-2.75878,0.849976,-0.436803
1.22069,-3.67069,0.665916,-0.696359
2.46149,-4.97299,0.684379,-0.856115
2.7608,-5.18517,0.766719,-0.823766
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.04302,-1.61151,1.17054,-0.717746
-0.214819,-2.62212,1.09091,-0.910248
2.55801,-4.72499,0.991421,-0.911759
3.09176,-5.34633,0.871234,-0.87028
3.00904,-5.35727,0.800697,-0.819201
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0326,-1.60731,1.04176,-0.556948
-0.214819,-2.62212,0.670192,-0.293689
2.96597,-5.13122,0.674233,-0.363129
3.13888,-5.28025,0.73762,-0.496055
3.33686,-5.53181,0.824744,-0.654376
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35743,-1.33177,1.92437,-2.36491
1.15289,-3.6967,2.10041,-2.84623
