fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0637,0,10.0637,0,0,36,-1,-1,10.0637,0,10.01,0,0,37,-1,-1
10.4621,0,10.4621,0,0,36,-1,-1,10.0637,0,10.01,0,0,37,-1,-1
10.6089,0,10.6089,0,0,36,3,5,11.0238,0,9.909,0,0,13,1,4
10.6089,0,10.6089,0,0,36,3,5,11.0238,0,9.91545,0,0,37,1,2
10.8607,0,10.8607,0,0,36,-1,-1,11.0238,0,10.2311,0,0,25,2,3
10.8607,0,10.8607,0,0,36,-1,-1,11.0238,0,9.91545,0,0,37,1,2
11.0238,0,11.0238,0,0,24,-1,-1,11.0238,0,9.91545,0,0,37,1,2
11.0238,0,11.0238,0,0,24,-1,-1,11.0238,0,9.91545,0,0,37,1,2
11.0364,0,11.0364,0,0,36,-1,-1,11.0238,0,9.91545,0,0,37,1,2
11.0364,0,11.0364,0,0,36,-1,-1,11.0238,0,9.909,0,0,13,1,4
11.1926,0,11.1926,0,0,36,3,4,11.0238,0,9.909,0,0,13,1,4
11.6127,0,11.6127,0,0,24,-1,-1,11.0238,0,9.909,0,0,13,1,4
11.6127,0,11.6127,0,0,24,-1,-1,11.0238,0,9.66595,0,0,37,3,4
11.9274,0,11.9274,0,0,36,-1,-1,11.0238,0,10.5643,0,0,25,1,3
11.9274,0,11.9274,0,0,36,-1,-1,11.094,0,11.094,0,0,37,3,4
12.025,0,12.025,0,0,36,-1,-1,11.1925,0,11.1925,0,0,37,-1,-1
12.025,0,12.025,0,0,36,-1,-1,11.6931,0,11.6931,0,0,37,2,3
12.2919,0,12.2919,0,0,24,-1,-1,11.7256,0,11.7256,0,0,37,3,4
12.7154,0,12.7154,0,0,36,-1,-1,11.7256,0,11.7256,0,0,37,3,4
13.0433,0,13.0433,0,0,36,-1,-1,11.7427,0,11.7427,0,0,25,1,4
13.0433,0,13.0433,0,0,36,-1,-1,11.7444,0,11.7444,0,0,37,0,2
13.1412,0,13.1412,0,0,36,-1,-1,11.7444,0,11.7444,0,0,37,0,2
13.1412,0,13.1412,0,0,36,-1,-1,11.8617,0,11.8617,0,0,25,-1,-1
13.1648,0,13.1648,0,0,36,-1,-1,11.9908,0,11.9908,0,0,37,-1,-1
13.1648,0,13.1648,0,0,36,-1,-1,12.1873,0,12.1873,0,0,37,2,3
13.4012,0,13.4012,0,0,24,-1,-1,12.2078,0,12.2078,0,0,25,-1,-1
13.4881,0,13.4881,0,0,24,2,3,12.3863,0,12.3863,0,0,37,1,2
13.4881,0,13.4881,0,0,24,2,3,12.4055,0,12.4055,0,0,37,1,3
13.5558,0,13.5558,0,0,36,-1,-1,12.4055,0,12.4055,0,0,37,1,3
13.741,0,13.741,0,0,24,-1,-1,12.8674,0,12.8674,0,0,25,1,3
13.741,0,13.741,0,0,24,-1,-1,13.2407,0,13.2407,0,0,25,-1,-1
14.0247,0,14.0247,0,0,36,2,3,13.276,0,13.276,0,0,37,1,3
14.0247,0,14.0247,0,0,36,2,3,13.4484,0,13.4484,0,0,25,1,4
14.0522,0,14.0522,0,0,36,2,3,13.4926,0,13.4926,0,0,37,-1,-1
14.105,0,14.105,0,0,36,-1,-1,13.6854,0,13.6854,0,0,37,-1,-1
14.105,0,14.105,0,0,36,-1,-1,14.216,0,14.216,0,0,37,2,3
14.2798,0,14.2798,0,0,24,-1,-1,14.9585,0,14.9585,0,0,37,3,4
14.42,0,14.42,0,0,24,2,3,15.045,0,15.045,0,0,37,2,3
14.5223,0,14.5223,0,0,24,-1,-1,17.812,0,17.812,0,0,13,-1,-1
14.5223,0,14.5223,0,0,24,-1,-1,17.812,0,17.812,0,0,13,-1,-1
14.6809,0,14.6809,0,0,36,-1,-1,17.812,0,17.812,0,0,13,-1,-1
14.6809,0,14.6809,0,0,36,-1,-1,18.0539,0,18.0539,0,0,13,1,2
14.8455,0,14.8455,0,0,36,-1,-1,21.8854,0,11.8854,1,0,37,1,3
14.8455,0,14.8455,0,0,36,-1,-1,21.8854,0,11.8854,1,0,37,1,3
15.0121,0,15.0121,0,0,36,-1,-1,21.8854,0,11.8854,1,0,37,1,3
15.0121,0,15.0121,0,0,36,-1,-1,21.9133,0,11.9133,1,0,37,1,3
15.4544,0,15.4544,0,0,36,2,3,21.9954,0,11.9954,1,0,37,1,3
15.6102,0,15.6102,0,0,24,-1,-1,22.9017,0,16.6733,0,0,7,4,5
15.6102,0,15.6102,0,0,24,-1,-1,22.9017,0,7.98409,0,0,7,3,6
15.6102,0,15.6102,0,0,24,-1,-1,22.9017,0,18.1163,0,0,7,3,4
15.6379,0,15.6379,0,0,24,-1,-1,22.9017,0,20.6919,0,0,13,1,4
15.7034,0,15.7034,0,0,36,-1,-1,22.9017,0,10.1969,0,0,7,4,6
15.7034,0,15.7034,0,0,36,-1,-1,22.9017,0,13.6689,0,0,13,0,3
15.8842,0,15.8842,0,0,36,3,5,22.9017,0,18.7368,0,0,13,2,3
15.8936,0,15.8936,0,0,24,-1,-1,22.9017,0,13.6689,0,0,13,0,3
15.8936,0,15.8936,0,0,24,-1,-1,22.9017,0,13.6689,0,0,13,0,3
16.4939,0,16.4939,0,0,24,-1,-1,22.9017,0,19.0771,0,0,13,1,5
16.8147,0,16.8147,0,0,36,-1,-1,22.9017,0,20.8534,0,0,13,4,5
17.3266,0,17.3266,0,0,24,-1,-1,22.9017,0,13.9325,0,0,13,1,3
17.3266,0,17.3266,0,0,24,-1,-1,22.9017,0,22.367,0,0,13,3,4
17.3266,0,17.3266,0,0,24,-1,-1,22.9017,0,14.0392,0,0,7,3,5
18.419,0,18.419,0,0,24,-1,-1,22.9017,0,15.7058,0,0,7,3,5
18.419,0,18.419,0,0,24,-1,-1,22.9017,0,6.73534,0,0,7,3,5
18.8393,0,18.8393,0,0,24,3,6,22.9017,0,14.0392,0,0,7,3,5
18.9158,0,18.9158,0,0,36,-1,-1,22.9017,0,6.44492,0,0,7,3,5
19.0285,0,19.0285,0,0,24,3,4,22.9017,0,7.45203,0,0,7,3,5
19.0453,0,19.0453,0,0,24,-1,-1,22.9017,0,6.73534,0,0,7,3,5
19.0708,0,19.0708,0,0,24,3,5,22.9017,0,3.97323,0,0,7,3,6
19.2377,0,19.2377,0,0,24,-1,-1,22.9017,0,14.9005,0,0,7,4,5
19.2377,0,19.2377,0,0,24,-1,-1,22.9017,0,6.44492,0,0,7,3,5
19.2788,0,19.2788,0,0,36,3,5,22.9017,0,15.6973,0,0,7,3,5
19.3958,0,19.3958,0,0,36,-1,-1,22.9017,0,8.22679,0,0,7,3,5
19.942,0,19.942,0,0,24,3,5,22.9017,0,16.3317,0,0,7,3,4
19.942,0,19.942,0,0,24,3,5,22.9017,0,10.3241,0,0,7,4,6
19.972,0,19.972,0,0,24,-1,-1,22.9017,0,12.3113,0,0,7,4,5
20.8212,0,20.8212,0,0,24,3,4,22.9017,0,9.60624,0,0,7,3,6
21.1019,0,21.1019,0,0,36,-1,-1,22.9017,0,9.43211,0,0,7,3,5
21.5113,0,21.5113,0,0,24,-1,-1,22.9017,0,9.60624,0,0,7,3,6
21.7064,0,21.7064,0,0,24,3,4,22.9017,0,3.94483,0,0,7,3,6
21.7064,0,21.7064,0,0,24,3,4,22.9017,0,10.8349,0,0,7,3,4
22.0976,0,12.0976,1,0,24,2,3,22.9017,0,4.90251,0,0,7,3,5
22.579,0,22.579,0,0,24,-1,-1,22.9017,0,12.2534,0,0,37,3,5
22.6757,0,12.6757,1,0,24,2,3,22.9017,0,15.6422,0,0,13,3,4
22.9017,0,22.9017,0,0,12,-1,-1,22.9017,0,15.6422,0,0,13,3,4
22.9017,0,22.9017,0,0,12,-1,-1,22.9017,0,12.0037,0,0,13,2,3
22.9017,0,22.9017,0,0,12,-1,-1,22.9017,0,21.3145,0,0,13,3,4
23.1962,0,23.1962,0,0,12,-1,-1,22.9017,0,18.6094,0,0,13,3,4
23.3961,0,23.3961,0,0,27,-1,-1,22.9017,0,14.3097,0,0,13,1,3
23.3961,0,23.3961,0,0,27,-1,-1,22.9017,0,17.4426,0,0,13,3,4
23.6165,0,23.6165,0,0,36,-1,-1,22.9017,0,11.0132,0,0,13,0,3
23.9019,0,13.9019,1,0,36,2,3,22.9017,0,13.4272,0,0,13,2,3
23.9133,0,23.9133,0,0,12,-1,-1,22.9017,0,17.5565,0,0,37,1,2
23.9133,0,23.9133,0,0,12,-1,-1,22.9017,0,19.0771,0,0,13,1,5
23.9699,0,23.9699,0,0,12,-1,-1,22.9017,0,11.6417,0,0,25,3,4
23.9699,0,23.9699,0,0,12,-1,-1,22.9017,0,11.945,0,0,37,1,3
24.1168,0,24.1168,0,0,24,-1,-1,22.9017,0,3.92621,0,0,37,3,6
24.1168,0,24.1168,0,0,24,-1,-1,22.9017,0,13.2162,0,0,37,1,3
24.1485,0,24.1485,0,0,24,-1,-1,22.9017,0,17.2568,0,0,25,1,2
24.1499,0,24.1499,0,0,12,-1,-1,22.9017,0,14.3621,0,0,37,1,2
24.1499,0,24.1499,0,0,12,-1,-1,22.9017,0,12.6484,0,0,37,0,2
24.3418,0,24.3418,0,0,27,-1,-1,22.9017,0,14.036,0,0,37,1,2
24.4472,0,24.4472,0,0,24,-1,-1,22.9017,0,11.2815,0,0,37,0,4
24.5307,0,24.5307,0,0,12,-1,-1,22.9017,0,20.6449,0,0,13,2,5
24.5307,0,24.5307,0,0,12,-1,-1,22.9017,0,15.1546,0,0,13,3,4
24.5307,0,24.5307,0,0,12,-1,-1,22.9017,0,17.5718,0,0,13,3,4
24.5307,0,24.5307,0,0,12,-1,-1,22.9017,0,11.3623,0,0,13,1,3
24.5307,0,24.5307,0,0,12,-1,-1,22.9017,0,20.8534,0,0,13,4,5
24.6084,0,24.6084,0,0,12,-1,-1,22.9017,0,20.4226,0,0,13,1,5
24.6107,0,24.6107,0,0,12,1,2,22.9017,0,15.1546,0,0,13,3,4
24.6309,0,24.6309,0,0,12,-1,-1,22.9017,0,5.39281,0,0,13,2,6
24.6309,0,24.6309,0,0,12,-1,-1,22.9017,0,3.87404,0,0,13,3,6
24.7104,0,24.7104,0,0,12,-1,-1,22.9017,0,8.50563,0,0,13,2,4
24.7192,0,24.7192,0,0,12,-1,-1,22.9017,0,19.8231,0,0,13,1,2
24.7192,0,24.7192,0,0,12,-1,-1,22.9017,0,13.6628,0,0,13,1,3
24.7202,0,24.7202,0,0,27,-1,-1,22.9017,0,15.6422,0,0,13,3,4
24.7308,0,24.7308,0,0,12,-1,-1,22.9017,0,19.0226,0,0,13,3,5
24.7513,0,24.7513,0,0,6,-1,-1,22.9017,0,20.0539,0,0,13,3,5
24.7513,0,24.7513,0,0,6,-1,-1,22.9017,0,15.1546,0,0,13,3,4
24.7917,0,24.7917,0,0,12,-1,-1,22.9017,0,21.6971,0,0,13,3,5
25.0069,0,25.0069,0,0,12,-1,-1,22.9017,0,15.6131,0,0,13,3,4
25.0395,0,25.0395,0,0,6,-1,-1,22.9017,0,10.104,0,0,13,0,3
25.0395,0,25.0395,0,0,6,-1,-1,22.9017,0,19.0771,0,0,13,1,5
25.0526,0,25.0526,0,0,12,-1,-1,22.9017,0,18.1163,0,0,7,3,4
25.0642,0,25.0642,0,0,12,-1,-1,22.9017,0,12.9334,0,0,4,1,6
25.0642,0,25.0642,0,0,12,-1,-1,22.9017,0,3.97323,0,0,7,3,6
25.0642,0,25.0642,0,0,12,-1,-1,22.9017,0,5.82549,0,0,7,3,5
25.0759,0,25.0759,0,0,12,-1,-1,22.9017,0,5.18555,0,0,4,2,6
25.1262,0,25.1262,0,0,6,-1,-1,22.9017,0,21.5863,0,0,4,0,4
25.1684,0,25.1684,0,0,12,-1,-1,22.9017,0,22.4356,0,0,4,3,4
25.3013,0,25.3013,0,0,12,-1,-1,22.9017,0,10.0832,0,0,4,2,3
25.3377,0,25.3377,0,0,12,-1,-1,22.9017,0,12.147,0,0,4,3,5
25.3417,0,25.3417,0,0,6,-1,-1,22.9017,0,12.9334,0,0,4,1,6
25.3417,0,25.3417,0,0,6,-1,-1,22.9017,0,5.2521,0,0,4,2,5
25.3417,0,25.3417,0,0,6,-1,-1,22.9017,0,14.6991,0,0,4,1,5
25.3417,0,25.3417,0,0,6,-1,-1,22.9017,0,9.60624,0,0,7,3,6
25.3677,0,25.3677,0,0,12,-1,-1,22.9017,0,22.4356,0,0,4,3,4
25.3677,0,25.3677,0,0,12,-1,-1,22.9017,0,14.6991,0,0,4,1,5
25.4162,0,25.4162,0,0,12,-1,-1,22.9017,0,22.4356,0,0,4,3,4
25.4162,0,25.4162,0,0,12,-1,-1,22.9017,0,6.53344,0,0,4,2,5
25.4162,0,25.4162,0,0,12,-1,-1,22.9017,0,12.147,0,0,4,3,5
25.4763,0,25.4763,0,0,6,-1,-1,22.9017,0,6.58295,0,0,4,1,5
25.4763,0,25.4763,0,0,6,-1,-1,22.9017,0,19.6631,0,0,4,4,5
25.4868,0,25.4868,0,0,12,-1,-1,22.9017,0,10.0622,0,0,4,1,5
25.4868,0,25.4868,0,0,12,-1,-1,22.9017,0,6.53344,0,0,4,2,5
25.5331,0,25.5331,0,0,6,-1,-1,22.9017,0,12.147,0,0,4,3,5
25.6009,0,25.6009,0,0,6,-1,-1,22.9017,0,10.9228,0,0,7,3,6
25.6926,0,25.6926,0,0,12,-1,-1,22.9017,0,15.2032,0,0,7,3,5
25.7063,0,25.7063,0,0,6,-1,-1,22.9017,0,10.3241,0,0,7,4,6
25.7168,0,25.7168,0,0,12,-1,-1,22.9017,0,14.0392,0,0,7,3,5
25.7441,0,25.7441,0,0,12,-1,-1,22.9017,0,14.0392,0,0,7,3,5
25.7969,0,25.7969,0,0,6,-1,-1,22.9017,0,8.94501,0,0,7,3,4
25.8331,0,25.8331,0,0,12,-1,-1,22.9017,0,6.73534,0,0,7,3,5
25.9424,0,25.9424,0,0,12,-1,-1,22.9017,0,18.8129,0,0,7,3,5
26.2444,0,26.2444,0,0,6,-1,-1,22.9017,0,6.73534,0,0,7,3,5
26.2669,0,26.2669,0,0,27,-1,-1,22.9017,0,12.3113,0,0,7,4,5
26.312,0,26.312,0,0,6,-1,-1,22.9017,0,5.04188,0,0,7,4,6
26.312,0,26.312,0,0,6,-1,-1,22.9017,0,11.3053,0,0,7,3,4
26.3317,0,26.3317,0,0,24,-1,-1,22.9017,0,4.79008,0,0,7,3,6
26.3829,0,26.3829,0,0,12,-1,-1,22.9017,0,19.6264,0,0,7,3,4
26.4337,0,26.4337,0,0,3,-1,-1,22.9017,0,5.80703,0,0,7,3,6
26.4337,0,26.4337,0,0,3,-1,-1,22.9017,0,14.2293,0,0,7,3,6
26.441,0,26.441,0,0,12,-1,-1,22.9017,0,6.44492,0,0,7,3,5
26.4537,0,26.4537,0,0,6,-1,-1,22.9017,0,4.18078,0,0,7,3,6
26.5307,0,26.5307,0,0,12,-1,-1,22.9017,0,11.1383,0,0,7,3,6
26.7536,0,26.7536,0,0,3,-1,-1,22.9017,0,15.2032,0,0,7,3,5
26.7536,0,26.7536,0,0,3,-1,-1,24.7513,0,9.59093,0,0,4,1,4
26.7635,0,26.7635,0,0,3,-1,-1,24.7513,0,7.01695,0,0,4,1,5
26.7635,0,26.7635,0,0,3,-1,-1,24.7513,0,7.30773,0,0,4,1,5
26.7635,0,26.7635,0,0,3,-1,-1,24.7513,0,7.30773,0,0,4,1,5
26.775,0,26.775,0,0,12,-1,-1,24.7513,0,13.9533,0,0,4,1,5
26.8363,0,26.8363,0,0,6,-1,-1,24.7513,0,22.7869,0,0,13,0,5
26.8572,0,26.8572,0,0,3,-1,-1,24.7513,0,11.8648,0,0,13,0,3
26.8572,0,26.8572,0,0,3,-1,-1,24.7513,0,11.6273,0,0,13,0,3
26.8572,0,26.8572,0,0,3,-1,-1,24.7513,0,11.5301,0,0,1,1,6
26.8572,0,26.8572,0,0,3,-1,-1,24.7513,0,8.17426,0,0,4,1,4
27.0076,0,27.0076,0,0,6,-1,-1,24.7513,0,7.01695,0,0,4,1,5
27.0076,0,27.0076,0,0,6,-1,-1,24.7513,0,8.50626,0,0,4,1,4
27.016,0,27.016,0,0,6,5,6,24.7513,0,8.17426,0,0,4,1,4
27.016,0,27.016,0,0,6,5,6,24.7513,0,7.01695,0,0,4,1,5
27.047,0,27.047,0,0,24,-1,-1,24.7513,0,7.01695,0,0,4,1,5
27.0493,0,27.0493,0,0,6,-1,-1,24.7513,0,7.01695,0,0,4,1,5
27.088,0,27.088,0,0,12,-1,-1,24.7513,0,13.9533,0,0,4,1,5
27.1474,0,27.1474,0,0,6,-1,-1,24.7513,0,24.5367,0,0,4,1,4
27.1828,0,27.1828,0,0,6,-1,-1,24.7513,0,8.52996,0,0,4,1,4
27.1828,0,27.1828,0,0,6,-1,-1,24.7513,0,24.0424,0,0,4,1,2
27.2464,0,27.2464,0,0,6,-1,-1,24.7513,0,22.0186,0,0,4,1,2
27.2464,0,27.2464,0,0,6,-1,-1,24.7513,0,22.0186,0,0,4,1,2
27.2464,0,27.2464,0,0,6,-1,-1,25.0624,0,25.0624,0,0,4,0,5
