robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.18112,-1.57063,-0.397135,1.55291
-2.16096,-0.544908,-0.0986756,0.664967
-2.76403,0.302785,0.429056,0.0127185
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,0.95051,-0.0347245
-3.42843,1.9351,0.762749,0.415752
-3.66569,2.33327,-0.397135,1.55291
-3.62423,2.2101,-0.0986756,0.664967
-3.06353,1.07003,0.429056,0.0127185
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.00865,-0.242612
-1.05924,-1.62035,0.940187,-0.0273991
-0.939799,-1.95881,-0.371611,1.61733
-2.05246,-0.604768,-0.431597,1.43599
-2.57682,0.195701,0.00535116,0.521892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,1.81199,-1.05006
-3.25745,1.63522,1.50439,-1.39924
-3.42843,1.9351,1.12024,-1.0241
-3.62949,2.29693,1.1882,-0.862579
-3.29442,1.5561,1.17641,-1.12516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53079,0.344397,1.81199,-1.05006
-2.99211,1.16455,1.50439,-1.39924
-3.25745,1.63522,1.12024,-1.0241
-3.62949,2.29693,1.1882,-0.862579
-3.66569,2.33327,1.17641,-1.12516
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.82505,-1.15727
-1.22995,-1.28764,1.99886,-1.291
-1.15046,-1.60492,1.90705,-1.27403
-2.60589,0.0409486,1.17641,-1.12516
-2.81742,0.434891,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.82505,-1.15727
-1.22995,-1.28764,1.99886,-1.291
-1.15046,-1.60492,1.90705,-1.27403
-2.60589,0.0409486,1.17641,-1.12516
-2.81742,0.434891,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.82505,-1.15727
-1.22995,-1.28764,1.99886,-1.291
-1.15046,-1.60492,1.90705,-1.27403
-2.60589,0.0409486,1.17641,-1.12516
-2.81742,0.434891,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71411,-0.782591,1.82505,-1.15727
-1.22995,-1.28764,1.99886,-1.291
-1.15046,-1.60492,1.90705,-1.27403
-2.60815,0.0741534,1.17641,-1.12516
-2.81742,0.434891,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71411,-0.782591,1.82505,-1.15727
-1.22995,-1.28764,1.99886,-1.291
-1.15046,-1.60492,1.90705,-1.27403
-2.60815,0.0741534,1.17641,-1.12516
-2.81742,0.434891,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71411,-0.782591,1.10539,-0.42345
-1.22995,-1.28764,0.790212,0.13893
-1.17034,-1.76939,-0.489942,1.86039
-2.60589,0.0409486,-0.699169,1.73567
-2.81742,0.434891,0.0937392,0.700404
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.99886,-1.291
-0.773517,-2.02281,1.54999,-1.03411
-1.46141,-1.43975,1.62821,-1.17867
-1.6745,-1.12583,1.3815,-1.07125
-2.54859,0.355116,0.910857,-0.95674
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.99886,-1.291
-0.773517,-2.02281,1.54999,-1.03411
-1.46141,-1.43975,1.62821,-1.17867
-1.6745,-1.12583,1.3815,-1.07125
-2.54859,0.355116,0.910857,-0.95674
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.0495,-0.291943
-0.773517,-2.02281,0.790212,0.13893
-1.46141,-1.43975,-0.5946,2.0255
-1.6745,-1.12583,-0.468908,1.83376
-2.54859,0.355116,0.481644,-0.0268574
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71411,-0.782591,1.0495,-0.291943
-1.11703,-1.47933,0.790212,0.13893
-1.15046,-1.60492,-0.5946,2.0255
-2.60589,0.0409486,-0.468908,1.83376
-2.81742,0.434891,0.481644,-0.0268574
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.0495,-0.291943
-0.773517,-2.02281,0.790212,0.13893
-1.46141,-1.43975,-0.5946,2.0255
-1.6447,-1.12216,-0.468908,1.83376
-2.54859,0.355116,0.481644,-0.0268574
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.18906,-0.647173
-0.773517,-2.02281,1.09139,-0.23365
-1.46141,-1.43975,-0.456659,1.67399
-1.6447,-1.12216,0.122191,0.289244
-2.54859,0.355116,0.449385,-0.194869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22455,-0.963131,1.18906,-0.647173
-1.1449,-1.44841,1.09139,-0.23365
-1.35849,-1.63068,-0.456659,1.67399
-1.82194,-1.28421,0.122191,0.289244
-2.57682,0.195701,0.449385,-0.194869
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22455,-0.963131,1.82505,-1.15727
-1.1449,-1.44841,1.99886,-1.291
-1.35849,-1.63068,1.90705,-1.27403
-1.82194,-1.28421,1.17641,-1.12516
-2.57682,0.195701,0.970063,-1.23308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.899835,-1.74112,1.82505,-1.15727
-0.670445,-2.01415,1.99886,-1.291
-1.54238,-1.37119,1.90705,-1.27403
-2.58129,0.109693,1.17641,-1.12516
-2.70113,0.322463,0.970063,-1.23308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.899835,-1.74112,1.82505,-1.15727
-0.670445,-2.01415,1.99886,-1.291
-1.54238,-1.37119,1.90705,-1.27403
-1.6745,-1.12583,1.17641,-1.12516
-2.56253,0.210284,0.970063,-1.23308
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.899835,-1.74112,2.1039,-1.67546
-0.670445,-2.01415,2.2147,-1.85328
-1.54238,-1.37119,2.20877,-1.93182
-1.6745,-1.12583,1.65472,-1.90118
-2.47422,0.162332,0.91371,-1.30238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.899835,-1.74112,0.750574,0.303934
-0.670445,-2.01415,0.695364,0.682069
-1.54238,-1.37119,-0.614923,1.83311
-1.6745,-1.12583,-0.397135,1.55291
-2.47422,0.162332,0.0167766,0.73564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.899835,-1.74112,0.750574,0.303934
-0.670445,-2.01415,0.695364,0.682069
-1.54238,-1.37119,-0.614923,1.83311
-1.6745,-1.12583,-0.397135,1.55291
-2.47422,0.162332,0.0167766,0.73564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35209,-1.26437,1.92947,-1.57781
-1.00425,-1.74664,2.35773,-2.25404
-1.07441,-1.72862,1.81212,-1.98708
-1.78967,-0.856977,0.968681,-1.4113
-2.84213,0.248558,0.93603,-1.10202
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76709,-0.849576,1.92947,-1.57781
-1.34611,-1.29722,2.35773,-2.25404
-0.88939,-1.7745,1.81212,-1.98708
-2.56171,-0.207437,0.968681,-1.4113
-2.76403,0.302785,0.93603,-1.10202
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76709,-0.849576,2.14075,-1.84279
-1.34611,-1.29722,2.35773,-2.25404
-0.88939,-1.7745,1.63527,-2.23844
-2.56171,-0.207437,1.0649,-1.68371
-2.76403,0.302785,0.982449,-1.24186
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,2.24594,-2.17947
-1.23401,-1.30193,1.74963,-2.15394
-1.0206,-1.73134,1.02267,-1.85239
-2.64014,-0.162026,0.982082,-1.30391
-2.66619,0.236449,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18849,-1.47781,1.18906,-0.647173
-0.911294,-1.77441,1.09139,-0.23365
-1.55904,-1.52287,-0.470414,1.68844
-2.69612,-0.293853,-0.608813,1.5736
-2.66619,0.236449,-0.234037,0.903535
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18849,-1.47781,2.00143,-1.58613
-0.911294,-1.77441,2.46294,-2.18995
-1.55904,-1.52287,1.87778,-2.22654
-2.69612,-0.293853,1.14522,-1.76025
-2.66619,0.236449,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.536634,-2.11821,2.00143,-1.58613
-0.670445,-2.01415,2.46294,-2.18995
-1.54238,-1.37119,1.87778,-2.22654
-1.6745,-1.12583,1.14522,-1.76025
-2.50202,0.348903,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.536634,-2.11821,2.00143,-1.58613
-0.462644,-2.19697,2.46294,-2.18995
-1.00564,-1.62835,1.87778,-2.22654
-2.13309,-0.524795,1.14522,-1.76025
-2.51972,0.0219663,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.460372,-2.10822,1.97084,-1.54183
-0.462644,-2.19697,2.18465,-2.02217
-1.04858,-1.83757,2.35773,-2.25404
-2.13309,-0.524795,1.17746,-1.8966
-2.50784,-0.0930218,1.2465,-1.47281
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48786,-2.08519,1.97084,-1.54183
-0.427104,-2.13344,2.18465,-2.02217
-0.700577,-2.02893,2.35773,-2.25404
-1.82194,-1.28421,1.17746,-1.8966
-2.34826,-0.168829,1.2465,-1.47281
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48786,-2.08519,1.97879,-1.62034
-0.773517,-2.02281,2.20877,-1.93182
-1.54402,-1.51496,2.35773,-2.25404
-1.6745,-1.12583,1.05281,-1.71698
-2.83543,0.404872,0.973557,-1.39348
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752588,-2.30573,1.97879,-1.62034
0.215643,-2.93523,2.20877,-1.93182
1.99912,-3.84508,2.35773,-2.25404
2.59731,-4.36567,1.05281,-1.71698
3.25913,-5.34131,0.973557,-1.39348
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752588,-2.30573,1.97879,-1.62034
0.215643,-2.93523,2.20877,-1.93182
1.99912,-3.84508,2.35773,-2.25404
2.59731,-4.36567,1.05281,-1.71698
3.25913,-5.34131,0.973557,-1.39348
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752588,-2.30573,1.49515,-0.605563
0.215643,-2.93523,0.450824,0.695578
1.99912,-3.84508,-0.548994,1.65338
2.59731,-4.36567,-0.210823,1.03191
3.25913,-5.34131,0.280259,0.416742
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,1.26843,-1.03456
-0.751935,-2.53187,1.26155,-1.66898
0.0148079,-2.90792,0.454594,-1.51755
1.00865,-3.31147,0.571681,-1.21768
2.81903,-4.81089,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.35145,-2.214
-0.751935,-2.53187,2.33273,-2.22699
0.0148079,-2.90792,2.35773,-2.25404
1.00865,-3.31147,1.76052,-2.16432
2.81903,-4.81089,1.11482,-1.90721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.35145,-2.214
-1.30426,-1.65301,2.33273,-2.22699
-0.357908,-2.88494,2.35773,-2.25404
1.26729,-3.4135,1.76052,-2.16432
2.77083,-4.90374,1.11482,-1.90721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.99886,-1.291
-1.30426,-1.65301,1.97084,-1.54183
-0.357908,-2.88494,2.18465,-2.02217
1.26729,-3.4135,2.35773,-2.25404
2.77083,-4.90374,1.1833,-1.58361
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.99886,-1.291
-0.751935,-2.53187,1.97084,-1.54183
0.0376566,-2.87105,2.18465,-2.02217
1.00865,-3.31147,2.35773,-2.25404
2.81903,-4.81089,1.1833,-1.58361
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.99886,-1.291
-0.751935,-2.53187,1.97084,-1.54183
-0.466944,-2.80598,2.18465,-2.02217
2.0062,-4.03635,2.35773,-2.25404
2.96271,-4.89554,1.1833,-1.58361
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.08432,0.18386
-0.751935,-2.53187,1.12858,-0.224232
-0.466944,-2.80598,-0.311348,1.71144
2.0062,-4.03635,-0.526966,1.71249
2.96271,-4.89554,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.08432,0.18386
-0.751935,-2.53187,1.12858,-0.224232
-0.466944,-2.80598,-0.311348,1.71144
2.0062,-4.03635,-0.526966,1.71249
2.96271,-4.89554,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.08432,0.18386
-0.751935,-2.53187,1.12858,-0.224232
-0.466944,-2.80598,-0.311348,1.71144
2.0062,-4.03635,-0.526966,1.71249
2.96271,-4.89554,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.46902,-1.14132
-0.751935,-2.53187,1.26045,-1.6787
0.215643,-2.93523,0.454594,-1.51755
2.0062,-4.03635,0.627455,-1.15355
2.89857,-4.96882,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.46902,-1.14132
-0.751935,-2.53187,1.26045,-1.6787
0.215643,-2.93523,0.454594,-1.51755
2.0062,-4.03635,0.627455,-1.15355
2.89857,-4.96882,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,0.51761,1.13145
-0.751935,-2.53187,-0.717614,1.94506
0.215643,-2.93523,-0.860471,2.03764
2.0062,-4.03635,-0.748354,1.83539
2.96271,-4.89554,0.5382,-0.198559
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.46902,-1.14132
-0.77596,-2.25421,1.45251,-1.65854
0.215643,-2.93523,0.454594,-1.51755
1.98102,-3.97678,0.627455,-1.15355
2.96271,-4.89554,0.801778,-0.922627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,2.42786,-2.20974
-0.751935,-2.53187,2.17327,-2.16801
0.0840718,-3.14122,1.63103,-1.86157
1.00865,-3.31147,1.05281,-1.71698
2.77165,-4.86941,0.91371,-1.30238
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37321,-1.58856,1.97084,-1.54183
-0.855029,-2.39541,2.27377,-2.19471
-0.578854,-2.73716,2.35773,-2.25404
2.0062,-4.03635,1.11482,-1.90721
2.96271,-4.89554,0.943151,-1.40113
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37321,-1.58856,1.97084,-1.54183
-0.855029,-2.39541,2.27377,-2.19471
-0.578854,-2.73716,2.35773,-2.25404
2.0062,-4.03635,1.11482,-1.90721
2.96271,-4.89554,0.943151,-1.40113
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,2.35773,-2.25404
-0.751935,-2.53187,1.08371,-1.58496
-0.466944,-2.80598,1.11655,-1.82922
0.216628,-3.00333,1.05281,-1.71698
2.0062,-4.03635,0.949254,-1.2307
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.2974,-0.832588
-0.77596,-2.25421,1.26045,-1.6787
-0.276449,-2.84935,0.423348,-1.534
1.95929,-3.97647,0.570395,-1.19755
2.92431,-4.92588,0.801778,-0.922627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.2974,-0.832588
-0.77596,-2.25421,1.26045,-1.6787
-0.276449,-2.84935,0.423348,-1.534
1.95929,-3.97647,0.570395,-1.19755
2.92431,-4.92588,0.801778,-0.922627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752588,-2.30573,1.2974,-0.832588
0.215643,-2.93523,1.26045,-1.6787
1.98102,-3.97678,0.423348,-1.534
2.59731,-4.36567,0.570395,-1.19755
3.25913,-5.34131,0.801778,-0.922627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.46902,-1.14132
-0.77596,-2.25421,1.26045,-1.6787
0.215643,-2.93523,0.454594,-1.51755
1.98102,-3.97678,0.4767,-1.19914
2.49991,-4.34514,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.99886,-1.291
-0.77596,-2.25421,2.00143,-1.58613
0.215643,-2.93523,2.46294,-2.18995
1.98102,-3.97678,1.87778,-2.22654
2.49991,-4.34514,0.982082,-1.30391
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,2.00143,-1.58613
-0.781279,-2.38009,2.4914,-2.39856
-0.300845,-2.66199,1.87778,-2.22654
1.98102,-3.97678,1.00843,-1.84433
2.54862,-4.44578,0.982082,-1.30391
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.647214,-2.80774,2.00143,-1.58613
-0.0177161,-3.09251,2.4914,-2.39856
0.834815,-3.40899,1.87778,-2.22654
1.4155,-3.65548,1.00843,-1.84433
2.73295,-4.8398,0.982082,-1.30391
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,1.41306,-0.741381
-0.751935,-2.53187,1.37645,-0.496174
-0.466944,-2.80598,-0.614923,1.83311
0.215643,-2.93523,-0.311332,1.51462
2.0062,-4.03635,0.276954,0.453226
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.35773,-2.25404
-0.715264,-2.53248,1.08371,-1.58496
-0.466944,-2.80598,1.11482,-1.90721
0.215643,-2.93523,1.05281,-1.71698
2.0062,-4.03635,0.976406,-1.25849
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.35773,-2.25404
-0.715264,-2.53248,1.08371,-1.58496
-0.466944,-2.80598,1.11482,-1.90721
0.215643,-2.93523,1.05281,-1.71698
2.0062,-4.03635,0.976406,-1.25849
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63654,-1.09485,2.35773,-2.25404
-0.66277,-2.42306,1.08371,-1.58496
-0.276449,-2.84935,1.11482,-1.90721
2.0062,-4.03635,1.05281,-1.71698
2.92431,-4.92588,0.976406,-1.25849
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24612,-1.6167,2.41076,-2.25269
-0.74492,-2.2912,2.35773,-2.25404
-0.104032,-2.80135,2.20877,-1.93182
2.0062,-4.03635,2.35773,-2.25404
2.96271,-4.89554,1.21248,-1.65136
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24612,-1.6167,2.41076,-2.25269
-0.74492,-2.2912,2.35773,-2.25404
-0.104032,-2.80135,2.20877,-1.93182
2.0062,-4.03635,2.35773,-2.25404
2.96271,-4.89554,1.21248,-1.65136
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37321,-1.58856,1.82505,-1.15727
-0.733735,-2.63651,1.46956,-0.850832
0.834815,-3.40899,1.17641,-1.12516
1.4155,-3.65548,0.875588,-1.69222
2.73295,-4.8398,0.95202,-1.16154
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37321,-1.58856,1.82505,-1.15727
-0.733735,-2.63651,1.46956,-0.850832
0.834815,-3.40899,1.17641,-1.12516
1.4155,-3.65548,0.875588,-1.69222
2.73295,-4.8398,0.95202,-1.16154
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.99886,-1.291
-0.830945,-2.32159,1.97084,-1.54183
1.98102,-3.97678,2.16613,-1.77821
3.03881,-4.93706,1.05281,-1.71698
3.36533,-5.39807,0.973557,-1.39348
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.380503,-2.68831,1.41306,-0.741381
0.215643,-2.93523,1.37645,-0.496174
1.09895,-3.44115,-0.614923,1.83311
1.98102,-3.97678,-0.536956,1.46874
2.96271,-4.89554,0.0822216,0.78165
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.380503,-2.68831,1.41306,-0.741381
0.215643,-2.93523,1.37645,-0.496174
1.09895,-3.44115,-0.614923,1.83311
1.98102,-3.97678,-0.536956,1.46874
2.96271,-4.89554,0.0822216,0.78165
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30426,-1.65301,1.4208,-0.666819
-0.369814,-2.80403,1.37645,-0.496174
1.26729,-3.4135,-0.614923,1.83311
2.08816,-4.23627,-0.397135,1.55291
3.14704,-5.39646,0.0437054,0.570878
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30426,-1.65301,2.15662,-1.31805
-0.369814,-2.80403,1.97084,-1.54183
1.26729,-3.4135,2.18465,-2.02217
2.08816,-4.23627,1.17746,-1.8966
3.14704,-5.39646,1.14467,-1.70599
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30426,-1.65301,1.9428,-1.05112
-0.369814,-2.80403,2.00089,-1.54858
1.26729,-3.4135,2.18465,-2.02217
2.08816,-4.23627,2.35773,-2.25404
3.14704,-5.39646,1.2349,-2.01674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63654,-1.09485,1.93085,-1.57222
-0.77596,-2.25421,2.35773,-2.25404
-0.256961,-2.86472,1.08371,-1.58496
2.0062,-4.03635,0.981381,-1.94742
2.92431,-4.92588,0.982082,-1.30391
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.93085,-1.57222
-0.752588,-2.30573,2.35773,-2.25404
0.215643,-2.93523,1.08371,-1.58496
1.98102,-3.97678,0.981381,-1.94742
3.25913,-5.34131,0.982082,-1.30391
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26236,-1.60248,1.64478,-1.22468
-0.855029,-2.39541,1.05281,-1.71698
-0.578854,-2.73716,0.440669,-1.6179
2.0062,-4.03635,0.571681,-1.21768
2.96271,-4.89554,0.910857,-0.95674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.77426,-1.11082,1.95208,-1.14282
-0.77596,-2.25421,2.18465,-2.02217
0.215643,-2.93523,2.35773,-2.25404
