fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6406,0,13.6406,0,0,5,-1,-1,13.6406,0,9.19124,0,0,5,-1,-1
13.6406,0,13.6406,0,0,5,-1,-1,13.6406,0,9.19124,0,0,5,-1,-1
13.6406,0,13.6406,0,0,5,-1,-1,13.6406,0,9.19124,0,0,5,-1,-1
13.6406,0,13.6406,0,0,5,-1,-1,14.904,0,14.904,0,0,11,-1,-1
14.9106,0,14.9106,0,0,5,2,3,15.0428,0,15.0428,0,0,11,-1,-1
14.9106,0,14.9106,0,0,5,2,3,15.0428,0,15.0428,0,0,11,-1,-1
14.9106,0,14.9106,0,0,5,2,3,15.0428,0,15.0428,0,0,11,-1,-1
14.9106,0,14.9106,0,0,5,2,3,16.0883,0,16.0883,0,0,11,-1,-1
15.1472,0,15.1472,0,0,5,-1,-1,16.0883,0,16.0883,0,0,11,-1,-1
15.1998,0,15.1998,0,0,5,-1,-1,21.0245,0,14.6105,0,0,11,-1,-1
15.5214,0,15.5214,0,0,5,-1,-1,21.0245,0,9.10529,0,0,11,-1,-1
15.5214,0,15.5214,0,0,5,-1,-1,21.0245,0,20.1766,0,0,11,-1,-1
15.6001,0,15.6001,0,0,5,-1,-1,21.0245,0,16.5525,0,0,2,-1,-1
15.8858,0,15.8858,0,0,5,1,2,21.0245,0,8.47703,0,0,11,-1,-1
15.8858,0,15.8858,0,0,5,1,2,21.0245,0,20.0983,0,0,11,-1,-1
16.2019,0,16.2019,0,0,5,-1,-1,21.0245,0,9.10529,0,0,11,-1,-1
16.274,0,16.274,0,0,5,-1,-1,21.0245,0,18.4506,0,0,11,-1,-1
16.335,0,16.335,0,0,5,-1,-1,21.0245,0,8.79719,0,0,11,-1,-1
16.5678,0,16.5678,0,0,5,-1,-1,21.0245,0,9.10529,0,0,11,-1,-1
18.2792,0,18.2792,0,0,5,-1,-1,21.0245,0,20.1766,0,0,11,-1,-1
20.616,0,20.616,0,0,5,4,5,21.0245,0,20.0983,0,0,11,-1,-1
20.6316,0,20.6316,0,0,5,-1,-1,21.0245,0,8.47703,0,0,11,-1,-1
20.703,0,20.703,0,0,11,1,2,21.0245,0,20.1766,0,0,11,-1,-1
20.8183,0,20.8183,0,0,5,4,6,21.0245,0,18.4506,0,0,11,-1,-1
20.8183,0,20.8183,0,0,5,4,6,21.0245,0,8.47703,0,0,11,-1,-1
20.8183,0,20.8183,0,0,5,4,6,21.0245,0,8.79719,0,0,11,-1,-1
20.8183,0,20.8183,0,0,5,4,6,21.8936,0,21.8936,0,0,11,-1,-1
21.0245,0,21.0245,0,0,11,-1,-1,21.8936,0,21.8936,0,0,11,-1,-1
21.4482,0,21.4482,0,0,5,-1,-1,23.1985,0,18.4575,0,0,11,2,3
21.6724,0,21.6724,0,0,5,-1,-1,29.5879,0,29.5879,0,0,2,-1,-1
21.7449,0,21.7449,0,0,5,-1,-1,29.5879,0,29.5879,0,0,2,-1,-1
21.7449,0,21.7449,0,0,5,-1,-1,29.5879,0,29.5879,0,0,2,-1,-1
21.7449,0,21.7449,0,0,5,-1,-1,30.243,0,30.243,0,0,2,-1,-1
22.1891,0,22.1891,0,0,5,-1,-1,31.6273,0,31.6273,0,0,5,2,4
22.2659,0,22.2659,0,0,5,-1,-1,31.6273,0,31.6273,0,0,5,2,4
22.4459,0,22.4459,0,0,11,4,6,32.1673,0,22.1673,1,0,11,5,6
22.6924,0,22.6924,0,0,11,-1,-1,32.1673,0,22.1673,1,0,11,5,6
22.6924,0,22.6924,0,0,11,-1,-1,32.1673,0,22.1673,1,0,11,5,6
22.6924,0,22.6924,0,0,11,-1,-1,32.202,0,32.202,0,0,2,-1,-1
22.767,0,22.767,0,0,5,1,2,32.202,0,32.202,0,0,2,-1,-1
22.9989,0,22.9989,0,0,5,-1,-1,32.457,0,32.457,0,0,5,-1,-1
23.1014,0,23.1014,0,0,11,-1,-1,32.457,0,32.457,0,0,5,-1,-1
23.1014,0,23.1014,0,0,11,-1,-1,32.5506,0,32.5506,0,0,5,-1,-1
23.2371,0,23.2371,0,0,11,-1,-1,32.5506,0,32.5506,0,0,5,-1,-1
23.2371,0,23.2371,0,0,11,-1,-1,32.8139,0,32.8139,0,0,2,-1,-1
23.2473,0,23.2473,0,0,11,-1,-1,33.5347,0,33.5347,0,0,2,-1,-1
23.3959,0,23.3959,0,0,11,-1,-1,33.5347,0,33.5347,0,0,2,-1,-1
23.4093,0,23.4093,0,0,11,-1,-1,34.9967,0,24.9967,1,0,11,2,3
23.4634,0,23.4634,0,0,11,-1,-1,37.4543,0,37.4543,0,0,2,-1,-1
23.4634,0,23.4634,0,0,11,-1,-1,37.4543,0,37.4543,0,0,2,-1,-1
23.5465,0,23.5465,0,0,8,-1,-1,37.4543,0,37.4543,0,0,2,-1,-1
23.5465,0,23.5465,0,0,8,-1,-1,37.4865,0,37.4865,0,0,11,-1,-1
