robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.892672,-1.91754,0.845272,-0.961707
-1.48293,-1.48455,0.565695,-1.12979
-2.01418,-1.01595,0.653532,-1.09344
-2.41141,-0.305611,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.42956,-1.2886,1.04948,-0.747602
-0.892672,-1.91754,0.748427,-1.04281
-1.48293,-1.48455,0.565695,-1.12979
-2.01418,-1.01595,0.653532,-1.09344
-2.41141,-0.305611,0.765703,-1.05287
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23578,-1.62363,0.92354,-0.167366
-0.923975,-1.74264,-0.0916584,1.0753
-1.36435,-1.49677,0.0851406,0.329756
-2.03676,-0.877788,0.749588,-1.16013
-2.37656,-0.387236,0.895424,-1.16393
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0115,-1.72281,1.05107,-0.351873
-1.02547,-1.79325,0.420257,0.766674
-1.28112,-1.53118,-0.427987,1.42584
-2.18518,-0.710076,0.433492,-0.410161
-2.52145,-0.0524331,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0115,-1.72281,1.05107,-0.351873
-1.02547,-1.79325,0.420257,0.766674
-1.28112,-1.53118,-0.427987,1.42584
-2.18518,-0.710076,0.433492,-0.410161
-2.52145,-0.0524331,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0115,-1.72281,1.02762,-0.738268
-1.02547,-1.79325,0.836776,-0.889771
-1.28112,-1.53118,0.767776,-0.892823
-2.18518,-0.710076,0.686606,-0.809534
-2.52145,-0.0524331,0.626625,-1.06962
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57904,-1.03516,1.04948,-0.747602
-0.858648,-1.91256,0.845272,-0.961707
-1.75269,-1.0324,0.664922,-1.10159
-2.17768,-0.610582,0.653532,-1.09344
-2.35361,-0.284555,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57904,-1.03516,0.92354,-0.167366
-0.858648,-1.91256,-0.0916584,1.0753
-1.75269,-1.0324,0.0851406,0.329756
-2.17768,-0.610582,0.749588,-1.16013
-2.35361,-0.284555,0.895424,-1.16393
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.05969,-0.682114
-0.951833,-1.83284,0.83073,-0.943709
-1.75269,-1.0324,0.724853,-0.941945
-2.17768,-0.610582,0.799865,-0.922256
-2.32776,-0.485427,0.834334,-0.806282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57904,-1.03516,1.05969,-0.682114
-0.87106,-1.89047,0.83073,-0.943709
-1.75269,-1.0324,0.724853,-0.941945
-2.17768,-0.610582,0.799865,-0.922256
-2.30671,-0.500002,0.834334,-0.806282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57904,-1.03516,1.05969,-0.682114
-0.87106,-1.89047,0.83073,-0.943709
-1.75269,-1.0324,0.724853,-0.941945
-2.17768,-0.610582,0.799865,-0.922256
-2.30671,-0.500002,0.834334,-0.806282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28181,-1.33932,0.903223,-0.749379
-0.939759,-1.72887,0.854485,-0.947042
-1.21666,-1.61393,0.702017,-1.09829
-2.26675,-0.519144,0.734633,-1.10208
-2.75592,0.295335,0.6972,-1.29916
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28181,-1.33932,0.903223,-0.749379
-0.939759,-1.72887,0.854485,-0.947042
-1.21666,-1.61393,0.702017,-1.09829
-2.26675,-0.519144,0.734633,-1.10208
-2.75592,0.295335,0.6972,-1.29916
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20296,-1.26661,1.03401,-0.766095
-0.939759,-1.72887,0.854485,-0.947042
-1.21666,-1.61393,0.702017,-1.09829
-2.2947,-0.402097,0.734633,-1.10208
-2.45116,-0.188506,0.627017,-1.14829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.05969,-0.682114
-0.839627,-1.82106,0.83073,-0.943709
-1.79766,-0.926674,0.724853,-0.941945
-2.52748,0.16015,0.799865,-0.922256
-2.90125,0.726013,0.834334,-0.806282
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.883771,0.219736
-0.871543,-1.6845,0.420257,0.766674
-1.24973,-1.66415,-0.427987,1.42584
-2.11119,-0.625712,-0.356958,1.16862
-2.92175,0.795938,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.883771,0.219736
-0.871543,-1.6845,0.420257,0.766674
-1.24973,-1.66415,-0.427987,1.42584
-2.11119,-0.625712,-0.356958,1.16862
-2.92175,0.795938,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945692,-1.70573,0.883771,0.219736
-0.839627,-1.82106,0.420257,0.766674
-1.05828,-1.7267,-0.427987,1.42584
-1.31283,-1.49831,-0.356958,1.16862
-2.27417,-0.588002,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.883771,0.219736
-0.839627,-1.82106,0.420257,0.766674
-1.79766,-0.926674,-0.427987,1.42584
-2.52748,0.16015,-0.356958,1.16862
-2.93807,0.812017,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.22219,-0.527242
-0.839627,-1.82106,0.420257,0.766674
-1.79766,-0.926674,-0.427987,1.42584
-2.52748,0.16015,-0.398369,1.06381
-2.93807,0.812017,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.22219,-0.527242
-0.839627,-1.82106,0.420257,0.766674
-1.79766,-0.926674,-0.427987,1.42584
-2.52748,0.16015,-0.398369,1.06381
-2.93807,0.812017,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.02762,-0.738268
-0.839627,-1.82106,0.836776,-0.889771
-1.79766,-0.926674,0.827364,-0.913096
-2.52748,0.16015,0.616207,-0.999637
-2.93807,0.812017,0.571568,-0.812767
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.945692,-1.70573,1.05969,-0.682114
-0.839627,-1.82106,0.946848,-0.819816
-1.09864,-1.76343,0.718425,-0.95309
-1.31283,-1.49831,0.664214,-0.915352
-2.27417,-0.588002,0.770544,-0.604115
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.0893,-0.689627
-0.818973,-1.84254,0.885412,-0.853005
-1.79766,-0.926674,0.666313,-0.880525
-2.44295,0.00395888,0.784229,-0.741057
-2.93807,0.812017,0.837679,-0.726166
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,1.12028,-0.655451
-0.818973,-1.84254,1.01511,-0.735684
-1.79766,-0.926674,0.626625,-1.06962
-2.44295,0.00395888,0.662025,-0.949042
-2.93807,0.812017,0.825371,-0.871579
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27974,-1.20626,1.13415,-0.664576
-0.939759,-1.72887,1.04948,-0.747602
-1.28112,-1.53118,0.748427,-1.04281
-2.07383,-0.93705,0.797676,-1.10054
-2.01418,-1.01595,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25144,-1.38611,0.982523,-0.799631
-0.781575,-2.07039,0.988423,-0.884245
-1.36654,-1.52833,0.640903,-0.863448
-2.05072,-0.792557,0.693951,-0.881381
-2.94553,0.691531,0.694509,-0.879271
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.850458,-1.94078,0.940369,-0.00519604
-0.784181,-2.03063,-0.396075,1.54428
-1.86745,-0.983794,0.593848,-0.722302
-2.44295,0.00395888,0.600599,-0.726805
-2.86713,0.818708,0.685946,-0.751267
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.850458,-1.94078,0.940369,-0.00519604
-0.784181,-2.03063,-0.396075,1.54428
-1.86745,-0.983794,0.593848,-0.722302
-2.44295,0.00395888,0.600599,-0.726805
-2.86713,0.818708,0.685946,-0.751267
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.021,-1.77208,1.16985,-0.354977
-0.722526,-1.95683,0.420257,0.766674
-1.88727,-0.981556,-0.403746,1.49617
-2.44295,0.00395888,-0.398369,1.06381
-2.88998,0.832018,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.021,-1.77208,1.16985,-0.354977
-0.722526,-1.95683,0.420257,0.766674
-1.88727,-0.981556,-0.403746,1.49617
-2.44295,0.00395888,-0.398369,1.06381
-2.88998,0.832018,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991449,-1.81874,1.16985,-0.354977
-0.888944,-1.92247,0.420257,0.766674
-1.04154,-1.76977,-0.403746,1.49617
-2.19405,-0.88593,-0.398369,1.06381
-2.06046,-1.0192,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,1.16985,-0.354977
-0.878266,-1.63914,0.420257,0.766674
-0.781575,-2.07039,-0.403746,1.49617
-2.08933,-0.699982,-0.398369,1.06381
-2.30521,-0.298306,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3162,-1.56622,1.16985,-0.354977
-0.913459,-1.73654,0.420257,0.766674
-0.839627,-1.82106,-0.403746,1.49617
-2.26983,-0.431304,-0.398369,1.06381
-2.64013,0.0131265,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63455,-0.841541,1.16985,-0.354977
-0.62784,-2.03421,0.420257,0.766674
-1.88727,-0.981556,-0.403746,1.49617
-2.73492,0.489083,-0.398369,1.06381
-2.92175,0.795938,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.584574,0.294383
-0.839627,-1.82106,0.155574,1.07328
-1.79766,-0.926674,-0.470525,1.1774
-2.52748,0.16015,0.746018,-1.11932
-3.08904,0.80677,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.584574,0.294383
-0.878266,-1.63914,-0.046203,0.93599
-0.781575,-2.07039,-0.0302642,0.0699164
-2.05129,-0.708768,0.565695,-1.12979
-2.93578,0.888593,0.831011,-0.894721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,1.16985,-0.354977
-0.878266,-1.63914,-0.427987,1.42584
-0.781575,-2.07039,-0.398369,1.06381
-2.05129,-0.708768,0.398451,-0.209971
-2.93578,0.888593,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.584574,0.294383
-0.878266,-1.63914,-0.461357,1.20831
-0.781575,-2.07039,0.522929,-1.04039
-2.22023,-0.820205,0.653532,-1.09344
-2.40715,-0.208076,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56614,-1.0868,0.584574,0.294383
-0.461464,-2.32349,-0.461357,1.20831
-1.22588,-1.59349,0.522929,-1.04039
-2.19317,-0.775431,0.653532,-1.09344
-2.48545,-0.125007,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60077,-0.981781,0.488689,0.950528
-0.461464,-2.32349,0.584574,0.294383
-1.22588,-1.59349,-0.359705,1.33461
-2.19317,-0.775431,0.818017,-1.21932
-2.48545,-0.125007,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,0.584574,0.294383
-0.781575,-2.07039,-0.359705,1.33461
-2.05129,-0.708768,-0.58259,1.19802
-2.44295,0.00395888,0.765431,-1.24527
-3.00433,0.737271,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,1.14072,-0.661481
-0.781575,-2.07039,0.852291,-0.914836
-2.05129,-0.708768,0.643239,-1.09233
-2.44295,0.00395888,0.397774,-1.32201
-3.00433,0.737271,0.602156,-1.10798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.878266,-1.63914,1.13415,-0.664576
-0.781575,-2.07039,0.560448,-1.14062
-2.05129,-0.708768,0.435973,-1.27005
-2.44295,0.00395888,0.376882,-1.42839
-3.00433,0.737271,0.607331,-1.10497
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02427,-1.75916,1.46556,-0.413608
-0.30726,-2.18163,-0.427987,1.42584
-1.28193,-1.41973,0.132929,0.0931172
-2.44295,0.00395888,0.398451,-0.209971
-2.94553,0.691531,0.644986,-0.504146
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02427,-1.75916,1.30452,-0.0887946
-0.30726,-2.18163,-0.427987,1.42584
-1.28193,-1.41973,0.0102953,0.238241
-2.44295,0.00395888,0.680836,-0.675439
-2.94553,0.691531,0.78788,-0.847893
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36601,-1.17148,1.15817,-0.666326
-0.340592,-2.42229,0.996749,-0.820701
-1.93782,-0.713051,0.634189,-1.37955
-2.45116,-0.188506,0.406971,-1.73591
-2.62778,0.149717,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,1.15817,-0.666326
-2.07383,-0.93705,0.996749,-0.820701
-1.88727,-0.981556,0.634189,-1.37955
-2.70111,0.387326,0.406971,-1.73591
-2.9442,0.774253,0.617177,-1.17527
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01533,-1.75178,0.990336,-1.12771
-0.233538,-2.68089,0.5944,-1.73166
-1.94947,-0.780532,0.429491,-2.00703
-2.2947,-0.402097,0.4944,-1.79832
-2.45116,-0.188506,0.627017,-1.14829
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.257303,0.710217
-0.289775,-2.4985,-0.610223,1.13513
-1.21666,-1.61393,-1.32759,1.97348
-2.26675,-0.519144,-0.445965,0.902938
-2.75592,0.295335,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.320881,-2.39623,0.257303,0.710217
-0.30774,-2.53772,-0.610223,1.13513
-0.829466,-2.04109,-1.32759,1.97348
-1.66187,-1.00974,-0.445965,0.902938
-2.69264,0.348793,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,0.257303,0.710217
-0.182996,-2.6152,-0.610223,1.13513
-1.28193,-1.41973,-1.32759,1.97348
-2.11119,-0.625712,-0.445965,0.902938
-2.95101,0.845171,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,0.257303,0.710217
-0.182996,-2.6152,-0.610223,1.13513
-1.28193,-1.41973,-1.32759,1.97348
-2.11119,-0.625712,-0.445965,0.902938
-2.95101,0.845171,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,1.06139,-0.501674
-0.0479202,-2.68525,0.600599,-0.726805
2.14817,-3.69349,0.502751,-0.860706
3.23457,-5.33381,0.753849,-0.830576
3.39124,-5.6301,0.827368,-0.823685
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,1.14121,-0.665355
-0.0479202,-2.68525,0.741106,-0.767778
2.14817,-3.69349,0.669494,-0.726226
3.23457,-5.33381,0.753849,-0.830576
3.39124,-5.6301,0.823062,-0.823721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,1.06139,-0.501674
-0.188036,-2.40525,0.600599,-0.726805
-1.29769,-1.48033,0.502751,-0.860706
-1.78156,-1.07515,0.753849,-0.830576
-2.5579,-0.0562301,0.827368,-0.823685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,1.14121,-0.665355
-0.62784,-2.03421,0.741106,-0.767778
-0.825081,-1.90926,0.669494,-0.726226
-1.92506,-0.796189,0.753849,-0.830576
-2.15103,-0.59405,0.823062,-0.823721
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,1.06139,-0.501674
-0.62784,-2.03421,0.600599,-0.726805
-0.825081,-1.90926,0.502751,-0.860706
-1.92506,-0.796189,0.753849,-0.830576
-2.15103,-0.59405,0.827368,-0.823685
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.289775,-2.4985,1.11726,-0.746213
-1.28112,-1.53118,0.937586,-0.824618
-2.10405,-1.11627,0.869501,-0.845179
-2.1106,-0.776626,0.859056,-0.840797
-2.40715,-0.208076,0.879528,-0.820399
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17063,-1.44993,1.12186,-0.606615
-0.839627,-1.82106,0.963737,-0.771683
-1.20579,-1.50835,0.837496,-0.906982
-2.14923,-0.455962,0.828224,-0.888159
-2.86713,0.818708,0.869501,-0.845179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.62784,-2.03421,1.15993,-0.642256
-0.825081,-1.90926,1.11987,-0.684512
-1.92506,-0.796189,0.939515,-0.711414
-2.11276,-0.654021,0.774943,-0.611662
-2.44295,0.00395888,0.819647,-0.760236
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.876893,-1.76987,1.15817,-0.666326
-1.30422,-1.50955,1.07101,-0.725731
-1.88727,-0.981556,0.850789,-0.811636
-2.43095,0.425161,0.669494,-0.726226
-2.61903,0.545823,0.753849,-0.830576
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.582831,-2.07984,1.20906,-0.525772
-1.39728,-1.43817,1.0974,-0.547835
-2.05129,-0.708768,0.958627,-0.344904
-2.31417,-0.298822,0.724635,-0.581257
-2.45887,0.00304124,0.786915,-0.677072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.955575,-1.64863,0.618575,1.05685
-0.839627,-1.82106,0.693913,0.443038
-2.05129,-0.708768,0.408201,-0.505466
-2.30521,-0.298306,0.132213,-0.419664
-2.44295,0.00395888,0.42874,-0.584564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.578704,-2.18238,0.903002,-0.0665382
-1.28193,-1.41973,0.519186,-0.365488
-2.07012,-0.725308,0.634807,-0.959959
-2.44295,0.00395888,0.726433,-0.960117
-2.94553,0.691531,0.830883,-0.811634
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.62784,-2.03421,0.973934,-0.476035
-0.825081,-1.90926,0.747868,-0.352069
-1.36825,-1.37409,0.525944,-0.229236
-1.94947,-0.780532,0.249901,-0.0604431
-2.36551,-0.291196,0.104065,-0.0834148
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.923975,-1.74264,1.16931,-0.113504
-1.24973,-1.66415,0.98288,0.361653
-1.64833,-1.23195,0.040135,0.472064
-2.95101,0.845171,0.718396,-0.747941
-2.93007,0.786089,0.872759,-0.8945
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.283,-0.914468
-0.722526,-1.95683,1.28642,-0.773617
-1.90752,-0.843148,-0.128992,-0.0937678
-2.44295,0.00395888,-0.0230575,-0.210092
-2.83656,0.96973,0.334118,-0.284747
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.991449,-1.81874,1.19028,-0.255045
-1.31283,-1.49831,0.86789,-0.388316
-2.21882,-0.886513,0.364788,-1.42371
-2.21556,-0.861766,0.397774,-1.32201
-2.35392,-0.151661,0.613629,-1.0922
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.923975,-1.74264,1.12459,-0.673607
-1.28193,-1.41973,1.25192,-0.695089
-2.12795,-0.901639,0.778346,-0.990388
-2.30521,-0.298306,0.643239,-1.09233
-2.44295,0.00395888,0.602156,-1.10798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17063,-1.44993,0.925909,0.00666086
-0.839627,-1.82106,0.584574,0.294383
-1.20579,-1.50835,-0.356958,1.16862
-2.14923,-0.455962,-0.0694465,0.570844
-2.86713,0.818708,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.858648,-1.91256,1.22093,-0.554895
-0.923975,-1.74264,1.0974,-0.547835
-1.16395,-1.45038,0.851246,-0.459512
-2.44295,0.00395888,0.813381,-0.570013
-2.86713,0.818708,0.724635,-0.581257
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.12559,-0.660339
-0.722526,-1.95683,1.16441,-0.743752
-1.90752,-0.843148,0.921034,-0.820663
-2.44295,0.00395888,0.855305,-0.727491
-2.83656,0.96973,0.869501,-0.845179
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839627,-1.82106,1.20906,-0.525772
-0.722526,-1.95683,1.0974,-0.547835
-1.90752,-0.843148,0.958627,-0.344904
-2.44295,0.00395888,0.724635,-0.581257
-2.83656,0.96973,0.786915,-0.677072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02547,-1.79325,1.20906,-0.525772
-1.03588,-1.78811,1.0974,-0.547835
-1.28112,-1.53118,0.958627,-0.344904
-2.52145,-0.0524331,0.724635,-0.581257
-2.58174,0.255688,0.786915,-0.677072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18988,-1.80237,1.20906,-0.525772
0.0623055,-2.54613,1.0974,-0.547835
1.14554,-3.10738,0.958627,-0.344904
2.31744,-3.67422,0.724635,-0.581257
2.75555,-4.63614,0.786915,-0.677072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,1.15993,-0.642256
-0.62784,-2.03421,1.11987,-0.684512
-0.825081,-1.90926,0.939515,-0.711414
-1.94947,-0.780532,0.774943,-0.611662
-2.2813,-0.105032,0.819647,-0.760236
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0786427,-2.67831,1.31994,-0.184362
-0.62784,-2.03421,0.692957,-0.371788
-0.825081,-1.90926,0.634807,-0.959959
-1.94947,-0.780532,0.726433,-0.960117
-2.2813,-0.105032,0.873376,-0.797274
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.31994,-0.184362
0.116068,-2.70556,0.668284,0.217543
2.67901,-4.56108,0.539036,-0.337997
3.12939,-5.23876,0.726433,-0.960117
3.39554,-5.54174,0.873376,-0.797274
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,0.961627,0.260161
0.116068,-2.70556,0.584583,1.46843
2.67901,-4.56108,0.597297,0.277642
3.12939,-5.23876,0.392784,-0.813818
3.39554,-5.54174,0.830883,-0.811634
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.15817,-0.666326
0.116068,-2.70556,1.07101,-0.725731
2.67901,-4.56108,0.850789,-0.811636
3.12939,-5.23876,0.669494,-0.726226
3.39554,-5.54174,0.753849,-0.830576
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.31994,-0.184362
0.116068,-2.70556,0.668284,0.217543
2.67901,-4.56108,0.539036,-0.337997
3.12939,-5.23876,0.726433,-0.960117
3.39554,-5.54174,0.873376,-0.797274
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.15817,-0.666326
0.982496,-3.05722,1.07101,-0.725731
1.50492,-3.47462,0.850789,-0.811636
2.0847,-3.9513,0.669494,-0.726226
3.16602,-5.3198,0.753849,-0.830576
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05195,-1.73637,1.00847,-0.360287
0.982496,-3.05722,0.677512,-0.0266736
1.50492,-3.47462,-0.267435,0.91174
2.0847,-3.9513,-0.970555,1.53326
3.14613,-5.29381,0.432361,-0.216685
3.5,-5.78319,0.9,-0.8
