fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,9.79942,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,9.19124,0,0,7,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,12.8953,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,9.26687,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,9.26687,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,12.8953,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,12.8953,0,0,13,-1,-1
13.6406,0,13.6406,0,0,6,-1,-1,13.6406,0,9.26687,0,0,13,-1,-1
14.075,0,14.075,0,0,6,-1,-1,13.6406,0,9.26687,0,0,13,-1,-1
14.8579,0,14.8579,0,0,6,1,2,13.6406,0,9.79942,0,0,13,-1,-1
14.8579,0,14.8579,0,0,6,1,2,15.7523,0,15.7523,0,0,13,-1,-1
15.4014,0,15.4014,0,0,6,-1,-1,16.5449,0,16.5449,0,0,13,-1,-1
15.5037,0,15.5037,0,0,6,1,2,20.703,0,10.0648,0,0,7,-1,-1
15.6765,0,15.6765,0,0,6,-1,-1,20.703,0,19.389,0,0,13,-1,-1
16.0697,0,16.0697,0,0,6,-1,-1,20.703,0,18.5294,0,0,13,-1,-1
16.2771,0,16.2771,0,0,6,-1,-1,20.703,0,20.2051,0,0,13,-1,-1
16.2771,0,16.2771,0,0,6,-1,-1,20.703,0,18.5294,0,0,13,-1,-1
16.534,0,16.534,0,0,6,-1,-1,20.703,0,9.15727,0,0,13,-1,-1
19.5343,0,19.5343,0,0,6,-1,-1,20.703,0,17.7589,0,0,13,-1,-1
19.8734,0,19.8734,0,0,6,1,3,20.703,0,18.6133,0,0,13,-1,-1
19.8734,0,19.8734,0,0,6,1,3,20.703,0,10.0648,0,0,7,-1,-1
20.703,0,20.703,0,0,12,-1,-1,20.703,0,10.48,0,0,7,-1,-1
20.7534,0,20.7534,0,0,6,-1,-1,20.703,0,11.2385,0,0,7,-1,-1
21.0245,0,21.0245,0,0,12,-1,-1,20.703,0,10.0648,0,0,7,-1,-1
21.0245,0,21.0245,0,0,12,-1,-1,20.703,0,11.2385,0,0,7,-1,-1
21.3978,0,21.3978,0,0,6,-1,-1,20.703,0,10.0648,0,0,7,-1,-1
21.3978,0,21.3978,0,0,6,-1,-1,20.703,0,12.2467,0,0,7,-1,-1
21.8424,0,21.8424,0,0,6,1,3,20.703,0,12.2467,0,0,7,-1,-1
22.1052,0,22.1052,0,0,6,-1,-1,20.703,0,16.5763,0,0,4,-1,-1
22.1052,0,22.1052,0,0,6,-1,-1,20.703,0,10.9987,0,0,4,-1,-1
22.1938,0,22.1938,0,0,6,-1,-1,20.703,0,12.066,0,0,4,-1,-1
22.1938,0,22.1938,0,0,6,-1,-1,20.703,0,10.9987,0,0,4,-1,-1
22.501,0,22.501,0,0,6,-1,-1,20.703,0,12.066,0,0,4,-1,-1
22.5533,0,22.5533,0,0,6,-1,-1,20.703,0,9.15727,0,0,13,-1,-1
22.6427,0,22.6427,0,0,6,-1,-1,20.703,0,20.3279,0,0,13,-1,-1
22.6427,0,22.6427,0,0,6,-1,-1,20.703,0,9.90445,0,0,13,-1,-1
22.6633,0,22.6633,0,0,12,-1,-1,20.703,0,20.3132,0,0,13,-1,-1
22.6633,0,22.6633,0,0,12,-1,-1,20.703,0,16.0576,0,0,13,-1,-1
22.7559,0,22.7559,0,0,12,-1,-1,20.703,0,19.389,0,0,13,-1,-1
22.7559,0,22.7559,0,0,12,-1,-1,20.703,0,18.5294,0,0,13,-1,-1
22.8493,0,22.8493,0,0,6,-1,-1,20.703,0,16.6993,0,0,13,-1,-1
22.9172,0,22.9172,0,0,6,-1,-1,20.703,0,20.3132,0,0,13,-1,-1
